Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 11:08:07.0,6.72133,1.16507,5.80565,-3.45735,6.88597,-4.56830,8.05664,20.87402,6.83594,1269,1208,-1318,-3607,1200,14424,6777,-3.44777,6.98653,-4.85561,-69.88525,-74.27979,-81.78711,50,98,-119
2024-06-05 11:08:07.1,6.84823,2.92494,7.33583,-3.93621,7.89157,-5.61221,3.17383,22.82715,3.17383,1297,532,-1613,-3727,-491,14748,6066,-3.92663,8.37043,-5.55953,-72.69287,-33.14209,-99.48730,50,104,-115
2024-06-05 11:08:07.2,2.82549,3.56259,8.82404,-1.14926,8.19804,-5.47813,-0.48828,23.68164,1.03760,864,479,-1431,-3536,-2178,14889,5431,-1.08222,8.15494,-4.61619,-44.92188,-30.15137,-87.40234,49,110,-113
2024-06-05 11:08:07.3,3.79825,3.66929,8.51150,-2.89230,7.27863,-6.24430,-4.88281,23.68164,-1.46484,-76,1306,-2065,-3863,-4011,14449,5353,-2.78216,6.70400,-6.81893,13.42773,-76.04980,-123.41309,53,114,-110
2024-06-05 11:08:07.4,4.01518,2.61886,8.53984,-2.85399,6.22515,-7.00090,-9.27734,22.33887,-1.46484,-95,487,-1260,-4117,-5421,13811,5601,-2.92582,6.23951,-6.90034,9.39941,-26.85547,-76.23291,54,120,-110
2024-06-05 11:08:07.5,2.93680,2.53942,7.26552,-2.75822,5.22912,-5.73671,-11.29150,21.17920,-2.19727,455,308,-1031,-4047,-6466,13375,5599,-2.92103,5.05673,-5.82769,-21.17920,-16.35742,-61.34033,56,122,-110
2024-06-05 11:08:07.6,1.07632,0.70512,8.15168,-0.53632,5.87079,-5.77502,-14.89258,19.71436,-2.92969,-206,-452,-295,-3755,-6867,13218,5698,-0.46928,6.03839,-5.55953,17.57812,29.29688,-16.84570,57,123,-112
2024-06-05 11:08:07.7,3.04772,-0.30058,8.75667,-0.96729,5.33447,-7.52764,-15.68604,18.61572,-2.19727,-747,430,-404,-3806,-6971,12924,6191,-1.01518,5.46376,-6.62739,49.37744,-27.22168,-24.90234,57,125,-113
2024-06-05 11:08:07.8,5.00490,0.36315,8.04203,-2.04951,4.55872,-8.05438,-15.68604,17.94434,-1.46484,-568,838,-86,-4503,-7276,12408,6423,-2.71991,4.42943,-7.24032,38.14697,-49.13330,-5.12695,58,128,-114
2024-06-05 11:08:07.9,5.12563,2.97937,7.43184,-4.08944,4.79815,-7.11582,-16.35742,17.94434,-1.46484,57,333,-593,-4994,-7751,11935,6402,-3.94100,5.99051,-5.30574,1.03760,-14.16016,-31.98242,61,126,-112
