Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 12:46:04.0,-2.26463,0.72807,8.86357,0.28731,-2.23148,-8.89717,1.52588,-18.73779,-7.38525,56,165,-43,1456,-16113,827,-2453,0.91941,-2.54273,-10.18530,0.67139,-4.94385,-0.42725,40,10,-77
2024-05-17 12:46:04.1,-2.91317,0.92382,11.14085,0.31605,-2.97849,-11.15738,1.95312,-19.10400,-8.17871,208,-83,-253,1567,-16107,711,-2457,1.48925,-2.28415,-12.20129,-15.13672,9.39941,-16.90674,40,10,-78
2024-05-17 12:46:04.2,-1.17439,-0.99786,10.63461,1.84839,-1.36953,-10.49655,1.95312,-18.31055,-5.92041,247,-196,-414,1796,-16118,306,-2311,3.07426,-1.01518,-10.76471,-11.84082,11.35254,-23.86475,40,9,-79
2024-05-17 12:46:04.3,-0.04266,-1.14889,8.39989,2.09740,-0.76617,-8.17888,3.66211,-19.22607,-6.59180,-2,-441,-261,1877,-16142,-100,-2086,2.88272,-0.45491,-8.79182,-1.03760,26.67236,-16.17432,42,9,-80
2024-05-17 12:46:04.4,0.72954,1.24176,9.75012,2.88272,-2.99765,-8.93548,2.62451,-19.59229,-5.43213,-604,-261,-238,1587,-16205,-332,-1792,3.82607,-2.75822,-9.35209,36.25488,18.31055,-16.23535,42,11,-77
2024-05-17 12:46:04.5,-0.43543,1.11525,9.45346,1.54192,-2.58583,-9.04083,3.66211,-18.43262,-7.38525,-263,-39,291,1307,-16243,-258,-1685,2.13570,-2.59062,-9.23716,18.67676,4.88281,16.66260,39,7,-78
2024-05-17 12:46:04.6,-0.66109,0.77956,8.36517,1.04391,-2.10697,-8.09269,2.19727,-19.59229,-6.59180,124,-207,-517,1319,-16246,-371,-1618,1.95374,-1.74783,-8.58113,-7.62939,12.51221,-29.96826,40,7,-76
2024-05-17 12:46:04.7,1.44869,1.37269,9.90075,3.36158,-2.81568,-9.09829,4.27246,-19.10400,-7.81250,474,-171,-643,1479,-16226,-974,-1419,4.36239,-2.84441,-8.61943,-28.19824,9.76562,-37.23145,40,8,-78
2024-05-17 12:46:04.8,1.54460,0.31843,9.68824,3.57228,-2.26021,-8.85886,5.73730,-19.10400,-6.59180,666,356,-155,2074,-16116,-1402,-1567,4.28099,-2.25542,-9.33293,-37.47559,-22.21680,-6.59180,42,5,-82
2024-05-17 12:46:04.9,-0.38355,-0.33540,8.94222,1.53234,-2.21232,-8.54282,5.73730,-19.89746,-5.06592,257,-9,123,2434,-16059,-1431,-1606,2.18838,-2.12613,-8.91633,-12.81738,1.22070,8.78906,42,5,-81
2024-05-17 12:46:05.0,-1.30551,-0.51948,8.89250,0.64167,-2.51879,-8.61943,5.06592,-19.59229,-3.96729,422,74,-246,2720,-16006,-1504,-1608,1.49882,-2.12134,-9.21801,-23.86475,-4.51660,-13.30566,44,6,-83
2024-05-17 12:46:05.1,1.00904,1.12202,10.57548,3.56270,-4.19479,-9.15575,5.06592,-19.89746,-3.60107,211,-107,-408,2910,-15941,-1845,-1566,4.81252,-3.98409,-9.12223,-11.77979,5.85938,-23.92578,42,5,-84
2024-05-17 12:46:05.2,0.27401,0.71120,9.99167,2.90188,-3.81171,-8.80140,5.73730,-19.89746,-2.13623,-55,314,-189,2977,-15880,-2113,-1712,3.69678,-3.92663,-8.96900,6.71387,-18.61572,-9.94873,41,4,-86
2024-05-17 12:46:05.3,-1.83303,1.50263,9.93096,1.40784,-4.89392,-8.84929,7.50732,-21.36230,-2.13623,-285,251,41,2820,-15876,-2069,-2035,2.46612,-5.11420,-9.43828,18.61572,-12.02393,2.62451,43,5,-82
2024-05-17 12:46:05.4,-2.71997,1.13977,9.61704,0.59378,-4.67365,-8.88759,7.20215,-20.26367,-1.70898,87,175,-11,2797,-15864,-2024,-2205,1.46052,-4.36718,-9.84052,-4.02832,-8.30078,-0.54932,42,2,-82
2024-05-17 12:46:05.5,-1.58707,0.63343,8.86857,1.29292,-3.99367,-7.99692,7.50732,-20.26367,-2.13623,463,-125,-108,3111,-15802,-2141,-2111,2.21232,-3.99846,-8.83013,-25.20752,9.15527,-4.39453,42,3,-84
2024-05-17 12:46:05.6,-0.78191,0.52732,8.99400,1.78135,-3.90748,-7.95861,7.50732,-20.26367,-0.67139,34,-397,113,3279,-15799,-2186,-1817,2.75343,-3.75903,-8.47578,-0.24414,26.00098,5.55420,41,7,-87
2024-05-17 12:46:05.7,-0.31480,0.31333,9.75630,2.03036,-3.86917,-8.73436,8.30078,-20.26367,-1.52588,-77,-191,127,3249,-15836,-2195,-1512,2.94497,-3.62974,-8.94985,6.53076,11.04736,7.01904,41,6,-85
2024-05-17 12:46:05.8,-0.07944,0.39503,9.19740,2.07824,-3.65847,-8.18846,7.87354,-19.89746,-1.03760,-19,-107,-95,3233,-15836,-2266,-1437,2.97370,-3.84044,-8.87323,5.79834,9.76562,-5.24902,41,4,-85
2024-05-17 12:46:05.9,-0.01765,0.79966,10.11749,2.17401,-4.23310,-8.96421,7.50732,-19.59229,-1.46484,-132,-122,522,3102,-15895,-2141,-1261,2.86836,-3.96015,-8.60507,9.27734,5.55420,32.71484,41,6,-84
2024-05-17 12:46:06.0,-0.63520,-0.15887,9.22152,1.21630,-3.43820,-8.49493,5.73730,-19.89746,-2.13623,301,235,124,3286,-15896,-1784,-1331,2.12613,-3.49566,-9.05041,-13.54980,-11.84082,4.76074,42,6,-87
2024-05-17 12:46:06.1,-0.50849,0.62588,11.19861,2.04951,-5.10462,-9.78785,5.73730,-19.89746,-1.70898,292,371,276,3503,-15852,-1634,-1486,2.84441,-4.51084,-10.19966,-18.18848,-23.19336,16.96777,43,9,-89
