Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-15 12:32:17.0,-1.92796,-1.17566,12.57816,1.07264,-1.06306,-12.68972,-17.45605,10.43701,-20.38574,400,-394,1154,1043,-5960,15212,-640,1.94895,-1.41742,-13.12069,-23.86475,16.29639,74.27979,-2,38,133
2024-10-15 12:32:17.1,-1.41603,2.19137,9.74492,-1.70473,1.32165,-9.85489,-15.31982,11.77979,-19.59229,181,-373,430,1441,-5576,15327,-598,-2.07824,0.95771,-9.83094,-8.54492,23.55957,22.76611,0,39,131
2024-10-15 12:32:17.2,-1.00483,1.22519,9.64195,-1.57065,0.00000,-9.64419,-16.35742,11.41357,-20.38574,520,-75,-894,1671,-5728,15238,-800,-0.93377,-0.46928,-9.45265,-26.30615,6.16455,-47.72949,1,40,131
2024-10-15 12:32:17.3,-2.17853,0.20428,8.40215,-0.25858,-0.44055,-8.66732,-17.45605,10.74219,-20.38574,581,-523,-673,2212,-6375,14875,-1279,-0.10056,-1.37911,-9.11745,-38.20801,37.35352,-41.25977,5,43,131
2024-10-15 12:32:17.4,-2.14322,0.89234,7.11017,-0.84279,0.03831,-7.43187,-17.76123,8.54492,-18.43262,134,-264,468,2638,-6317,14816,-1435,-0.66082,-0.22506,-8.46620,-12.87842,14.70947,28.93066,3,41,132
2024-10-15 12:32:17.5,-1.53950,-0.03717,10.63697,-1.37911,-1.35038,-10.57317,-18.12744,9.64355,-18.06641,-856,400,626,2458,-5942,15038,-976,-1.39348,-2.08782,-11.37286,49.13330,-20.14160,36.98730,2,40,131
2024-10-15 12:32:17.6,1.26265,0.97923,10.98629,-3.93621,-1.65685,-10.24755,-17.08984,11.41357,-19.10400,-238,204,-38,2097,-5688,15213,-496,-3.09821,-2.15007,-10.20924,17.15088,-6.89697,2.19727,1,40,129
2024-10-15 12:32:17.7,-2.38114,0.64363,9.02577,-0.19154,0.56505,-9.33772,-16.35742,12.20703,-18.06641,400,808,-302,1746,-5820,15197,-759,0.21070,0.25379,-9.48138,-22.27783,-42.66357,-18.06641,0,41,132
2024-10-15 12:32:17.8,-1.58589,3.41195,10.11925,-1.90585,1.65685,-10.49655,-17.08984,10.74219,-19.89746,-8,149,-168,1122,-5904,15195,-1202,-1.24024,1.24982,-11.56920,-0.24414,-12.69531,-6.83594,3,39,136
2024-10-15 12:32:17.9,0.04923,-1.15791,9.76424,-0.22027,-2.45175,-9.51969,-15.99121,10.74219,-20.56885,-361,-575,-426,1304,-6253,15059,-923,0.50280,-3.42383,-9.74475,19.28711,39.00146,-22.27783,0,40,132
2024-10-15 12:32:18.0,1.40279,-2.65995,8.24220,-0.00958,-3.75424,-7.92988,-16.78467,10.00977,-19.53125,-466,-110,5,1342,-6624,14919,-431,-0.73265,-4.57788,-7.82932,28.62549,11.23047,-3.47900,0,40,128
2024-10-15 12:32:18.1,-0.90587,0.32373,9.67843,-0.67998,0.11493,-9.70165,-17.45605,11.10840,-18.06641,4,-78,1437,1121,-5765,15294,-232,0.33999,-0.11014,-9.47659,2.62451,0.73242,89.66064,-2,39,132
2024-10-15 12:32:18.2,-2.36839,0.52997,8.70097,0.12450,0.93856,-8.98337,-16.35742,12.45117,-19.53125,275,-252,73,1531,-5187,15461,-374,1.35517,0.28731,-9.96023,-18.06641,18.37158,9.27734,-5,40,131
2024-10-15 12:32:18.3,1.50528,0.44828,10.55321,-2.79653,-1.82924,-10.13262,-15.86914,13.18359,-19.04297,27,382,-700,1325,-5468,15378,-556,-2.45654,-2.49964,-10.40078,-1.22070,-20.62988,-40.10010,-2,39,131
2024-10-15 12:32:18.4,0.38806,-0.66158,9.60782,-0.48843,-2.26021,-9.35687,-15.86914,12.87842,-19.40918,519,548,-260,1007,-6015,15173,-1001,-0.66082,-2.88272,-9.25631,-30.21240,-32.65381,-17.21191,0,40,133
2024-10-15 12:32:18.5,0.46828,-0.24410,6.25549,-0.22027,-1.68558,-6.04318,-15.86914,10.43701,-20.20264,44,773,641,579,-5656,15295,-1476,0.09577,-2.20274,-6.85245,-1.64795,-47.42432,38.26904,-2,35,138
2024-10-15 12:32:18.6,-0.16309,0.99620,9.46503,-0.45013,-1.02475,-9.45265,-14.52637,11.77979,-22.03369,-40,-722,882,510,-5049,15498,-1579,0.37351,-1.47967,-10.11826,0.97656,42.29736,56.15234,-2,35,137
2024-10-15 12:32:18.7,0.24076,1.86009,7.88924,-2.16444,0.00000,-7.81495,-13.42773,12.39014,-21.97266,-203,-982,45,1332,-4842,15556,-1101,-1.64727,-0.00958,-8.17888,10.55908,61.09619,6.10352,-3,37,135
2024-10-15 12:32:18.8,-2.94475,0.99414,8.76177,0.14366,0.67998,-9.27068,-14.16016,13.06152,-21.17920,608,-551,-6,1933,-5010,15438,-1127,0.01437,-0.09577,-9.72081,-37.35352,34.24072,2.44141,0,37,135
2024-10-15 12:32:18.9,-1.51832,-0.15171,8.14491,-0.85237,-1.29292,-8.14058,-15.86914,11.77979,-20.08057,32,-942,-274,2676,-5066,15296,-1279,-0.02873,-1.78614,-9.34730,-3.11279,58.22754,-13.36670,0,41,131
2024-10-15 12:32:19.0,-1.06857,-0.50418,10.50496,-1.88670,-2.22190,-10.16135,-17.33398,11.41357,-18.92090,-295,13,233,2867,-5233,15222,-1058,-1.70952,-2.86357,-11.09034,18.43262,0.61035,15.31982,0,40,130
2024-10-15 12:32:19.1,-0.14926,-0.06002,11.42986,-2.86357,-2.17401,-10.85091,-17.33398,11.10840,-18.79883,-182,631,-8,2590,-5200,15298,-818,-2.14049,-2.46612,-10.42951,10.00977,-37.84180,0.06104,-1,40,131
2024-10-15 12:32:19.2,-0.90891,1.94845,8.45815,-1.93458,0.30647,-8.50451,-16.96777,11.77979,-18.79883,200,1140,-3,1919,-5023,15431,-1190,-1.45094,0.15323,-8.69126,-9.88770,-69.27490,-2.19727,0,37,134
2024-10-15 12:32:19.3,-0.55880,3.25063,10.95148,-2.43260,0.44055,-11.16696,-15.19775,11.41357,-21.17920,-63,190,-192,1251,-5036,15464,-1538,-1.72868,-0.18197,-12.65620,6.89697,-3.17383,-10.74219,-1,37,134
2024-10-15 12:32:19.4,-0.81320,-0.61804,8.21572,-0.20112,-1.49404,-8.14058,-14.64844,12.20703,-20.69092,-419,-620,-286,1643,-5344,15367,-1023,0.05267,-2.22190,-8.21719,23.98682,37.78076,-14.64844,-2,40,131
2024-10-15 12:32:19.5,2.12174,-3.16796,8.53572,-0.86194,-5.02800,-7.83411,-16.29639,12.20703,-18.43262,-304,108,5,1648,-5640,15278,-708,-1.46052,-6.18684,-8.27944,18.55469,-4.39453,6.77490,0,42,132
2024-10-15 12:32:19.6,0.04560,-0.78064,9.41972,-1.32165,-1.84839,-9.17491,-15.86914,12.20703,-19.22607,256,-475,1180,1756,-4881,15532,-533,-0.08141,-1.70952,-9.39039,-18.00537,29.90723,70.19043,-4,39,131
2024-10-15 12:32:19.7,-2.80823,1.24510,7.90297,-0.51717,1.31207,-8.36085,-15.62500,13.54980,-18.79883,189,-703,-200,2464,-4536,15539,-575,0.44055,1.02475,-8.67211,-12.26807,40.03906,-13.24463,-3,40,126
2024-10-15 12:32:19.8,-1.06592,0.69787,10.89058,-2.37513,-0.87152,-10.66894,-15.62500,13.18359,-19.22607,282,643,-267,2502,-4831,15432,-830,-2.45654,-1.75262,-11.34413,-16.41846,-35.58350,-15.86914,-2,40,129
2024-10-15 12:32:19.9,0.83114,-0.26420,9.44120,-2.08782,-2.71991,-8.83971,-15.19775,12.20703,-19.22607,-6,785,-673,1909,-5226,15361,-1229,-1.92980,-3.34242,-9.09350,0.18311,-44.73877,-41.74805,1,39,135
2024-10-15 12:32:20.0,1.24941,-1.41593,8.36263,-0.91941,-3.55312,-7.74791,-16.29639,11.77979,-20.20264,-251,926,582,1297,-5229,15415,-1341,-1.01039,-4.42943,-6.81893,16.05225,-54.99268,31.98242,0,38,133
2024-10-15 12:32:20.1,2.36241,1.03974,11.11025,-2.59541,-1.93458,-10.93710,-14.16016,12.20703,-21.36230,39,-427,1842,323,-3824,15877,-1282,1.65206,-1.88670,-12.30664,-7.26318,61.09619,107.11670,-4,34,136
2024-10-15 12:32:20.2,-0.38728,2.16087,8.62349,-1.84839,0.90025,-8.65774,-10.62012,15.31982,-23.98682,-137,-1639,922,1484,-3278,15959,-887,-0.16281,0.75181,-7.79580,2.31934,93.75000,59.87549,-8,35,133
