Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:50:11.0,1.39936,1.35346,7.95907,0.50759,6.46458,-5.00885,11.77979,21.54541,2.01416,266,774,-1363,-3852,-9363,-12191,-4161,0.67998,6.17247,-3.51481,-10.55908,-51.87988,-76.78223,54,59,55
2024-05-14 14:50:11.1,2.93288,-1.50253,9.06373,-2.80610,7.21159,-5.75587,7.81250,22.21680,2.44141,415,1089,-831,-3193,-8575,-12904,-4267,-3.05990,7.47018,-6.21078,-18.61572,-64.39209,-53.34473,55,62,53
2024-05-14 14:50:11.2,4.58320,-0.87547,9.62743,-3.22750,8.44704,-5.71756,5.55420,22.64404,1.34277,316,543,-874,-2656,-7802,-13511,-4237,-3.20834,8.61465,-5.96177,-9.15527,-28.13721,-51.14746,55,64,57
2024-05-14 14:50:11.3,2.27405,-0.59411,9.04313,-2.15486,6.60823,-6.24430,2.99072,22.70508,2.44141,-369,-82,-386,-2760,-7288,-13736,-4360,-1.99684,6.22036,-6.33050,23.01025,7.93457,-20.99609,55,68,51
2024-05-14 14:50:11.4,1.24627,1.31747,8.88377,-0.21070,6.85724,-5.92825,2.62451,23.49854,0.54932,-182,216,-359,-2893,-6993,-13823,-4482,-0.01915,6.32571,-6.17247,13.97705,-9.46045,-18.85986,55,67,51
2024-05-14 14:50:11.5,1.10956,-0.44857,9.73041,-1.70473,6.49331,-7.14455,0.48828,23.80371,2.44141,-65,168,-310,-2923,-6793,-13885,-4579,-2.31288,7.70960,-6.39754,7.56836,-14.58740,-23.86475,53,71,52
2024-05-14 14:50:11.6,1.07445,-1.12575,9.83573,-2.24105,6.06233,-7.57552,0.85449,23.13232,2.80762,224,296,-275,-2766,-6427,-14085,-4591,-1.92501,5.41588,-7.74791,-12.20703,-17.88330,-12.63428,54,71,50
2024-05-14 14:50:11.7,1.71142,0.67492,9.46238,-1.18757,7.07751,-6.43584,-0.97656,23.49854,3.17383,-18,-64,130,-2682,-6454,-14116,-4508,-0.95771,6.99132,-6.46458,18.31055,10.55908,11.04736,55,72,51
2024-05-14 14:50:11.8,1.19694,-0.39699,9.36549,-1.63769,6.43584,-6.72316,0.48828,23.13232,3.17383,-261,-92,261,-2863,-6611,-13927,-4750,-1.93937,7.12061,-6.16290,12.93945,-0.36621,14.89258,55,70,51
2024-05-14 14:50:11.9,-0.06296,-1.50430,8.83424,-1.60896,4.90350,-7.32652,0.36621,22.03369,3.96729,158,57,18,-2835,-6655,-13873,-4864,-1.40784,5.05195,-7.42229,-19.95850,-2.56348,2.19727,55,69,49
2024-05-14 14:50:12.0,2.26797,-0.82143,7.75371,-2.42302,5.63136,-5.32489,0.36621,23.49854,3.96729,577,18,22,-2660,-6782,-13980,-4465,-2.16922,4.54436,-5.63615,-30.15137,-10.86426,-8.60596,55,70,52
2024-05-14 14:50:12.1,1.41466,-3.30261,11.16958,-4.31929,4.79815,-9.79742,1.03760,22.70508,2.01416,1498,-607,262,-2462,-7003,-14166,-3558,-5.04237,5.53080,-10.95626,-93.13965,45.89844,19.77539,54,68,59
2024-05-14 14:50:12.2,4.31596,2.96407,10.48878,-1.03433,8.82055,-7.65214,1.83105,23.49854,-3.96729,620,-15,326,-2260,-7439,-14221,-2397,-0.63209,8.39916,-8.52366,9.03320,1.15967,19.65332,55,66,62
2024-05-14 14:50:12.3,2.93641,0.45828,8.23778,-1.98247,5.84206,-6.21557,1.52588,23.92578,-3.60107,-149,346,32,-2335,-7495,-14123,-2710,-2.06866,6.23472,-5.68883,3.90625,-29.17480,-0.73242,55,66,62
2024-05-14 14:50:12.4,2.85344,-0.79809,9.21495,-2.65287,5.59305,-7.44144,1.52588,23.19336,-2.01416,-139,790,-207,-1930,-7299,-14219,-3043,-2.92103,5.82291,-7.58989,6.34766,-51.45264,-21.60645,56,70,63
2024-05-14 14:50:12.5,3.13677,-2.90140,7.98094,-4.07987,4.00325,-7.02005,1.52588,23.43750,-2.44141,-79,759,-428,-1410,-6840,-14436,-3354,-4.12296,3.83086,-7.18286,5.67627,-44.92188,-28.93066,56,69,61
2024-05-14 14:50:12.6,3.58201,-1.94012,7.46038,-3.45735,4.41507,-6.38796,0.85449,23.13232,-1.34277,216,301,-291,-1029,-6494,-14615,-3406,-3.34721,4.62097,-6.55077,-11.84082,-12.20703,-16.35742,54,71,61
2024-05-14 14:50:12.7,2.61239,-1.38318,8.87112,-2.38471,4.29056,-7.95861,0.00000,23.01025,-2.92969,673,-101,-79,-903,-6382,-14745,-3076,-2.28894,4.26183,-7.54679,-36.49902,6.89697,-5.67627,53,70,62
2024-05-14 14:50:12.8,3.42205,-0.33697,8.92251,-2.34640,4.97054,-7.82453,-1.46484,23.13232,-3.17383,383,-137,-232,-768,-6237,-14910,-2577,-2.32246,4.83167,-7.85326,-21.85059,8.05664,-15.80811,55,68,64
2024-05-14 14:50:12.9,2.91317,0.75063,9.48386,-1.58981,5.68883,-8.00650,-1.34277,22.33887,-4.76074,-758,-348,-259,-1099,-6057,-14948,-2661,-1.55150,5.85164,-7.78622,43.09082,23.80371,-15.19775,57,73,61
2024-05-14 14:50:13.0,1.36690,-0.56606,9.66627,-1.73346,4.55872,-8.47578,-1.34277,22.33887,-4.76074,-855,23,-601,-1550,-5671,-14943,-3252,-1.62333,4.50126,-8.36085,53.22266,2.50244,-35.58350,54,73,58
2024-05-14 14:50:13.1,0.31216,-1.86990,9.52554,-2.03993,3.41904,-8.85886,-3.90625,23.43750,-2.01416,-224,-113,-252,-1848,-5219,-14984,-3643,-1.96332,3.04553,-8.83971,17.70020,7.44629,-17.51709,54,76,56
2024-05-14 14:50:13.2,1.04513,0.90783,9.54358,-1.06306,5.60263,-7.77664,-4.94385,23.01025,-1.52588,132,-124,-350,-1859,-4904,-15122,-3502,-1.23545,4.51084,-8.65774,-6.65283,3.35693,-26.85547,56,76,57
2024-05-14 14:50:13.3,0.52173,1.25549,8.40911,-0.56505,5.00885,-6.86682,-6.22559,22.70508,-2.01416,-176,-257,-116,-2056,-4909,-15125,-3367,-0.38309,4.75984,-6.94822,9.33838,15.86914,-7.93457,57,77,56
2024-05-14 14:50:13.4,0.30274,0.14357,9.49935,-1.15883,4.54915,-8.26508,-5.73730,21.97266,-1.22070,469,674,-128,-1989,-4760,-15180,-3373,-1.00081,3.94100,-7.06794,-21.05713,-36.92627,-11.23047,55,77,57
2024-05-14 14:50:13.5,2.67741,0.03844,8.89073,-2.34640,4.90350,-7.52764,-5.73730,22.82715,-3.60107,516,336,444,-1173,-4921,-15287,-3024,-2.17880,5.33926,-7.94424,-29.05273,-24.16992,26.67236,56,74,60
2024-05-14 14:50:13.6,3.54984,1.15232,9.10384,-2.06866,6.24430,-7.31694,-3.90625,22.15576,-3.47900,-302,-75,428,-970,-5202,-15224,-2941,-2.07345,6.40711,-7.70960,16.29639,4.21143,25.63477,55,74,62
