Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 12:09:14.0,-1.44124,2.10458,6.44575,2.32725,2.65287,-5.96656,2.31934,20.75195,-10.98633,-62.0,-310.0,-319.0,1468.0,796.0,-16292.0,-478.0,40.77950,32.30372,-51.41971,8.60596,19.34814,-18.55469,-428.0,12.0,-89.0
2024-05-17 12:09:14.1,2.41644,-0.65697,10.43681,-0.51717,0.83321,-10.68810,0.54932,21.17920,-13.24463,-817.0,197.0,424.0,1467.0,597.0,-16261.0,-1230.0,37.63340,31.24066,-55.11649,50.65918,-10.25391,26.48926,-430.0,11.0,-93.0
2024-05-17 12:09:14.2,2.04623,-0.74945,8.16119,-0.34478,1.08222,-8.37043,1.22070,21.48438,-10.74219,-259.0,-81.0,2.0,1673.0,333.0,-16190.0,-1842.0,38.33254,32.11218,-53.34472,7.50732,7.20215,-2.62451,-429.0,11.0,-95.0
2024-05-17 12:09:14.3,0.31118,0.13034,9.97195,1.66642,2.07824,-9.61546,1.22070,21.85059,-9.64355,657.0,275.0,-1029.0,1725.0,794.0,-16199.0,-1556.0,40.96146,33.20397,-55.33676,-42.17529,-17.51709,-62.19482,-430.0,10.0,-94.0
2024-05-17 12:09:14.4,-6.00385,0.08424,4.97185,6.68485,1.53234,-3.70636,0.18311,21.48438,-10.49805,982.0,-636.0,-152.0,1520.0,1318.0,-16241.0,-783.0,45.74046,32.79216,-50.49552,-62.98828,46.50879,-14.03809,-427.0,14.0,-92.0
2024-05-17 12:09:14.5,-1.85460,-0.05512,7.09046,2.93061,1.68558,-6.50288,-0.85449,21.48438,-12.20703,-1349.0,640.0,-273.0,1474.0,1620.0,-16167.0,-1500.0,41.39244,31.03954,-51.98955,88.37891,-37.04834,-11.53564,-428.0,15.0,-94.0
2024-05-17 12:09:14.6,1.04572,0.08414,11.12977,1.08222,2.46133,-10.85091,-1.64795,22.21680,-9.94873,556.0,62.0,-18.0,1734.0,1489.0,-16130.0,-1742.0,39.39560,33.77381,-56.31842,-31.61621,-6.34766,-6.89697,-429.0,13.0,-95.0
2024-05-17 12:09:14.7,2.76528,0.71101,10.21183,-0.54590,2.26978,-10.34332,-2.31934,21.85059,-9.15527,579.0,236.0,124.0,1974.0,1613.0,-16116.0,-1482.0,37.75791,32.89272,-55.59535,-43.33496,-13.36670,5.85938,-428.0,14.0,-95.0
2024-05-17 12:09:14.8,1.81459,1.54039,8.52993,0.14366,2.18359,-8.58113,-1.64795,22.64404,-11.41357,785.0,509.0,-401.0,2239.0,1817.0,-16109.0,-783.0,38.75872,32.66286,-54.35511,-53.95508,-30.51758,-27.40479,-427.0,14.0,-90.0
2024-05-17 12:09:14.9,-1.40122,2.31955,10.51467,3.76382,3.21792,-9.66334,-0.85449,20.75195,-12.87842,301.0,397.0,-236.0,2467.0,2140.0,-16054.0,-167.0,42.69014,34.63576,-55.39423,-15.68604,-23.07129,-18.24951,-426.0,13.0,-88.0
2024-05-17 12:09:15.0,-0.90891,0.07169,10.01354,3.69678,1.70473,-9.19406,-1.22070,21.17920,-13.24463,-926.0,-154.0,-684.0,2549.0,2494.0,-15973.0,-760.0,42.27353,32.77779,-54.27849,55.23682,10.80322,-44.18945,-429.0,15.0,-91.0
2024-05-17 12:09:15.1,0.71071,0.17152,9.24614,1.81008,1.98247,-8.87802,-2.99072,21.85059,-10.98633,-369.0,274.0,-1142.0,2586.0,3292.0,-15780.0,-1377.0,40.17135,31.55192,-54.69031,20.56885,-15.86914,-67.19971,-428.0,21.0,-94.0
2024-05-17 12:09:15.2,3.43078,0.34462,7.99016,-0.81406,1.19714,-8.58113,-5.12695,21.85059,-10.31494,-656.0,346.0,427.0,2802.0,3547.0,-15655.0,-1714.0,37.50411,30.85757,-52.96642,39.42871,-22.58301,31.25000,-429.0,17.0,-95.0
2024-05-17 12:09:15.3,3.08303,-0.57714,7.34348,0.37351,0.86194,-7.92988,-5.85938,21.85059,-11.10840,-534.0,769.0,463.0,3580.0,3033.0,-15569.0,-2005.0,39.66855,31.50403,-53.75175,28.44238,-41.62598,27.16064,-429.0,16.0,-97.0
2024-05-17 12:09:15.4,1.42054,-1.21754,9.06275,2.96892,1.01518,-8.70563,-2.19727,23.31543,-9.27734,1326.0,-550.0,75.0,3820.0,2791.0,-15592.0,-1716.0,42.07720,33.20397,-56.72066,-86.91406,29.11377,3.11279,-430.0,14.0,-95.0
2024-05-17 12:09:15.5,-0.95138,1.77958,11.97798,3.49566,3.41904,-11.11907,-2.31934,21.48438,-10.74219,1789.0,-972.0,-1034.0,2554.0,3631.0,-15766.0,-420.0,41.96706,33.74987,-55.66239,-121.82617,57.73926,-68.60352,-425.0,19.0,-90.0
2024-05-17 12:09:15.6,-1.55284,2.46381,9.09315,2.24105,3.11257,-8.74394,-6.22559,20.08057,-13.67188,527.0,-172.0,-135.0,1905.0,4152.0,-15731.0,311.0,40.51613,32.99806,-53.47880,-31.37207,6.59180,-6.34766,-423.0,20.0,-86.0
2024-05-17 12:09:15.7,-0.18555,1.97356,9.56065,1.74304,2.33682,-9.31857,-6.10352,19.04297,-16.47949,-794.0,485.0,84.0,2202.0,3955.0,-15746.0,101.0,40.23839,33.58227,-56.00716,55.72510,-27.95410,2.44141,-425.0,21.0,-87.0
2024-05-17 12:09:15.8,1.19812,0.52340,10.67335,2.01120,2.00162,-10.37205,-5.85938,19.71436,-14.22119,-1404.0,527.0,-350.0,2862.0,4039.0,-15590.0,-939.0,40.42514,31.88712,-55.90660,86.18164,-27.40479,-17.21191,-429.0,19.0,-91.0
2024-05-17 12:09:15.9,1.47370,-0.55508,9.10001,1.94416,1.41742,-8.91633,-5.43213,20.50781,-11.71875,-598.0,-81.0,50.0,3131.0,3944.0,-15509.0,-1595.0,40.50655,31.85838,-54.31680,29.05273,8.05664,2.92969,-428.0,20.0,-98.0
