Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:01:52.0,8.00977,2.20138,7.50961,2.51879,-6.79978,-8.53324,-14.52637,-9.33838,-14.22119,707,-562,-690,1238,-15394,4837,2555,3.01680,-8.24592,-7.70003,-49.49951,34.11865,-34.17969,12,42,250
2024-05-15 13:01:52.1,6.93316,-0.59774,6.33356,3.48608,-4.56830,-7.45102,-14.52637,-10.80322,-12.08496,715,143,47,2133,-15330,4779,2457,3.23708,-5.43982,-6.86203,-38.87939,-10.80322,12.93945,14,43,249
2024-05-15 13:01:52.2,5.56940,1.82430,6.61806,0.76617,-6.06233,-6.38796,-14.16016,-11.10840,-10.92529,-511,-704,-141,2446,-15165,5123,2494,1.63769,-8.51408,-7.87242,38.08594,51.63574,-15.80811,16,44,247
2024-05-15 13:01:52.3,9.75267,0.48103,6.45556,4.24268,-7.44144,-7.97776,-16.35742,-12.26807,-10.80322,328,-236,80,2470,-15113,4969,3042,4.71675,-6.62260,-7.03442,-18.37158,13.48877,3.72314,16,44,245
2024-05-15 13:01:52.4,6.35356,0.36541,5.14269,2.49006,-5.03758,-5.94741,-15.62500,-11.90186,-8.85010,-636,555,-80,2445,-15158,4942,2873,2.28415,-6.68485,-5.93783,47.72949,-32.04346,-3.78418,15,43,247
2024-05-15 13:01:52.5,7.11606,2.83913,5.95236,1.84839,-7.02963,-6.42627,-15.31982,-12.26807,-10.80322,-797,483,-237,1643,-15327,4896,2619,2.09261,-6.97216,-7.05836,47.11914,-25.81787,-16.23535,12,41,250
2024-05-15 13:01:52.6,5.89705,1.98690,6.30139,1.58023,-5.05673,-7.09667,-15.31982,-10.80322,-13.42773,-1213,237,-123,902,-15460,4731,2494,1.78614,-6.67527,-8.40874,79.58984,-8.36182,-6.89697,11,41,252
2024-05-15 13:01:52.7,7.47254,4.08187,6.71230,1.55150,-6.99132,-8.14058,-10.49805,-9.03320,-15.38086,-432,29,159,187,-15470,4680,2678,2.08303,-7.30258,-7.93946,30.82275,-2.19727,9.27734,10,40,255
2024-05-15 13:01:52.8,5.97766,3.37067,5.71091,1.09179,-5.46855,-6.97216,-14.52637,-7.99561,-15.38086,-199,495,541,-251,-15402,5021,2434,0.90504,-5.39193,-8.12142,17.70020,-22.46094,28.99170,8,40,256
2024-05-15 13:01:52.9,5.99835,4.56908,6.23657,0.05746,-6.06233,-7.68087,-12.39014,-7.20215,-15.80811,-500,-411,86,-618,-15312,5196,2567,0.38787,-7.47975,-7.75270,30.15137,29.11377,3.84521,7,39,257
2024-05-15 13:01:53.0,7.52981,3.54121,6.09005,1.54192,-6.26346,-8.04480,-13.42773,-6.10352,-16.60156,556,-315,157,-467,-15244,5302,2780,1.92022,-5.96656,-8.08311,-30.70068,19.77539,13.00049,6,40,255
2024-05-15 13:01:53.1,6.63257,1.31600,5.83046,2.03993,-4.53957,-7.41271,-15.31982,-6.83594,-16.96777,519,-71,270,38,-15152,5574,2790,2.26978,-4.98012,-6.93386,-26.42822,3.23486,20.20264,10,41,253
2024-05-15 13:01:53.2,6.33993,0.25792,5.50781,2.40386,-3.90748,-7.03920,-13.85498,-7.32422,-15.80811,-96,101,692,149,-14988,6042,2696,2.58583,-3.68241,-7.67608,17.08984,-2.99072,39.73389,7,43,256
2024-05-15 13:01:53.3,7.15009,1.30963,6.07367,1.98247,-5.21955,-7.65214,-16.35742,-6.59180,-14.64844,-202,226,860,-91,-14835,6488,2499,1.91543,-6.00008,-7.81495,19.53125,-17.33398,55.29785,5,43,254
2024-05-15 13:01:53.4,8.20297,4.36598,7.75126,-0.16281,-7.43187,-9.54842,-14.52637,-6.89697,-17.27295,-246,799,846,-749,-14558,7163,2155,-0.19633,-7.93467,-11.55483,20.75195,-39.06250,46.93604,3,41,257
2024-05-15 13:01:53.5,6.51126,2.75243,6.19028,0.28731,-5.45897,-7.64256,-14.03809,-2.99072,-16.47949,118,-399,-340,-821,-14435,7417,2092,1.38390,-6.43106,-8.10227,-9.82666,29.54102,-24.84131,3,43,255
2024-05-15 13:01:53.6,5.55223,-0.73278,4.12531,2.94018,-3.26581,-5.39193,-15.86914,-4.08936,-17.33398,390,-44,33,-342,-14550,7234,2068,2.41823,-4.36718,-6.76147,-13.18359,11.53564,10.98633,6,42,255
2024-05-15 13:01:53.7,4.92331,-0.23390,5.95942,1.55150,-2.87314,-7.01047,-15.50293,-5.12695,-16.60156,-138,518,93,-346,-14354,7581,2189,1.46052,-1.85797,-7.19244,16.17432,-33.26416,-3.90625,4,41,256
