Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:21:32.0,2.60494,-2.27199,8.83885,-1.30249,3.41904,-8.42789,3.41797,23.98682,-7.38525,-8.0,412.0,61.0,1092.0,-824.0,-15642.0,-4677.0,-1.47967,3.08863,-8.78703,2.68555,-22.94922,2.92969,60.0,91.0,-128.0
2024-06-01 12:21:32.1,2.69898,-1.36249,9.72109,-1.32165,3.21792,-8.83013,4.57764,22.94922,-6.59180,385.0,389.0,-154.0,1043.0,-613.0,-15766.0,-4290.0,-1.58981,3.69678,-8.01607,-25.75684,-24.53613,-11.04736,58.0,88.0,-127.0
2024-06-01 12:21:32.2,2.48215,-1.64561,7.42351,-1.34080,3.96494,-9.28026,4.57764,23.31543,-6.22559,-264.0,6.0,86.0,1112.0,-673.0,-15722.0,-4423.0,-1.51319,4.19958,-9.14139,17.39502,0.42725,4.82178,61.0,91.0,-126.0
2024-06-01 12:21:32.3,1.49419,0.10690,6.51057,-1.38869,2.69118,-7.40314,4.57764,22.52197,-6.59180,-129.0,429.0,-741.0,1219.0,-399.0,-15696.0,-4520.0,-1.44615,2.91624,-7.64735,10.86426,-25.51270,-44.43359,59.0,91.0,-129.0
2024-06-01 12:21:32.4,3.08666,-0.71493,7.27395,-0.45970,3.63932,-5.58348,3.78418,23.68164,-5.55420,280.0,128.0,-454.0,1253.0,190.0,-15720.0,-4442.0,-0.53153,2.93540,-5.72713,-14.40430,-8.17871,-28.80859,59.0,92.0,-129.0
2024-06-01 12:21:32.5,3.82718,-1.38838,9.76277,-1.98247,3.24665,-6.96259,1.64795,23.98682,-5.12695,-687.0,146.0,31.0,1348.0,237.0,-15599.0,-4820.0,-2.11176,2.98807,-6.70400,43.27393,-7.14111,1.83105,57.0,92.0,-131.0
2024-06-01 12:21:32.6,3.48992,-1.69651,10.35668,-2.22190,4.42464,-9.34730,1.64795,23.98682,-3.29590,-311.0,-112.0,69.0,1453.0,117.0,-15478.0,-5172.0,-2.37992,5.09025,-9.64419,20.26367,7.87354,3.90625,60.0,93.0,-134.0
2024-06-01 12:21:32.7,2.51981,-1.28432,8.70979,-1.62812,4.98012,-9.73996,1.64795,24.41406,-3.66211,738.0,-713.0,-686.0,910.0,364.0,-15600.0,-4910.0,-1.81487,4.71196,-8.83971,-42.84668,41.93115,-41.87012,60.0,94.0,-130.0
2024-06-01 12:21:32.8,1.77958,-0.64000,10.24557,-1.59938,3.91705,-8.12142,-0.06104,23.01025,-4.76074,286.0,-538.0,-277.0,299.0,660.0,-15708.0,-4600.0,-1.82445,3.11736,-7.67608,-16.35742,32.65381,-16.84570,58.0,95.0,-132.0
2024-06-01 12:21:32.9,2.02211,0.01648,10.34040,-1.58981,4.87477,-9.06956,-0.85449,24.10889,-6.22559,319.0,77.0,418.0,73.0,415.0,-15805.0,-4295.0,-1.66642,4.94181,-7.94424,-17.57812,-5.98145,24.16992,58.0,94.0,-126.0
2024-06-01 12:21:33.0,-0.27097,0.45563,9.17259,-2.06866,5.15251,-8.95463,-0.48828,23.31543,-5.92041,-31.0,60.0,938.0,401.0,-85.0,-15844.0,-4152.0,-2.09261,4.64971,-8.21240,2.44141,-4.15039,56.39648,59.0,94.0,-126.0
2024-06-01 12:21:33.1,2.97015,-0.81908,8.40077,0.72786,4.88435,-7.74791,2.68555,22.94922,-7.01904,-219.0,-121.0,1080.0,621.0,-1114.0,-15813.0,-4093.0,0.96729,6.26824,-7.27863,14.95361,7.14111,63.23242,60.0,90.0,-123.0
2024-06-01 12:21:33.2,2.54698,-2.27003,7.52903,-2.12613,3.74467,-7.84368,4.88281,23.31543,-5.55420,-683.0,5.0,-379.0,591.0,-1314.0,-15667.0,-4571.0,-2.32725,3.73509,-7.42229,43.09082,1.22070,-23.07129,59.0,88.0,-129.0
2024-06-01 12:21:33.3,0.81359,0.17486,8.37371,-1.95374,2.52837,-7.62341,4.15039,23.98682,-5.12695,-192.0,-355.0,-174.0,378.0,-1076.0,-15574.0,-4959.0,-2.09261,1.87233,-7.96340,12.26807,23.19336,-9.58252,59.0,92.0,-129.0
2024-06-01 12:21:33.4,1.74172,-1.82087,10.28048,-0.08619,5.04716,-6.73274,3.41797,23.68164,-4.76074,176.0,-311.0,416.0,68.0,-1324.0,-15582.0,-4888.0,-0.08141,5.02800,-6.03360,-8.85010,17.76123,24.65820,59.0,92.0,-129.0
