Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 10:38:29.0,2.72311,3.96066,12.48176,0.68955,-11.81820,-6.22515,-5.06592,-23.01025,4.63867,1279,-1184,-19,-6054,15132,-1655,-249,1.39348,-9.83094,-7.57074,-83.43506,77.27051,-18.00537,276,-13,-138
2024-06-02 10:38:29.1,1.29256,-0.43072,3.95261,0.77575,-3.03596,-2.76780,-3.66211,-22.33887,9.76562,888,-1156,-924,-7348,14605,-604,-889,0.21070,-2.68639,-3.55791,-52.73438,68.90869,-59.69238,274,-15,-144
2024-06-02 10:38:29.2,-0.99678,-1.86951,6.72564,-2.26978,-4.08944,-5.27701,0.97656,-21.17920,11.23047,-1641,-2392,-1700,-6973,14675,1149,-1769,-1.19714,-5.21955,-7.63299,98.08350,147.88818,-105.16357,278,-25,-137
2024-06-02 10:38:29.3,7.17921,4.16140,10.89273,7.03920,-7.76707,-8.81098,6.59180,-22.03369,5.85938,-1578,-1803,-2618,-5565,14669,3992,-2521,8.38000,-11.04724,-8.30339,94.66553,109.98535,-157.53174,273,-34,-125
2024-06-02 10:38:29.4,3.57897,4.75208,10.68659,4.88435,-7.02005,-8.74394,13.73291,-20.56885,0.48828,-2082,-741,-1306,-4217,14515,5792,-2534,4.65928,-8.94027,-8.96900,130.06592,39.18457,-74.89014,271,-41,-116
2024-06-02 10:38:29.5,0.73376,2.56796,8.73863,1.98247,-5.01843,-7.37440,16.17432,-18.92090,-3.17383,-1006,-254,-1199,-3328,14411,6741,-2057,1.98726,-4.64492,-9.28026,62.92725,23.74268,-77.57568,268,-43,-111
2024-06-02 10:38:29.6,-0.38659,4.81975,8.61790,3.44777,-5.88037,-7.15413,18.31055,-16.29639,-6.34766,-617,-861,-1247,-2484,13959,7962,-2008,3.49566,-6.72316,-7.81495,33.02002,50.53711,-71.83838,263,-43,-108
2024-06-02 10:38:29.7,-0.26479,3.32467,8.11461,2.18359,-4.46295,-7.23075,18.61572,-15.19775,-9.52148,-58,-503,-697,-2093,13527,8714,-2264,1.61375,-4.47732,-7.99692,3.23486,27.77100,-42.48047,260,-47,-105
2024-06-02 10:38:29.8,0.30215,1.45202,7.11723,0.68955,-2.79653,-6.67527,18.79883,-13.42773,-10.92529,-178,-648,-688,-1947,13162,9235,-2475,0.33520,-3.36637,-8.22677,15.38086,49.19434,-42.17529,260,-46,-101
2024-06-02 10:38:29.9,0.09964,2.35623,7.06634,1.35996,-3.21792,-6.57950,18.79883,-11.71875,-13.06152,468,-314,-989,-1852,12640,9852,-2857,1.13968,-2.60498,-7.27384,-29.29688,20.01953,-63.47656,256,-47,-102
