Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:05:25.0,-3.80325,-0.91284,9.35421,2.11655,-6.28261,-7.67130,-5.37109,2.50244,-22.15576,138.0,262.0,-91.0,-2060.0,1283.0,-15320.0,5278.0,2.04472,-6.46458,-8.40874,-22.39990,-12.63428,-3.35693,244.0,-13.0,-91.0
2024-06-01 12:05:25.1,-5.17005,1.16095,8.46687,3.22750,-4.83646,-8.12142,-4.94385,2.92969,-22.82715,1381.0,95.0,89.0,-2012.0,1118.0,-15066.0,6013.0,3.10778,-4.41028,-8.49014,-83.80127,-10.55908,7.14111,248.0,-14.0,-90.0
2024-06-01 12:05:25.2,-5.89803,3.38332,5.23056,4.04156,-2.06866,-7.27863,-6.34766,1.03760,-22.33887,967.0,-58.0,339.0,-2097.0,743.0,-14656.0,6978.0,3.62016,-2.18838,-7.30736,-44.86084,3.11279,24.16992,250.0,-13.0,-88.0
2024-06-01 12:05:25.3,-4.58114,3.34536,6.07691,2.59541,-3.06469,-7.27863,-4.94385,-1.03760,-22.03369,-254.0,438.0,491.0,-2166.0,203.0,-14597.0,7115.0,2.24105,-3.19877,-7.67130,17.45605,-33.87451,26.73340,249.0,-14.0,-88.0
2024-06-01 12:05:25.4,-3.23474,1.69857,10.67159,0.91941,-7.24032,-8.60028,-4.27246,-1.46484,-22.46094,-520.0,816.0,139.0,-1682.0,-338.0,-14809.0,6796.0,0.88110,-6.65133,-10.15178,33.20312,-48.15674,10.25391,249.0,-16.0,-86.0
2024-06-01 12:05:25.5,-2.97515,2.16215,10.16162,1.07264,-6.41669,-8.62901,-2.44141,-0.36621,-22.33887,70.0,53.0,59.0,-1379.0,-567.0,-14888.0,6675.0,0.76617,-6.32571,-10.61148,-3.72314,-3.66211,3.47900,248.0,-17.0,-88.0
2024-06-01 12:05:25.6,-4.93733,3.33938,8.39626,2.77737,-4.45337,-8.85886,-2.13623,-0.36621,-22.46094,-378.0,-897.0,-155.0,-1845.0,-273.0,-14880.0,6598.0,2.60020,-4.41985,-9.51490,17.15088,57.73926,-10.00977,250.0,-14.0,-89.0
2024-06-01 12:05:25.7,-5.04962,2.35976,6.81439,2.94976,-3.39989,-7.56595,-4.27246,0.36621,-22.03369,-911.0,-208.0,-338.0,-2209.0,193.0,-15032.0,6128.0,2.89230,-3.24665,-7.74312,50.41504,20.56885,-19.83643,246.0,-14.0,-89.0
2024-06-01 12:05:25.8,-5.08611,1.14134,8.45157,2.96892,-4.38633,-8.39916,-4.94385,1.03760,-22.03369,-1037.0,176.0,-403.0,-2051.0,642.0,-15340.0,5339.0,2.76780,-4.71675,-8.97379,64.39209,-5.61523,-25.20752,244.0,-12.0,-90.0
2024-06-01 12:05:25.9,-4.15905,-0.16907,10.20585,2.22190,-5.87079,-9.05998,-6.04248,3.47900,-22.82715,-250.0,-29.0,-207.0,-1828.0,856.0,-15511.0,4874.0,2.04472,-5.73192,-10.54444,20.01953,-1.70898,-12.02393,242.0,-13.0,-90.0
2024-06-01 12:05:26.0,-3.75304,0.42484,8.39764,1.90585,-4.30972,-7.91072,-6.04248,3.90625,-21.24023,91.0,-443.0,-293.0,-2020.0,1125.0,-15468.0,4881.0,1.90585,-4.07987,-8.84450,-5.18799,27.40479,-18.67676,242.0,-11.0,-92.0
2024-06-01 12:05:26.1,-5.67276,-0.02609,5.79388,4.01283,-3.07426,-6.34007,-6.71387,3.60107,-22.03369,241.0,-758.0,-343.0,-2480.0,1507.0,-15314.0,5050.0,3.95057,-3.23229,-6.58908,-14.64844,46.08154,-22.64404,243.0,-9.0,-92.0
2024-06-01 12:05:26.2,-5.77672,1.27520,5.33099,3.74467,-1.84839,-6.78062,-8.48389,3.29590,-20.20264,356.0,-204.0,13.0,-2631.0,1648.0,-15217.0,5220.0,3.61058,-1.45094,-7.17807,-20.93506,12.81738,-0.48828,246.0,-9.0,-93.0
2024-06-01 12:05:26.3,-4.06549,2.00985,7.03711,1.55150,-2.73906,-7.75749,-10.31494,2.62451,-20.56885,305.0,232.0,-5.0,-2651.0,1662.0,-15119.0,5484.0,1.32165,-2.35598,-7.94903,-17.15088,-13.67188,-1.09863,245.0,-7.0,-92.0
2024-06-01 12:05:26.4,-3.37194,1.23902,8.38273,1.20672,-4.35760,-7.92030,-8.85010,1.83105,-20.56885,167.0,2.0,-619.0,-2350.0,1818.0,-15076.0,5686.0,1.06785,-3.98409,-9.34730,-8.23975,-0.06104,-38.75732,246.0,-8.0,-92.0
2024-06-01 12:05:26.5,-7.06712,0.13445,8.24749,5.20039,-4.44380,-8.43747,-8.17871,0.85449,-21.36230,250.0,-107.0,-601.0,-2296.0,2425.0,-14924.0,5878.0,5.18603,-4.85083,-8.50451,-13.67188,6.40869,-37.65869,248.0,-7.0,-91.0
2024-06-01 12:05:26.6,-4.83515,1.88951,7.48362,2.77737,-3.12215,-8.09269,-9.27734,1.15967,-21.24023,-22.0,49.0,81.0,-2165.0,2541.0,-14866.0,6025.0,2.63372,-3.12215,-9.29941,2.13623,-1.40381,4.45557,248.0,-7.0,-93.0
2024-06-01 12:05:26.7,-4.87604,0.97815,10.77681,2.54752,-6.11980,-9.84531,-8.85010,0.06104,-21.72852,297.0,56.0,304.0,-2271.0,2361.0,-14899.0,5978.0,2.43738,-5.50686,-10.95626,-13.12256,-3.17383,20.99609,249.0,-7.0,-93.0
2024-06-01 12:05:26.8,-5.62353,1.55323,8.37645,3.10300,-4.15648,-8.79182,-8.85010,1.15967,-21.36230,220.0,-465.0,-352.0,-2556.0,2615.0,-14709.0,6221.0,3.03117,-4.61140,-8.81577,-16.78467,32.28760,-25.69580,250.0,-6.0,-93.0
2024-06-01 12:05:26.9,-2.91650,1.28432,8.42765,0.90983,-4.73111,-7.61383,-9.27734,-0.24414,-20.26367,-322.0,148.0,-649.0,-2466.0,2935.0,-14672.0,6202.0,0.85715,-4.26662,-8.23156,20.44678,-6.83594,-35.64453,251.0,-7.0,-94.0
2024-06-01 12:05:27.0,-2.57581,2.19677,8.80404,0.74702,-4.35760,-8.33212,-9.64355,0.06104,-21.36230,-20.0,399.0,-579.0,-1990.0,3407.0,-14621.0,6253.0,0.43097,-5.08068,-8.86844,3.72314,-21.91162,-39.73389,249.0,-7.0,-91.0
2024-06-01 12:05:27.1,-2.28081,2.58218,7.02181,0.70871,-3.10300,-7.14455,-8.48389,-0.54932,-21.36230,523.0,-209.0,-350.0,-1738.0,3621.0,-14462.0,6568.0,0.35435,-3.63932,-8.89238,-29.35791,5.37109,-25.57373,253.0,-8.0,-91.0
2024-06-01 12:05:27.2,-5.18486,-0.67541,7.23374,4.34803,-4.45337,-6.39754,-9.27734,-2.01416,-20.50781,179.0,-914.0,104.0,-2342.0,3899.0,-14253.0,6677.0,4.41028,-4.53957,-6.67048,-11.29150,56.21338,4.57764,252.0,-4.0,-94.0
2024-06-01 12:05:27.3,-4.55937,1.06298,8.10372,2.38471,-4.29056,-7.96819,-11.41357,-2.44141,-19.10400,-312.0,68.0,713.0,-2691.0,3718.0,-14370.0,6393.0,2.29373,-4.06550,-8.45662,18.18848,-2.19727,43.21289,249.0,-5.0,-94.0
2024-06-01 12:05:27.4,-2.38781,2.62435,8.02173,-0.26816,-3.67762,-7.95861,-12.08496,-1.03760,-19.77539,-297.0,321.0,271.0,-2642.0,3408.0,-14545.0,6188.0,-0.56984,-3.35679,-8.62901,18.37158,-17.88330,16.11328,250.0,-5.0,-91.0
2024-06-01 12:05:27.5,-3.24778,1.10201,13.74137,0.70871,-8.65774,-11.18611,-10.74219,0.00000,-20.26367,466.0,-282.0,-536.0,-2546.0,3523.0,-14512.0,6241.0,0.84279,-7.85326,-12.50297,-29.78516,17.76123,-36.25488,253.0,-6.0,-93.0
2024-06-01 12:05:27.6,-7.89307,2.59856,8.14059,4.46295,-2.90188,-10.34332,-11.10840,-1.70898,-19.40918,832.0,-226.0,-930.0,-2658.0,4243.0,-13948.0,6987.0,4.44859,-3.63453,-11.76553,-48.40088,13.00049,-56.76270,252.0,-4.0,-95.0
2024-06-01 12:05:27.7,-8.65978,-1.91472,4.61821,7.49891,-2.03993,-6.29219,-11.59668,-4.63867,-18.79883,894.0,-1054.0,-662.0,-3223.0,4997.0,-13268.0,7553.0,7.38877,-3.90269,-5.67446,-50.72021,59.81445,-38.75732,258.0,-3.0,-97.0
2024-06-01 12:05:27.8,-6.14360,1.21587,6.97150,2.98807,-3.74467,-8.05438,-13.42773,-4.88281,-16.84570,-465.0,21.0,975.0,-3617.0,4858.0,-13330.0,7353.0,2.80132,-4.00325,-8.56676,27.28271,1.03760,60.91309,255.0,-3.0,-98.0
2024-06-01 12:05:27.9,-4.94469,3.40087,8.01173,0.22985,-3.97452,-9.18449,-13.06152,-3.90625,-16.78467,-29.0,-207.0,-426.0,-3844.0,4611.0,-13459.0,7160.0,0.15323,-2.26978,-10.21403,0.42725,13.18359,-18.12744,256.0,-1.0,-97.0
2024-06-01 12:05:28.0,-5.62981,0.73523,8.83758,2.92103,-5.13335,-8.68647,-13.85498,-4.27246,-17.27295,-536.0,20.0,-1159.0,-3419.0,5435.0,-13294.0,7104.0,2.93540,-5.03279,-9.71602,33.14209,-0.48828,-69.88525,255.0,-1.0,-97.0
2024-06-01 12:05:28.1,-5.62569,0.16505,8.03958,3.86917,-3.82128,-8.16931,-13.85498,-4.63867,-17.27295,-469.0,-11.0,-879.0,-2844.0,6291.0,-13149.0,6919.0,3.72551,-4.36239,-8.83492,30.51758,1.40381,-56.70166,256.0,-2.0,-97.0
2024-06-01 12:05:28.2,-5.15632,-0.35560,9.52211,4.20437,-4.62576,-8.84929,-13.06152,-4.45557,-16.78467,-793.0,-25.0,-88.0,-2499.0,6685.0,-13246.0,6485.0,4.20916,-5.20997,-9.79263,47.60742,4.08936,-4.33350,257.0,-3.0,-98.0
2024-06-01 12:05:28.3,-2.41752,0.39660,9.48641,1.61854,-5.53559,-7.92030,-13.06152,-4.15039,-17.57812,-195.0,-62.0,680.0,-2533.0,6478.0,-13518.0,6109.0,1.37911,-5.11899,-8.59549,10.07080,6.10352,40.58838,254.0,-1.0,-98.0
2024-06-01 12:05:28.4,-2.20824,2.29758,9.06785,-0.02873,-4.36718,-8.56197,-13.06152,-2.68555,-17.63916,-333.0,379.0,144.0,-2472.0,6240.0,-13709.0,5954.0,-0.39266,-4.02719,-9.39518,20.38574,-21.54541,8.05664,254.0,-2.0,-98.0
2024-06-01 12:05:28.5,-0.94441,3.64232,8.78521,-1.69516,-4.21395,-8.40874,-12.75635,-2.31934,-17.94434,277.0,-17.0,-61.0,-2315.0,6171.0,-13743.0,6010.0,-2.06388,-3.73509,-9.24195,-18.18848,1.95312,-6.22559,253.0,-1.0,-98.0
2024-06-01 12:05:28.6,-6.17929,0.83605,7.39870,3.92663,-2.05909,-8.60028,-12.39014,-4.57764,-17.94434,581.0,65.0,-625.0,-2378.0,6400.0,-13414.0,6470.0,3.87875,-2.51879,-9.02646,-32.53174,-5.00488,-38.45215,257.0,-3.0,-96.0
2024-06-01 12:05:28.7,-4.58144,0.05649,5.03776,3.35200,-1.79093,-5.65052,-12.39014,-4.88281,-18.31055,151.0,101.0,820.0,-2532.0,6198.0,-13269.0,6894.0,3.13173,-2.35598,-6.62739,-3.29590,-3.47900,52.42920,257.0,-3.0,-95.0
