Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 10:54:32.0,0.12121,2.69781,8.71578,-2.68160,4.45337,-7.49891,-15.80811,-0.48828,-13.06152,249,151,639,-4827,-13533,7229,3122,-2.75343,4.21873,-7.84847,-13.42773,-7.99561,38.81836,79,126,-92
2024-06-05 10:54:32.1,-1.63492,0.54419,11.67523,-1.41742,8.37043,-8.19804,-15.80811,-0.85449,-13.42773,-70,45,437,-4795,-13329,7709,2890,-2.18359,9.59630,-7.62341,8.48389,-2.19727,25.26855,78,126,-93
2024-06-05 10:54:32.2,-4.63175,2.71801,9.92674,-4.44380,9.06956,-5.03758,-15.38086,0.54932,-13.85498,-1291,-269,469,-5569,-12989,7688,3100,-4.66407,8.68647,-4.58745,77.75879,19.71436,32.04346,74,124,-91
2024-06-05 10:54:32.3,2.67300,3.59338,6.90864,-1.88670,3.49566,-7.21159,-14.70947,2.68555,-12.75635,-1731,-613,306,-6560,-12196,7848,3884,-1.58023,3.19398,-6.44063,100.28076,39.61182,19.16504,73,127,-92
2024-06-05 10:54:32.4,5.28519,3.87200,5.04433,-1.28334,1.61854,-8.00650,-16.11328,5.92041,-12.39014,-558,-20,-238,-7264,-11654,7700,4536,-1.38390,1.72868,-7.13019,27.64893,1.58691,-15.99121,69,127,-95
2024-06-05 10:54:32.5,2.07948,4.33469,8.32055,-2.94976,5.00885,-7.65214,-17.27295,5.55420,-10.92529,2008,854,-931,-6768,-12260,7410,4173,-2.83005,6.77104,-5.11899,-120.17822,-59.02100,-63.11035,72,125,-92
2024-06-05 10:54:32.6,0.03815,4.00636,9.96911,-3.62016,5.83248,-8.26508,-15.38086,2.31934,-14.22119,1915,698,-573,-5817,-13278,6860,3351,-4.12296,5.51644,-7.99692,-117.18750,-45.71533,-32.40967,79,126,-88
2024-06-05 10:54:32.7,-2.86874,2.40968,10.66521,-3.88832,6.92428,-8.04480,-13.91602,-0.54932,-13.73291,1761,-15,-185,-4473,-13962,6901,2426,-4.30972,7.51806,-8.84929,-91.79688,2.50244,-15.62500,84,125,-90
2024-06-05 10:54:32.8,-6.08005,-2.29739,13.38351,-2.76780,12.40241,-7.73834,-14.70947,-3.90625,-13.42773,-278,-698,-82,-3890,-14134,6856,2555,-2.83005,11.39681,-7.84847,17.57812,45.65430,-1.09863,83,125,-93
2024-06-05 10:54:32.9,-3.05596,-1.99847,9.68618,-1.28334,8.67690,-5.49728,-14.64844,-3.60107,-13.42773,-1371,-941,200,-4062,-13819,7055,3347,-1.32165,8.10706,-5.37757,91.61377,63.41553,11.35254,84,129,-95
2024-06-05 10:54:33.0,1.95679,1.86039,7.28111,-1.99205,3.50524,-6.63696,-16.35742,-1.03760,-11.23047,-1906,-795,428,-5040,-13120,7079,4559,-1.81487,2.14049,-6.35444,111.32812,56.45752,28.99170,78,129,-98
2024-06-05 10:54:33.1,6.23774,1.11300,4.67598,0.22985,0.76617,-7.83411,-17.45605,1.03760,-9.33838,-700,-1145,930,-5714,-12147,7523,5625,0.90983,1.38869,-5.97614,34.36279,60.91309,53.77197,75,130,-103
2024-06-05 10:54:33.2,5.18476,0.39287,6.92306,0.00000,3.10300,-8.08311,-19.04297,3.29590,-8.36182,1477,-30,666,-5567,-11858,8117,5563,-0.23943,1.71431,-8.15494,-74.76807,-2.07520,31.67725,73,131,-102
2024-06-05 10:54:33.3,-4.71148,1.11300,12.54090,-2.60498,11.43512,-6.56992,-19.40918,3.66211,-9.03320,2679,-518,1707,-4001,-11824,9828,4005,-2.62414,12.96746,-7.36962,-174.13330,22.27783,101.92871,73,130,-101
2024-06-05 10:54:33.4,-2.78332,0.15858,10.50977,-0.81406,7.58510,-7.74791,-18.61572,3.66211,-9.15527,1345,-542,828,-2762,-11547,10838,3163,-0.89067,6.86682,-8.02086,-84.41162,29.78516,45.41016,74,130,-102
2024-06-05 10:54:33.5,-0.99227,-0.54341,10.30480,0.15323,5.33447,-8.88759,-18.92090,4.39453,-8.48389,251,-558,1295,-2201,-10866,11701,2935,0.39266,5.81812,-7.85805,-17.08984,34.42383,77.81982,72,132,-102
2024-06-05 10:54:33.6,-2.84168,1.60119,9.09040,-1.28334,6.58908,-6.94343,-19.28711,5.12695,-7.81250,13,-235,584,-2140,-10340,12212,2794,-1.44136,5.98093,-8.21240,-4.51660,10.31494,33.26416,69,129,-102
2024-06-05 10:54:33.7,-5.95942,2.32377,12.08801,-0.87152,11.08076,-7.96819,-19.28711,7.56836,-7.81250,-1321,320,288,-2408,-9950,12455,2914,-1.05827,12.45987,-7.96819,72.81494,-16.60156,19.89746,68,131,-103
2024-06-05 10:54:33.8,-1.80821,3.57318,9.46199,-2.75822,8.04480,-5.76544,-18.12744,8.66699,-6.59180,-2354,-484,1001,-3457,-9364,12296,4195,-3.41425,6.19642,-4.13254,140.56396,34.91211,58.65479,65,129,-105
2024-06-05 10:54:33.9,5.14975,2.43400,4.47552,-3.71593,1.34080,-6.07191,-17.76123,10.92529,-3.66211,-2044,-560,836,-4574,-8115,12283,5548,-3.60580,1.17799,-6.56035,116.51611,44.67773,48.95020,60,128,-114
2024-06-05 10:54:34.0,3.97674,-2.09978,6.57353,0.55547,2.83484,-7.42229,-16.66260,12.75635,-1.64795,250,-945,787,-4461,-7139,12618,6194,1.11574,4.18043,-6.10064,-24.53613,51.94092,44.00635,58,129,-118
2024-06-05 10:54:34.1,1.08720,1.72662,11.55441,-0.97687,8.78225,-7.71918,-14.83154,13.42773,0.24414,1254,380,-385,-4054,-7299,12968,5529,-1.46530,10.44388,-6.45979,-69.39697,-32.28760,-32.77588,58,129,-112
2024-06-05 10:54:34.2,0.18918,5.12612,11.06161,-3.95536,9.06956,-7.12540,-15.80811,13.06152,-2.50244,880,1260,-1374,-4118,-8589,12488,4665,-4.09902,8.19325,-7.36962,-45.16602,-74.40186,-81.11572,62,127,-109
2024-06-05 10:54:34.3,0.93775,6.02081,8.83150,-5.14293,6.16768,-7.11582,-17.63916,10.13184,-5.85938,1172,596,-541,-4087,-9529,12120,3745,-5.62179,5.90431,-7.39356,-66.34521,-37.35352,-34.48486,63,130,-104
2024-06-05 10:54:34.4,-1.13702,3.96134,9.08305,-2.88272,6.74231,-6.76147,-16.17432,9.46045,-8.36182,459,-220,-330,-3646,-9936,12086,3216,-2.73906,6.68006,-6.90991,-25.63477,13.36670,-20.75195,65,130,-101
2024-06-05 10:54:34.5,-0.04717,2.09517,9.12845,-1.59938,5.02800,-7.73834,-17.63916,8.36182,-8.36182,627,-102,-455,-3160,-10257,12003,3031,-1.70473,5.51644,-7.04878,-35.52246,5.12695,-28.80859,68,129,-101
2024-06-05 10:54:34.6,-0.88243,3.09244,9.16248,-2.92103,5.25785,-7.62341,-18.06641,7.56836,-7.99561,414,-212,-744,-2700,-10765,11718,2819,-3.16525,5.26743,-7.35525,-22.21680,13.00049,-45.10498,69,133,-99
2024-06-05 10:54:34.7,-8.20179,2.58660,8.91564,-2.71033,11.49258,-3.74467,-18.43262,5.12695,-7.87354,-996,-266,-670,-2573,-11102,11339,3161,-2.92582,11.26273,-3.87396,69.82422,19.34814,-38.33008,71,131,-104
2024-06-05 10:54:34.8,0.18035,0.32334,8.89887,-0.91941,5.27701,-7.11582,-19.53125,4.76074,-6.83594,-1696,-138,265,-3329,-10965,10953,4141,-0.93377,4.82209,-7.04878,109.19189,13.12256,18.61572,70,132,-105
2024-06-05 10:54:34.9,4.85809,0.85409,6.10084,-1.32165,1.77177,-7.52764,-19.89746,6.53076,-6.22559,-2304,297,-563,-4695,-10536,10270,5469,-1.39826,1.42221,-6.92428,136.29150,-12.57324,-32.16553,69,132,-107
2024-06-05 10:54:35.0,4.27732,1.52656,6.77320,-1.89628,3.15088,-7.27863,-20.20264,7.56836,-5.06592,720,269,-184,-5186,-10601,9780,5788,-1.96810,3.69678,-7.25948,-49.37744,-15.68604,-13.30566,68,134,-108
2024-06-05 10:54:35.1,0.26028,1.50949,11.22666,-2.58583,7.80538,-7.79580,-18.43262,6.10352,-5.85938,1941,179,-341,-4260,-11197,10003,4986,-2.94976,8.07354,-7.32652,-112.36572,-15.25879,-22.27783,73,132,-104
2024-06-05 10:54:35.2,-0.85478,0.70395,11.82842,-1.96332,7.69045,-8.83971,-19.89746,4.39453,-6.89697,1252,230,-243,-3379,-11727,10150,4060,-1.98247,7.07272,-8.39916,-66.89453,-16.41846,-14.46533,73,131,-103
2024-06-05 10:54:35.3,-0.70306,0.57930,10.82144,-1.44615,6.40711,-8.64817,-18.73779,3.66211,-7.69043,501,329,243,-3122,-11861,10274,3528,-1.75262,5.97135,-8.81098,-28.56445,-22.15576,14.64844,75,131,-99
2024-06-05 10:54:35.4,-0.53850,2.20403,10.22174,-2.30809,5.22912,-8.77267,-19.10400,3.29590,-9.03320,674,788,270,-3055,-11843,10540,2782,-2.35598,5.48292,-8.55239,-35.15625,-50.29297,11.96289,76,130,-97
2024-06-05 10:54:35.5,-1.50616,3.24523,9.14326,-2.81568,5.16208,-7.86284,-17.63916,3.29590,-9.82666,-97,234,209,-3215,-11928,10553,2108,-3.18919,5.11420,-7.58510,4.94385,-9.76562,12.02393,75,130,-95
2024-06-05 10:54:35.6,-8.79531,3.99498,9.41884,-4.23310,11.84693,-4.87477,-16.84570,2.50244,-11.71875,-698,-440,387,-3251,-11756,10728,2141,-4.30493,12.71845,-5.45419,60.42480,34.48486,23.92578,73,128,-97
2024-06-05 10:54:35.7,-0.01550,1.05543,8.22680,-0.76617,4.83646,-6.69443,-17.63916,5.12695,-10.92529,-1872,-470,265,-3884,-11263,10755,3292,-0.61294,4.58745,-5.51165,120.30029,31.37207,19.04297,72,129,-99
2024-06-05 10:54:35.8,3.17041,1.01561,6.68308,-0.72786,2.93061,-6.82851,-18.73779,6.53076,-7.99561,-1969,-73,76,-5000,-10648,10456,4554,-0.41182,2.48048,-5.92825,111.20605,7.56836,5.37109,66,130,-101
2024-06-05 10:54:35.9,4.40158,2.00014,5.85272,-1.58981,2.35598,-7.03920,-18.06641,7.20215,-6.89697,-403,312,-180,-5711,-10385,10096,5105,-2.27936,2.93540,-6.93864,15.99121,-16.78467,-12.57324,66,130,-103
2024-06-05 10:54:36.0,2.57169,3.03487,7.96887,-2.54752,4.74069,-7.09667,-17.63916,6.89697,-5.73730,1118,238,-244,-5536,-10695,10032,4770,-2.54752,5.37757,-6.51725,-70.25146,-13.79395,-19.71436,68,131,-102
2024-06-05 10:54:36.1,-5.77368,1.70377,12.68388,-2.31767,12.68014,-5.56432,-17.63916,6.10352,-8.30078,1367,661,-817,-4612,-11487,10019,3851,-2.16444,11.68412,-9.41434,-21.17920,-45.22705,-56.88477,71,129,-97
2024-06-05 10:54:36.2,-1.07259,2.14675,10.87008,-2.60498,6.89555,-8.34170,-18.06641,3.66211,-9.76562,1134,-135,-577,-3891,-12195,9658,3360,-2.96892,6.00487,-8.70084,-62.86621,7.75146,-33.02002,76,130,-98
2024-06-05 10:54:36.3,-0.08110,2.21952,9.11423,-2.57625,4.38633,-7.88199,-17.94434,2.19727,-9.33838,710,185,-351,-3333,-12453,9639,3057,-2.70076,4.39591,-7.86763,-39.06250,-12.87842,-23.13232,75,129,-97
2024-06-05 10:54:36.4,-1.66523,2.32750,10.15819,-3.17961,5.43982,-8.46620,-17.57812,1.03760,-10.43701,846,-95,159,-2757,-12651,9684,2647,-3.46214,5.43503,-8.31775,-48.40088,3.84521,10.00977,80,128,-98
2024-06-05 10:54:36.5,-4.90958,-0.24655,8.42362,-1.24503,7.93946,-5.52601,-18.31055,0.00000,-8.97217,-293,-29,329,-2568,-12565,9885,2500,-1.44615,7.84847,-6.13416,28.13721,4.21143,20.75195,77,130,-99
2024-06-05 10:54:36.6,-1.46114,0.06816,7.85021,-0.76617,5.42067,-5.81333,-17.57812,1.46484,-8.66699,-1850,-297,143,-3301,-12225,9876,3247,-0.72786,5.32968,-5.59784,116.51611,22.76611,10.98633,77,130,-100
2024-06-05 10:54:36.7,1.99131,1.46997,8.04782,-1.64727,4.08944,-7.17328,-17.15088,3.96729,-8.30078,-1933,-337,364,-4460,-11611,9695,4444,-1.77656,3.49087,-6.76626,117.55371,25.08545,23.25439,72,131,-100
2024-06-05 10:54:36.8,4.35205,2.87424,6.75840,-2.69118,2.60498,-7.67130,-18.61572,6.22559,-7.20215,-484,-75,247,-5283,-10993,9633,5186,-2.76780,2.68160,-7.30258,33.32520,6.16455,15.56396,69,132,-103
2024-06-05 10:54:36.9,-0.47064,1.87422,10.62873,-2.11655,8.02565,-6.91470,-17.94434,7.56836,-7.20215,1978,-135,653,-4718,-11020,10176,4602,-2.33682,7.99692,-7.12540,-116.82129,3.96729,36.49902,69,129,-103
2024-06-05 10:54:37.0,0.56783,1.29688,9.49759,-1.42700,5.44940,-7.77664,-18.31055,5.37109,-7.20215,1190,-364,7,-3785,-11067,10799,3874,-1.49404,5.86600,-7.42229,-69.76318,20.01953,-0.73242,72,130,-102
