Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-13 14:05:10.0,3.18090,1.63963,8.75726,2.71033,3.05511,-8.53324,-7.01904,-3.66211,-19.71436,118,492,-21,5216,15181,-3211,-676,2.28894,3.30890,-8.64338,-6.10352,-30.45654,-2.68555,-388,20,-83
2024-05-13 14:05:10.1,-0.15632,-0.46956,8.99086,0.78533,5.79417,-6.84766,-5.61523,-2.62451,-20.50781,116,105,177,5229,15161,-3326,-414,-0.02394,6.24430,-8.36085,-0.67139,-0.85449,9.88770,-391,19,-83
2024-05-13 14:05:10.2,-1.09289,0.99561,9.39393,-0.30647,5.47813,-7.76707,-7.01904,-3.78418,-19.71436,-369,427,462,5389,15055,-3560,-240,-0.73744,4.88435,-8.35606,21.60645,-26.12305,34.30176,-391,21,-85
2024-05-13 14:05:10.3,0.21242,1.03366,9.58977,1.62812,5.08547,-8.03523,-6.34766,-2.44141,-22.46094,106,60,896,5583,14825,-4175,231,1.30249,6.07670,-8.64338,-10.92529,0.54932,50.96436,-392,21,-81
2024-05-13 14:05:10.4,0.19830,2.25149,8.94791,1.25461,3.86917,-8.28423,-6.34766,-2.01416,-20.50781,-294,199,-52,5606,14716,-4496,480,0.86194,4.97533,-9.48617,17.82227,-8.23975,-7.81250,-391,20,-81
2024-05-13 14:05:10.5,-1.37749,-1.18125,9.03342,1.22588,7.05836,-5.79417,-6.04248,-1.64795,-21.97266,-206,-263,-640,5793,14725,-4244,227,0.82363,7.74791,-6.94822,19.10400,18.43262,-39.79492,-393,20,-84
2024-05-13 14:05:10.6,2.15891,2.65328,8.93722,2.04951,3.47650,-8.67690,-6.04248,-1.64795,-22.33887,202,-440,-756,6039,14747,-3796,-269,1.73825,3.70636,-9.51969,-19.10400,28.93066,-47.66846,-393,21,-85
2024-05-13 14:05:10.7,1.31169,-1.97111,9.10884,2.51879,6.47415,-6.34965,-6.04248,-2.01416,-21.17920,859,-342,-582,5260,15107,-3468,-715,2.15965,6.44542,-6.43584,-45.34912,16.11328,-36.37695,-390,22,-83
2024-05-13 14:05:10.8,1.69524,0.34452,8.50993,1.82924,4.13733,-7.41271,-6.71387,-3.41797,-18.79883,437,281,-47,5012,15240,-3263,-649,1.41742,4.20916,-8.56197,-28.56445,-15.74707,-3.05176,-388,21,-83
2024-05-13 14:05:10.9,-0.14740,-1.58775,9.71177,1.16841,6.64654,-7.16371,-5.61523,-4.27246,-19.22607,15,260,-29,4790,15326,-3234,-383,0.75181,7.67608,-7.76228,2.19727,-13.79395,-2.56348,-390,19,-83
2024-05-13 14:05:11.0,2.53893,-0.29784,10.44828,3.35200,5.40151,-8.67690,-4.45557,-4.63867,-20.38574,-260,520,-717,4942,15382,-2718,-156,3.05032,5.23391,-11.05682,18.49365,-27.40479,-41.74805,-390,18,-83
2024-05-13 14:05:11.1,0.89744,1.42947,9.42747,1.11095,4.22352,-8.52366,-4.45557,-3.90625,-21.17920,-294,170,-556,5107,15393,-2320,-178,0.55547,5.53080,-9.01689,17.70020,-7.87354,-30.82275,-388,17,-83
2024-05-13 14:05:11.2,1.32296,0.69904,9.27242,1.53234,4.90350,-7.86284,-2.62451,-3.47900,-20.01953,-267,207,-665,5325,15393,-1753,-242,1.27855,5.37278,-8.40395,18.37158,-12.02393,-40.71045,-390,14,-81
2024-05-13 14:05:11.3,1.63287,0.91921,9.25957,1.81966,5.19081,-7.68087,-1.52588,-3.29590,-21.17920,-614,555,-612,5751,15298,-1145,-120,1.40305,5.74150,-8.75351,38.87939,-31.73828,-37.59766,-391,14,-82
2024-05-13 14:05:11.4,1.47595,3.34556,8.47217,1.41742,3.36158,-8.47578,-0.85449,-1.46484,-21.17920,333,78,-403,6108,15192,-561,-53,0.91462,2.99765,-9.43828,-20.01953,-3.47900,-24.59717,-394,11,-79
2024-05-13 14:05:11.5,2.41880,-0.35266,10.10268,2.58583,6.41669,-7.75749,-0.85449,-2.19727,-21.54541,1079,-282,392,5440,15438,-708,-124,2.20274,6.72316,-9.15097,-64.51416,17.70020,21.72852,-389,14,-82
2024-05-13 14:05:11.6,2.77842,-0.06345,9.93518,3.01680,5.54517,-8.15973,-1.52588,-4.39453,-20.01953,-8,318,-81,5025,15564,-968,-95,2.80132,6.05755,-9.01689,2.56348,-18.55469,-6.34766,-390,15,-82
2024-05-13 14:05:11.7,2.14567,1.58187,9.46680,2.46133,4.14691,-8.57155,-1.22070,-3.96729,-20.38574,22,408,-146,5128,15542,-752,165,2.02078,4.37197,-9.51490,-0.30518,-23.92578,-9.58252,-390,12,-81
2024-05-13 14:05:11.8,0.39620,0.74327,8.64007,1.01518,4.38633,-7.42229,0.54932,-4.39453,-19.22607,181,161,260,5034,15570,-701,441,0.51717,4.61140,-8.31296,-10.43701,-8.54492,14.64844,-390,12,-83
2024-05-13 14:05:11.9,1.14457,1.30325,9.20936,2.03036,4.04156,-8.20762,0.54932,-4.45557,-20.38574,180,170,212,4932,15589,-813,665,1.73346,4.52999,-9.64419,-10.74219,-8.91113,11.71875,-388,10,-80
2024-05-13 14:05:12.0,2.28876,-0.12680,9.80847,3.34242,5.05673,-8.04480,1.34277,-5.12695,-19.22607,546,-38,-67,4613,15681,-897,665,3.06948,6.43584,-8.48056,-32.22656,1.89209,-6.71387,-387,9,-84
2024-05-13 14:05:12.1,1.51312,1.11045,9.97696,2.41344,4.10860,-8.96421,1.34277,-5.12695,-18.43262,220,395,-1189,4386,15768,-199,718,2.19317,4.69280,-9.82137,-10.49805,-24.16992,-73.54736,-387,11,-81
2024-05-13 14:05:12.2,0.90911,1.29864,9.94381,1.61854,3.95536,-9.11745,2.80762,-6.34766,-18.43262,144,166,-764,4255,15790,734,690,1.20193,4.17085,-9.68729,-6.89697,-9.88770,-47.66846,-387,8,-82
2024-05-13 14:05:12.3,0.38492,1.36886,9.42129,1.11095,3.52439,-8.78225,4.27246,-5.12695,-18.06641,146,403,-752,4118,15769,1470,803,0.84758,4.22352,-9.30420,-6.59180,-24.41406,-46.99707,-387,5,-81
2024-05-13 14:05:12.4,-0.53929,0.74808,9.06049,0.30647,3.55312,-8.38000,6.83594,-5.61523,-17.63916,263,809,-646,3901,15687,2414,1149,-0.20591,3.25144,-9.12223,-15.01465,-47.24121,-45.41016,-387,3,-83
2024-05-13 14:05:12.5,-1.19675,-0.05816,8.40489,-0.10535,3.85001,-7.56595,7.87354,-5.24902,-17.33398,-446,687,-319,3927,15530,2941,1781,-0.56984,4.42464,-9.46222,28.32031,-40.52734,-19.16504,-390,0,-84
2024-05-13 14:05:12.6,-1.84705,1.43624,8.52601,0.06704,2.70076,-8.41831,10.00977,-5.73730,-17.08984,126,70,-159,4102,15394,3270,1983,-0.36872,3.04074,-9.17012,-5.67627,-3.78418,-10.86426,-390,-2,-85
2024-05-13 14:05:12.7,1.30002,0.35541,9.45983,2.40386,4.64492,-7.99692,10.31494,-4.27246,-16.60156,949,-437,33,3700,15475,3453,1827,2.00641,5.02321,-9.80700,-55.78613,24.29199,-1.28174,-389,0,-83
2024-05-13 14:05:12.8,0.45446,0.31765,10.29568,1.24503,4.06071,-9.39518,10.31494,-7.87354,-16.29639,554,-169,-319,3158,15608,3621,1315,0.77575,4.21395,-10.37684,-32.89795,10.43701,-21.91162,-387,2,-85
2024-05-13 14:05:12.9,0.77358,0.59842,9.09050,1.36953,3.06469,-8.50451,9.27734,-7.32422,-16.29639,449,-205,213,2806,15667,3741,1055,0.91941,3.03117,-9.20364,-27.28271,13.42773,10.37598,-387,-2,-86
