Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-22 16:09:57.0,0.07090,-2.35819,9.63106,-1.48446,-3.35200,-9.21322,17.33398,-6.40869,-11.23047,-594,-1029,-599,-2743,11765,10959,-1549,0.79490,-3.63453,-7.86284,33.20312,61.64551,-47.85156,19,6,133
2024-10-22 16:09:57.1,-0.57616,0.31892,11.37818,0.31605,-4.29056,-10.55402,17.08984,-5.06592,-13.91602,84,-1199,506,-1915,11329,11514,-1959,-0.22027,-5.67925,-9.19885,-19.04297,63.96484,52.49023,20,7,137
2024-10-22 16:09:57.2,-1.82999,0.09091,10.81898,-0.51717,-5.83248,-9.28026,15.62500,-5.55420,-13.91602,417,1171,1402,-2212,12075,10596,-2334,0.55069,-7.16371,-8.42310,-23.55957,-88.80615,78.91846,21,8,135
2024-10-22 16:09:57.3,-0.47721,-3.87023,11.42721,-2.87314,-5.15251,-10.53486,15.62500,-9.03320,-11.96289,867,1243,-611,-3552,12351,9978,-1930,-0.99123,-5.54038,-11.08076,-45.65430,-68.42041,-59.63135,25,6,131
2024-10-22 16:09:57.4,2.03662,-3.18316,5.30833,-1.65685,-0.77575,-6.25388,17.08984,-9.46045,-10.00977,182,441,-1580,-4293,11507,10748,-1438,-2.26500,-1.39826,-6.78541,-2.80762,-26.91650,-86.91406,20,4,126
2024-10-22 16:09:57.5,1.36102,-1.96042,6.66650,-0.11493,-1.72389,-6.86682,18.79883,-5.92041,-6.83594,-454,-566,-84,-4100,11318,11065,-1041,0.82842,-3.47172,-5.96656,16.66260,50.04883,4.69971,19,3,130
2024-10-22 16:09:57.6,-1.89658,-0.11945,12.33014,1.71431,-6.96259,-10.20924,19.10400,-5.92041,-10.00977,-210,-99,995,-3552,11586,10929,-1462,1.11574,-8.25071,-8.62422,0.54932,2.99072,74.76807,21,3,131
2024-10-22 16:09:57.7,0.54233,-2.86090,6.27628,-2.71991,-2.15486,-5.98572,17.33398,-8.36182,-10.80322,389,-1805,1224,-3203,12213,10095,-2668,-0.27774,-2.63372,-6.41190,-16.05225,119.07959,58.95996,26,7,132
2024-10-22 16:09:57.8,3.34605,0.10739,10.10248,-0.53632,-2.00162,-10.43909,15.19775,-10.43701,-11.59668,-381,-530,-1962,-2550,11529,10870,-3295,0.09098,-3.51481,-12.57480,27.22168,14.64844,-124.20654,21,10,137
2024-10-22 16:09:57.9,2.83393,-0.65981,10.18888,-0.12450,-2.16444,-10.37205,15.19775,-7.32422,-14.34326,-409,966,152,-3028,11100,11408,-2432,-1.00560,-3.20356,-10.62106,33.69141,-57.06787,26.06201,20,6,135
2024-10-22 16:09:58.0,-0.49663,-2.45479,6.77232,-1.58023,-2.93061,-6.40711,16.66260,-6.22559,-12.69531,-865,852,539,-3050,11697,10976,-1358,-1.27855,-3.76861,-5.60742,43.51807,-49.07227,33.99658,20,6,134
2024-10-22 16:09:58.1,-0.75269,-3.07087,12.45528,-1.87712,-5.00885,-11.68412,17.08984,-6.53076,-11.59668,-35,-998,36,-2791,11870,10850,-1424,-0.48365,-6.02403,-11.60750,-0.36621,63.59863,4.02832,20,6,133
2024-10-22 16:09:58.2,0.27832,-0.70542,9.64440,-0.57463,-2.86357,-9.22279,17.08984,-6.53076,-13.18359,-516,-1351,103,-2018,11602,11247,-1811,-1.10616,-3.53397,-7.80059,26.79443,86.36475,13.61084,18,6,138
2024-10-22 16:09:58.3,-0.62647,0.98737,9.51720,-0.02873,-3.78297,-8.81098,15.19775,-5.55420,-15.86914,220,-531,215,-1381,11665,11140,-2519,0.30168,-5.40151,-9.73038,-13.54980,28.19824,15.74707,20,9,140
2024-10-22 16:09:58.4,-0.72552,-2.84942,17.35035,-3.57228,-6.34007,-16.02257,14.52637,-5.92041,-15.50293,254,1709,727,-1968,12120,10633,-2146,-0.22985,-6.99611,-12.38325,-14.46533,-94.48242,39.06250,21,9,135
2024-10-22 16:09:58.5,0.09925,-2.65544,8.02203,-1.67600,-2.97849,-7.72876,15.62500,-7.32422,-13.91602,952,1529,-554,-3246,12022,10531,-1571,-1.30728,-3.97931,-7.44623,-56.51855,-91.49170,-35.15625,20,7,133
2024-10-22 16:09:58.6,-0.04335,-2.62161,3.03684,-1.83881,-1.29292,-3.32327,17.33398,-7.99561,-10.00977,87,784,209,-4293,11930,10305,-1215,-1.37911,-2.01599,-3.99367,-1.64795,-43.51807,12.45117,20,6,127
2024-10-22 16:09:58.7,-0.21311,-1.31267,13.05322,0.51717,-6.16768,-11.56920,18.43262,-9.03320,-7.69043,-158,-1350,582,-3801,12095,10243,-1661,0.24901,-7.99213,-11.90918,6.59180,78.24707,41.74805,23,6,128
2024-10-22 16:09:58.8,0.30343,-0.68973,5.59048,-0.62251,-2.48048,-5.02800,17.08984,-9.15527,-9.27734,407,-1409,881,-3387,12337,9862,-2739,0.22985,-2.83962,-5.43024,-24.65820,86.85303,55.84717,27,7,132
2024-10-22 16:09:58.9,2.47391,-0.06561,12.24875,-0.99602,-3.93621,-11.81820,14.52637,-11.29150,-11.23047,-473,-656,-887,-2635,12077,10208,-3383,0.89546,-4.95139,-11.80384,27.03857,39.06250,-54.93164,25,10,134
2024-10-22 16:09:59.0,3.53601,-0.00392,10.10660,0.35435,-1.58981,-10.58275,13.73291,-10.49805,-12.75635,-245,1361,96,-2898,11927,10526,-2641,-1.33122,-2.56189,-10.56359,17.27295,-82.21436,10.74219,21,9,134
2024-10-22 16:09:59.1,-0.31667,-3.02762,7.65466,-2.07824,-3.02638,-7.37440,15.62500,-9.52148,-11.59668,-516,1466,23,-3384,12386,10074,-1451,-1.56586,-4.01761,-7.08709,31.37207,-81.60400,-1.95312,20,5,130
2024-10-22 16:09:59.2,-0.10199,-3.58201,9.66244,-2.15486,-3.36158,-9.50053,18.43262,-9.15527,-10.74219,-397,-875,-690,-3225,12254,10318,-1194,-0.80927,-4.73590,-11.48300,24.41406,64.75830,-41.99219,22,6,133
2024-10-22 16:09:59.3,-0.08405,-0.25557,10.64187,0.28731,-3.56270,-10.02727,16.66260,-6.59180,-11.59668,-449,-1553,-934,-2233,11483,11358,-1611,-1.35996,-4.82688,-8.99294,23.31543,93.26172,-41.07666,17,8,137
2024-10-22 16:09:59.4,-0.98639,0.80947,8.66174,0.10535,-3.94579,-7.81495,16.66260,-5.24902,-14.64844,457,-502,1623,-1691,11932,10851,-2341,0.32083,-5.25307,-7.65693,-28.74756,19.71436,101.92871,21,10,138
2024-10-22 16:09:59.5,-2.26571,-0.75347,12.73625,-1.71431,-6.65612,-10.98499,14.52637,-7.38525,-15.86914,676,1636,1415,-2396,12853,9648,-2102,-0.25858,-7.62820,-11.00414,-39.24561,-99.12109,78.00293,25,9,133
2024-10-22 16:09:59.6,0.54802,-3.71970,9.11531,-2.51879,-2.81568,-9.10787,15.19775,-10.00977,-12.69531,731,767,-1235,-3482,12633,9696,-1645,-1.67121,-3.75424,-9.55321,-43.39600,-41.93115,-77.33154,25,5,130
2024-10-22 16:09:59.7,1.33110,-2.20393,4.91390,-0.75659,-1.06306,-5.39193,17.33398,-9.94873,-8.05664,419,581,-654,-4361,11957,10236,-1289,-1.63769,-1.69516,-6.23472,-19.22607,-31.61621,-32.04346,21,4,128
2024-10-22 16:09:59.8,1.82047,-2.56806,9.90840,0.16281,-2.63372,-10.05601,18.92090,-9.27734,-7.32422,-405,-504,-424,-4141,11934,10384,-1025,0.21549,-4.18043,-11.89961,24.41406,45.28809,-20.75195,22,3,128
2024-10-22 16:09:59.9,-0.54439,0.66344,9.40589,1.79093,-4.71196,-7.98734,18.12744,-7.87354,-9.27734,812,-612,861,-3564,12144,10288,-1549,1.14926,-5.43024,-6.25388,-52.42920,39.36768,59.75342,22,5,129
2024-10-22 16:10:00.0,0.64304,-0.69365,7.42066,-0.67998,-2.91145,-6.85724,17.15088,-9.27734,-11.23047,82,-935,535,-3131,12500,9758,-2674,1.14447,-3.96973,-8.24114,-6.71387,55.41992,26.48926,26,7,133
2024-10-22 16:10:00.1,2.67672,-0.29764,11.61571,0.18197,-3.43820,-11.41596,14.64844,-11.71875,-11.96289,-229,382,-1050,-3229,12026,10299,-2707,-0.29210,-4.57309,-12.27790,16.96777,-27.58789,-58.95996,23,9,133
2024-10-22 16:10:00.2,1.41593,-3.52925,8.51267,-2.21232,-2.09740,-8.81098,15.99121,-9.15527,-11.59668,-754,1066,5,-3467,12134,10312,-1689,-1.75741,-2.98807,-8.77267,47.97363,-60.85205,-2.01416,22,4,131
2024-10-22 16:10:00.3,-0.13798,-2.75773,8.22974,-1.23545,-2.94018,-8.07354,17.15088,-8.54492,-10.00977,-371,199,229,-3444,12313,10201,-943,-0.70871,-4.05113,-8.48056,18.43262,-6.40869,16.17432,21,6,129
2024-10-22 16:10:00.4,-1.52175,-1.67925,7.51971,-1.03433,-3.97452,-6.69443,17.15088,-7.87354,-10.43701,-227,-756,-386,-3057,12330,10273,-1236,-0.62251,-5.07110,-7.66172,17.82227,49.80469,-24.16992,21,6,132
2024-10-22 16:10:00.5,-1.21783,-0.58460,10.05590,-0.71829,-4.51084,-9.05998,17.15088,-7.87354,-11.96289,132,-774,1393,-2368,12671,9967,-1716,-0.15802,-5.33926,-8.04480,-13.30566,43.64014,88.07373,23,7,134
2024-10-22 16:10:00.6,-1.20175,0.53183,11.72505,-0.45970,-5.72713,-10.30501,15.19775,-9.64355,-13.18359,348,-95,173,-2347,12977,9458,-2250,1.14926,-7.19244,-9.73517,-24.84131,-0.54932,4.76074,23,9,135
2024-10-22 16:10:00.7,0.22252,-1.90256,10.08532,-1.36953,-3.92663,-9.38561,13.85498,-10.31494,-10.74219,533,987,-1161,-3209,12631,9718,-2043,-0.86673,-4.96096,-9.70165,-29.78516,-58.47168,-73.60840,24,7,132
2024-10-22 16:10:00.8,0.01952,-2.53687,7.21315,-0.95771,-3.14130,-6.90512,17.08984,-10.00977,-10.74219,352,1193,-996,-4159,12032,10235,-1271,-1.68079,-3.20834,-6.59866,-20.32471,-68.42041,-54.80957,23,5,129
2024-10-22 16:10:00.9,-0.23576,-2.89316,8.14501,-0.52674,-3.78297,-7.75749,18.43262,-8.54492,-7.69043,-225,252,125,-4549,11996,10160,-788,0.13887,-6.20599,-8.60507,10.92529,-6.46973,10.98633,23,3,127
2024-10-22 16:10:01.0,-0.80770,-2.75077,9.36323,-0.77575,-4.63534,-8.59070,18.43262,-8.54492,-8.78906,-366,449,1156,-4282,12480,9662,-992,-0.63688,-5.31053,-7.97298,13.48877,-26.97754,67.26074,23,5,128
2024-10-22 16:10:01.1,0.51722,-2.32593,6.84852,-1.67600,-2.75822,-6.49331,17.76123,-10.62012,-6.04248,104,-2779,-276,-3871,12377,9734,-2350,0.34957,-3.51002,-7.84847,1.70898,174.07227,-20.01953,27,8,129
2024-10-22 16:10:01.2,3.82610,2.20187,8.96909,2.07824,-1.49404,-9.66334,16.29639,-10.98633,-11.96289,358,-1125,-1283,-3014,11424,10881,-3230,2.03036,-2.29373,-9.09350,-23.07129,61.15723,-65.42969,21,10,133
2024-10-22 16:10:01.3,2.27160,-0.52536,10.54449,-0.00958,-3.19877,-10.31459,15.01465,-8.78906,-13.91602,-618,1281,198,-3227,11382,11019,-2657,-0.54590,-4.50126,-10.69767,41.62598,-81.05469,16.17432,21,6,133
2024-10-22 16:10:01.4,-0.68149,-3.22170,8.21542,-1.74304,-3.90748,-7.74791,17.15088,-7.81250,-11.59668,-732,1542,67,-3638,11788,10709,-1244,-1.68079,-5.06631,-7.44144,42.11426,-86.73096,2.99072,20,5,129
2024-10-22 16:10:01.5,-0.91725,-3.85268,11.04170,-1.44615,-4.93223,-10.54444,18.55469,-6.59180,-9.64355,-89,-482,-177,-3684,11905,10604,-822,-0.64167,-6.62739,-11.52131,2.44141,49.43848,-9.94873,20,4,129
2024-10-22 16:10:01.6,0.28411,-0.88665,8.75991,0.19154,-2.73906,-8.37043,18.55469,-6.34766,-10.74219,-706,-1601,-1371,-2705,11271,11505,-1305,-1.33601,-3.90269,-7.98734,34.66797,106.20117,-59.87549,17,7,136
2024-10-22 16:10:01.7,-0.99463,2.50794,8.95036,2.28894,-4.31929,-7.96819,17.76123,-4.15039,-14.34326,788,-857,1061,-2088,11403,11335,-2361,2.52358,-5.27701,-7.30258,-46.69189,35.27832,70.12939,18,7,137
2024-10-22 16:10:01.8,-0.09768,-0.57695,12.32171,-0.97687,-5.43024,-11.03288,15.38086,-7.01904,-16.29639,876,886,383,-2569,11892,10646,-2660,0.79490,-6.39275,-10.72641,-57.00684,-56.70166,9.70459,21,9,135
2024-10-22 16:10:01.9,1.53725,-3.43049,9.86476,-2.17401,-3.30412,-9.78785,15.38086,-8.54492,-13.18359,206,1257,-984,-3604,11543,10851,-2110,-2.09740,-4.30972,-10.00812,-11.41357,-73.05908,-59.57031,20,4,133
