Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:42:37.0,4.79023,4.43610,5.08768,-0.12450,-5.35363,-6.31134,7.01904,-3.29590,-22.64404,-1416,588,-1619,4835,1868,-12180,9655,0.11493,-5.53559,-7.87720,92.04102,-32.53174,-99.12109,242,-30,-89
2024-06-02 15:42:37.1,7.23953,5.06100,7.17000,0.57463,-6.81893,-9.08871,8.05664,1.15967,-23.01025,-1123,-108,-1486,5834,2295,-12655,8306,1.03912,-5.74150,-10.93710,69.27490,10.25391,-91.61377,237,-29,-89
2024-06-02 15:42:37.2,5.14230,3.77354,10.02481,4.66407,-6.65612,-8.66732,7.38525,4.27246,-22.15576,-831,-83,-1135,6327,3055,-12958,7152,4.71196,-8.42310,-8.70084,49.25537,5.06592,-66.71143,232,-26,-89
2024-06-02 15:42:37.3,6.65650,3.61741,5.48015,0.58421,-5.08547,-7.82453,6.10352,6.10352,-22.70508,-102,430,-112,6652,3176,-12867,6967,0.32083,-5.49728,-8.89238,6.16455,-24.47510,-6.59180,231,-30,-92
2024-06-02 15:42:37.4,5.51291,3.55945,4.49612,0.67998,-4.16606,-6.74231,6.34766,7.01904,-22.64404,486,-8,-278,6765,3444,-12614,7190,0.29689,-4.87956,-7.70482,-27.70996,-0.91553,-19.04297,234,-28,-89
2024-06-02 15:42:37.5,3.79462,4.02293,4.62714,1.64727,-3.11257,-6.29219,6.22559,5.92041,-22.64404,306,-311,109,6544,3777,-12499,7425,1.48925,-3.47650,-7.15413,-18.61572,19.28711,4.21143,234,-28,-89
2024-06-02 15:42:37.6,4.64185,3.91446,5.55831,1.73346,-4.24268,-6.83808,5.55420,5.55420,-22.52197,-529,-37,107,6376,3811,-12594,7393,1.50361,-5.16687,-7.82453,29.29688,3.84521,4.27246,236,-28,-90
2024-06-02 15:42:37.7,4.99176,3.84621,4.23054,0.48843,-3.99367,-6.43584,5.12695,5.12695,-21.48438,348,623,-48,6369,3664,-12495,7637,0.43576,-3.96015,-7.42708,-21.30127,-36.68213,-0.48828,233,-27,-90
2024-06-02 15:42:37.8,8.72627,4.88820,6.05925,-0.23943,-7.30736,-9.12702,6.59180,4.88281,-21.72852,200,-163,67,6356,3598,-12399,7833,-0.41182,-6.61781,-10.16614,-9.27734,12.20703,9.64355,236,-30,-88
2024-06-02 15:42:37.9,5.72454,5.90872,7.72654,2.88272,-5.99529,-9.11745,6.22559,4.08936,-21.72852,521,97,-81,6245,3861,-12260,8013,2.73906,-6.69922,-9.51969,-28.80859,-3.66211,-5.79834,237,-28,-89
2024-06-02 15:42:38.0,5.49408,4.92968,4.60252,0.54590,-5.02800,-7.07751,7.01904,3.41797,-22.15576,630,373,369,6146,3747,-11946,8597,-0.02873,-4.02719,-8.91154,-34.60693,-18.79883,13.79395,238,-31,-88
2024-06-02 15:42:38.1,5.09689,5.25508,4.21662,0.45013,-4.72153,-6.99132,8.05664,2.68555,-23.31543,289,-10,197,6003,3684,-11775,8954,0.45970,-4.80294,-7.59468,-17.82227,2.74658,4.33350,241,-29,-88
2024-06-02 15:42:38.2,6.20283,5.48810,6.25363,1.26418,-6.73274,-7.79580,6.59180,1.64795,-22.15576,-360,-209,-79,5935,3774,-11796,8934,1.53713,-7.34567,-9.43349,22.52197,13.67188,-5.31006,242,-30,-90
2024-06-02 15:42:38.3,5.34991,6.89775,6.82253,2.29852,-5.70798,-9.21322,7.01904,1.95312,-23.31543,-277,-136,-233,5985,3859,-11948,8658,2.13092,-8.96900,-10.76471,9.88770,17.27295,-11.47461,239,-28,-88
2024-06-02 15:42:38.4,5.29166,5.97138,5.74759,1.26418,-5.62179,-7.96819,6.59180,2.31934,-23.43750,591,-265,-59,5771,4140,-11853,8803,1.69037,-5.25785,-8.24114,-36.92627,14.52637,-19.95850,240,-28,-87
2024-06-02 15:42:38.5,4.53309,5.61912,5.71120,1.61854,-5.48771,-7.21159,6.22559,1.95312,-22.94922,270,-468,-138,5590,4587,-11645,8974,1.43657,-5.07589,-8.89717,-9.03320,41.68701,-9.88770,242,-27,-86
