Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-04 14:09:53.0,4.48474,0.67982,7.95524,0.98645,-4.65449,-7.82453,0.48828,5.43213,-23.13232,-677,549,1089,-3664,-5468,14540,-3703,1.01997,-4.86040,-8.83013,40.10010,-29.35791,67.19971,232,-20,-93
2024-06-04 14:09:53.1,5.08513,-0.43151,6.99288,0.32562,-5.09504,-6.99132,2.62451,5.85938,-22.82715,-599,544,1230,-4071,-4265,14878,-3510,0.48843,-4.37197,-8.84929,36.13281,-29.54102,76.47705,231,-24,-93
2024-06-04 14:09:53.2,3.12696,-0.06541,8.85817,2.42302,-3.97452,-8.15973,4.57764,6.59180,-21.66748,-254,-203,471,-4054,-3652,15089,-3315,2.29373,-4.32887,-8.65295,15.50293,14.70947,28.32031,229,-24,-92
2024-06-04 14:09:53.3,2.09958,-0.01451,8.98429,3.18919,-3.58185,-7.88199,5.85938,6.40869,-21.54541,-11,437,784,-4081,-3168,15169,-3413,3.34721,-4.21873,-8.17888,1.09863,-23.68164,46.93604,230,-28,-94
2024-06-04 14:09:53.4,3.29143,1.65081,7.79323,1.52277,-2.57625,-8.08311,7.56836,6.04248,-20.75195,213,697,862,-4448,-2384,15127,-3762,1.04391,-2.78216,-9.70644,-8.72803,-35.40039,54.99268,231,-30,-94
2024-06-04 14:09:53.5,4.14866,1.12516,8.54131,1.44615,-3.87875,-8.61943,9.76562,5.43213,-21.24023,248,632,578,-4654,-1611,15068,-4140,1.56586,-3.15088,-10.34811,-10.19287,-32.40967,20.26367,235,-33,-92
2024-06-04 14:09:53.6,4.11659,1.90050,8.76206,1.83881,-3.34242,-9.09829,11.47461,5.12695,-20.56885,-162,207,90,-4893,-1321,14994,-4233,1.81008,-3.60580,-10.41515,11.53564,-9.70459,2.74658,231,-35,-94
2024-06-04 14:09:53.7,3.21660,0.71366,8.92898,2.80610,-3.91705,-8.20762,11.47461,5.55420,-20.08057,-377,1,-206,-5029,-1314,15008,-4024,2.80610,-4.64971,-9.09350,26.00098,3.47900,-10.55908,231,-34,-93
2024-06-04 14:09:53.8,2.65171,-0.25930,8.60819,2.90188,-4.03198,-7.51806,12.20703,5.55420,-20.08057,-593,-465,15,-4924,-1131,15172,-3567,3.28496,-3.73030,-9.43828,34.54590,34.42383,-3.05176,230,-32,-91
2024-06-04 14:09:53.9,0.69169,-0.88037,9.40128,4.40549,-4.05113,-7.33610,11.10840,6.59180,-19.71436,-215,-717,-121,-4328,-1253,15424,-3200,4.83646,-4.86998,-7.56116,6.77490,35.64453,-4.76074,230,-28,-94
2024-06-04 14:09:54.0,0.72895,0.26342,9.72197,4.35760,-3.18919,-8.12142,9.64355,7.32422,-20.08057,93,303,181,-4204,-1225,15452,-3239,4.16127,-3.27060,-8.73915,-4.63867,-29.23584,11.65771,229,-30,-93
2024-06-04 14:09:54.1,3.42863,1.38936,8.52709,1.98247,-2.51879,-8.72478,8.97217,6.89697,-20.87402,-49,708,63,-4729,-1000,15286,-3379,1.55629,-3.18440,-10.29065,3.96729,-34.42383,2.86865,231,-33,-94
2024-06-04 14:09:54.2,4.01430,0.81300,7.81696,1.58981,-2.85399,-8.19804,11.10840,6.59180,-19.71436,-153,400,-427,-5175,-1003,15154,-3318,1.68079,-2.19317,-9.62982,15.99121,-16.54053,-31.92139,229,-32,-97
2024-06-04 14:09:54.3,3.14873,0.28234,8.25318,2.81568,-2.72949,-7.92030,11.77979,6.89697,-18.55469,-571,-77,-488,-5398,-1276,15161,-2797,3.04074,-3.51960,-9.30899,33.38623,8.23975,-25.51270,228,-32,-96
2024-06-04 14:09:54.4,2.44881,0.63736,9.48317,4.03198,-2.03036,-8.71521,11.41357,8.48389,-17.08984,-569,-66,643,-5352,-1113,15268,-2335,3.78297,-3.48608,-9.68729,35.82764,3.96729,53.58887,227,-34,-99
2024-06-04 14:09:54.5,2.74557,-0.25949,9.11325,3.20834,-2.86357,-8.49493,11.41357,9.27734,-17.76123,-241,-201,1088,-5173,-149,15377,-2278,3.19877,-3.13652,-9.00252,12.32910,13.00049,64.33105,228,-35,-95
