Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-22 16:28:25.0,-2.03495,0.01844,9.60831,-1.84839,-3.03596,-9.15575,11.47461,1.52588,-23.01025,358,283,385,929,10342,12525,-1936,-2.21232,-4.04635,-9.10308,-20.08057,-14.09912,20.01953,7,8,148
2024-10-22 16:28:25.1,-0.77191,0.84360,8.05184,-0.59378,-1.79093,-7.91072,11.23047,0.73242,-23.01025,479,706,1013,383,10928,12057,-1868,-0.39266,-2.65766,-7.98734,-27.95410,-44.18945,59.69238,11,9,145
2024-10-22 16:28:25.2,0.18810,0.59107,9.80680,-0.68955,-1.46530,-9.69207,12.57324,-2.01416,-20.69092,509,420,742,-224,11573,11465,-1730,-0.07662,-2.29373,-9.53884,-28.19824,-30.27344,47.36328,13,8,144
2024-10-22 16:28:25.3,0.14691,1.46899,9.57732,-0.10535,-2.08782,-9.46222,13.73291,-2.68555,-20.01953,508,-306,731,-410,11872,11063,-2224,-0.24422,-3.17961,-9.64898,-30.63965,19.89746,42.35840,21,8,143
2024-10-22 16:28:25.4,0.47790,-2.69232,10.41180,-4.22352,-2.11655,-9.67292,12.39014,-4.57764,-19.89746,776,629,200,-977,12266,10509,-2570,-3.44777,-2.97849,-10.70246,-49.92676,-39.79492,17.76123,22,7,139
2024-10-22 16:28:25.5,3.07351,-1.31414,9.14856,-2.14528,0.08619,-9.50053,13.42773,-7.38525,-18.24951,296,-145,638,-1328,12333,10365,-2673,-2.52837,-0.70392,-9.71123,-17.39502,2.07520,35.76660,24,11,139
2024-10-22 16:28:25.6,3.44893,0.52919,8.27495,-0.60336,0.31605,-8.95463,12.69531,-8.17871,-16.60156,-66,-503,212,-1053,12497,10088,-3064,-0.68477,-0.40703,-9.09829,2.80762,32.95898,15.44189,25,11,139
2024-10-22 16:28:25.7,-1.48605,1.34984,9.84191,-1.24503,-4.73111,-8.77267,11.59668,-8.54492,-17.94434,-84,1067,1747,-985,13040,9431,-2912,-1.22109,-5.98572,-8.90675,5.98145,-62.19482,99.91455,25,9,137
2024-10-22 16:28:25.8,-1.77673,-2.30494,9.36549,-3.99367,-2.66245,-8.55239,11.29150,-10.98633,-16.29639,-355,937,658,-1132,13876,8430,-1885,-3.15088,-3.70157,-8.44704,24.78027,-61.03516,44.00635,28,10,136
2024-10-22 16:28:25.9,2.18068,-1.71152,9.06608,-1.11095,0.61294,-9.39518,11.59668,-10.98633,-14.83154,109,235,-317,-1315,13951,8367,-1434,-0.28253,0.02873,-9.41434,-4.82178,-15.50293,-15.56396,29,9,136
2024-10-22 16:28:26.0,3.27976,1.68828,10.95197,1.86754,-0.42139,-11.39681,11.71875,-10.98633,-14.22119,-115,-847,-158,-1238,13695,8746,-1691,1.22109,-1.36953,-11.33456,5.79834,52.49023,-11.90186,27,9,135
2024-10-22 16:28:26.1,-0.08346,-0.17751,8.85288,-1.54192,-1.83881,-8.52366,12.45117,-9.94873,-15.86914,-336,-36,501,-813,13849,8489,-1974,-0.82363,-2.59062,-8.02086,20.62988,7.26318,33.50830,26,10,136
2024-10-22 16:28:26.2,-3.46668,0.99129,9.65195,-2.02078,-5.28659,-8.60986,10.74219,-10.74219,-16.96777,-294,114,348,-807,14008,8279,-1737,-1.89149,-6.37838,-8.94985,15.56396,-8.17871,21.17920,26,11,137
