Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:34:49.0,4.06167,-7.21844,9.96342,1.24503,-8.40874,-9.77827,16.35742,-0.18311,-16.11328,-632,409,-243,-6291,2927,14784,-1309,1.90106,-8.45183,-10.65937,28.19824,-18.79883,-17.51709,-3,-5,253
2024-05-14 14:34:49.1,4.27065,-3.40803,8.36380,1.60896,-4.48211,-8.78225,18.24951,1.22070,-16.11328,173,-206,39,-6347,2775,14785,-1357,2.33204,-5.54517,-9.62025,-9.27734,18.37158,1.77002,-2,-4,253
2024-05-14 14:34:49.2,2.54296,-2.05270,8.44549,2.89230,-4.22352,-7.47018,19.04297,0.85449,-14.89258,920,-444,-58,-6037,2397,14910,-1981,3.42862,-5.55953,-6.84766,-44.43359,22.39990,4.08936,1,-5,254
2024-05-14 14:34:49.3,2.50432,-1.43751,6.30904,1.57065,-3.22750,-5.93783,16.78467,-0.54932,-16.35742,-168,-393,64,-5900,2477,14896,-2366,1.95374,-3.01680,-6.98174,20.32471,28.32031,1.40381,1,-6,254
2024-05-14 14:34:49.4,2.25551,-3.65958,8.81492,2.21232,-5.66967,-7.69045,16.11328,-0.18311,-17.15088,-552,-365,-541,-5445,2375,15156,-1852,2.89709,-6.78541,-6.88118,30.82275,20.14160,-31.25000,-3,-3,256
2024-05-14 14:34:49.5,2.27473,-4.06000,9.65568,2.79653,-5.88037,-8.51408,15.31982,0.85449,-17.15088,-290,106,-404,-5436,2165,15233,-1464,3.40468,-6.68485,-8.71042,17.82227,-3.90625,-23.37646,-4,-4,257
2024-05-14 14:34:49.6,3.45099,-3.68017,8.32771,1.67600,-4.81731,-8.29381,14.22119,1.52588,-17.82227,-193,484,-341,-5680,1943,15194,-1247,2.20274,-5.42545,-8.64338,16.66260,-25.87891,-21.91162,-4,-4,257
2024-05-14 14:34:49.7,2.99623,-3.53719,7.64583,2.02078,-4.46295,-7.47975,17.57812,2.31934,-17.94434,153,316,-122,-5954,1772,15125,-1040,2.54752,-4.63534,-8.07832,-5.73730,-15.31982,-6.59180,-6,-5,252
2024-05-14 14:34:49.8,2.82903,-3.08930,7.16323,2.00162,-3.85959,-7.06794,17.57812,2.62451,-16.78467,-276,-269,-228,-5949,1653,15148,-916,2.53316,-5.00885,-7.70960,19.16504,20.99609,-11.84082,-4,-4,255
2024-05-14 14:34:49.9,2.74096,-3.32977,8.17708,2.30809,-4.26183,-7.87242,14.64844,3.29590,-17.15088,-9,-406,148,-5586,1643,15286,-932,2.83484,-5.09025,-7.66651,9.88770,23.37646,12.02393,-5,0,255
2024-05-14 14:34:50.0,2.78950,-4.43973,9.81975,2.85399,-5.57390,-9.20364,15.68604,2.68555,-18.31055,-21,141,490,-5583,2015,15244,-902,3.43341,-5.95699,-9.84531,3.05176,-2.99072,29.78516,-5,-4,255
2024-05-14 14:34:50.1,3.10656,-4.68981,8.46305,1.53234,-5.55475,-8.37043,15.31982,2.92969,-16.78467,56,1,56,-5534,2196,15232,-988,2.08303,-6.23472,-7.70003,-1.83105,0.61035,4.08936,-6,-2,255
2024-05-14 14:34:50.2,3.20963,-3.10313,7.81971,1.85797,-4.01283,-7.84368,15.01465,2.92969,-17.82227,-47,765,145,-5901,2250,15080,-1070,2.23148,-3.66805,-7.64735,10.19287,-47.66846,5.43213,-4,-5,253
2024-05-14 14:34:50.3,4.70834,-4.73198,6.76820,0.48843,-4.72153,-8.23635,17.82227,2.62451,-16.11328,-539,818,-96,-6598,2337,14799,-647,0.86673,-5.57390,-8.78225,34.91211,-44.86084,-6.10352,-8,-7,251
2024-05-14 14:34:50.4,5.13828,-4.66892,5.42680,-0.32562,-3.96494,-7.86284,19.71436,3.29590,-13.73291,-320,160,-55,-6936,2524,14625,-263,0.02873,-4.82209,-8.90196,21.24023,-4.69971,-3.11279,-5,-5,251
2024-05-14 14:34:50.5,3.92005,-4.47964,6.78792,1.22588,-4.15648,-7.92030,19.28711,2.99072,-13.73291,-91,-736,-264,-6646,2524,14760,-138,1.95853,-4.93702,-8.50451,6.59180,48.33984,-14.09912,-5,-4,252
2024-05-14 14:34:50.6,1.89913,-4.67853,8.76716,3.19877,-5.19081,-8.07354,17.15088,2.99072,-14.89258,216,-876,134,-5984,2435,15054,-270,3.74945,-5.95699,-7.96340,-11.10840,52.97852,13.30566,-6,-4,254
2024-05-14 14:34:50.7,2.29994,-3.29770,7.50108,1.95374,-3.71593,-7.40314,15.68604,3.41797,-15.99121,-126,-98,761,-5625,2779,15127,-489,2.38471,-3.67284,-8.18367,14.28223,8.42285,44.86084,-6,-5,254
2024-05-14 14:34:50.8,2.43420,-3.29192,6.76369,1.13010,-3.49566,-7.00090,16.35742,3.41797,-16.78467,-4,-85,94,-5466,3149,15112,-522,1.69994,-3.62016,-7.30258,3.60107,7.32422,3.47900,-2,-5,254
2024-05-14 14:34:50.9,2.70918,-5.64540,9.33715,1.87712,-6.09107,-9.26110,16.35742,2.68555,-16.66260,4,587,-135,-5663,3092,15052,-499,2.37513,-7.07272,-9.35687,3.72314,-36.43799,-8.11768,-3,-4,254
2024-05-14 14:34:51.0,4.72374,-5.02079,8.11059,0.80448,-4.84604,-9.44307,16.78467,2.31934,-15.13672,465,668,-89,-6337,2980,14803,-518,1.36474,-5.52601,-10.67852,-25.39062,-34.36279,-3.41797,-4,-5,253
2024-05-14 14:34:51.1,3.08440,-2.96583,6.75232,1.75262,-3.51481,-6.96259,17.82227,1.95312,-15.19775,516,-337,-35,-6493,2717,14770,-855,2.24105,-4.33845,-8.19325,-24.41406,26.30615,4.57764,-3,-6,253
2024-05-14 14:34:51.2,2.22384,-2.73096,8.39322,2.72949,-4.03198,-7.69045,17.57812,1.95312,-15.62500,41,-1289,159,-5769,2694,15054,-1133,3.40946,-4.88435,-7.56116,-0.91553,78.12500,14.77051,-4,-5,255
2024-05-14 14:34:51.3,2.09576,-2.18333,8.80316,2.27936,-3.75424,-8.20762,15.31982,0.85449,-17.45605,-87,-734,326,-4931,2854,15299,-1382,2.85399,-3.70636,-7.53243,8.85010,40.89355,18.37158,-2,-3,258
2024-05-14 14:34:51.4,1.53901,-3.69753,9.21387,2.38471,-5.32489,-8.17888,13.91602,1.22070,-18.55469,-244,460,-467,-4896,2770,15333,-1300,3.04074,-5.86121,-8.02086,23.19336,-28.25928,-30.51758,-2,-1,257
2024-05-14 14:34:51.5,2.20628,-2.93219,7.32622,1.93458,-3.57228,-7.11582,15.31982,1.22070,-18.31055,-469,1154,40,-5599,2804,15123,-723,2.51879,-3.24186,-8.58591,37.04834,-62.74414,-2.99072,-5,-4,254
2024-05-14 14:34:51.6,1.83087,-4.33754,6.99425,2.04951,-4.36718,-6.91470,15.31982,2.31934,-15.99121,-625,133,-243,-5972,2862,14986,13,2.64329,-5.67925,-7.64735,36.98730,0.12207,-12.57324,-9,-5,252
2024-05-14 14:34:51.7,2.16794,-4.36451,8.43569,2.66245,-4.21395,-8.37043,16.11328,2.99072,-14.89258,-179,-12,530,-5896,3126,14962,226,3.46693,-6.01924,-9.28983,13.79395,2.19727,36.92627,-5,-4,251
2024-05-14 14:34:51.8,2.46293,-5.61755,9.80926,2.26021,-5.85164,-9.72081,16.78467,3.41797,-14.03809,589,-358,701,-5798,3756,14854,-217,2.70554,-5.25307,-9.59151,-30.15137,21.78955,39.73389,-3,-5,254
2024-05-14 14:34:51.9,3.39479,-4.26369,8.26171,0.90983,-4.47253,-8.78225,16.11328,1.52588,-15.50293,375,401,597,-5805,4055,14755,-772,1.36474,-4.07508,-8.49493,-16.60156,-29.66309,33.26416,-1,-6,252
2024-05-14 14:34:52.0,4.07020,-4.24496,7.51608,0.65125,-4.28099,-8.50451,16.35742,1.22070,-14.40430,285,1195,-290,-6437,4079,14476,-903,1.26418,-4.64013,-8.76309,-14.46533,-70.73975,-20.50781,-2,-7,249
2024-05-14 14:34:52.1,5.20918,-4.31469,5.19496,-1.07264,-3.39989,-7.74791,18.61572,0.48828,-12.08496,120,788,-52,-6962,4047,14236,-958,-0.91941,-4.93223,-9.13181,-6.10352,-40.28320,-0.12207,-1,-7,249
2024-05-14 14:34:52.2,4.02244,-2.97113,6.22843,1.03433,-3.18919,-7.24990,21.17920,0.06104,-11.77979,-49,-316,-159,-7139,4006,14148,-1117,2.01120,-4.12775,-7.78622,13.24463,22.33887,-7.56836,-3,-7,248
2024-05-14 14:34:52.3,3.34752,-3.63555,7.65240,1.68558,-4.09902,-7.95861,21.48438,0.06104,-11.47461,-1035,-649,452,-6768,4401,14229,-891,2.42781,-4.59703,-9.49095,66.34521,47.66846,24.71924,-3,-7,249
2024-05-14 14:34:52.4,1.65081,-4.10698,9.05274,2.40386,-5.08547,-8.36085,20.01953,1.22070,-12.69531,-532,-667,243,-5926,4841,14475,-604,2.90188,-5.39193,-7.78622,35.27832,43.21289,15.74707,-2,-5,251
2024-05-14 14:34:52.5,2.40693,-3.88132,7.83736,1.18757,-3.82128,-8.14058,15.99121,0.48828,-13.73291,-358,406,310,-5759,5217,14420,-344,1.42700,-3.74945,-7.96340,26.42822,-22.27783,18.43262,-2,-7,250
2024-05-14 14:34:52.6,2.03505,-4.94292,7.67545,1.09179,-4.57788,-8.08311,19.59229,0.06104,-12.69531,-167,563,-162,-6059,5348,14252,10,1.53713,-5.48292,-8.69126,14.09912,-32.04346,-10.43701,-3,-8,251
2024-05-14 14:34:52.7,2.86953,-5.82065,7.74410,0.50759,-4.88435,-8.83013,18.92090,1.95312,-12.20703,385,156,148,-6352,5383,14111,30,1.12053,-5.19560,-9.22279,-18.24951,-8.85010,10.68115,-1,-8,250
2024-05-14 14:34:52.8,1.67219,-2.92974,7.74253,2.58583,-3.68720,-7.14455,20.01953,1.22070,-12.20703,463,-418,82,-6401,5324,14106,-391,3.41425,-4.45816,-7.95861,-24.41406,25.39062,7.62939,1,-9,250
2024-05-14 14:34:52.9,1.20881,-1.47723,9.10864,3.85001,-3.67762,-7.63299,19.59229,-0.54932,-12.20703,279,-536,784,-5980,5489,14197,-1000,4.23310,-5.04716,-7.08709,-11.96289,33.50830,49.13330,0,-8,252
2024-05-14 14:34:53.0,2.24953,-2.76224,8.69459,1.78135,-4.37676,-8.12142,16.66260,-0.97656,-13.36670,232,129,822,-5944,6159,13889,-1505,2.00162,-4.54915,-8.75351,-8.05664,-7.62939,51.57471,2,-6,251
2024-05-14 14:34:53.1,1.91187,-5.89793,8.18335,-0.63209,-6.76147,-7.70003,18.55469,-2.68555,-13.73291,378,182,-364,-6034,6174,13816,-1740,0.13408,-6.26824,-7.11103,-19.04297,-16.35742,-27.46582,4,-6,251
2024-05-14 14:34:53.2,1.56108,-2.65593,8.48119,2.83484,-4.79815,-7.09667,18.92090,-2.99072,-13.36670,328,454,-894,-6560,5521,13885,-1458,3.64889,-5.80854,-6.86682,-19.40918,-23.55957,-50.78125,3,-6,249
2024-05-14 14:34:53.3,2.00180,-2.63073,6.86098,2.06866,-3.67762,-6.34007,19.59229,-2.19727,-13.36670,-440,139,-409,-6775,5177,13949,-1080,2.30330,-4.24268,-7.24511,33.50830,-2.74658,-23.49854,-2,-9,249
2024-05-14 14:34:53.4,1.98994,-3.69989,7.69624,1.87712,-4.29056,-7.41271,20.38574,-1.15967,-11.77979,-537,-575,-150,-6381,5219,14147,-592,2.60977,-6.31134,-7.47496,30.02930,35.82764,-4.02832,-1,-8,249
2024-05-14 14:34:53.5,-0.24812,-4.84162,9.76777,3.14130,-7.11582,-7.64256,17.76123,-0.06104,-12.93945,534,-683,4,-5965,5222,14313,-853,3.85959,-7.20202,-7.37440,-34.54590,42.72461,3.35693,-3,-7,252
2024-05-14 14:34:53.6,0.83438,-2.98564,8.29653,2.53794,-5.11420,-6.77104,17.45605,-0.06104,-13.73291,625,110,205,-5934,5072,14331,-1451,2.83484,-5.42545,-6.66091,-30.63965,-10.49805,12.57324,1,-8,252
2024-05-14 14:34:53.7,2.31514,-5.52311,7.88473,0.61294,-6.85724,-7.11582,17.76123,-1.15967,-14.89258,1056,871,-514,-6628,4692,14117,-1788,1.14447,-7.19244,-7.23075,-59.57031,-54.19922,-31.37207,1,-9,252
2024-05-14 14:34:53.8,2.86512,-5.65648,6.94747,0.65125,-6.82851,-6.43584,19.59229,-2.19727,-12.69531,619,934,-345,-7573,4241,13765,-1907,1.32644,-7.91072,-7.12061,-35.94971,-51.20850,-20.75195,1,-8,247
2024-05-14 14:34:53.9,3.96232,-4.67814,7.58081,1.78135,-6.36880,-7.16371,20.69092,-1.52588,-10.31494,571,199,-320,-8076,3707,13602,-2108,2.32246,-7.89157,-8.18367,-29.78516,-7.01904,-11.47461,-1,-9,246
2024-05-14 14:34:54.0,3.94506,-4.43492,8.20807,2.02078,-6.79978,-7.23075,20.38574,-1.15967,-8.85010,414,-769,31,-7868,3540,13695,-2539,2.91145,-7.00568,-7.56595,-19.71436,50.84229,1.22070,0,-9,247
2024-05-14 14:34:54.1,3.52346,-3.12814,8.41990,2.48048,-5.95699,-7.17328,20.69092,-1.52588,-10.25391,61,-687,112,-7340,3354,13988,-2762,2.84920,-6.38796,-7.03442,0.79346,42.17529,10.37598,2,-6,249
2024-05-14 14:34:54.2,3.10225,-3.96242,7.75861,1.51319,-6.17726,-6.71358,19.22607,-2.01416,-12.57324,-581,-391,-346,-6903,3368,14246,-2550,2.08303,-6.64654,-6.32571,38.75732,23.49854,-23.43750,1,-6,251
2024-05-14 14:34:54.3,2.12959,-4.45738,7.77234,1.88670,-6.43584,-6.31134,19.59229,-1.34277,-14.03809,-526,75,-451,-6697,3340,14425,-2084,2.65766,-7.31694,-5.85164,32.40967,-3.60107,-28.86963,-1,-7,252
2024-05-14 14:34:54.4,1.23470,-5.08758,8.52013,3.04553,-7.12540,-6.32092,18.92090,-0.18311,-12.87842,-286,391,33,-6876,3304,14414,-1576,3.47172,-8.03523,-6.61781,20.50781,-21.30127,5.61523,-3,-6,253
2024-05-14 14:34:54.5,2.79715,-4.95342,7.21648,1.39826,-6.05276,-6.77104,19.22607,0.85449,-12.08496,-27,234,281,-7090,3577,14254,-1478,1.89149,-7.24032,-7.49891,6.40869,-10.07080,18.55469,-1,-7,248
2024-05-14 14:34:54.6,2.83020,-4.05823,7.65123,1.90585,-5.53559,-6.98174,21.05713,-0.06104,-12.87842,351,-131,364,-7095,3829,14165,-1672,2.67681,-6.16290,-7.30258,-17.27295,10.25391,24.96338,-1,-7,250
2024-05-14 14:34:54.7,1.24725,-3.31124,9.16523,3.69678,-6.34965,-6.52204,19.59229,-1.22070,-11.71875,307,-398,333,-6910,3976,14156,-2121,4.43901,-6.95780,-6.19163,-14.83154,24.65820,22.03369,3,-8,251
