Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 10:25:31.0,3.32457,0.98482,9.07324,1.78135,-0.01915,-9.54842,2.01416,16.35742,-15.99121,351,-491,84,-4401,-2991,15485,-587,2.60498,-0.48843,-10.61627,-22.39990,33.50830,8.17871,-19,19,257
2024-05-14 10:25:31.1,-3.11755,-1.69514,11.52018,8.47578,-0.69913,-8.54282,2.01416,14.89258,-17.82227,674,-713,175,-3804,-3056,15609,-991,9.54842,-0.67519,-8.33691,-37.84180,48.33984,13.30566,-21,19,257
2024-05-14 10:25:31.2,-3.35811,0.64707,8.98527,6.22515,1.29292,-7.21159,3.60107,15.31982,-20.08057,-1158,-321,1277,-3113,-2556,15857,-880,5.92825,0.52195,-5.65531,85.20508,3.05176,83.00781,-21,18,259
2024-05-14 10:25:31.3,0.97629,0.66727,8.90299,2.82526,0.71829,-8.49493,0.97656,14.89258,-16.29639,-1090,508,1299,-3576,-1146,15948,-75,3.16525,1.35038,-11.22442,57.06787,-19.10400,70.43457,-22,15,256
2024-05-14 10:25:31.4,2.07477,1.12251,7.95691,1.34080,0.90025,-8.14058,6.40869,15.68604,-15.62500,675,-500,-103,-3474,-633,15998,-192,1.16841,0.97208,-7.50370,-35.40039,31.31104,-9.70459,-22,13,257
2024-05-14 10:25:31.5,1.00630,0.32059,10.84684,3.04553,0.34478,-10.45825,3.96729,15.01465,-16.66260,-1010,-224,391,-3081,-776,16073,-56,2.72949,-2.15965,-9.48138,58.59375,19.34814,13.85498,-21,16,256
2024-05-14 10:25:31.6,-1.89589,-3.15540,11.68671,6.11980,-2.94018,-10.19966,5.12695,16.17432,-14.40430,878,-64,-352,-3092,-47,16089,141,7.11103,-0.41182,-9.37124,-41.50391,6.28662,-6.53076,-21,13,255
2024-05-14 10:25:31.7,-1.08073,1.80076,9.71481,4.95139,1.20672,-8.53324,5.92041,15.80811,-15.86914,961,856,-768,-3550,-1026,15939,-858,5.13814,1.06785,-8.71999,-59.32617,-50.17090,-44.73877,-19,11,258
2024-05-14 10:25:31.8,0.68168,0.14946,8.91025,3.66805,0.00000,-8.15015,5.55420,14.70947,-16.29639,-1343,223,-155,-4044,-1351,15815,-375,3.75424,-0.92898,-8.96421,81.72607,-10.74219,-13.79395,-21,12,255
2024-05-14 10:25:31.9,1.38269,-1.66189,6.88765,2.39429,-0.89067,-6.75189,5.92041,16.17432,-12.93945,-1304,-42,-116,-4168,-1088,15787,812,2.53794,-1.27376,-7.13976,78.55225,6.89697,-9.27734,-25,13,251
2024-05-14 10:25:32.0,0.86380,-0.55047,10.46662,4.15648,1.02475,-9.60588,5.92041,17.63916,-12.69531,523,-297,-317,-3983,-1165,15815,1050,5.12377,1.23066,-10.29065,-36.56006,17.94434,-17.57812,-22,14,252
2024-05-14 10:25:32.1,-1.41976,0.72307,6.41898,4.07029,1.18757,-5.07589,4.08936,16.84570,-14.03809,747,-120,744,-3865,-1232,15874,53,3.82128,0.57942,-4.23310,-30.76172,5.85938,51.14746,-22,14,255
2024-05-14 10:25:32.2,1.42437,-0.13691,10.03119,3.60101,-0.59378,-9.45265,6.53076,15.38086,-15.13672,891,362,-230,-4047,-1008,15837,-484,3.85959,0.00958,-10.48219,-52.06299,-16.78467,-19.28711,-20,13,257
2024-05-14 10:25:32.3,2.60121,0.47995,10.29558,2.61456,-0.74702,-10.27628,6.22559,15.01465,-16.17432,456,-169,120,-3985,-1492,15794,-943,2.72949,-0.99123,-10.94189,-23.31543,11.29150,9.09424,-20,12,259
2024-05-14 10:25:32.4,-1.12702,0.37286,9.12551,4.98012,0.00000,-7.73834,5.55420,13.91602,-17.15088,-88,-476,-691,-3658,-1839,15832,-1016,5.41588,-0.01915,-8.38479,7.01904,31.86035,-39.79492,-19,17,259
2024-05-14 10:25:32.5,-0.95716,-0.49192,9.11355,4.50126,0.04789,-7.99692,2.62451,16.17432,-17.15088,-1274,-553,-207,-3240,-2160,15913,-187,4.52999,-0.64646,-7.84847,78.91846,37.29248,-13.73291,-22,19,256
2024-05-14 10:25:32.6,0.87125,-1.66307,7.43871,2.36556,-0.65125,-7.26906,0.85449,16.84570,-16.11328,-906,16,80,-3189,-2001,15921,892,2.40386,-1.02475,-7.12540,57.80029,1.70898,3.72314,-24,19,254
2024-05-14 10:25:32.7,0.27450,1.04503,15.60323,5.42067,3.28496,-14.29868,2.19727,17.27295,-13.18359,640,134,620,-3289,-1762,15929,890,5.77023,3.39989,-15.22288,-33.81348,-8.05664,40.16113,-23,18,254
