Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:35:27.3,4.40825,-5.73464,7.75263,2.78695,-5.37278,-8.70563,8.85010,6.34766,-20.01953,-562,-158,150,-4546,-3234,15391,657,3.44777,-6.39275,-8.54760,37.23145,11.71875,8.85010,-13,5,258
2024-05-14 14:35:27.4,5.36884,-5.60607,8.85435,2.22190,-5.43024,-10.20924,7.81250,8.85010,-20.38574,140,-266,485,-4482,-2903,15477,622,2.83484,-5.56911,-10.94189,-3.84521,16.90674,31.06689,-12,6,259
2024-05-14 14:35:27.5,4.64734,-3.64359,7.13194,0.88110,-4.04156,-8.28423,7.81250,7.01904,-18.79883,539,-165,224,-4193,-2801,15586,282,1.35996,-4.15169,-7.90115,-28.19824,10.80322,15.93018,-11,4,260
2024-05-14 14:35:27.6,3.14403,-2.56433,6.41858,1.58023,-2.92103,-6.82851,9.27734,6.59180,-21.05713,152,378,-496,-4287,-3016,15523,-62,2.21232,-2.91624,-6.89555,-5.98145,-20.56885,-29.47998,-10,5,261
2024-05-14 14:35:27.7,4.09658,-3.15040,6.81224,1.75262,-3.71593,-7.49891,8.48389,5.55420,-20.01953,315,400,-152,-4635,-3408,15341,-48,2.04951,-4.83167,-7.59468,-14.70947,-22.46094,-8.30078,-11,5,259
2024-05-14 14:35:27.8,4.83367,-1.89942,6.88599,1.11095,-3.08384,-7.97776,8.85010,5.92041,-20.01953,-211,385,220,-4936,-3449,15233,-350,1.58023,-4.36718,-8.77746,16.96777,-21.60645,13.06152,-11,2,259
2024-05-14 14:35:27.9,5.16319,-2.82530,7.01671,1.06306,-3.84044,-8.24592,10.74219,5.61523,-19.59229,-476,-497,338,-4910,-3072,15325,-194,1.68079,-4.03677,-9.40955,32.10449,32.16553,21.11816,-10,2,259
2024-05-14 14:35:28.0,4.61439,-4.45346,8.22435,2.05909,-4.62576,-9.11745,8.05664,5.92041,-20.38574,-313,-589,-3,-4414,-2959,15496,282,2.64329,-5.27701,-8.82534,21.97266,37.65869,1.22070,-11,3,259
2024-05-14 14:35:28.1,4.36490,-2.79794,7.75822,1.34080,-2.85399,-8.78225,8.05664,6.22559,-20.01953,-225,342,43,-4361,-2902,15517,478,1.74304,-3.16525,-8.29381,17.70020,-18.73779,2.25830,-12,3,257
2024-05-14 14:35:28.2,5.86763,-4.57693,6.73476,0.88110,-4.86519,-8.73436,9.27734,7.81250,-19.89746,-250,596,-161,-4925,-2897,15342,648,1.39826,-5.40151,-9.46222,18.73779,-33.69141,-10.62012,-13,1,256
2024-05-14 14:35:28.3,6.58795,-2.30131,6.65709,-0.10535,-3.17004,-9.10787,11.77979,7.81250,-18.31055,398,89,24,-5193,-3076,15225,467,0.22985,-3.86917,-10.12783,-19.83643,-4.02832,3.17383,-12,1,256
2024-05-14 14:35:28.4,3.86670,-2.91425,7.28915,2.25063,-2.91145,-7.93946,10.98633,6.71387,-18.31055,138,-706,-559,-4858,-3347,15281,358,2.85878,-3.96015,-9.31378,-6.40869,45.41016,-31.06689,-12,1,258
2024-05-14 14:35:28.5,2.26434,-4.53485,8.93584,3.85001,-3.75424,-8.75351,9.27734,7.08008,-19.53125,455,-1217,453,-3776,-3424,15566,380,4.34803,-4.60182,-7.67130,-23.62061,73.60840,31.86035,-13,8,258
2024-05-14 14:35:28.6,2.83383,-2.77077,8.01438,1.73346,-2.85399,-8.29381,6.71387,7.08008,-22.15576,290,95,627,-3398,-2941,15755,118,2.28894,-2.55710,-7.98255,-12.08496,-5.24902,39.12354,-8,8,258
2024-05-14 14:35:28.7,2.73772,-2.87365,7.56659,1.58023,-3.23708,-7.74791,6.04248,5.92041,-20.99609,-393,-16,-343,-3302,-2880,15787,-157,2.05909,-3.56270,-8.05917,26.61133,3.41797,-20.81299,-8,4,261
2024-05-14 14:35:28.8,2.95710,-3.76138,7.81383,2.22190,-3.59143,-8.13100,7.81250,5.92041,-20.69092,-656,524,-421,-3635,-3147,15659,312,2.75822,-4.28099,-8.58591,42.48047,-28.25928,-26.91650,-13,5,260
2024-05-14 14:35:28.9,3.74245,-4.14669,7.55208,2.13570,-3.60101,-8.40874,7.50732,7.81250,-20.69092,-759,407,-213,-4097,-3312,15490,863,2.63850,-4.41028,-8.73436,49.01123,-21.48438,-14.46533,-14,7,258
2024-05-14 14:35:29.0,4.62292,-4.26506,7.80029,1.95374,-3.57228,-9.15575,7.81250,9.27734,-19.53125,-193,352,267,-4452,-3275,15381,1144,2.61935,-4.86519,-9.14139,15.80811,-19.77539,16.23535,-15,4,257
2024-05-14 14:35:29.1,4.61145,-4.69981,8.89426,2.61456,-4.36718,-9.82615,10.31494,9.27734,-18.73779,821,-168,1126,-4660,-2702,15463,563,3.39510,-4.40549,-11.03288,-42.78564,9.33838,70.98389,-11,3,259
2024-05-14 14:35:29.2,6.74270,-2.71154,7.80392,-0.79490,-3.72551,-9.96023,10.74219,7.08008,-19.89746,117,360,858,-4483,-2064,15623,-16,-0.41661,-4.09423,-9.71123,-0.73242,-21.54541,52.24609,-9,2,257
2024-05-14 14:35:29.3,5.31196,-0.82496,6.51763,-0.24901,-1.58981,-8.29381,12.20703,5.24902,-18.31055,-17,745,-292,-5010,-1764,15498,-138,0.22985,-1.30728,-8.75351,5.12695,-42.78564,-18.55469,-9,0,255
2024-05-14 14:35:29.4,5.08601,-0.39581,5.78015,-0.00958,-1.08222,-7.63299,14.34326,5.92041,-17.27295,-160,435,-68,-5565,-1985,15282,-28,0.22027,-1.79093,-8.80619,13.85498,-24.10889,-4.45557,-11,-2,256
2024-05-14 14:35:29.5,4.49406,-1.78360,6.73241,1.43657,-1.85797,-7.94903,13.91602,5.92041,-17.33398,-640,14,410,-5732,-1725,15249,282,1.83402,-2.92103,-8.25071,42.96875,1.15967,24.53613,-11,0,253
2024-05-14 14:35:29.6,4.83583,-3.30437,6.62522,1.18757,-2.91145,-8.26508,12.87842,7.08008,-16.11328,-964,-160,762,-5771,-990,15288,646,1.70952,-3.22750,-8.98337,62.92725,11.77979,44.86084,-10,-1,252
2024-05-14 14:35:29.7,4.66362,-5.66727,7.55884,1.65685,-4.34803,-9.45265,13.24463,7.20215,-16.11328,-574,-349,600,-5600,-174,15348,1221,2.18359,-5.00885,-9.38561,38.81836,22.39990,36.49902,-14,-1,253
