Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:49:28.0,1.76859,0.74837,8.20101,-1.54192,6.51246,-5.11420,-1.64795,22.33887,2.62451,394,143,332,-615,-661,14952,6637,-1.54192,6.80456,-5.27222,-22.70508,-9.27734,19.71436,56,74,50
2024-05-15 13:49:28.1,3.38851,-0.96560,9.37510,-2.91145,6.24430,-7.26906,0.18311,22.03369,2.62451,-125,-158,58,-557,-404,14964,6635,-2.99286,6.23472,-7.23075,8.72803,10.98633,3.41797,55,74,49
2024-05-15 13:49:28.2,2.09017,-1.77919,10.03825,-1.66642,6.17726,-8.20762,-1.22070,22.03369,2.92969,374,-400,348,-365,-68,15009,6559,-1.74783,6.42148,-7.97298,-20.93506,25.14648,21.24023,55,74,49
2024-05-15 13:49:28.3,1.31482,-0.56174,9.17160,-0.99602,6.30176,-6.74231,0.67139,22.46094,2.19727,-171,-116,9,-247,151,15050,6469,-0.91462,6.67048,-6.78062,11.35254,8.05664,1.22070,55,74,49
2024-05-15 13:49:28.4,1.06318,-0.73964,8.90211,-0.82363,5.90910,-6.73274,0.97656,22.82715,1.83105,153,386,-383,-264,-100,15071,6421,-0.63688,6.43106,-5.88037,-6.89697,-20.93506,-23.55957,54,74,50
2024-05-15 13:49:28.5,3.26789,1.09476,9.40187,-3.21792,7.30736,-6.04318,-0.06104,22.46094,1.03760,-321,425,-531,-498,-826,15051,6401,-3.39031,6.76626,-6.15811,18.49365,-25.39062,-35.58350,56,74,50
2024-05-15 13:49:28.6,0.69845,-0.62657,8.20061,-0.45013,5.58348,-6.06233,-1.15967,21.72852,1.83105,-374,0,68,-584,-931,14961,6589,-0.21549,6.05755,-6.24430,23.37646,1.58691,4.82178,56,76,49
2024-05-15 13:49:28.7,2.38094,-0.36933,9.16111,-2.18359,6.43584,-6.59866,-1.95312,21.72852,4.15039,-116,393,-368,-635,-1166,14866,6757,-2.17880,6.57950,-6.08628,9.39941,-21.30127,-22.82715,54,76,48
2024-05-15 13:49:28.8,3.38793,-1.55353,10.12151,-2.62414,6.42627,-8.25550,-2.62451,22.03369,2.62451,-298,614,-274,-1031,-1579,14733,6914,-2.52358,7.32652,-7.61862,20.99609,-34.11865,-15.19775,53,80,47
2024-05-15 13:49:28.9,3.68302,-3.27858,9.48092,-2.23148,5.05673,-9.14618,-3.41797,22.03369,2.19727,-469,638,-1152,-1356,-2418,14439,7229,-2.03514,5.82291,-8.96900,33.38623,-36.86523,-67.74902,57,82,46
2024-05-15 13:49:29.0,4.41501,-1.82459,8.72539,-3.43820,4.63534,-8.10227,-6.71387,21.72852,4.15039,601,1109,-1312,-1445,-3725,14175,7180,-3.13173,5.28659,-6.47894,-27.89307,-63.84277,-79.83398,57,87,48
2024-05-15 13:49:29.1,3.41490,0.75239,9.92870,-3.85001,6.17726,-7.60426,-9.33838,19.53125,1.83105,639,1193,-1154,-1694,-5167,14030,6482,-3.75903,6.44063,-7.45581,-34.30176,-70.92285,-70.61768,61,90,49
2024-05-15 13:49:29.2,2.72811,1.11476,10.16084,-3.39031,5.97614,-8.04480,-12.57324,19.04297,0.00000,780,604,-702,-1927,-6242,13861,5799,-3.38073,5.88995,-8.68647,-42.84668,-40.34424,-44.61670,61,91,55
