Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:06:49.0,-3.14510,2.72448,6.95679,-1.42700,-5.98572,-5.27701,-6.53076,-1.95312,-22.70508,988.0,-249.0,315.0,-3850.0,-3602.0,-12871.0,8658.0,-2.41823,-3.96973,-4.08944,-47.79053,17.21191,20.62988,254.0,-11.0,-88.0
2024-06-01 12:06:49.1,-2.97358,4.25055,5.57224,-0.53632,-4.19479,-6.33050,-6.83594,-3.11279,-22.70508,-1447.0,404.0,-1068.0,-3851.0,-3440.0,-13005.0,8523.0,1.18757,-8.88759,-7.24990,108.27637,-33.93555,-69.94629,251.0,-12.0,-90.0
2024-06-01 12:06:49.2,-5.49643,2.74037,4.60752,2.89230,-4.92265,-5.13335,-6.10352,-1.83105,-22.64404,284.0,2257.0,-536.0,-2911.0,-3309.0,-13662.0,7898.0,4.05113,-3.73988,-9.87883,26.91650,-120.42236,-52.42920,251.0,-17.0,-88.0
2024-06-01 12:06:49.3,-0.65952,4.65146,8.97370,-1.78135,-4.38633,-8.95463,-2.62451,-1.22070,-23.80371,-979.0,-361.0,-608.0,-1977.0,-3032.0,-14192.0,7344.0,-3.39510,-5.69840,-9.87404,72.63184,38.51318,-33.26416,248.0,-18.0,-84.0
2024-06-01 12:06:49.4,-2.09929,3.21101,8.61143,-0.70871,-5.01843,-7.94903,-2.19727,0.18311,-23.31543,-30.0,-719.0,-2501.0,-2285.0,-1608.0,-14511.0,7076.0,0.59857,-2.92103,-8.66253,8.66699,41.32080,-162.53662,248.0,-15.0,-88.0
2024-06-01 12:06:49.5,-9.43502,3.76246,6.13281,7.62341,-2.77737,-8.65774,-5.85938,0.54932,-23.80371,-246.0,-613.0,-2047.0,-1741.0,678.0,-14583.0,7230.0,8.52845,-3.05511,-10.39121,18.06641,43.76221,-121.03271,250.0,-11.0,-90.0
2024-06-01 12:06:49.6,-10.16378,-1.64120,6.60148,9.63461,-4.12775,-6.30176,-7.20215,0.00000,-23.01025,-809.0,-897.0,-1719.0,-1809.0,2719.0,-14468.0,6960.0,9.09829,-7.81495,-5.54038,60.72998,44.86084,-88.50098,250.0,-7.0,-95.0
2024-06-01 12:06:49.7,-1.72486,1.58305,11.59737,0.25858,-6.78062,-9.69207,-10.43701,0.06104,-21.97266,-423.0,-29.0,531.0,-1774.0,3096.0,-14783.0,6096.0,-0.29689,-5.09504,-10.35769,11.77979,3.78418,29.29688,248.0,-9.0,-92.0
2024-06-01 12:06:49.8,-2.93151,3.57014,7.44087,0.67040,-2.42302,-8.38958,-10.13184,1.83105,-21.97266,438.0,-289.0,-563.0,-1860.0,3234.0,-14663.0,6287.0,0.85237,-0.68955,-9.93629,-28.56445,21.78955,-39.55078,248.0,-6.0,-93.0
2024-06-01 12:06:49.9,-6.06916,1.32532,7.83658,4.07029,-3.20834,-8.55239,-11.23047,1.22070,-21.17920,221.0,-781.0,-764.0,-2218.0,4148.0,-14278.0,6516.0,4.59224,-3.86438,-9.43349,-13.24463,47.72949,-43.45703,251.0,-5.0,-95.0
2024-06-01 12:06:50.0,-6.15173,1.68445,6.00218,3.58185,-1.48446,-7.85326,-13.36670,-0.97656,-20.08057,1.0,-166.0,-656.0,-2516.0,4882.0,-13945.0,6619.0,2.77737,-1.14447,-8.26987,5.61523,7.69043,-39.91699,251.0,-2.0,-96.0
2024-06-01 12:06:50.1,-4.43257,2.30357,7.15244,1.92501,-2.17401,-8.22677,-13.36670,-0.73242,-19.28711,-906.0,134.0,-444.0,-2231.0,5383.0,-13961.0,6290.0,1.24503,-3.60580,-9.08871,60.11963,-6.59180,-23.80371,253.0,0.0,-97.0
