Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-15 12:27:22.0,-0.51114,-0.34011,8.71587,-1.98247,-0.94814,-8.45662,1.15967,-18.92090,-10.00977,-199,-468,-21,1035,-16239,-1262,1436,-1.82924,-1.55629,-8.93548,13.48877,28.74756,1.64795,39,20,131
2024-10-15 12:27:22.1,0.19585,-0.08964,9.89311,-1.74304,-0.87152,-9.70165,0.18311,-18.12744,-11.23047,-416,-142,197,699,-16238,-1235,1656,-1.54671,-1.31207,-9.99854,24.65820,9.15527,15.13672,40,24,131
2024-10-15 12:27:22.2,0.09228,-0.04825,9.16503,-1.76220,-0.45013,-8.98337,-0.48828,-17.76123,-12.69531,-330,55,164,348,-16258,-1070,1685,-1.17799,-0.59857,-9.17491,18.24951,-3.96729,8.30078,39,22,134
2024-10-15 12:27:22.3,0.63167,-2.57149,10.92372,-1.81008,2.06866,-10.89879,-0.73242,-17.76123,-11.47461,253,92,-600,307,-16259,-1252,1553,-1.64727,1.63290,-12.11988,-20.69092,1.77002,-38.87939,38,21,134
2024-10-15 12:27:22.4,-0.89822,1.13290,9.71991,-2.63372,-2.48048,-9.13660,0.54932,-17.45605,-11.47461,582,-345,-640,816,-16160,-1809,1834,-2.15965,-3.97931,-10.19966,-29.29688,15.38086,-37.53662,40,21,133
2024-10-15 12:27:22.5,0.16760,-0.51389,9.45493,-1.62812,-0.74702,-9.29941,1.64795,-19.22607,-10.00977,-181,605,470,935,-16165,-1949,1572,-1.76698,-0.57463,-9.52447,13.06152,-34.79004,34.17969,39,23,131
2024-10-15 12:27:22.6,-0.98541,-1.13742,8.33536,-2.36556,0.18197,-8.13100,1.64795,-18.55469,-11.23047,-517,259,187,630,-16252,-1538,1239,-1.83402,-0.03831,-8.50451,30.15137,-14.03809,15.56396,39,21,133
2024-10-15 12:27:22.7,-0.09984,0.68090,8.97105,-1.11095,-1.03433,-8.86844,1.22070,-17.76123,-12.69531,-469,-36,252,226,-16286,-1424,1060,-0.64167,-1.60417,-9.32335,27.46582,1.09863,15.99121,38,21,135
2024-10-15 12:27:22.8,1.17272,0.20242,9.07089,-0.21070,-0.01915,-9.14618,1.22070,-16.78467,-13.42773,-152,-360,-132,-90,-16276,-1397,1253,0.26337,-0.40703,-9.15575,10.86426,23.07129,-4.82178,39,21,137
2024-10-15 12:27:22.9,0.33040,1.13085,8.63448,-1.07264,-1.14926,-8.57155,0.24414,-16.78467,-13.42773,141,-105,-349,-50,-16237,-1562,1531,-0.36393,-1.58981,-8.68647,-8.60596,11.53564,-17.21191,35,21,137
2024-10-15 12:27:23.0,-0.02736,0.18378,9.80219,-1.49404,-0.56505,-9.67292,1.22070,-17.45605,-13.85498,221,442,-293,171,-16224,-1877,1294,-1.30249,-1.05827,-10.09431,-12.63428,-24.84131,-17.70020,38,21,135
2024-10-15 12:27:23.1,-0.65393,0.74543,7.64416,-1.22588,-1.35038,-7.48933,2.31934,-16.78467,-12.69531,56,524,-57,396,-16228,-2034,895,-1.30728,-1.85318,-8.02086,-4.27246,-30.09033,-4.88281,41,16,135
2024-10-15 12:27:23.2,-0.73984,0.36541,12.20148,-1.29292,-1.05349,-12.11509,2.68555,-17.45605,-13.42773,-189,246,588,315,-16281,-1743,472,-1.17799,-1.74304,-12.85253,12.20703,-17.39502,35.03418,38,18,133
2024-10-15 12:27:23.3,-0.80976,-0.36482,10.40189,-1.83881,0.06704,-10.27628,2.31934,-16.78467,-12.26807,-139,-435,339,70,-16314,-1288,785,-1.23545,-0.29689,-10.37684,8.36182,29.47998,23.98682,38,19,136
2024-10-15 12:27:23.4,-0.08257,-0.64942,9.81151,-1.11095,0.46928,-9.75911,1.22070,-17.45605,-12.39014,47,204,-199,72,-16315,-1282,784,-0.69434,0.13408,-9.93150,-2.44141,-10.19287,-10.31494,38,20,138
2024-10-15 12:27:23.5,0.19653,0.18722,8.78335,-0.52674,-0.56505,-8.75351,2.01416,-17.45605,-13.18359,301,-33,-277,323,-16296,-1490,736,-0.32562,-1.02475,-9.24674,-18.98193,2.99072,-15.25879,40,18,137
2024-10-15 12:27:23.6,1.10299,-0.86870,8.31526,0.13408,0.47886,-8.41831,2.01416,-17.08984,-12.39014,180,-75,-96,499,-16276,-1620,812,0.67519,0.14845,-8.81577,-11.29150,5.79834,-4.15039,39,19,133
2024-10-15 12:27:23.7,0.64285,-1.09731,7.98574,-0.43097,0.57463,-8.05438,2.01416,-17.45605,-11.90186,-61,-81,-182,553,-16254,-1767,904,-0.25858,0.24901,-8.72957,3.05176,7.01904,-9.46045,39,18,135
2024-10-15 12:27:23.8,-1.49292,-0.11670,9.82436,-2.50921,-0.86194,-9.57715,2.01416,-17.76123,-12.26807,-169,97,-39,439,-16248,-1845,922,-2.27457,-1.39348,-10.00812,10.13184,-4.15039,-1.09863,38,19,135
