Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-01 13:14:01.0,-3.62467,-0.50820,7.18255,-0.58421,3.70636,-7.13498,12.93945,16.78467,-5.61523,716,-469,656,5371,8588,11745,5281,-0.37830,4.14691,-7.32173,-40.28320,27.34375,40.83252,1,9,94
2024-10-01 13:14:01.1,-0.94402,1.44369,10.58862,0.16281,7.57552,-7.59468,14.40430,15.99121,-8.66699,941,570,-990,4871,8772,12102,4615,0.31126,7.58031,-9.37603,-48.82812,-31.18896,-59.87549,4,9,98
2024-10-01 13:14:01.2,-0.37904,-0.75788,10.13671,-2.40386,5.86121,-7.95861,14.83154,16.35742,-9.82666,1296,637,-989,4326,8305,12899,3789,-2.39429,4.97533,-9.12702,-73.97461,-38.08594,-56.03027,3,9,96
2024-10-01 13:14:01.3,0.55390,0.31549,10.84036,-1.83881,6.00487,-8.85886,12.93945,15.99121,-10.25391,1348,490,-413,3465,8049,13530,2930,-1.87712,5.28659,-10.00812,-76.35498,-28.01514,-20.20264,5,10,100
2024-10-01 13:14:01.4,2.66672,0.22958,10.07993,-2.59541,5.86121,-8.22677,13.42773,14.89258,-11.41357,1234,29,-124,2657,8148,13832,1913,-2.62414,6.17247,-8.97858,-65.85693,-2.92969,-6.28662,7,10,102
2024-10-01 13:14:01.5,2.37074,-0.11935,9.02117,-2.58583,4.31929,-7.85326,13.06152,13.24463,-12.87842,548,-80,0,2198,8114,14003,1300,-2.58104,4.16127,-9.12702,-27.34375,7.38525,2.44141,8,10,104
2024-10-01 13:14:01.6,3.01026,-0.13112,9.02823,-3.09342,4.84604,-7.58510,11.59668,12.87842,-12.87842,-517,-353,168,2395,8193,13936,1165,-3.20356,4.81731,-8.66732,37.65869,23.01025,8.54492,6,9,104
2024-10-01 13:14:01.7,-0.45593,0.76661,7.80127,-0.73744,2.56668,-7.38398,11.96289,13.91602,-12.87842,-495,-296,446,2903,8305,13742,1475,-0.53153,2.85399,-7.35525,34.91211,18.67676,25.75684,6,11,106
2024-10-01 13:14:01.8,-1.35768,0.83467,7.91278,-0.39266,2.59541,-7.63299,12.69531,14.22119,-12.75635,-942,-156,-251,3341,8180,13643,2053,-0.42139,2.22669,-8.17888,59.02100,13.00049,-17.15088,5,11,103
2024-10-01 13:14:01.9,-2.54531,-1.66386,9.07991,-2.50921,1.77177,-9.06956,13.42773,15.01465,-11.29150,-393,-252,158,3817,8002,13535,2578,-2.42302,1.31686,-9.43828,25.32959,16.96777,10.13184,5,10,100
2024-10-01 13:14:02.0,-1.48684,-0.20742,9.04088,-1.65685,3.09342,-8.46620,12.39014,15.68604,-10.92529,1012,-258,403,3769,8230,13434,2453,-1.50361,2.92582,-9.43828,-55.90820,16.78467,29.35791,4,10,104
2024-10-01 13:14:02.1,-0.27126,-0.01373,8.82120,-1.93458,3.46693,-7.88199,13.06152,14.22119,-12.75635,665,-71,120,3546,8641,13324,1916,-1.85797,3.28975,-9.23237,-35.58350,5.73730,8.23975,9,10,107
2024-10-01 13:14:02.2,0.43906,0.08699,8.54592,-2.23148,3.36158,-7.54679,12.69531,13.18359,-13.85498,743,-483,190,3394,8958,13237,1207,-2.19796,3.39031,-8.42789,-35.40039,30.27344,13.91602,9,10,107
2024-10-01 13:14:02.3,-0.87969,0.48437,8.77501,-1.87712,2.54752,-8.24592,12.45117,12.45117,-15.01465,-242,-466,52,3733,9050,13095,1057,-1.80050,1.89149,-8.60507,17.82227,28.99170,3.84521,9,12,108
2024-10-01 13:14:02.4,-1.84980,1.83891,10.25420,-0.83321,2.86357,-10.15178,13.06152,12.75635,-15.80811,93,210,526,3834,9276,12902,1110,-0.54590,3.04553,-10.68810,-1.95312,-13.06152,31.12793,11,10,105
2024-10-01 13:14:02.5,1.07651,1.27452,10.63422,-1.53234,5.49728,-9.12702,13.06152,12.75635,-15.80811,-164,476,201,3488,9308,12934,1535,-1.56586,4.96096,-10.23797,12.63428,-24.78027,13.06152,9,9,106
2024-10-01 13:14:02.6,-0.52546,-1.42966,11.10927,-3.22750,3.61058,-10.11347,13.06152,11.71875,-12.75635,-167,444,53,3243,9499,12819,1835,-3.13173,3.76382,-11.30582,11.10840,-24.84131,-0.91553,11,9,104
2024-10-01 13:14:02.7,0.09532,0.46309,8.04762,-0.93856,3.02638,-7.41271,14.16016,11.23047,-13.85498,885,-351,422,2889,9708,12794,1472,-0.88110,3.43820,-8.83492,-46.38672,24.53613,28.32031,11,10,106
2024-10-01 13:14:02.8,-0.31422,-0.63000,9.82926,-2.70076,2.65287,-9.09829,14.52637,9.46045,-14.22119,117,-554,-60,3074,9858,12684,957,-2.62414,2.02078,-9.57715,-2.44141,34.36279,-1.15967,12,9,108
2024-10-01 13:14:02.9,-0.50486,-0.49486,9.81867,-2.77737,2.56668,-9.08871,13.42773,10.13184,-15.80811,-237,-30,-23,3274,9887,12619,855,-2.58104,2.59062,-8.88281,18.06641,1.70898,-2.99072,12,11,108
