Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-22 16:25:24.0,2.93435,8.20326,4.59419,-1.69516,-0.12450,-9.70165,-11.41357,-15.01465,-15.19775,296,-355,330,8016,13629,-3623,-2303,-1.48925,-1.10616,-10.17093,-18.12744,19.28711,26.24512,33,39,122
2024-10-22 16:25:24.1,2.75851,7.57865,4.25614,-1.50361,-0.16281,-8.99294,-11.77979,-15.38086,-12.75635,32,422,669,7982,13569,-4087,-1977,-2.33204,-0.66082,-9.39039,-0.24414,-30.33447,39.42871,33,39,123
2024-10-22 16:25:24.2,1.59344,8.26818,5.19349,-2.41344,0.83321,-9.55799,-12.87842,-13.91602,-12.75635,113,186,549,8077,13486,-4383,-1454,-2.10218,0.04789,-10.61627,-6.28662,-10.07080,33.20312,30,43,123
2024-10-22 16:25:24.3,1.60443,8.22150,5.66217,-2.29852,0.97687,-9.79742,-12.87842,-13.54980,-13.54980,139,124,135,7855,13552,-4640,-1247,-1.89149,0.56026,-10.28586,-7.75146,-9.27734,5.92041,32,42,124
2024-10-22 16:25:24.4,2.30229,8.00624,5.90244,-1.35996,0.93856,-10.07516,-13.54980,-13.85498,-13.18359,-69,215,15,7872,13580,-4568,-1092,-1.34559,-0.22027,-10.53007,5.12695,-10.07080,3.84521,33,41,123
2024-10-22 16:25:24.5,3.68096,8.21954,3.25367,-0.68955,-1.81966,-9.37603,-12.87842,-14.52637,-13.91602,-22,107,368,7950,13513,-4655,-976,-0.55547,-3.29454,-9.38561,0.79346,-10.55908,28.07617,29,41,124
2024-10-22 16:25:24.6,3.01389,7.93553,3.35890,-0.89067,-1.29292,-8.99294,-13.24463,-12.75635,-13.91602,48,391,1050,8043,13328,-5093,-408,-0.56984,-1.30728,-9.02646,-1.83105,-25.26855,62.86621,29,43,125
2024-10-22 16:25:24.7,1.39652,7.15891,5.46505,-0.78533,1.56108,-8.94506,-14.22119,-10.98633,-15.86914,-20,188,842,8146,13070,-5586,191,-0.60336,0.77096,-9.25631,1.34277,-8.36182,54.68750,26,44,126
2024-10-22 16:25:24.8,2.26718,7.63181,3.72695,-1.13968,-0.14366,-8.71521,-15.50293,-10.00977,-15.13672,-252,-302,730,8214,12703,-6278,445,-0.44055,-0.78054,-8.56676,11.53564,20.93506,40.71045,24,45,125
2024-10-22 16:25:24.9,2.15234,9.31381,4.12620,-2.22190,-0.14366,-10.17093,-15.80811,-8.54492,-15.86914,423,93,54,8074,12638,-6580,486,-1.91064,-0.83321,-10.37684,-29.96826,-9.70459,0.91553,25,47,124
2024-10-22 16:25:25.0,1.14693,8.22650,4.24084,-1.90585,0.20112,-9.12702,-16.11328,-8.48389,-16.35742,484,441,-192,7787,12922,-6333,851,-1.56586,-0.44534,-9.33293,-28.19824,-26.12305,-10.68115,28,44,124
2024-10-22 16:25:25.1,0.65442,7.02436,3.64428,-1.38869,0.22027,-7.81495,-15.50293,-9.94873,-15.50293,-30,583,74,7830,12998,-6047,1273,-1.36474,-0.58421,-8.44704,3.11279,-33.99658,5.24902,26,41,126
2024-10-22 16:25:25.2,2.91454,9.24555,3.80198,-0.50759,-1.47488,-10.29543,-14.70947,-10.62012,-15.86914,-307,91,722,8079,12742,-6182,1608,-0.72307,-3.06948,-11.61708,18.24951,-4.51660,45.59326,25,44,127
2024-10-22 16:25:25.3,2.80019,9.47297,3.25386,-1.63769,-1.61854,-10.14220,-15.38086,-8.85010,-18.31055,3,-709,747,7894,12429,-6990,1670,-0.90983,-1.96810,-10.30022,-1.46484,41.80908,46.75293,21,46,127
2024-10-22 16:25:25.4,0.06551,7.75979,5.01510,-1.76220,1.76220,-8.89717,-16.47949,-7.50732,-17.45605,284,-367,443,7532,12346,-7527,1623,-1.54671,2.13092,-8.99773,-18.00537,21.54541,28.32031,20,47,124
2024-10-22 16:25:25.5,0.38345,5.82595,6.60050,0.21070,2.29852,-8.50451,-17.27295,-6.71387,-15.50293,648,-341,-36,7046,12539,-7671,1648,0.22506,0.90504,-8.70563,-39.12354,21.11816,1.09863,23,50,123
2024-10-22 16:25:25.6,3.14265,6.47792,4.01901,-0.51717,-1.73346,-8.04480,-17.94434,-8.05664,-13.54980,6,-446,533,6675,12570,-7956,1602,-0.53632,-2.75343,-8.37043,-0.73242,27.58789,35.64453,21,50,122
2024-10-22 16:25:25.7,1.89658,7.22845,4.39177,-1.89628,-0.43097,-8.44704,-18.24951,-7.50732,-12.75635,-264,-284,681,6497,12271,-8569,1487,-2.21232,-0.86194,-9.23716,16.17432,15.38086,42.96875,18,48,118
2024-10-22 16:25:25.8,1.35572,11.07612,4.58330,-4.56830,0.41182,-11.15738,-19.04297,-5.37109,-12.75635,-381,370,661,6756,11778,-9015,1675,-3.76861,-0.13887,-11.38244,22.64404,-21.97266,38.69629,17,47,121
2024-10-22 16:25:25.9,1.40878,8.66890,4.31047,-2.57625,0.51717,-9.42391,-19.04297,-3.90625,-14.40430,89,510,-310,7032,11648,-8924,1917,-1.88670,-0.16281,-9.06956,-6.22559,-29.54102,-19.10400,16,48,122
2024-10-22 16:25:26.0,1.80037,7.50471,4.19465,-1.15883,-0.16281,-8.70563,-17.57812,-4.57764,-13.91602,273,568,-392,7186,11894,-8381,2253,-1.04391,-0.92898,-10.00812,-15.68604,-32.10449,-22.39990,20,48,123
2024-10-22 16:25:26.1,1.25412,9.15778,5.08287,-1.66642,0.56505,-10.40078,-17.94434,-5.61523,-15.86914,-213,-267,64,7274,11933,-8231,2317,-1.79093,-0.29689,-10.72641,12.08496,19.40918,6.22559,17,47,122
2024-10-22 16:25:26.2,2.67594,8.90407,3.18463,-2.27936,-1.42700,-9.45265,-17.57812,-4.57764,-15.19775,-98,142,-192,7301,11899,-8308,2126,-1.73346,-2.60977,-9.28026,5.98145,-7.99561,-11.23047,17,48,123
2024-10-22 16:25:26.3,3.58750,7.61759,2.49176,-1.16841,-2.27936,-8.39916,-17.57812,-4.94385,-15.13672,-346,534,29,7605,11850,-8089,2176,-0.98166,-2.97849,-9.17970,22.94922,-33.02002,3.54004,17,47,125
2024-10-22 16:25:26.4,0.50839,7.57267,3.00614,-1.85797,1.10137,-7.87242,-17.57812,-4.57764,-17.15088,-636,-28,142,8126,11453,-8110,2333,-1.37432,1.23066,-8.03044,37.71973,7.69043,7.62939,17,47,127
2024-10-22 16:25:26.5,3.39175,6.24147,3.96232,0.62251,-0.35435,-8.10227,-16.84570,-3.90625,-18.24951,-197,-368,-732,8282,11469,-8071,1780,1.46530,-1.62333,-7.89636,9.03320,24.29199,-44.43359,18,46,125
2024-10-22 16:25:26.6,3.09283,9.53083,3.20581,-1.99205,-1.22588,-10.25713,-16.47949,-3.90625,-16.60156,815,-134,-1565,8091,12143,-7341,1279,-1.74783,-1.95853,-10.47261,-51.26953,7.75146,-92.89551,21,48,125
2024-10-22 16:25:26.7,1.17125,8.21630,3.94192,-1.60896,-0.30647,-9.04083,-16.47949,-7.81250,-14.64844,858,473,-1002,7704,12989,-6219,1301,-1.85797,-1.06785,-9.01689,-50.35400,-26.36719,-56.76270,26,42,125
2024-10-22 16:25:26.8,0.75259,6.91756,3.09813,-1.14926,-0.56505,-7.50848,-15.01465,-10.25391,-15.38086,-203,548,121,7698,13207,-5666,1629,-1.70952,-1.60417,-8.48056,14.40430,-30.09033,11.41357,25,43,125
2024-10-22 16:25:26.9,2.58571,12.98349,3.89524,-2.48048,-2.50921,-13.34097,-13.54980,-10.98633,-16.47949,-366,-787,967,7858,12869,-6163,1757,-1.96810,-3.35200,-13.20689,21.42334,51.26953,61.58447,26,44,126
2024-10-22 16:25:27.0,2.12537,9.42374,4.93253,-1.79093,-0.07662,-10.69767,-15.38086,-8.85010,-16.17432,-204,-967,194,7671,12574,-7082,1154,-0.97687,-0.02873,-10.32895,9.52148,55.41992,12.08496,23,46,122
2024-10-22 16:25:27.1,-0.50251,6.80743,7.32298,-1.14926,3.85959,-9.16533,-16.78467,-8.48389,-13.36670,466,-83,-492,7511,12705,-7072,766,-0.94335,3.37116,-8.26508,-32.77588,5.85938,-27.83203,26,46,122
2024-10-22 16:25:27.2,1.81949,6.21862,5.36933,-0.34478,0.38309,-8.39916,-15.68604,-10.25391,-16.17432,570,-188,-775,7044,13215,-6607,723,-0.00479,-1.43657,-8.92111,-34.54590,14.58740,-43.88428,30,50,124
2024-10-22 16:25:27.3,2.53580,6.28560,4.04980,-0.81406,-1.28334,-7.74791,-15.99121,-10.98633,-14.52637,-85,-478,-30,6662,13467,-6523,361,-1.12531,-1.80529,-8.34648,5.00488,30.51758,2.80762,28,46,115
2024-10-22 16:25:27.4,0.71601,8.51199,5.35688,-2.86357,0.28731,-9.66334,-16.78467,-11.41357,-10.98633,-249,505,591,6837,13300,-6676,486,-3.78776,-0.68477,-10.21882,16.84570,-27.89307,36.62109,26,47,118
2024-10-22 16:25:27.5,0.72464,8.86798,4.45964,-3.01680,0.23943,-9.48138,-16.78467,-10.25391,-12.57324,-500,484,506,7302,12915,-6904,807,-2.76301,-0.43097,-9.03604,29.47998,-27.52686,30.82275,24,45,120
2024-10-22 16:25:27.6,0.49270,8.38753,3.58848,-3.31369,0.01915,-8.51408,-16.35742,-9.27734,-13.06152,-303,196,-283,7327,12880,-6949,754,-2.66245,-0.62251,-8.68169,15.68604,-7.08008,-19.22607,24,44,121
2024-10-22 16:25:27.7,2.15421,9.93930,7.30827,-1.96332,0.59378,-12.35452,-16.35742,-8.48389,-15.68604,171,-475,-518,7121,13173,-6637,396,-1.80050,-0.04310,-11.86130,-12.63428,37.10938,-26.06201,26,47,123
2024-10-22 16:25:27.8,1.49243,7.61778,5.46220,-2.24105,0.10535,-9.22279,-15.68604,-9.27734,-13.73291,293,-330,-515,6743,13450,-6485,-102,-2.55710,-1.01518,-9.57715,-18.06641,21.05713,-27.28271,29,48,118
2024-10-22 16:25:27.9,2.04309,7.51550,3.18600,-2.56668,-1.93458,-7.77664,-16.35742,-10.62012,-11.41357,-144,-119,-115,6624,13601,-6282,-304,-2.37034,-2.84920,-8.54760,11.47461,8.30078,-0.24414,29,46,119
2024-10-22 16:25:28.0,3.09627,7.19167,4.42698,-1.38869,-1.15883,-8.81098,-16.35742,-10.62012,-12.93945,-449,-75,802,6910,13281,-6648,-306,-1.21151,-1.71910,-8.71999,26.24512,6.10352,49.07227,26,45,117
2024-10-22 16:25:28.1,2.70987,6.62669,4.98598,-1.40784,0.06704,-8.60986,-17.15088,-9.27734,-12.93945,-269,-463,259,7055,12941,-7139,-475,-1.05349,-0.26337,-8.30339,13.36670,29.54102,16.05225,23,49,119
2024-10-22 16:25:28.2,1.74810,7.29268,4.97303,-2.77737,0.52674,-8.54282,-18.92090,-9.27734,-12.57324,314,-20,-137,6925,12927,-7272,-688,-2.91624,-0.08141,-8.50451,-23.37646,-0.30518,-7.62939,25,51,117
2024-10-22 16:25:28.3,-0.32491,8.44216,4.35225,-4.95139,0.39266,-8.10227,-18.12744,-8.85010,-10.31494,922,48,-552,6462,13308,-7030,-400,-4.57309,-0.55069,-8.87323,-52.12402,-5.06592,-35.94971,25,48,118
2024-10-22 16:25:28.4,0.78387,6.21411,3.42009,-2.83484,-0.85237,-6.49331,-16.78467,-10.25391,-10.31494,445,123,-213,6043,13708,-6627,-280,-3.34721,-2.01599,-7.57552,-22.82715,-2.62451,-7.01904,27,47,116
2024-10-22 16:25:28.5,1.72505,10.54390,4.09060,-5.11420,-2.75822,-9.85489,-16.78467,-11.41357,-11.10840,38,-330,441,5984,13665,-6769,-245,-5.04716,-3.92184,-10.55402,-2.50244,24.59717,31.31104,27,46,115
2024-10-22 16:25:28.6,1.99170,7.35290,4.56065,-3.19877,-1.11095,-8.20762,-17.15088,-10.25391,-9.82666,-102,-646,852,5818,13350,-7493,-460,-2.50921,-1.49882,-8.06875,9.03320,33.56934,51.57471,26,49,114
2024-10-22 16:25:28.7,0.70032,8.62859,4.87398,-4.98969,0.02873,-8.59070,-18.55469,-9.52148,-9.15527,84,1,320,5893,13079,-7899,-482,-5.83727,-0.35435,-8.43268,-6.59180,-2.44141,23.13232,25,51,114
2024-10-22 16:25:28.8,-0.11670,8.07126,5.08522,-5.02800,0.84279,-8.06396,-18.92090,-8.48389,-8.36182,352,-347,-252,5669,13047,-8117,-411,-3.83565,0.11493,-8.12621,-23.37646,22.88818,-18.37158,24,51,111
2024-10-22 16:25:28.9,0.56057,5.99374,5.12877,-3.36158,0.24901,-7.15413,-19.28711,-8.48389,-6.40869,802,-562,-652,5049,13454,-7845,-627,-3.73988,-0.59857,-6.77104,-47.60742,37.53662,-33.87451,27,51,108
2024-10-22 16:25:29.0,0.24969,8.07597,3.44883,-6.04318,-1.72389,-6.13895,-18.55469,-10.25391,-4.76074,480,-809,-74,4360,13695,-7800,-1016,-5.51644,-2.53794,-6.50767,-26.91650,43.21289,-1.77002,28,48,106
2024-10-22 16:25:29.1,0.61353,8.08950,4.79758,-5.97614,-1.23545,-7.18286,-18.92090,-10.98633,-2.01416,-4,-232,966,4125,13568,-8126,-1138,-7.63299,-1.83881,-7.96819,6.34766,15.80811,61.70654,25,51,102
