Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-23 20:15:46.0,0.08709,1.91766,11.29198,-5.60263,1.69516,-9.84531,-18.55469,-3.29590,-6.22559,1978,-466,2902,-73,13264,-8968,-3476,-5.32968,1.03912,-10.92753,-118.10303,18.37158,178.58887,14,50,125
2024-10-23 20:15:46.1,-3.17266,0.32167,10.74357,-4.52999,4.72153,-9.09829,-18.92090,0.36621,-4.76074,1630,-1284,2320,-1311,11635,-10995,-3234,-3.71115,4.59703,-9.47659,-99.12109,70.12939,144.83643,8,51,122
2024-10-23 20:15:46.2,-0.98482,0.78485,9.09933,-4.63534,1.81966,-7.71918,-19.40918,2.50244,-4.15039,1473,-695,1511,-2496,10219,-12205,-2969,-4.80294,0.56984,-8.50451,-88.80615,36.98730,94.42139,2,50,120
2024-10-23 20:15:46.3,1.06200,-0.91352,8.89063,-3.79255,-1.06306,-8.09269,-19.28711,5.37109,-3.90625,1072,-12,1137,-3152,9153,-12979,-2502,-3.85480,-1.59938,-8.38958,-65.24658,-7.69043,76.23291,0,50,120
2024-10-23 20:15:46.4,-0.12504,0.79348,9.41443,-4.69280,0.45013,-8.18846,-17.94434,8.30078,-5.12695,1198,488,1666,-3253,7832,-13907,-1761,-4.74548,0.06225,-8.99294,-68.84766,-35.09521,99.79248,-2,47,126
2024-10-23 20:15:46.5,-0.02295,1.63385,9.32577,-4.82688,0.83321,-8.10227,-16.17432,10.74219,-8.85010,815,425,1349,-3159,6503,-14660,-1119,-4.98491,0.13408,-9.08393,-44.37256,-26.61133,79.95605,-5,47,130
2024-10-23 20:15:46.6,1.42996,1.29492,9.65666,-5.55475,-0.06704,-8.13100,-14.83154,12.08496,-10.25391,396,19,1394,-3153,5264,-15164,-906,-5.38715,-0.73265,-8.95463,-20.93506,-2.07520,84.28955,-9,44,132
2024-10-23 20:15:46.7,1.62777,-0.14632,9.49857,-5.06631,-0.69913,-8.16931,-12.69531,14.22119,-11.29150,-20,-122,1414,-3213,4011,-15523,-1034,-4.85083,-1.47009,-8.86844,1.58691,5.18799,87.09717,-11,42,132
2024-10-23 20:15:46.8,0.79672,-1.10064,9.63950,-4.20437,-0.54590,-8.76309,-10.92529,16.66260,-12.26807,107,-10,1373,-3172,2790,-15782,-1234,-3.84044,-1.00081,-9.17012,-10.13184,-0.67139,82.27539,-12,36,134
2024-10-23 20:15:46.9,0.12690,-0.54409,9.31332,-3.68720,0.38309,-8.56197,-9.27734,17.45605,-12.26807,277,-33,1016,-3188,1795,-15925,-1209,-3.44298,0.07662,-9.10308,-16.84570,-2.13623,59.20410,-15,34,136
2024-10-23 20:15:47.0,0.32755,-0.83644,8.88848,-3.65847,0.04789,-8.15015,-8.17871,17.76123,-12.69531,224,27,585,-3177,1049,-16003,-1076,-3.17482,-0.63209,-8.79182,-10.68115,-4.45557,33.75244,-15,36,136
2024-10-23 20:15:47.1,0.20075,-1.40103,8.32271,-3.20834,-0.45013,-7.79580,-7.50732,18.73779,-13.73291,26,126,530,-3062,587,-16049,-1071,-3.23708,-0.97687,-8.14058,0.54932,-7.62939,33.20312,-15,33,137
2024-10-23 20:15:47.2,0.38904,-1.95914,8.82777,-3.46693,-0.68955,-8.33212,-6.40869,18.31055,-13.36670,-171,141,492,-2908,158,-16077,-1225,-3.22750,-1.32644,-9.24674,10.37598,-5.92041,32.16553,-17,31,137
2024-10-23 20:15:47.3,-0.34589,-2.02063,9.20642,-2.96892,-0.36393,-8.94506,-4.63867,19.77539,-13.73291,-64,-157,517,-2894,-297,-16061,-1423,-2.90666,-0.70392,-9.00731,-0.18311,8.30078,30.76172,-16,29,137
2024-10-23 20:15:47.4,0.09591,-1.47458,9.41266,-3.49566,0.28731,-8.85886,-3.96729,20.08057,-13.73291,201,-39,338,-2941,-676,-16042,-1414,-3.36158,-0.12450,-9.22279,-12.75635,2.13623,21.97266,-17,27,138
2024-10-23 20:15:47.5,-0.35158,-0.97011,8.58544,-2.87314,0.30647,-8.15015,-3.60107,19.53125,-14.64844,334,-277,243,-3051,-962,-16032,-1078,-2.44217,-0.04310,-8.68647,-20.75195,16.29639,16.23535,-17,30,137
2024-10-23 20:15:47.6,-0.56253,-0.39503,9.66048,-3.11257,0.79490,-9.13660,-3.60107,19.10400,-14.83154,130,-168,-274,-3153,-925,-16026,-889,-2.56668,0.33999,-10.15657,-7.87354,11.53564,-15.56396,-18,28,139
2024-10-23 20:15:47.7,-1.17880,-1.73123,9.93165,-2.94976,-0.62251,-9.69207,-4.63867,19.10400,-14.22119,36,-178,-493,-3311,-486,-16015,-861,-2.85878,-1.26897,-9.65855,-5.00488,12.14600,-27.09961,-18,32,139
2024-10-23 20:15:47.8,-1.13251,-1.00934,10.12004,-2.94018,-0.28731,-9.79742,-5.37109,18.06641,-15.62500,397,117,-11,-3258,-348,-16044,-550,-2.85878,-0.82842,-10.38163,-24.47510,-5.55420,1.40381,-15,30,140
2024-10-23 20:15:47.9,-1.69053,1.02189,9.01724,-2.00162,1.36953,-8.90675,-4.63867,18.31055,-15.62500,163,-173,-102,-3355,-399,-16029,-304,-2.01120,0.96729,-9.39997,-10.07080,10.68115,-3.90625,-15,31,141
2024-10-23 20:15:48.0,-2.28121,-0.30274,8.43863,-1.23545,-0.15323,-8.65774,-5.73730,18.31055,-16.35742,195,328,280,-3286,-518,-16042,-172,-1.08222,-0.65125,-8.91633,-12.32910,-21.91162,18.92090,-15,30,141
