Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:41:16.0,-2.96230,-2.07359,8.13147,-2.83484,4.91308,-6.85724,12.26807,14.22119,-6.40869,-461,-478,278,6034,8426,11474,5420,-3.00244,4.54915,-6.89076,20.50781,33.93555,18.98193,62,48,71
2024-05-15 13:41:16.1,-1.61786,0.14397,8.94310,-1.18757,6.68485,-6.04318,12.93945,14.64844,-5.73730,665,-874,674,6201,9073,11040,5079,-0.87152,6.55077,-7.33131,-36.43799,55.48096,40.52734,66,45,76
2024-05-15 13:41:16.2,-2.61925,0.98452,8.58387,-0.59378,5.48771,-7.14455,11.90186,12.75635,-8.78906,1253,-846,639,6263,9994,10527,4301,-0.30168,6.03360,-6.96738,-75.19531,48.70605,39.18457,66,46,80
2024-05-15 13:41:16.3,-0.86772,1.17968,10.57822,-0.72786,7.39356,-7.67130,12.69531,12.08496,-11.41357,796,-312,422,5944,10747,10240,3569,-0.77575,7.06315,-7.47496,-50.04883,17.02881,28.07617,70,48,82
2024-05-15 13:41:16.4,-2.28464,1.52460,10.28038,-0.40224,5.48771,-9.10787,12.26807,9.46045,-13.67188,700,-299,569,5499,11405,9915,3134,-0.32083,6.22515,-9.22279,-41.32080,17.88330,30.21240,71,44,84
2024-05-15 13:41:16.5,-1.57922,0.25273,10.45142,-1.42700,5.75587,-8.75351,13.73291,8.78906,-13.06152,424,244,348,5203,11759,9736,2883,-1.40305,6.19163,-8.12142,-25.26855,-18.67676,21.11816,74,44,87
2024-05-15 13:41:16.6,-0.98609,-0.98884,10.09954,-1.94416,5.92825,-8.06396,13.24463,7.69043,-13.24463,-185,391,19,4796,11826,9794,3106,-2.27457,6.03360,-8.51408,16.35742,-19.95850,-0.79346,74,43,84
2024-05-15 13:41:16.7,-2.72566,-1.89412,9.04735,-2.94976,4.15648,-8.17888,14.03809,7.99561,-12.87842,-64,75,-190,4801,11648,9929,3336,-3.24186,4.09423,-8.04959,3.41797,-0.30518,-13.18359,73,42,85
2024-05-15 13:41:16.8,-1.62502,-1.59442,8.15658,-2.60498,3.95536,-7.02005,14.34326,7.99561,-12.39014,821,71,-229,4641,11594,10180,2974,-1.80529,4.42943,-5.71756,-48.95020,-9.21631,-15.19775,75,43,84
2024-05-15 13:41:16.9,0.04678,-0.82604,7.77803,-1.45573,4.45337,-6.26346,14.03809,7.69043,-12.87842,648,403,-141,4063,11686,10406,2662,-1.63290,4.50605,-5.30574,-30.57861,-30.76172,-12.32910,74,41,83
2024-05-15 13:41:17.0,-0.31176,-2.50383,7.27356,-2.81568,3.85001,-6.04318,15.13672,5.85938,-11.96289,136,193,199,3659,11616,10580,2864,-2.93540,3.58664,-7.43187,-11.47461,-6.71387,12.57324,75,42,85
2024-05-15 13:41:17.1,1.36621,-0.33501,9.06294,-0.64167,5.59305,-7.24032,14.70947,6.40869,-11.59668,753,-867,369,3363,11876,10513,2360,-0.86194,5.70798,-7.47018,-39.55078,58.04443,23.37646,78,40,86
2024-05-15 13:41:17.2,-0.47662,0.38061,9.29988,-0.85237,3.80213,-8.46620,13.67188,4.94385,-13.54980,-86,-457,-159,3612,12054,10348,1738,-0.84279,3.56270,-7.41271,9.21631,24.35303,-9.15527,77,42,89
2024-05-15 13:41:17.3,-0.27832,-0.53791,9.10443,-1.69516,4.29056,-7.87242,13.24463,6.10352,-14.70947,-636,121,127,3845,11957,10340,1943,-1.85318,4.67844,-7.97298,40.58838,-5.67627,7.44629,77,44,88
2024-05-15 13:41:17.4,-1.73653,-0.50241,10.27901,-1.81008,4.23310,-9.36645,14.03809,5.73730,-13.91602,-636,243,-118,4103,11797,10318,2443,-1.86754,4.75027,-10.00333,42.54150,-10.92529,-10.68115,75,43,84
2024-05-15 13:41:17.5,-3.26936,-0.59391,9.40991,-1.89628,3.05511,-9.30899,14.03809,7.20215,-13.42773,-580,395,-499,4407,11373,10551,2891,-1.87233,3.74945,-9.98418,36.25488,-19.89746,-31.06689,74,44,85
2024-05-15 13:41:17.6,-3.39911,-0.90695,8.73353,-2.14528,2.66245,-8.77267,14.03809,9.03320,-12.75635,-15,280,-550,4554,10928,10919,3009,-2.15007,2.56189,-7.94424,-0.85449,-19.16504,-32.89795,71,42,84
2024-05-15 13:41:17.7,-1.95228,-0.58263,9.30920,-1.63769,3.85001,-8.56197,12.87842,9.33838,-11.59668,414,162,-242,4222,10704,11275,2985,-1.70952,3.68241,-9.85967,-25.32959,-1.77002,-13.30566,71,43,83
2024-05-15 13:41:17.8,-1.02875,0.12945,9.01607,-1.35996,4.05113,-8.00650,12.20703,9.03320,-12.75635,349,-831,67,4253,10913,11209,2370,-0.86194,4.49647,-7.31694,-21.30127,50.72021,4.63867,72,45,86
2024-05-15 13:41:17.9,-0.55047,1.65307,8.85592,-0.04789,4.16606,-8.00650,11.77979,9.03320,-13.42773,524,397,-237,4172,10928,11295,2009,0.08141,4.66407,-7.36962,-28.74756,-22.82715,-14.95361,73,47,87
2024-05-15 13:41:18.0,0.66246,-0.41984,10.66668,-2.04951,5.63136,-8.85886,12.57324,8.66699,-13.54980,38,415,-119,3714,10849,11519,2063,-2.31288,5.32011,-8.97379,0.30518,-24.16992,-7.69043,73,44,84
2024-05-15 13:41:18.1,-0.85723,-1.47821,10.03756,-2.64329,3.82128,-9.05998,12.87842,8.30078,-12.87842,297,344,14,3455,10784,11631,2219,-2.45175,3.54833,-8.65295,-14.83154,-20.62988,-0.36621,74,45,87
2024-05-15 13:41:18.2,-0.21369,0.18918,9.04980,-0.70871,3.85959,-8.15973,13.73291,7.87354,-13.42773,14,-87,-67,3175,10837,11669,2177,-0.40703,4.21395,-7.96819,0.42725,5.85938,-3.72314,75,42,84
2024-05-15 13:41:18.3,-0.61588,0.59882,8.24347,-0.27774,3.28496,-7.60426,13.24463,7.87354,-12.39014,-266,190,-449,3264,10590,11859,2236,0.07183,3.80213,-7.80059,20.50781,-10.98633,-28.50342,69,44,87
2024-05-15 13:41:18.4,-2.09105,-0.31157,10.82761,-1.33122,3.39989,-10.41036,14.16016,7.87354,-13.42773,-375,108,-438,3433,10171,12126,2483,-1.51798,2.23148,-10.77908,25.87891,-3.29590,-20.93506,70,43,85
2024-05-15 13:41:18.5,-2.94896,-1.03905,9.51612,-1.79093,2.20274,-9.60588,13.67188,9.03320,-13.18359,-84,184,-200,3618,10060,12126,2665,-1.56586,2.64808,-8.38958,3.66211,-16.41846,-15.62500,71,45,83
2024-05-15 13:41:18.6,-0.23988,-1.49674,7.60984,-2.02078,3.26581,-6.74231,13.67188,9.76562,-12.39014,98,860,-313,3162,9752,12443,2919,-2.27457,3.13652,-6.97216,0.36621,-49.49951,-16.54053,68,43,83
2024-05-15 13:41:18.7,-0.57822,-2.37477,7.55718,-2.34640,3.01680,-6.96259,13.67188,10.13184,-9.76562,-402,443,349,2924,9752,12376,3408,-2.01599,3.12694,-7.34088,27.03857,-23.62061,19.40918,69,41,80
2024-05-15 13:41:18.8,-1.64287,-2.18784,8.57044,-1.89628,2.97849,-8.27466,15.19775,10.80322,-8.97217,-56,-230,-12,3039,9756,12285,3621,-1.69516,3.35679,-8.04480,-0.97656,14.89258,-1.28174,70,41,79
2024-05-15 13:41:18.9,-2.25708,0.42906,11.36455,-0.11493,4.23310,-10.79345,14.83154,9.76562,-10.49805,295,-911,-686,3366,9687,12404,3066,0.25858,4.81731,-10.28107,-14.34326,54.68750,-45.89844,70,43,80
2024-05-15 13:41:19.0,-2.10076,-0.04227,10.16280,-1.15883,3.36158,-9.74954,13.24463,10.49805,-11.23047,190,93,-759,3626,9154,12829,2626,-1.51319,2.24105,-8.35606,-10.13184,-10.43701,-39.24561,69,46,84
2024-05-15 13:41:19.1,0.15721,-1.76399,9.68951,-2.82526,3.94579,-8.57155,11.77979,11.96289,-11.59668,874,502,736,2998,9336,12885,2504,-2.46612,2.89709,-9.56278,-51.87988,-27.58789,51.14746,70,45,82
2024-05-15 13:41:19.2,-0.44190,-0.88587,9.32077,-1.37911,3.26581,-8.67690,13.73291,10.13184,-11.23047,244,-8,985,2597,10190,12349,2318,-0.83321,4.00325,-8.24114,-11.71875,-2.25830,53.83301,73,42,83
2024-05-15 13:41:19.3,1.06484,-0.32167,8.63673,-0.72786,4.30014,-7.53722,13.73291,8.54492,-10.43701,279,70,294,2329,10497,12145,2307,-0.70871,5.55475,-8.73436,-11.29150,2.50244,13.67188,74,41,84
2024-05-15 13:41:19.4,-0.46220,0.26910,7.98496,-0.56505,3.17004,-7.32652,14.40430,7.08008,-12.39014,-884,-810,-798,3118,10237,12202,2243,-0.12450,3.59143,-7.11103,56.45752,50.59814,-50.53711,70,44,85
