Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:01:24.0,-2.38340,0.52811,10.66580,3.66805,-2.79653,-9.92193,22.94922,-0.06104,-6.04248,-554,101,-482,-1958,11056,11857,1335,4.57788,-3.23708,-10.52529,31.55518,-2.50244,-33.63037,4,-3,246
2024-05-14 14:01:24.1,-0.73435,1.67268,9.40658,4.40549,-0.64167,-8.48535,21.05713,0.97656,-6.83594,54,159,-340,-1889,10667,12202,1486,4.63534,-2.19317,-8.62901,6.65283,-9.88770,-8.66699,1,-5,243
2024-05-14 14:01:24.2,-1.15144,-0.47319,9.56536,2.57625,-1.08222,-9.23237,22.15576,2.01416,-7.99561,-490,18,536,-1809,10905,11962,1775,3.06948,-1.22109,-9.73996,29.47998,2.25830,29.41895,3,-3,244
2024-05-14 14:01:24.3,-0.75102,-0.69139,9.09805,2.18359,-0.63209,-8.86844,21.72852,0.97656,-7.50732,183,50,-283,-1757,11013,11861,1838,2.72470,-0.76138,-9.28505,-11.47461,-0.79346,-19.10400,2,-4,246
2024-05-14 14:01:24.4,0.19163,-0.41013,8.33320,2.14528,0.13408,-8.06396,21.72852,1.95312,-6.34766,357,-47,-596,-1912,10690,12153,1677,2.65766,-0.12929,-8.60507,-17.70020,5.55420,-36.56006,1,-5,245
2024-05-14 14:01:24.5,0.18319,-0.35089,10.30235,2.76780,0.00958,-9.93150,21.48438,1.95312,-7.50732,320,29,-535,-2001,10245,12535,1532,3.32806,-0.98645,-10.19487,-17.70020,-1.83105,-27.22168,-2,-3,247
2024-05-14 14:01:24.6,-0.29460,0.39630,10.20360,3.66805,-0.52674,-9.51969,21.72852,2.99072,-7.08008,327,66,-174,-2239,10002,12704,1415,4.45337,-1.22109,-10.12783,-18.55469,-2.07520,-7.44629,1,-7,245
2024-05-14 14:01:24.7,0.50741,1.15173,9.17837,3.88832,0.00958,-8.40874,21.66748,2.99072,-6.83594,717,21,-266,-2552,9836,12809,1059,4.40070,-0.23943,-8.45662,-40.10010,-2.56348,-14.34326,-2,-2,244
2024-05-14 14:01:24.8,1.28727,-0.17172,8.83699,2.53794,0.17239,-8.56197,22.82715,3.47900,-7.20215,-135,186,93,-2832,9672,12883,950,2.72949,-0.71350,-9.41434,15.38086,-7.44629,10.80322,-1,-3,244
2024-05-14 14:01:24.9,1.30678,-1.70995,8.91084,1.33122,-0.06704,-9.06956,21.66748,2.99072,-6.04248,-250,302,36,-2841,9825,12746,1178,1.70952,-0.44534,-9.92193,18.37158,-15.50293,0.67139,-2,-4,244
