Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:44:43.0,1.61727,7.39134,3.31516,0.63209,0.03831,-8.23635,-7.32422,4.76074,-21.66748,-146,773,1527,5905,5474,-12244,7327,0.15802,0.29210,-10.63542,10.68115,-41.25977,93.20068,229,-10,-97
2024-06-02 15:44:43.1,4.16533,6.79684,3.67302,-0.65125,-2.22190,-8.46620,-3.66211,6.59180,-22.03369,66,-125,1225,5391,4568,-12676,7605,-0.56984,-1.55629,-8.94027,-5.31006,9.39941,72.57080,228,-12,-96
2024-06-02 15:44:43.2,4.57497,6.41348,5.81732,0.73744,-4.10860,-8.85886,-3.29590,6.34766,-22.03369,362,461,129,5246,4289,-12632,7935,0.55547,-3.82128,-9.38561,-21.05713,-27.89307,6.28662,230,-16,-95
2024-06-02 15:44:43.3,3.46913,6.46870,5.02275,1.35996,-3.36158,-8.12142,-1.03760,6.83594,-23.19336,770,638,-55,5499,4317,-12190,8424,1.21630,-3.47172,-9.17491,-45.71533,-38.57422,-4.27246,231,-17,-92
2024-06-02 15:44:43.4,3.25975,7.25208,4.13238,1.00560,-2.87314,-8.42789,-0.06104,5.12695,-22.52197,205,114,283,5535,4286,-11899,8823,0.70871,-3.17482,-9.17970,-11.16943,-5.92041,16.90674,232,-17,-92
2024-06-02 15:44:43.5,5.08660,8.11774,5.67374,1.09179,-4.97054,-9.90277,0.54932,4.76074,-24.10889,20,245,-166,5542,4107,-11880,8929,0.91462,-4.75984,-10.94189,-0.24414,-13.54980,-11.41357,231,-18,-92
2024-06-02 15:44:43.6,4.21946,7.47078,4.29468,0.66082,-3.64889,-8.84929,0.85449,4.76074,-23.19336,-224,-6,547,5562,3956,-11882,8981,0.42139,-4.07508,-10.00812,11.96289,0.61035,30.45654,231,-20,-91
2024-06-02 15:44:43.7,2.53854,7.58758,4.43884,1.57065,-2.44217,-8.67690,2.01416,4.39453,-23.19336,-55,-359,-84,5304,3891,-12057,8933,1.28813,-2.44696,-9.84052,3.11279,22.33887,-3.78418,231,-20,-91
2024-06-02 15:44:43.8,2.67633,8.15766,4.81386,1.69516,-2.57625,-9.34730,0.85449,6.22559,-23.68164,-28,283,241,5250,3834,-12112,8915,1.64727,-2.88272,-9.96502,2.13623,-14.03809,14.09912,231,-18,-92
2024-06-02 15:44:43.9,5.77524,8.04223,3.43588,-1.26418,-4.04156,-9.58673,1.22070,4.76074,-22.52197,469,177,-199,5269,3637,-11985,9155,-1.56586,-3.01201,-10.98499,-25.69580,-11.65771,-4.69971,230,-21,-92
