Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:13:55.0,-3.91927,3.50541,11.04180,1.54192,-8.11184,-9.02167,11.71875,3.17383,-21.36230,-160.0,-437.0,-207.0,-167.0,-6369.0,-13750.0,6228.0,2.77258,-9.19885,-9.01689,10.07080,27.52686,-12.75635,-343.0,62.0,-106.0
2024-06-01 12:13:55.1,-1.33424,2.28944,6.65680,0.18197,-4.37676,-5.66967,10.25391,2.80762,-21.72852,586.0,2.0,28.0,-191.0,-6374.0,-13589.0,6565.0,0.88110,-4.19000,-5.83727,-32.28760,-0.97656,3.66211,-342.0,62.0,-105.0
2024-06-01 12:13:55.2,-3.49266,1.49792,7.27993,1.03433,-6.75189,-4.55872,9.52148,2.01416,-20.99609,575.0,289.0,147.0,46.0,-6381.0,-13416.0,6909.0,2.35119,-5.05195,-7.64256,-30.76172,-16.54053,9.52148,-340.0,61.0,-105.0
2024-06-01 12:13:55.3,-2.46303,2.19324,6.06504,1.09179,-5.08547,-4.53957,10.62012,1.34277,-20.99609,-221.0,18.0,320.0,51.0,-6505.0,-13326.0,6966.0,1.63290,-6.07191,-6.17247,18.12744,2.25830,19.34814,-341.0,62.0,-105.0
2024-06-01 12:13:55.4,-1.89314,3.44716,9.62930,-0.08619,-6.30176,-8.27466,10.98633,-0.06104,-20.56885,-621.0,-197.0,224.0,-422.0,-6655.0,-13415.0,6633.0,1.15405,-5.70319,-10.16135,36.62109,14.52637,5.00488,-342.0,60.0,-105.0
2024-06-01 12:13:55.5,-4.65352,4.36225,9.15170,2.52837,-7.51806,-7.84368,10.62012,1.22070,-21.36230,642.0,-189.0,-306.0,-491.0,-6436.0,-13484.0,6706.0,3.81649,-7.62820,-8.81577,-42.05322,15.31982,-12.51221,-341.0,63.0,-105.0
2024-06-01 12:13:55.6,-0.01755,4.61969,7.21825,-0.22985,-3.46693,-7.83411,9.15527,2.01416,-21.72852,127.0,-679.0,405.0,-704.0,-6348.0,-13254.0,7210.0,0.39266,-2.58104,-9.01689,2.50244,51.26953,10.74219,-341.0,65.0,-104.0
2024-06-01 12:13:55.7,-4.23849,4.39246,9.20132,1.41742,-7.71918,-7.76707,8.48389,-0.18311,-21.72852,624.0,-676.0,-676.0,-1087.0,-5734.0,-13300.0,7582.0,2.32725,-5.04237,-6.90034,-35.52246,25.57373,-39.00146,-339.0,66.0,-105.0
2024-06-01 12:13:55.8,-1.91070,5.74376,4.73708,2.36556,-2.49006,-6.87639,6.71387,0.67139,-22.82715,-325.0,-176.0,-1238.0,-862.0,-4967.0,-13522.0,7758.0,3.50045,-2.56189,-7.17807,32.34863,8.72803,-79.46777,-341.0,69.0,-105.0
2024-06-01 12:13:55.9,-3.98076,5.80731,9.35431,3.22750,-5.62179,-9.74954,5.55420,2.80762,-23.19336,-1443.0,260.0,-1377.0,-600.0,-3923.0,-14250.0,7045.0,4.87477,-6.51246,-10.70246,75.86670,-18.06641,-88.19580,-346.0,69.0,-103.0
