Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-07 15:48:15.0,-0.99531,-1.15840,8.78158,-3.91705,2.93061,-7.45102,-4.27246,-13.91602,-14.89258,351,-154,203,-1761,-16033,-35,2877,-3.85480,2.98807,-8.13100,-15.93018,9.88770,13.06152,46,34,107
2024-10-07 15:48:15.1,-0.79819,-0.76249,9.31714,-4.12775,2.68160,-7.98734,-6.71387,-13.24463,-15.31982,124,-534,400,-1697,-15990,268,3130,-4.06071,2.70076,-8.49972,-3.23486,32.95898,25.45166,46,39,104
2024-10-07 15:48:15.2,-0.29853,-0.54458,9.67647,-4.10860,2.80610,-8.32254,-7.81250,-13.54980,-13.85498,-252,-30,7,-1864,-15895,544,3466,-4.05592,2.61935,-8.86844,18.92090,2.99072,-0.42725,44,39,108
2024-10-07 15:48:15.3,-0.45808,-0.43180,8.76814,-3.72551,2.72949,-7.47975,-7.81250,-13.54980,-14.52637,-192,273,300,-2086,-15896,629,3319,-3.79734,1.97768,-8.64817,16.66260,-14.83154,18.00537,45,38,106
2024-10-07 15:48:15.4,-1.18439,1.01375,10.95108,-5.14293,2.59541,-9.44307,-6.71387,-12.08496,-14.52637,-552,-41,663,-2487,-15850,1025,3156,-5.08068,2.47569,-10.67852,38.57422,3.84521,38.75732,44,41,110
2024-10-07 15:48:15.5,-0.61872,1.88069,10.65835,-4.68323,2.30809,-9.50053,-8.30078,-10.31494,-16.47949,-349,-121,242,-2913,-15743,1362,3203,-4.51563,2.43738,-10.54444,25.14648,8.78906,13.67188,43,40,107
2024-10-07 15:48:15.6,0.02883,2.09144,10.16192,-4.38633,2.01120,-9.18449,-9.03320,-10.31494,-15.80811,-11,-552,-216,-3010,-15646,1367,3565,-4.20916,2.11655,-9.28026,3.11279,34.66797,-12.39014,40,41,107
2024-10-07 15:48:15.7,1.25588,1.14585,9.61822,-3.32327,2.16444,-8.92590,-10.13184,-10.98633,-15.38086,471,-491,-484,-2658,-15637,1196,3927,-3.20834,2.14528,-9.73517,-25.93994,30.88379,-27.03857,41,43,106
2024-10-07 15:48:15.8,2.35711,-0.08218,8.57132,-2.14528,2.37513,-8.29381,-10.13184,-11.77979,-14.22119,475,-566,101,-2137,-15608,1189,4340,-1.96332,1.84360,-9.14618,-25.14648,34.42383,8.11768,45,45,103
2024-10-07 15:48:15.9,2.56728,-0.33864,8.12628,-1.96332,2.22190,-7.99692,-10.13184,-12.87842,-13.18359,312,92,-73,-1869,-15554,1394,4592,-1.80050,1.92501,-8.01128,-14.34326,-3.60107,-3.66211,43,41,103
2024-10-07 15:48:16.0,0.87949,-0.75298,10.55763,-4.21395,3.01680,-9.27068,-11.23047,-13.24463,-12.69531,698,677,-94,-1528,-15656,1543,4315,-4.07508,3.49087,-9.01210,-37.53662,-37.96387,-3.78418,46,45,102
2024-10-07 15:48:16.1,-1.14771,-0.77485,9.57075,-4.83646,2.69118,-7.92988,-9.33838,-13.54980,-13.24463,188,488,-232,-1294,-15877,1300,3604,-4.94181,2.49006,-9.94108,-8.60596,-30.51758,-14.95361,45,41,104
