Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 13:35:01.0,-0.39208,0.09297,8.70489,4.47253,-3.93621,-6.35923,14.70947,-19.04297,1.03760,-269,-120,-303,5102,-14254,-5410,-3156,5.49728,-3.33285,-5.64573,17.02881,6.95801,-19.28711,37,-7,-93
2024-05-17 13:35:01.1,-0.81898,-0.75377,8.76609,4.13733,-3.25623,-7.09667,16.60156,-18.31055,1.70898,-545,-120,-682,4780,-14148,-5753,-3513,5.13335,-3.90748,-8.35606,33.69141,11.35254,-40.89355,35,-10,-92
2024-05-17 13:35:01.2,-2.90189,0.08620,9.74335,3.59143,-5.02800,-8.07354,16.60156,-18.31055,-0.06104,-217,-369,-263,4188,-14277,-5892,-3512,4.69280,-4.58745,-8.16452,10.55908,23.37646,-17.70020,34,-11,-88
2024-05-17 13:35:01.3,-0.18810,0.22929,9.77915,5.28659,-3.03596,-7.65214,19.04297,-17.57812,-2.01416,368,-372,-515,4122,-14185,-6284,-3278,6.37359,-2.79653,-7.60426,-22.70508,21.85059,-30.21240,32,-12,-88
2024-05-17 13:35:01.4,0.34432,-0.45514,8.57622,4.52041,-2.03993,-7.02005,17.94434,-17.57812,-2.44141,442,101,-56,4290,-14057,-6544,-3099,5.17645,-2.04951,-6.78541,-24.10889,-7.93457,0.36621,33,-13,-90
2024-05-17 13:35:01.5,-0.88577,-0.27489,8.88789,4.08944,-3.47650,-7.14455,18.73779,-16.11328,-1.22070,364,-53,-143,4578,-13985,-6534,-3035,5.20039,-3.10778,-7.24032,-20.56885,3.72314,-9.58252,34,-14,-89
2024-05-17 13:35:01.6,-0.55223,-0.98403,9.55182,4.28099,-3.36158,-7.92988,19.77539,-16.11328,-1.64795,578,71,139,4864,-13850,-6663,-2923,5.30095,-2.91145,-8.15015,-33.20312,-4.27246,11.04736,34,-12,-93
2024-05-17 13:35:01.7,0.50594,-1.34787,8.75745,4.21395,-2.51879,-7.39356,19.04297,-16.47949,0.18311,381,-146,87,5237,-13777,-6634,-2682,5.19560,-2.60498,-7.33131,-19.16504,8.30078,7.38525,35,-14,-93
2024-05-17 13:35:01.8,-0.44161,-0.59715,9.18435,4.07029,-4.10860,-7.17328,18.73779,-16.84570,1.83105,484,-373,82,5427,-13774,-6602,-2382,5.03279,-3.76382,-7.48454,-30.45654,24.90234,5.37109,34,-13,-92
2024-05-17 13:35:01.9,-0.31706,-0.81261,9.16670,3.57228,-4.30014,-7.31694,19.77539,-16.84570,0.67139,428,-511,-207,5594,-13686,-6831,-1784,4.70717,-3.46214,-6.87639,-22.33887,27.09961,-16.78467,33,-12,-94
2024-05-17 13:35:02.0,-0.30372,-0.17201,10.89891,5.04716,-5.40151,-8.01607,19.04297,-16.11328,0.67139,404,161,-507,5764,-13403,-7236,-1791,6.29698,-5.43503,-8.06396,-23.62061,-8.30078,-25.75684,32,-13,-92
2024-05-17 13:35:02.1,1.99523,-0.38963,9.81455,6.00487,-3.07426,-7.41271,20.87402,-16.11328,1.03760,202,534,-57,6063,-13192,-7344,-1926,7.02963,-3.08384,-7.06315,-5.43213,-34.97314,1.15967,32,-12,-95
2024-05-17 13:35:02.2,1.77232,-0.33893,8.76363,5.67925,-2.75822,-6.34007,19.77539,-16.11328,2.50244,-540,394,448,6164,-13283,-6973,-2319,6.18684,-3.26102,-6.22994,37.41455,-20.62988,27.46582,33,-15,-98
2024-05-17 13:35:02.3,-0.03040,-0.82477,8.20934,3.98409,-3.53397,-6.30176,18.73779,-16.84570,2.92969,-885,226,680,5816,-13765,-6171,-2656,5.03279,-3.28975,-7.05836,57.92236,-8.60596,38.02490,34,-12,-95
