Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:07:26.0,-0.64197,-0.01648,9.30822,-2.10697,5.06631,-9.72081,0.00000,-7.81250,-17.15088,59.0,-59.0,-301.0,3766.0,15895.0,1006.0,-766.0,-2.36556,4.94181,-9.34730,-3.72314,5.85938,-19.53125,98.0,92.0,-98.0
2024-06-01 12:07:26.1,-1.07759,-0.58450,8.67429,-1.74304,4.02240,-8.23635,0.36621,-8.48389,-17.45605,70.0,91.0,-238.0,3824.0,15866.0,1254.0,-720.0,-1.88670,3.99367,-8.06396,1.64795,-5.61523,-14.89258,99.0,90.0,-96.0
2024-06-01 12:07:26.2,-0.28685,-0.73033,8.48374,-2.18359,4.19479,-7.37440,1.03760,-8.85010,-15.99121,372.0,67.0,-267.0,3520.0,15917.0,1484.0,-706.0,-2.31288,4.12775,-7.22117,-21.05713,-4.69971,-16.84570,99.0,93.0,-101.0
2024-06-01 12:07:26.3,-0.72454,-0.35148,8.47697,-1.43657,4.07029,-7.34567,1.03760,-9.94873,-16.78467,58.0,154.0,-143.0,3350.0,15935.0,1671.0,-691.0,-1.58502,3.90748,-7.33610,-3.41797,-9.64355,-10.00977,100.0,90.0,-101.0
2024-06-01 12:07:26.4,-0.98237,0.45975,8.31928,-1.81966,3.45735,-7.56595,2.50244,-8.48389,-16.66260,-601.0,22.0,-242.0,3637.0,15853.0,1871.0,-635.0,-1.92501,3.41904,-7.69524,36.56006,-0.18311,-14.16016,97.0,89.0,-98.0
2024-06-01 12:07:26.5,0.21977,-0.62569,10.81938,-1.90585,2.86357,-7.65214,2.13623,-7.08008,-16.78467,-458.0,-100.0,-218.0,4188.0,15686.0,2097.0,-663.0,-2.04472,2.72949,-7.39835,32.22656,7.50732,-13.36670,98.0,90.0,-98.0
2024-06-01 12:07:26.6,-0.26930,-0.14348,10.00706,-1.47488,5.76544,-9.05998,2.13623,-6.34766,-17.45605,34.0,-303.0,-290.0,4200.0,15646.0,2283.0,-886.0,-1.69994,5.98572,-9.30420,-1.64795,18.00537,-17.63916,95.0,88.0,-96.0
2024-06-01 12:07:26.7,0.75661,0.91058,9.97892,-2.03993,4.78857,-8.55239,1.46484,-6.34766,-18.61572,-35.0,-194.0,-387.0,4356.0,15545.0,2517.0,-1212.0,-2.19796,4.60182,-7.95861,5.67627,13.79395,-23.80371,96.0,90.0,-96.0
2024-06-01 12:07:26.8,1.02434,0.24468,9.76355,-1.27376,4.31929,-8.98337,1.46484,-6.71387,-18.92090,167.0,15.0,-10.0,4244.0,15544.0,2661.0,-1321.0,-1.44136,3.88832,-8.66253,-8.17871,-0.30518,-2.38037,97.0,89.0,-99.0
2024-06-01 12:07:26.9,0.17074,-0.39140,9.56428,-1.29292,4.70238,-8.52366,2.13623,-7.81250,-17.57812,-191.0,73.0,-110.0,4205.0,15574.0,2643.0,-1104.0,-1.41742,5.06152,-8.45662,13.24463,-3.90625,-6.40869,95.0,89.0,-97.0
