Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-23 15:33:39.0,2.23874,-1.23176,8.11264,-8.38000,0.00958,-1.45573,1.03760,3.41797,-18.55469,229,-2069,5,-6343,-7373,-11350,6710,-5.42545,-0.40224,-1.20672,-17.57812,127.44141,8.54492,3,28,149
2024-10-23 15:33:39.1,-2.46538,2.28503,1.58295,-0.12450,-2.06866,-3.08384,-4.39453,1.34277,-19.77539,-28,-32,-905,-6599,-6571,-11342,7285,-0.45491,-2.60020,-2.87314,0.67139,5.85938,-52.97852,5,30,149
2024-10-23 15:33:39.2,2.65583,-5.85027,14.81798,-15.73525,-3.62974,0.27774,-3.60107,2.01416,-19.77539,-210,1432,648,-5931,-6960,-11638,7026,-17.84223,-3.50524,-4.06071,14.52637,-86.54785,36.13281,3,28,150
2024-10-23 15:33:39.3,-0.39051,3.76540,11.06171,-8.22677,-2.41344,-7.94903,-0.73242,3.11279,-19.04297,251,-117,218,-5820,-7181,-11713,6767,-9.18927,-3.85959,-8.22677,-16.05225,8.30078,15.38086,4,27,150
2024-10-23 15:33:39.4,-2.63544,4.42884,8.64183,-6.01445,-4.08944,-6.95301,-1.46484,2.44141,-19.77539,971,-741,225,-6260,-7141,-11006,7559,-5.66488,-5.36320,-7.74791,-59.87549,42.35840,17.51709,7,30,149
2024-10-23 15:33:39.5,-1.65199,6.09093,8.68233,-6.06233,-3.60101,-8.09269,-3.60107,0.24414,-17.82227,1222,606,389,-5937,-7746,-10410,8051,-6.00487,-4.01761,-8.53803,-69.64111,-47.42432,24.78027,9,28,152
2024-10-23 15:33:39.6,2.46558,1.76634,10.61451,-9.77827,-0.44055,-5.10462,-2.19727,-1.83105,-18.61572,292,355,431,-5441,-8449,-10164,8008,-10.68810,-0.55547,-5.61700,-9.88770,-15.44189,32.83691,12,28,151
2024-10-23 15:33:39.7,3.40411,2.63661,9.74345,-8.55239,1.82924,-6.08149,-1.46484,-3.29590,-17.82227,-746,383,1251,-5788,-9074,-9920,7362,-7.39356,1.54671,-7.47975,53.16162,-21.42334,73.24219,10,25,151
2024-10-23 15:33:39.8,-1.93541,6.04660,8.46736,-4.76942,-2.17401,-9.19406,-0.06104,0.18311,-20.20264,-641,1334,180,-5955,-9386,-10265,6284,-5.07110,-3.89311,-8.87802,29.23584,-86.36475,13.00049,9,24,151
2024-10-23 15:33:39.9,-6.03052,2.13155,13.43490,-9.57715,-6.20599,-9.54842,1.95312,1.34277,-20.20264,961,1512,983,-5168,-10342,-10310,5336,-9.27547,-5.87558,-7.77186,-92.34619,-84.28955,71.41113,7,19,154
2024-10-23 15:33:40.0,3.58073,2.47313,10.74102,-5.45897,2.53794,-9.90277,5.43213,-2.19727,-19.04297,2236,1057,2148,-3754,-12124,-8914,5281,-5.09983,2.25063,-10.47740,-126.09863,-59.69238,129.94385,16,15,152
2024-10-23 15:33:40.1,5.37845,-5.12220,9.43708,-7.60426,7.33610,-5.70798,6.83594,-7.08008,-16.47949,1023,436,1329,-3036,-13272,-7457,5243,-7.14455,6.22994,-5.70798,-55.96924,-28.50342,70.55664,25,18,152
2024-10-23 15:33:40.2,-2.21266,1.39308,7.33377,-4.75027,-2.64329,-5.57390,7.50732,-10.92529,-17.76123,66,875,-138,-2541,-13654,-7162,4924,-3.44777,-5.84685,-6.90034,13.67188,-58.53271,-2.74658,27,16,147
2024-10-23 15:33:40.3,-1.33071,3.39067,5.90107,-2.20274,-2.70076,-5.99529,7.87354,-10.13184,-14.64844,141,434,1547,-2760,-14102,-6539,4382,-1.35996,-2.40865,-5.47813,-11.65771,-41.07666,94.05518,25,16,146
2024-10-23 15:33:40.4,3.72705,1.56480,7.84727,-0.35435,2.53794,-8.44704,6.59180,-11.23047,-13.67188,197,1389,1321,-2580,-14815,-5557,3379,0.62730,2.62893,-9.45743,-1.22070,-89.96582,65.36865,28,16,145
2024-10-23 15:33:40.5,-3.81257,2.52550,10.42925,-5.16208,-2.47090,-9.84531,8.97217,-12.20703,-14.70947,-95,821,109,-2442,-15085,-5425,2341,-4.75984,-4.41985,-10.07995,-0.97656,-32.34863,2.74658,25,14,143
2024-10-23 15:33:40.6,-1.68141,3.76971,10.06747,-2.60498,-2.49006,-10.26670,9.27734,-12.20703,-11.71875,519,-128,-683,-2158,-14984,-5764,2455,-1.73825,-2.52837,-10.51571,-37.10938,-1.95312,-36.25488,28,13,144
2024-10-23 15:33:40.7,0.32098,1.76085,8.64075,-1.70473,-0.41182,-8.64817,10.74219,-11.90186,-11.77979,230,71,-900,-1663,-14794,-6355,2532,-0.87631,-1.01518,-9.15097,-5.00488,-3.23486,-52.36816,27,10,142
2024-10-23 15:33:40.8,-2.64318,2.03642,8.66262,-3.16046,-2.80610,-8.26508,11.90186,-11.90186,-12.57324,-215,128,7,-1638,-14661,-6722,2371,-2.73906,-3.96015,-8.40395,14.58740,-8.78906,-0.73242,24,11,141
2024-10-23 15:33:40.9,-1.82116,4.30822,7.74380,-0.46928,-3.39989,-8.37043,11.77979,-10.74219,-11.77979,-455,287,-440,-1817,-14536,-7019,2138,-0.25858,-3.96494,-8.53803,26.06201,-20.81299,-17.02881,23,11,143
2024-10-23 15:33:41.0,-1.82744,1.08681,7.93092,-2.46133,-1.21630,-7.73834,12.57324,-10.74219,-11.10840,-206,490,109,-1826,-14555,-7111,1634,-1.96332,-1.56108,-8.26508,13.85498,-20.14160,2.13623,24,8,142
2024-10-23 15:33:41.1,-0.68051,3.18119,7.94181,-0.13408,-1.34080,-8.47578,12.57324,-8.97217,-11.77979,-242,-74,-428,-1982,-14439,-7325,1537,0.72786,-2.32725,-8.37522,9.21631,0.91553,-22.58301,24,9,143
2024-10-23 15:33:41.2,-2.81333,3.44579,9.21760,-1.45573,-3.13173,-9.63461,12.93945,-8.97217,-12.20703,199,15,-61,-1940,-14343,-7512,1588,-1.47967,-4.21395,-10.43909,-10.80322,-3.72314,-1.34277,24,9,143
2024-10-23 15:33:41.3,-0.63491,1.08132,11.00032,-2.54752,-0.06704,-10.77429,13.24463,-9.33838,-11.41357,203,36,362,-1760,-14387,-7457,1657,-2.69597,0.18675,-11.31540,-8.54492,0.48828,29.96826,24,11,141
2024-10-23 15:33:41.4,1.52901,0.37453,9.38422,-1.35996,1.90585,-9.22279,12.93945,-10.00977,-11.41357,148,11,163,-1719,-14555,-7131,1673,0.02873,0.86673,-9.12223,-8.97217,0.67139,5.79834,25,10,141
2024-10-23 15:33:41.5,-1.43143,1.61629,6.93218,-1.51319,-1.53234,-6.93386,12.93945,-10.74219,-10.62012,-55,-32,-36,-1608,-14550,-7157,1711,-1.18278,-2.13570,-7.51806,-0.48828,3.47900,-1.40381,24,11,140
2024-10-23 15:33:41.6,-1.36082,4.56506,8.55788,0.40224,-2.83484,-9.36645,12.26807,-10.43701,-12.20703,-242,293,454,-1787,-14602,-7059,1478,0.72307,-3.65368,-9.31857,15.86914,-16.29639,25.32959,24,11,142
2024-10-23 15:33:41.7,-3.37361,1.79645,10.13661,-3.14130,-2.36556,-10.09431,13.18359,-10.74219,-11.41357,142,-22,501,-1712,-14845,-6613,1190,-1.93937,-3.00722,-10.28586,-7.75146,-4.15039,35.09521,27,10,139
2024-10-23 15:33:41.8,0.10180,3.78589,9.05206,0.35435,-1.42700,-9.70165,12.08496,-11.47461,-10.62012,253,-408,-261,-1702,-14808,-6603,1636,1.03912,-2.11176,-9.89319,-15.99121,27.34375,-13.73291,27,10,144
2024-10-23 15:33:41.9,0.21958,1.67337,9.48229,-1.39826,0.01915,-9.52926,12.87842,-10.74219,-10.31494,-79,-232,-458,-1732,-14627,-6933,1848,-0.93377,-0.56026,-9.73517,4.21143,15.31982,-25.87891,24,9,141
2024-10-23 15:33:42.0,0.31637,2.01377,9.33430,-1.22588,-0.25858,-9.47180,12.87842,-10.74219,-11.77979,129,-206,-268,-1699,-14479,-7189,2056,-0.80448,-0.87152,-10.07037,-9.94873,13.73291,-14.77051,27,10,143
2024-10-23 15:33:42.1,-1.14712,1.50469,8.85229,-2.64329,-1.14926,-8.58113,12.08496,-11.10840,-10.98633,-197,-457,-95,-1877,-14365,-7286,2342,-2.27457,-1.81008,-8.99773,10.07080,28.99170,-3.60107,24,11,144
2024-10-23 15:33:42.2,-0.04472,1.60492,9.26408,-2.21232,-0.17239,-9.13660,12.45117,-11.47461,-13.36670,-187,229,-347,-2020,-14272,-7410,2397,-1.48925,-0.71829,-9.96023,9.88770,-10.98633,-18.67676,24,11,142
