Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-04 15:49:58.0,1.13232,5.45181,11.07112,1.82924,-3.93621,-11.60750,-7.20215,6.53076,-20.75195,-490,360,501,-2185,-4784,14284,-6060,1.47009,-2.61935,-13.92039,30.39551,-16.05225,26.42822,232,-9,-97
2024-06-04 15:49:58.1,-0.56292,5.19938,9.11992,2.69118,-1.33122,-10.07516,-6.83594,7.56836,-21.97266,-681,590,-655,-2568,-4850,14346,-5703,2.49006,-2.15486,-11.00414,47.91260,-36.74316,-34.72900,230,-8,-98
2024-06-04 15:49:58.2,1.39907,3.55759,6.77566,1.13010,-1.56108,-7.53722,-6.10352,7.87354,-20.50781,-1031,87,-12,-3228,-4832,14453,-5078,0.68477,-2.38471,-9.19406,62.37793,-2.31934,-0.12207,228,-12,-98
2024-06-04 15:49:58.3,-0.60529,3.34085,8.19983,3.24665,-0.73744,-8.22677,-5.37109,9.15527,-19.89746,-15,-307,198,-3106,-4776,14609,-4747,3.21792,-1.42221,-9.72559,1.09863,20.26367,11.04736,228,-10,-100
2024-06-04 15:49:58.4,-0.16221,2.79078,8.67684,2.93061,-1.99205,-8.39916,-6.10352,10.49805,-20.50781,242,-153,796,-2599,-4475,14740,-4939,2.79653,-2.11655,-8.66253,-15.13672,11.35254,47.24121,227,-13,-98
2024-06-04 15:49:58.5,2.50736,5.33452,6.24814,-1.41742,-1.24503,-8.38000,-6.53076,9.46045,-20.08057,704,96,415,-2246,-4116,14701,-5508,-1.81487,-1.19235,-8.24114,-42.17529,-4.94385,23.98682,229,-12,-98
2024-06-04 15:49:58.6,-0.47319,5.73621,7.81706,2.01120,-0.68955,-9.47180,-4.63867,9.46045,-20.69092,293,482,-512,-2479,-4076,14492,-5972,1.94895,-0.70392,-10.95147,-15.62500,-28.86963,-31.18896,230,-14,-96
2024-06-04 15:49:58.7,-1.17517,5.44210,8.66223,3.34242,-1.05349,-9.68250,-3.96729,7.99561,-19.89746,-175,-83,-156,-2716,-4279,14325,-6126,3.15567,-1.37432,-11.92834,9.64355,5.43213,-10.31494,229,-14,-96
2024-06-04 15:49:58.8,-0.69385,4.52289,9.17278,3.02638,-1.34080,-9.70165,-3.60107,7.99561,-21.85059,-1153,-487,422,-2528,-4248,14661,-5392,2.63850,-2.48527,-10.16135,67.93213,33.75244,24.65820,227,-11,-98
2024-06-04 15:49:58.9,1.89432,3.70028,7.20844,0.12450,-1.47488,-8.18846,-4.63867,9.82666,-18.43262,-627,177,363,-2512,-3717,15061,-4635,-0.29689,-0.92419,-8.84450,39.97803,-7.38525,23.13232,225,-12,-100
2024-06-04 15:49:59.0,2.00416,4.08314,9.34872,0.79490,-2.23148,-10.12305,-3.96729,11.59668,-18.12744,839,-191,-378,-2523,-3802,15036,-4640,0.70392,-2.00641,-11.61708,-45.77637,10.19287,-24.41406,226,-12,-102
2024-06-04 15:49:59.1,-1.22029,3.60633,6.87824,2.37513,-0.70871,-7.46060,-5.73730,10.13184,-19.22607,1293,-205,-567,-2095,-4554,14585,-5531,2.41823,-0.87631,-7.80059,-76.17188,8.30078,-37.29248,230,-10,-100
2024-06-04 15:49:59.2,-4.00008,3.45775,6.53117,4.49168,0.45970,-7.08709,-6.53076,8.36182,-20.69092,639,-64,-319,-1958,-5031,14149,-6252,4.33366,-0.60336,-7.31694,-28.74756,0.97656,-16.47949,232,-11,-95
2024-06-04 15:49:59.3,-0.50124,6.49174,10.29745,2.69118,-2.21232,-11.67454,-6.10352,6.59180,-21.05713,-232,747,242,-2335,-4737,14171,-6302,2.16922,-2.38950,-12.95788,17.08984,-44.49463,14.22119,230,-13,-97
2024-06-04 15:49:59.4,1.20459,5.91333,8.82169,1.47488,-2.16444,-10.36247,-5.06592,7.38525,-20.26367,-756,313,-493,-2885,-4597,14224,-6054,1.42221,-1.95853,-12.09115,50.53711,-14.83154,-32.22656,231,-14,-95
2024-06-04 15:49:59.5,0.13916,3.42539,8.37224,2.93061,-1.69516,-8.38958,-4.63867,8.48389,-20.99609,-966,-516,-27,-3137,-4739,14458,-5206,2.80132,-2.06866,-9.60588,58.65479,32.47070,-2.25830,227,-13,-98
2024-06-04 15:49:59.6,-1.73398,2.20324,11.11418,5.92825,-1.84839,-9.63461,-5.37109,9.27734,-19.10400,-435,101,593,-3052,-4671,14703,-4596,5.63136,-4.23310,-10.09910,30.76172,-0.54932,29.54102,224,-12,-102
2024-06-04 15:49:59.7,0.64863,4.09835,6.74388,1.14926,-0.77575,-7.79580,-4.63867,11.41357,-18.31055,666,-167,1054,-2707,-3811,14849,-5109,1.14447,-0.21070,-9.02646,-40.52734,9.82666,64.81934,226,-15,-98
2024-06-04 15:49:59.8,1.55323,4.70883,6.50224,0.03831,-1.23545,-8.08311,-2.92969,10.62012,-20.26367,528,210,952,-2383,-3213,14827,-5709,-0.19633,-1.62333,-8.57155,-33.75244,-9.94873,56.15234,227,-16,-97
2024-06-04 15:49:59.9,3.04517,6.48782,6.94493,-1.27376,-1.34080,-9.80700,-1.15967,9.52148,-20.56885,414,198,-106,-2404,-2755,14729,-6173,-1.67121,-0.74702,-10.95147,-23.25439,-11.65771,-3.35693,229,-18,-95
2024-06-04 15:50:00.0,-2.60749,5.78319,8.66782,4.84604,-0.59378,-9.56757,0.00000,9.64355,-20.26367,-136,13,-761,-2677,-3142,14523,-6363,4.65928,-1.57544,-11.65060,5.79834,-2.92969,-49.01123,229,-19,-95
2024-06-04 15:50:00.1,0.07316,4.42766,8.53219,2.37513,-1.71431,-9.15575,-1.15967,8.54492,-21.05713,-1351,-506,401,-2546,-3192,14856,-5574,1.97289,-2.77737,-10.05601,81.48193,35.58350,21.91162,226,-16,-99
2024-06-04 15:50:00.2,2.31406,3.73647,6.69995,-0.49801,-1.40784,-7.87242,-1.46484,11.10840,-19.10400,-669,-57,-118,-2367,-2957,15202,-4796,-0.63688,-0.16760,-8.74873,41.01562,8.72803,-1.09863,225,-15,-101
2024-06-04 15:50:00.3,1.75810,3.22817,9.30753,1.13968,-2.83484,-9.52926,-2.13623,12.20703,-17.94434,1080,-189,-699,-2395,-3556,15086,-4739,0.88589,-3.22271,-10.03206,-55.96924,11.10840,-45.65430,223,-14,-100
2024-06-04 15:50:00.4,-0.89244,3.90740,7.09272,2.32725,-0.88110,-7.75749,-3.96729,10.74219,-18.73779,1246,-113,-994,-2297,-4364,14569,-5644,2.40386,0.11493,-8.90675,-73.12012,6.22559,-66.22314,230,-11,-97
2024-06-04 15:50:00.5,-5.64609,2.21825,6.90580,6.75189,0.86194,-6.17726,-6.10352,7.50732,-20.56885,759,317,-420,-2411,-5239,13932,-6409,6.78062,0.11971,-6.79499,-39.18457,-20.20264,-24.47510,233,-9,-95
2024-06-04 15:50:00.6,2.35388,6.72917,8.00800,-0.50759,-2.43260,-10.42951,-5.37109,7.20215,-21.24023,-310,-2,1583,-2473,-4511,14198,-6355,-1.97289,-0.87152,-11.70806,22.03369,3.54004,92.28516,231,-13,-96
2024-06-04 15:50:00.7,0.79005,5.35276,8.20885,1.23545,-1.89628,-9.56757,-4.63867,8.30078,-20.38574,-626,90,-1037,-2479,-4299,14420,-5988,1.91064,-1.73346,-10.70246,46.75293,-8.72803,-72.57080,229,-12,-99
