Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 11:46:13.0,-10.80996,2.87139,10.61912,7.88199,-8.35127,-10.29543,-12.08496,-7.87354,-18.79883,-2747,-1346,-1894,2719,-3924,12078,-9988,8.45662,-11.54046,-9.39039,164.61182,74.95117,-91.43066,254,0,-99
2024-06-02 11:46:13.1,-3.93741,3.38626,10.83173,2.25063,-7.33610,-9.24195,-12.87842,-6.10352,-19.71436,-1984,-192,-189,2084,-5077,12912,-8462,1.51798,-8.15015,-10.69767,107.48291,17.76123,1.70898,250,-3,-97
2024-06-02 11:46:13.2,-3.99959,4.20132,9.95999,1.27376,-4.90350,-10.35290,-14.22119,-2.80762,-20.01953,-797,-606,-784,1983,-5615,13331,-7433,1.89149,-4.73111,-10.48219,44.37256,35.58350,-53.83301,245,1,-99
2024-06-02 11:46:13.3,-2.53805,1.56530,9.83299,2.09740,-5.84206,-8.18846,-14.34326,-2.01416,-20.01953,-162,-236,-367,1804,-6233,13283,-7063,0.81406,-5.36320,-9.58673,4.69971,16.84570,-22.82715,247,1,-99
2024-06-02 11:46:13.4,-2.31023,3.26681,7.36378,0.17239,-3.62016,-7.55637,-15.38086,-2.31934,-19.04297,398,-443,-612,2019,-6737,12977,-7111,0.57463,-3.06469,-8.23156,-24.84131,26.00098,-44.00635,248,3,-103
2024-06-02 11:46:13.5,-4.65931,2.20363,6.16321,1.97289,-1.88670,-7.55637,-16.47949,-3.47900,-18.06641,477,-663,-629,2256,-7482,12404,-7315,1.69516,-2.49964,-8.74873,-27.52686,37.47559,-45.53223,250,4,-103
2024-06-02 11:46:13.6,-2.96505,3.93290,5.96658,-0.63209,-2.65287,-7.24032,-16.47949,-5.43213,-16.17432,124,-362,-835,2461,-8112,11922,-7378,-0.97687,-2.72470,-8.33691,-6.53076,22.03369,-52.12402,254,6,-103
2024-06-02 11:46:13.7,-4.41492,3.40264,4.52985,-0.00958,-0.97687,-7.11582,-16.47949,-6.53076,-15.62500,425,-382,-1924,2304,-9110,11059,-7605,0.06704,-0.26816,-8.17410,-22.70508,21.48438,-118.53027,256,5,-106
2024-06-02 11:46:13.8,-4.68441,1.40220,5.56027,2.04951,-1.21630,-7.01047,-15.80811,-10.25391,-12.93945,188,-673,-1613,1916,-10429,9877,-7644,1.89628,-2.40865,-8.32254,-9.39941,40.16113,-100.21973,261,5,-109
2024-06-02 11:46:13.9,-4.32744,0.23145,10.30686,5.08547,-3.86917,-9.17491,-14.64844,-12.69531,-12.69531,-158,-243,-1271,1750,-11279,9152,-7376,5.04237,-4.67844,-9.07914,11.35254,15.50293,-78.06396,264,0,-109
2024-06-02 11:46:14.0,-4.97185,5.64589,8.99635,0.20112,-4.44380,-10.85091,-14.64844,-12.93945,-11.47461,80,373,465,1470,-11360,8978,-7525,-0.03831,-4.81252,-12.00974,-4.51660,-20.69092,27.95410,264,0,-107
2024-06-02 11:46:14.1,-3.98851,5.69993,6.43957,-1.21630,-3.68720,-8.64817,-13.73291,-13.36670,-12.26807,177,-83,88,1659,-11109,9105,-7706,-1.76220,-3.16046,-9.99854,-10.31494,6.53076,3.96729,262,-1,-109
2024-06-02 11:46:14.2,-4.73913,1.60227,7.07761,2.34640,-2.21232,-8.04480,-14.40430,-13.36670,-11.47461,53,-499,118,1873,-11298,8957,-7553,1.98247,-3.05032,-8.39916,-2.86865,31.37207,6.59180,265,3,-109
