Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:09:43.0,-0.77701,0.93716,8.33615,1.65685,-5.24828,-6.37838,-1.46484,-22.64404,0.48828,176,-284,-247,4459,-15439,1076,-3006,1.94895,-4.87956,-6.57471,-1.70898,19.89746,-22.58301,24,22,226
2024-05-15 13:09:43.1,-0.90989,1.12182,8.68076,1.70473,-5.34405,-6.78062,0.36621,-23.01025,1.64795,-486,-165,-491,4214,-15552,641,-2898,1.69994,-5.26743,-7.49891,35.52246,13.12256,-29.11377,27,21,226
2024-05-15 13:09:43.2,-0.85595,1.44987,10.15927,2.44217,-5.65052,-8.25550,0.67139,-22.64404,-0.73242,-648,-78,-952,3575,-15728,148,-2874,3.10778,-6.41669,-8.23635,36.86523,2.25830,-56.21338,26,20,230
2024-05-15 13:09:43.3,-0.94373,2.85374,10.31186,2.74864,-6.54119,-8.06396,3.96729,-22.64404,-2.50244,138,-61,-442,3205,-15785,-381,-2977,2.93061,-7.08709,-7.55637,-10.98633,-1.03760,-25.39062,24,14,231
2024-05-15 13:09:43.4,-2.22884,1.69867,8.56406,1.35996,-5.16208,-7.25948,4.27246,-21.85059,-1.34277,375,711,194,3403,-15666,-473,-3348,0.91941,-4.76942,-8.71521,-14.09912,-25.57373,10.19287,26,17,229
2024-05-15 13:09:43.5,-2.80264,1.45457,8.55514,0.92898,-5.13335,-7.47975,4.27246,-22.21680,0.18311,24,-194,-193,3524,-15621,-512,-3425,1.58023,-6.43106,-7.24511,-2.62451,16.11328,-12.26807,26,15,227
2024-05-15 13:09:43.6,-0.99796,0.98384,9.73502,3.13173,-5.14293,-7.77664,4.27246,-21.85059,-0.24414,494,247,220,3768,-15554,-606,-3456,3.26581,-5.38236,-7.51806,-23.37646,-17.94434,18.24951,25,16,228
2024-05-15 13:09:43.7,-2.02171,-0.21193,8.55013,1.91543,-4.02240,-7.57552,2.80762,-23.31543,0.36621,-106,509,607,4051,-15433,-216,-3717,1.90106,-4.49647,-7.80538,15.74707,-25.81787,36.98730,24,18,225
2024-05-15 13:09:43.8,-2.54864,1.46144,8.73814,1.35038,-5.46855,-7.29779,1.03760,-23.31543,0.85449,-394,548,696,3887,-15408,492,-3959,1.42221,-5.35363,-7.65214,27.03857,-33.63037,46.02051,26,21,226
2024-05-15 13:09:43.9,-2.80843,1.88559,8.60054,0.91941,-5.54517,-7.33610,1.70898,-22.21680,-0.24414,-316,421,594,3673,-15367,1217,-4162,1.13489,-6.15811,-7.68566,25.02441,-25.45166,36.80420,26,24,227
