Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-13 12:00:09.0,-1.18145,-0.55037,8.03713,1.56108,1.13010,-7.91072,-10.31494,19.71436,-10.49805,-664,-52,-382,538,4508,-15718,-881,1.04870,1.06306,-8.71999,40.83252,5.49316,-23.62061,-417,33,-103
2024-05-13 12:00:09.1,-1.52371,-0.44328,9.34676,1.96332,1.75262,-9.10787,-12.20703,20.38574,-8.78906,248,11,297,695,4525,-15699,-1013,1.31686,1.44615,-9.75433,-24.29199,-1.64795,24.10889,-418,32,-103
2024-05-13 12:00:09.2,-2.62985,2.59581,9.45817,1.86754,3.97452,-9.15575,-11.10840,20.50781,-10.31494,923,303,841,734,3923,-15889,-229,1.40305,4.80294,-10.43909,-54.26025,-16.41846,47.91260,-418,31,-102
2024-05-13 12:00:09.3,-1.74153,2.91533,8.66615,1.16841,3.23708,-8.64817,-8.54492,19.28711,-11.77979,282,13,345,708,3482,-15991,288,0.52674,3.74945,-10.07516,-11.53564,2.25830,18.12744,-418,27,-95
2024-05-13 12:00:09.4,-1.86549,1.76310,9.87761,1.87712,2.15486,-9.79742,-8.48389,19.40918,-12.57324,8,60,159,663,3282,-16035,305,1.30249,2.98328,-11.19090,1.89209,-1.22070,4.82178,-418,25,-96
2024-05-13 12:00:09.5,-1.71534,2.11704,10.29725,1.53234,2.54752,-10.22839,-7.01904,20.01953,-10.98633,-172,-41,65,596,3252,-16046,178,0.90983,2.82047,-10.79345,10.49805,3.90625,3.17383,-418,27,-98
2024-05-13 12:00:09.6,-1.69141,1.96915,8.46795,1.40784,2.43260,-8.39916,-7.38525,20.01953,-12.08496,147,-67,-202,585,3275,-16042,161,0.83800,3.15567,-9.28026,-8.54492,4.88281,-13.85498,-419,28,-98
2024-05-13 12:00:09.7,-1.62257,2.00524,7.63926,1.37911,2.45175,-7.55637,-6.71387,19.77539,-12.20703,-323,361,-169,752,3438,-16000,209,0.96250,2.80132,-8.73915,20.75195,-20.20264,-10.92529,-419,27,-97
2024-05-13 12:00:09.8,-0.78201,1.52970,7.90748,1.01518,2.03036,-7.76707,-8.48389,20.50781,-12.20703,-458,201,-436,1067,3654,-15935,-90,0.39266,2.64329,-8.87802,28.86963,-10.49805,-27.03857,-419,29,-98
2024-05-13 12:00:09.9,-0.96648,2.59454,10.54968,0.85237,3.58185,-10.26670,-8.17871,20.08057,-11.77979,183,-291,-336,1100,4000,-15845,-402,0.21070,4.24747,-11.68891,-11.29150,18.49365,-22.27783,-419,30,-102
2024-05-13 12:00:10.0,-2.99329,1.79703,9.31312,2.29852,3.52439,-9.01210,-8.17871,20.01953,-11.77979,116,-466,-164,627,4224,-15815,-271,1.71910,3.54833,-9.84531,-7.32422,29.29688,-11.47461,-418,29,-101
2024-05-13 12:00:10.1,-2.35221,1.34297,8.05959,1.70473,2.49006,-7.94903,-10.25391,18.92090,-9.94873,396,-15,244,358,4171,-15840,-78,1.11095,2.99765,-8.60986,-23.74268,1.15967,13.06152,-416,31,-98
2024-05-13 12:00:10.2,-2.91425,3.19365,9.57624,1.47488,4.19479,-9.51969,-10.25391,19.71436,-11.41357,-176,113,200,341,3977,-15890,81,0.87152,4.54436,-9.77827,12.45117,-5.98145,11.47461,-416,28,-100
2024-05-13 12:00:10.3,-2.56728,1.13183,10.82183,2.52837,2.96892,-10.47740,-9.52148,19.28711,-11.10840,-575,24,-64,723,3906,-15889,-436,1.74783,3.42862,-11.92834,34.36279,1.15967,-4.21143,-419,28,-101
2024-05-13 12:00:10.4,-2.30200,1.78223,8.72166,1.69516,3.47650,-8.34170,-9.52148,19.71436,-10.74219,-174,-279,278,611,3818,-15906,-685,1.26897,3.49566,-9.58673,14.16016,21.60645,20.69092,-421,30,-103
2024-05-13 12:00:10.5,-1.58501,-0.16701,7.37673,1.71431,1.20672,-7.24990,-9.27734,20.38574,-10.31494,215,-322,232,390,3499,-15985,-712,1.06785,2.25063,-8.47099,-14.64844,23.31543,6.22559,-420,28,-103
2024-05-13 12:00:10.6,-2.55933,-0.50104,8.16443,2.52837,1.25461,-8.09269,-9.52148,20.69092,-9.82666,211,-26,-83,135,3568,-15979,-609,2.21232,1.06306,-8.85407,-13.42773,-0.54932,-3.23486,-418,30,-101
2024-05-13 12:00:10.7,-2.84325,1.80763,9.72923,1.90585,2.87314,-9.70165,-9.52148,20.69092,-10.31494,1216,46,443,32,3345,-16039,-62,1.13010,3.84523,-10.53486,-73.66943,-3.60107,23.80371,-419,29,-101
2024-05-13 12:00:10.8,-2.94896,4.25153,8.53101,1.34080,4.25225,-8.92590,-7.81250,19.28711,-11.77979,386,296,343,15,3071,-16076,754,0.76138,4.22831,-10.10389,-22.15576,-17.15088,19.83643,-418,26,-97
2024-05-13 12:00:10.9,-2.63318,2.25571,7.87571,1.95374,2.21232,-8.08311,-7.38525,19.28711,-12.75635,-127,23,92,91,2777,-16125,842,1.55629,3.32806,-8.82055,8.17871,-0.12207,3.78418,-419,27,-96
