Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 10:27:25.0,1.13241,-2.31406,8.00820,2.12613,2.03036,-7.88199,18.73779,10.49805,-1.64795,892,455,-607,-2922,7596,13588,4190,2.30330,1.93937,-8.49014,-49.43848,-25.81787,-38.02490,-11,0,239
2024-05-14 10:27:25.1,1.66268,0.96256,9.52270,4.77900,3.98409,-7.46060,20.20264,10.49805,-1.22070,692,-188,-380,-3235,7040,13935,3771,5.27701,3.40468,-8.26029,-31.55518,18.31055,-13.42773,-13,-1,241
2024-05-14 10:27:25.2,-0.76838,1.30737,10.13249,6.31134,2.08782,-7.79580,16.96777,11.29150,-3.11279,213,-547,-5,-3005,7083,14058,3409,6.71358,2.79653,-7.85326,-7.50732,34.30176,4.94385,-15,-2,243
2024-05-14 10:27:25.3,-0.71503,0.63589,9.25683,5.06631,1.58981,-7.64256,18.43262,11.71875,-3.78418,112,-116,-541,-2787,6801,14303,3134,5.40630,1.39826,-7.55158,-7.20215,11.29150,-31.31104,-16,-1,244
2024-05-14 10:27:25.4,-1.49086,-0.80408,9.98715,4.86519,0.67998,-8.85886,17.15088,11.96289,-4.88281,-364,-103,-86,-2616,6623,14367,3365,5.08068,0.36393,-8.98815,26.18408,8.36182,-5.85938,-13,2,243
2024-05-14 10:27:25.5,-0.47711,-1.48968,8.08205,2.97849,0.79490,-7.63299,16.47949,11.71875,-4.15039,99,239,-410,-2579,6476,14404,3518,3.17482,0.84279,-7.80538,-1.09863,-10.98633,-22.88818,-15,0,242
2024-05-14 10:27:25.6,1.65719,0.17898,7.67182,2.55710,3.36158,-6.61781,15.68604,13.18359,-3.78418,-136,354,-367,-2780,6064,14521,3616,2.50442,3.01680,-7.46539,9.82666,-19.47021,-23.49854,-16,1,241
2024-05-14 10:27:25.7,1.29717,-1.97709,12.77676,3.93621,3.09342,-11.99059,15.38086,13.18359,-3.41797,571,-246,92,-2796,6051,14523,3618,4.31929,3.50524,-12.98182,-24.96338,14.89258,9.64355,-17,0,243
2024-05-14 10:27:25.8,0.58293,1.16693,7.27228,3.56270,2.57625,-5.93783,15.01465,12.45117,-4.15039,427,-522,690,-2851,6138,14627,2945,3.88832,0.92898,-6.94343,-22.70508,29.35791,40.64941,-15,0,242
2024-05-14 10:27:25.9,-2.97946,2.33926,8.90927,6.99132,0.17239,-6.69443,16.47949,12.45117,-7.08008,-226,-719,856,-2550,7065,14341,2523,7.44623,0.78054,-7.04878,19.71436,43.02979,55.78613,-13,-1,247
2024-05-14 10:27:26.0,0.24194,0.85664,10.00520,4.26183,1.48446,-8.97379,17.94434,10.00977,-7.08008,718,51,94,-2463,7435,14244,2046,4.54436,1.89628,-8.91154,-37.65869,-0.97656,9.70459,-11,1,246
2024-05-14 10:27:26.1,1.68396,0.13083,8.46236,2.60498,1.58023,-8.07354,18.31055,9.64355,-7.50732,428,476,-301,-2970,7195,14321,1656,2.65287,1.27376,-8.47099,-23.43750,-26.97754,-16.90674,-11,-1,247
2024-05-14 10:27:26.2,0.48839,-1.02964,10.59038,3.66805,0.46928,-9.98897,18.61572,10.00977,-7.38525,-968,191,-198,-3078,7098,14283,2137,4.08465,0.17239,-10.89401,60.42480,-8.66699,-13.67188,-12,0,246
