Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 15:26:09.0,2.28258,0.03874,11.55510,3.90748,6.69443,-8.86844,-9.52148,4.57764,-19.22607,2429,-547,319,-6369,-13847,5952,838,2.92103,9.62503,-6.36402,-151.00098,9.09424,4.33350,-406,25,-85
2024-05-14 15:26:09.1,0.00029,0.50761,11.13536,2.09740,5.74629,-9.31857,-9.15527,-0.06104,-20.26367,1837,831,-1024,-5027,-14645,5355,-130,1.42700,4.94660,-11.96186,-104.24805,-41.38184,-59.02100,-398,22,-84
2024-05-14 15:26:09.2,-1.52989,-0.59342,10.19212,1.23545,5.43982,-8.68647,-7.99561,-4.45557,-19.40918,1206,-151,3,-3798,-15102,5057,-596,1.22109,7.34088,-9.44786,-60.18066,10.98633,-9.33838,-394,24,-82
2024-05-14 15:26:09.3,-1.18017,-1.80419,10.38336,1.91543,5.95699,-8.56197,-7.69043,-6.59180,-18.06641,-481,22,-572,-3528,-15234,4863,-497,1.69037,6.02881,-9.82137,42.72461,-0.42725,-37.59766,-391,22,-85
2024-05-14 15:26:09.4,1.06788,-0.62657,9.59125,2.75822,4.58745,-8.05438,-8.30078,-6.40869,-17.15088,-1350,122,-616,-4356,-15174,4381,-159,2.55231,4.67844,-9.08393,86.30371,-4.57764,-34.05762,-394,24,-82
2024-05-14 15:26:09.5,2.36319,2.53060,8.95310,2.29852,2.68160,-8.92590,-6.10352,-5.06592,-18.31055,-637,381,-666,-5379,-14981,3880,87,1.80050,3.05032,-8.67211,22.52197,-25.93994,-46.50879,-397,23,-80
2024-05-14 15:26:09.6,1.92600,0.52320,8.02674,2.77737,3.71593,-6.84766,-5.37109,-3.60107,-19.77539,673,518,-471,-5317,-15175,3138,-195,2.19796,3.82607,-7.73834,-38.45215,-31.43311,-28.74756,-396,16,-79
2024-05-14 15:26:09.7,-1.17458,0.99423,8.97919,0.40224,4.41507,-7.95861,-3.60107,-4.76074,-18.73779,884,993,-282,-4801,-15412,2653,-899,-0.23943,4.57309,-9.07914,-50.47607,-60.05859,-18.43262,-394,14,-81
2024-05-14 15:26:09.8,-2.86482,1.28815,8.53856,-0.76617,4.25225,-8.00650,-1.03760,-6.10352,-18.24951,26,914,-311,-4686,-15461,2239,-1560,-1.18757,3.29933,-10.22839,0.91553,-50.65918,-16.17432,-394,12,-81
2024-05-14 15:26:09.9,-1.03081,0.65305,8.74706,1.18757,4.05113,-7.75749,1.34277,-6.22559,-19.22607,298,-569,401,-4445,-15519,2287,-1615,1.21151,4.94181,-8.18367,-17.70020,34.36279,20.99609,-391,13,-79
2024-05-14 15:26:10.0,0.57783,0.77681,9.74983,2.43260,3.66805,-8.75351,0.00000,-7.32422,-17.76123,727,-543,-556,-4125,-15648,2250,-1217,2.03514,4.88435,-9.05041,-54.80957,31.06689,-44.98291,-391,12,-82
2024-05-14 15:26:10.1,-0.67149,-1.37386,10.39061,1.19714,5.57390,-8.82055,-0.36621,-8.05664,-18.79883,253,-171,-550,-3519,-15886,1679,-938,0.68477,5.06631,-9.70644,0.91553,10.43701,-29.66309,-390,14,-81
2024-05-14 15:26:10.2,1.15526,0.68737,9.54231,2.29852,3.40946,-8.71521,-0.36621,-8.36182,-17.27295,-546,-22,33,-3841,-15836,1520,-765,2.10218,3.31848,-9.56278,24.96338,1.95312,4.33350,-389,16,-82
2024-05-14 15:26:10.3,1.59266,-0.90842,8.99557,3.02638,4.44380,-7.44144,-0.73242,-7.69043,-18.06641,382,254,26,-3837,-15830,1538,-880,2.78216,5.04237,-8.72478,-29.41895,-12.81738,2.19727,-391,13,-81
2024-05-14 15:26:10.4,-0.80957,-0.62765,10.80290,1.26418,5.22912,-9.42391,0.00000,-9.03320,-17.57812,-188,544,55,-3642,-15850,1613,-1158,0.83800,5.00406,-10.53965,15.01465,-33.14209,2.44141,-389,13,-82
2024-05-14 15:26:10.5,-0.35992,0.05953,8.59740,1.53234,3.76382,-7.58510,0.36621,-9.52148,-17.63916,-473,-73,369,-3853,-15758,1794,-1432,1.63290,5.00885,-9.65855,32.22656,14.40430,13.36670,-391,13,-82
2024-05-14 15:26:10.6,1.14320,-0.67472,9.96460,2.83484,4.92265,-8.29381,0.36621,-8.48389,-17.76123,-192,-891,-334,-4056,-15745,1803,-906,2.79653,5.44461,-8.68169,9.88770,55.96924,-25.20752,-391,15,-82
2024-05-14 15:26:10.7,3.53474,1.01993,8.74667,4.01283,2.62414,-8.18846,-1.83105,-7.38525,-17.63916,-193,-132,-478,-4099,-15781,1578,-296,4.13254,2.80610,-7.71918,14.95361,-0.97656,-31.49414,-393,16,-82
2024-05-14 15:26:10.8,1.78605,1.33346,9.31283,2.54752,3.22750,-8.64817,-1.03760,-7.32422,-18.73779,7,675,-342,-4269,-15770,1096,-553,1.66164,3.78776,-8.77267,1.58691,-40.46631,-21.11816,-394,11,-79
2024-05-14 15:26:10.9,-1.13742,-0.27371,10.56067,0.75659,5.88995,-8.81098,-0.36621,-7.81250,-18.06641,-199,991,292,-4528,-15673,809,-1275,0.28731,4.52041,-10.21882,12.75635,-57.86133,18.98193,-393,9,-80
2024-05-14 15:26:11.0,-1.13408,1.69789,8.83738,0.99602,3.04553,-8.48535,2.50244,-7.01904,-18.79883,429,81,462,-4279,-15662,1207,-1832,1.11574,3.97452,-9.49095,-26.30615,-3.90625,25.51270,-391,10,-80
2024-05-14 15:26:11.1,0.44024,0.25067,9.06893,2.65287,3.61058,-7.90115,3.17383,-8.05664,-17.76123,474,-465,371,-3847,-15762,1430,-1772,2.40386,4.53957,-9.19885,-32.28760,32.83691,17.76123,-390,11,-80
2024-05-14 15:26:11.2,0.06080,-2.96917,10.84262,2.78695,6.69443,-8.59070,1.34277,-8.78906,-17.63916,475,-371,98,-3280,-15909,1572,-1450,2.59062,7.56116,-9.74954,-19.65332,19.89746,0.48828,-388,13,-84
2024-05-14 15:26:11.3,0.20742,0.60990,10.96236,2.15486,3.85001,-10.05601,0.67139,-9.46045,-17.63916,-440,-7,-687,-3526,-15891,1371,-1261,1.75262,4.04156,-10.68810,22.46094,-0.91553,-45.53223,-389,12,-82
2024-05-14 15:26:11.4,-0.02452,-0.28617,9.93890,1.70473,4.47253,-8.71521,1.03760,-9.03320,-18.06641,12,282,-105,-3647,-15900,874,-1251,1.19235,3.87396,-8.41831,3.11279,-16.78467,1.40381,-390,10,-82
