Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:19:32.0,2.47970,-0.55321,9.80847,-0.91941,4.29056,-7.34567,-11.90186,20.87402,-2.19727,334.0,-251.0,132.0,2377.0,5331.0,-14174.0,-5785.0,-1.10616,4.41985,-6.33050,-18.49365,9.58252,7.56836,63.0,114.0,-130.0
2024-06-01 12:19:32.1,2.12802,0.89479,11.01709,-1.27376,5.47813,-8.42789,-11.90186,20.87402,-1.15967,634.0,130.0,209.0,2357.0,5237.0,-14342.0,-5456.0,-1.45094,5.81333,-8.06396,-28.74756,-6.53076,12.51221,64.0,114.0,-130.0
2024-06-01 12:19:32.2,1.34385,0.78034,8.44236,-1.76220,6.96259,-8.66732,-11.23047,21.66748,-3.66211,-82.0,217.0,133.0,2493.0,5279.0,-14469.0,-4998.0,-2.01120,6.66570,-9.16533,2.68555,-15.74707,5.73730,64.0,113.0,-127.0
2024-06-01 12:19:32.3,2.30268,0.73003,7.85413,-0.90983,5.20997,-6.76147,-11.23047,20.50781,-4.45557,-184.0,-155.0,265.0,2619.0,4980.0,-14539.0,-5039.0,-0.89067,6.16768,-7.19244,11.71875,6.65283,21.66748,62.0,112.0,-128.0
2024-06-01 12:19:32.4,2.06114,-0.23341,8.57867,-1.46530,4.49168,-6.72316,-10.13184,21.97266,-3.41797,-446.0,-423.0,-394.0,2360.0,4997.0,-14413.0,-5493.0,-1.66642,4.10381,-6.47415,29.84619,26.91650,-24.90234,64.0,112.0,-131.0
2024-06-01 12:19:32.5,2.32789,-0.33354,9.81259,-1.02475,4.76942,-7.35525,-10.80322,21.66748,-2.19727,-69.0,-445.0,533.0,2105.0,4716.0,-14454.0,-5731.0,-1.18757,4.62576,-6.95301,3.11279,28.38135,29.96826,62.0,112.0,-131.0
2024-06-01 12:19:32.6,2.47421,-1.93129,9.56173,-1.41742,5.61221,-8.26508,-10.13184,20.87402,-1.83105,-72.0,129.0,547.0,2269.0,4227.0,-14559.0,-5784.0,-1.50840,6.05276,-8.13100,6.95801,-7.14111,34.42383,61.0,110.0,-132.0
2024-06-01 12:19:32.7,4.01302,-0.37286,9.20112,-0.36393,4.59703,-8.94506,-8.66699,21.24023,-1.03760,338.0,212.0,547.0,2514.0,3860.0,-14698.0,-5583.0,-0.52674,4.92265,-8.88759,-17.27295,-12.87842,33.02002,61.0,109.0,-130.0
2024-06-01 12:19:32.8,2.33475,0.02922,10.80476,-2.12613,4.76942,-8.58113,-7.08008,23.13232,-2.13623,381.0,173.0,-63.0,2688.0,3810.0,-14808.0,-5236.0,-2.27936,5.29137,-8.69126,-19.59229,-12.08496,-2.86865,60.0,107.0,-129.0
2024-06-01 12:19:32.9,3.50855,0.94343,9.71128,-0.37351,6.34965,-9.04083,-6.83594,22.33887,-2.92969,262.0,-110.0,-199.0,2565.0,3964.0,-14869.0,-5007.0,-0.52674,6.46458,-9.05041,-15.62500,6.65283,-12.39014,59.0,105.0,-127.0
2024-06-01 12:19:33.0,2.49333,1.47223,8.46344,-2.10697,5.57390,-8.48535,-7.87354,23.13232,-4.76074,137.0,392.0,-863.0,2537.0,4500.0,-14770.0,-4857.0,-2.40386,5.32968,-8.33691,-6.77490,-24.04785,-52.91748,61.0,110.0,-127.0
2024-06-01 12:19:33.1,2.84079,1.58707,7.96730,-1.87712,5.22912,-7.01047,-9.03320,21.97266,-4.39453,673.0,247.0,301.0,2573.0,4845.0,-14754.0,-4545.0,-1.99684,4.76463,-6.58429,-38.69629,-15.31982,12.81738,62.0,110.0,-125.0
2024-06-01 12:19:33.2,3.88897,1.08828,7.78450,-2.24105,4.52041,-6.97216,-9.33838,21.66748,-6.22559,76.0,117.0,546.0,2711.0,4560.0,-14931.0,-4165.0,-2.44217,4.50605,-6.79978,-4.21143,-6.89697,32.04346,63.0,108.0,-124.0
2024-06-01 12:19:33.3,3.03968,0.23713,9.26212,-2.47090,3.45735,-7.67130,-7.81250,23.13232,-6.22559,-77.0,-320.0,469.0,2731.0,4106.0,-15061.0,-4157.0,-2.39429,3.78776,-7.96340,6.71387,20.93506,26.73340,61.0,107.0,-123.0
2024-06-01 12:19:33.4,3.29907,-0.32157,8.41499,-0.95771,4.12775,-8.78225,-7.20215,23.13232,-6.22559,60.0,-296.0,-113.0,2511.0,3931.0,-15101.0,-4319.0,-0.95771,4.41985,-8.88759,-5.12695,19.34814,-8.78906,62.0,107.0,-125.0
2024-06-01 12:19:33.5,2.06781,0.28293,7.96956,-1.28334,3.27538,-8.33212,-6.40869,22.33887,-6.22559,460.0,-504.0,-433.0,1944.0,4138.0,-15171.0,-4169.0,-1.31207,3.05511,-7.79580,-26.73340,28.68652,-26.24512,63.0,110.0,-124.0
2024-06-01 12:19:33.6,2.95985,0.92235,9.38952,-1.16841,3.60101,-7.31694,-8.54492,21.97266,-5.43213,500.0,-46.0,-65.0,1615.0,4312.0,-15254.0,-3813.0,-1.34559,3.28975,-7.36004,-27.03857,2.50244,-3.60107,62.0,108.0,-124.0
2024-06-01 12:19:33.7,1.17262,0.78691,8.73519,-2.41344,3.93621,-8.74394,-7.56836,21.24023,-6.22559,139.0,-244.0,367.0,1446.0,4104.0,-15374.0,-3624.0,-2.58104,3.49087,-8.75351,-5.31006,14.70947,23.49854,61.0,106.0,-122.0
2024-06-01 12:19:33.8,1.32110,0.26763,8.31035,-0.92898,4.11817,-7.77664,-7.20215,21.97266,-7.01904,-199.0,-222.0,886.0,1424.0,3448.0,-15514.0,-3721.0,-0.90504,3.93142,-7.40792,12.45117,13.42773,54.07715,62.0,107.0,-124.0
2024-06-01 12:19:33.9,1.95159,0.44632,8.55514,-0.72786,3.62016,-7.56595,-6.40869,22.70508,-7.38525,-375.0,-254.0,434.0,1364.0,2823.0,-15597.0,-3917.0,-0.73744,4.07029,-7.54679,25.02441,16.90674,22.88818,60.0,104.0,-121.0
2024-06-01 12:19:34.0,2.30415,-2.20079,9.39344,-1.32165,3.94579,-7.73834,-6.10352,22.70508,-5.06592,-724.0,-225.0,278.0,1203.0,2538.0,-15530.0,-4401.0,-1.31686,3.66326,-7.52764,46.87500,14.89258,17.57812,59.0,102.0,-127.0
2024-06-01 12:19:34.1,2.75969,-1.81616,10.71493,-0.90983,2.63372,-9.51969,-4.94385,23.43750,-3.96729,-561.0,50.0,431.0,1321.0,2134.0,-15387.0,-5037.0,-0.94335,2.76780,-8.35606,26.61133,-6.34766,25.14648,59.0,102.0,-128.0
2024-06-01 12:19:34.2,3.48149,0.00382,9.05931,-1.33122,4.46295,-10.19966,-3.47900,23.43750,-3.29590,782.0,721.0,348.0,1757.0,2007.0,-15489.0,-4626.0,-1.59460,4.47253,-10.31938,-46.20361,-46.08154,17.45605,59.0,101.0,-125.0
