Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 12:09:55.0,0.21772,0.01344,10.14014,1.15883,3.59143,-9.41434,11.71875,18.61572,-4.39453,42.0,27.0,-363.0,288.0,-4355.0,-15496.0,-3045.0,39.52010,34.08986,-54.97762,-6.22559,-0.97656,-24.23096,-425.0,-5.0,-95.0
2024-05-17 12:09:55.1,-0.30588,-0.03629,10.06267,1.47488,3.27538,-9.40476,11.29150,20.87402,-5.43213,-33.0,-88.0,2.0,231.0,-4219.0,-15537.0,-3029.0,39.93671,33.83128,-54.89621,-2.31934,6.83594,-1.83105,-427.0,-3.0,-96.0
2024-05-17 12:09:55.2,-0.92205,-0.02069,9.66843,1.87712,2.86357,-9.08871,10.98633,18.61572,-4.08936,-30.0,-174.0,-53.0,152.0,-4218.0,-15540.0,-3019.0,40.40599,33.54396,-54.38384,-2.19727,12.08496,-5.06592,-426.0,-3.0,-96.0
2024-05-17 12:09:55.3,-1.18066,-0.06443,9.41462,1.95374,2.62414,-8.90675,10.25391,20.50781,-5.37109,41.0,-114.0,-86.0,71.0,-4189.0,-15553.0,-2999.0,40.38683,33.48171,-54.05343,-7.32422,7.01904,-8.23975,-427.0,-2.0,-94.0
2024-05-17 12:09:55.4,-0.78750,-0.46838,9.49072,1.40784,2.48048,-9.09829,10.62012,19.40918,-5.85938,58.0,123.0,-262.0,88.0,-4000.0,-15612.0,-2949.0,39.85530,32.83525,-54.72861,-8.17871,-6.65283,-16.47949,-427.0,0.0,-94.0
2024-05-17 12:09:55.5,-0.19143,-0.26508,9.43630,0.89067,2.67202,-9.01210,10.62012,19.40918,-6.59180,179.0,-244.0,82.0,76.0,-3967.0,-15661.0,-2726.0,39.29504,33.37636,-54.35511,-13.54980,14.34326,2.31934,-427.0,-3.0,-95.0
2024-05-17 12:09:55.6,-0.22605,0.03227,9.29429,1.04391,2.77737,-8.81098,9.15527,19.04297,-5.85938,61.0,133.0,244.0,79.0,-4047.0,-15652.0,-2657.0,39.48658,33.05074,-54.06779,-7.75146,-7.20215,15.80811,-427.0,-2.0,-93.0
2024-05-17 12:09:55.7,0.03756,-0.05894,9.16396,0.99602,2.86357,-8.64817,10.25391,18.61572,-7.01904,-304.0,89.0,362.0,216.0,-4357.0,-15545.0,-2785.0,39.52489,33.73551,-54.18272,15.86914,-2.25830,19.83643,-426.0,-3.0,-94.0
2024-05-17 12:09:55.8,-0.94137,-0.38149,8.79423,1.70473,2.28894,-8.38000,11.29150,20.08057,-6.59180,-422.0,10.0,164.0,182.0,-4538.0,-15434.0,-3099.0,40.26712,32.94060,-53.86667,23.62061,1.95312,9.03320,-427.0,-5.0,-96.0
2024-05-17 12:09:55.9,-0.79652,-0.77985,9.97656,1.58981,2.92103,-9.47180,11.71875,20.08057,-5.55420,-507.0,159.0,-105.0,120.0,-4592.0,-15337.0,-3482.0,40.02769,33.86959,-55.09255,28.01514,-7.81250,-9.64355,-428.0,-4.0,-99.0
2024-05-17 12:09:56.0,-1.20597,-1.73849,11.33601,1.52277,2.84441,-11.07118,12.39014,18.73779,-4.39453,-2.0,-54.0,-122.0,-2.0,-4434.0,-15338.0,-3677.0,39.92234,33.02201,-55.68154,-8.11768,-1.15967,-5.12695,-426.0,-2.0,-97.0
2024-05-17 12:09:56.1,-0.37983,-0.77524,10.21066,1.45573,3.11257,-9.65377,10.62012,20.56885,-4.08936,637.0,273.0,132.0,314.0,-4419.0,-15398.0,-3422.0,39.83615,33.71635,-55.16437,-45.22705,-16.11328,5.79834,-428.0,-3.0,-98.0
2024-05-17 12:09:56.2,2.28503,-0.13759,9.69785,-0.33520,3.98409,-9.12702,12.75635,20.20264,-4.39453,961.0,170.0,180.0,684.0,-4506.0,-15493.0,-2765.0,37.96382,34.47773,-54.44130,-66.52832,-10.43701,8.17871,-425.0,-4.0,-95.0
2024-05-17 12:09:56.3,2.83746,0.03197,8.92839,-0.45013,3.62016,-8.62901,12.75635,20.20264,-5.61523,269.0,330.0,435.0,1120.0,-4734.0,-15479.0,-2277.0,38.13142,34.01803,-54.49876,-21.72852,-18.55469,24.84131,-426.0,-6.0,-92.0
2024-05-17 12:09:56.4,1.13016,-0.46495,8.81130,0.87152,2.25063,-8.56197,13.42773,17.33398,-6.22559,-227.0,2.0,299.0,1249.0,-5063.0,-15357.0,-2325.0,39.52968,33.13215,-54.14441,10.25391,2.07520,17.08984,-424.0,-7.0,-94.0
2024-05-17 12:09:56.5,0.39316,-0.82702,8.42872,1.08222,1.59938,-8.25550,14.52637,18.73779,-6.34766,-67.0,-193.0,-246.0,1120.0,-5101.0,-15336.0,-2441.0,39.76432,32.43780,-54.01512,0.30518,13.42773,-16.78467,-424.0,-6.0,-93.0
2024-05-17 12:09:56.6,-0.33030,0.08924,10.04913,2.20274,2.03993,-9.59630,13.85498,17.63916,-5.92041,549.0,-176.0,-736.0,968.0,-4712.0,-15514.0,-2148.0,40.76992,33.14172,-55.03508,-42.60254,11.23047,-52.42920,-426.0,-5.0,-91.0
2024-05-17 12:09:56.7,0.77358,0.63569,9.69814,0.90983,2.40386,-9.40476,12.39014,18.31055,-8.17871,860.0,-388.0,-924.0,768.0,-3933.0,-15816.0,-1492.0,39.08913,32.47132,-54.51792,-62.37793,23.49854,-56.33545,-423.0,-2.0,-89.0
2024-05-17 12:09:56.8,1.58285,0.94510,8.14501,-0.25858,2.26021,-8.03523,10.25391,20.20264,-10.62012,472.0,-71.0,-296.0,616.0,-3489.0,-15971.0,-901.0,38.19367,32.27499,-52.53066,-28.19824,-2.92969,-16.05225,-426.0,-1.0,-88.0
2024-05-17 12:09:56.9,0.68982,1.15791,10.52017,1.33122,2.54752,-10.20924,8.85010,19.77539,-9.94873,-763.0,782.0,184.0,935.0,-3465.0,-15943.0,-1176.0,39.96065,33.24228,-56.50518,58.28857,-42.11426,12.26807,-425.0,-3.0,-90.0
2024-05-17 12:09:57.0,-0.15750,-1.44771,11.16046,1.69516,1.51319,-11.02330,10.31494,20.56885,-8.78906,-1448.0,54.0,33.0,1082.0,-3605.0,-15763.0,-2405.0,40.11389,31.75782,-57.26656,78.12500,9.33838,3.84521,-428.0,-4.0,-94.0
2024-05-17 12:09:57.1,-0.73396,-1.94502,9.68324,1.43657,1.15883,-9.73038,10.31494,19.71436,-6.22559,-317.0,-388.0,-2.0,719.0,-3759.0,-15660.0,-2924.0,40.08994,31.87754,-54.99199,9.64355,27.34375,-4.02832,-425.0,-2.0,-97.0
2024-05-17 12:09:57.2,-1.87137,-0.47280,9.32508,2.68160,1.61854,-8.99294,9.94873,21.24023,-5.61523,636.0,-272.0,56.0,458.0,-3780.0,-15700.0,-2732.0,41.47384,32.32288,-55.04466,-47.05811,17.63916,0.79346,-428.0,0.0,-96.0
2024-05-17 12:09:57.3,-2.78146,2.10468,8.94055,4.29056,2.45175,-8.22677,9.64355,21.48438,-7.38525,810.0,-214.0,324.0,338.0,-3952.0,-15777.0,-1947.0,42.97267,33.00764,-53.07656,-56.15234,12.39014,17.33398,-428.0,-2.0,-90.0
2024-05-17 12:09:57.4,-1.36307,1.97484,7.77097,2.93061,2.44217,-7.18286,9.94873,19.04297,-9.52148,-229.0,11.0,599.0,367.0,-4330.0,-15702.0,-1734.0,41.29188,32.76342,-52.66474,11.16943,1.40381,36.13281,-425.0,-3.0,-92.0
2024-05-17 12:09:57.5,0.81428,-0.16231,9.09864,0.36393,2.31767,-8.83013,11.10840,19.40918,-9.15527,-314.0,146.0,937.0,422.0,-4952.0,-15481.0,-2017.0,38.50493,32.54315,-54.28328,14.22119,-6.22559,57.12891,-423.0,-5.0,-88.0
2024-05-17 12:09:57.6,0.93696,-1.17890,9.11551,0.00000,1.81008,-9.05998,12.93945,18.61572,-7.69043,-278.0,50.0,607.0,586.0,-5684.0,-15196.0,-2206.0,38.89280,33.02680,-54.57059,13.18359,-0.30518,33.81348,-423.0,-6.0,-93.0
2024-05-17 12:09:57.7,-0.98247,0.10268,8.41460,2.20274,1.37911,-8.06396,15.13672,16.17432,-7.38525,21.0,-9.0,38.0,589.0,-5888.0,-15103.0,-2308.0,40.97104,31.99246,-53.26331,-6.10352,2.31934,0.18311,-423.0,-6.0,-91.0
2024-05-17 12:09:57.8,-1.71054,1.14909,10.61961,3.61058,1.90585,-10.01770,15.38086,16.96777,-7.01904,292.0,-137.0,-435.0,547.0,-5755.0,-15194.0,-2041.0,41.90960,31.97331,-55.34155,-4.51660,-0.67139,-23.62061,-424.0,-8.0,-90.0
2024-05-17 12:09:57.9,-0.02207,-1.04356,11.89177,1.41742,2.04951,-11.67454,14.70947,16.60156,-7.69043,-299.0,184.0,126.0,654.0,-5711.0,-15163.0,-2339.0,39.64939,33.09862,-57.73105,6.10352,-3.90625,5.43213,-422.0,-9.0,-92.0
