Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-07 13:06:09.0,-0.38130,0.93559,10.60284,-2.17401,6.55077,-8.11184,-10.43701,20.87402,-4.27246,1032,-281,410,-397,4149,-15063,-4917,-2.05430,6.38317,-9.24195,-41.44287,22.58301,34.24072,5,45,90
2024-10-07 13:06:09.1,0.43268,-0.67443,9.99010,-2.17401,4.66407,-8.60028,-10.00977,20.87402,-6.59180,-7,-491,442,-653,3596,-15210,-4872,-1.91064,4.35281,-8.81098,7.75146,27.70996,27.77100,4,44,87
2024-10-07 13:06:09.2,1.18380,-2.83216,8.59407,-1.83881,2.26021,-8.64817,-9.27734,20.75195,-7.56836,96,-170,523,-682,3078,-15265,-5048,-1.39348,2.07824,-8.87323,-13.24463,12.08496,30.57861,4,41,88
2024-10-07 13:06:09.3,1.31355,-0.93196,8.99733,-2.50921,3.85001,-7.90115,-9.27734,20.87402,-6.10352,47,156,305,-623,2690,-15370,-4958,-2.11655,3.77819,-8.94506,2.99072,-5.61523,16.54053,4,42,86
2024-10-07 13:06:09.4,0.09591,-2.23217,7.05535,-0.68955,2.32725,-6.99132,-7.81250,21.54541,-4.94385,-63,-486,1233,-638,2018,-15420,-5118,-0.17239,1.27855,-6.77104,6.59180,27.52686,84.65576,3,39,86
2024-10-07 13:06:09.5,1.02777,-2.01348,5.56783,-1.37911,1.39826,-5.67925,-4.57764,21.48438,-5.73730,561,-293,1057,-533,837,-15599,-4911,-1.10616,1.32644,-6.34007,-29.78516,18.00537,64.94141,0,37,93
2024-10-07 13:06:09.6,1.33866,-2.64103,7.55374,-1.98247,1.86754,-7.64256,-3.11279,22.52197,-6.10352,390,-785,837,-666,23,-15693,-4661,-1.50840,2.44217,-8.13100,-30.27344,48.15674,50.96436,3,32,89
2024-10-07 13:06:09.7,-0.24684,5.39316,14.27213,0.15323,11.49258,-10.03685,-0.18311,22.94922,-7.32422,-384,586,1274,-664,-868,-15853,-3992,0.59378,12.58437,-12.67057,60.54688,-33.14209,72.44873,3,30,95
2024-10-07 13:06:09.8,2.33789,-3.47433,10.24331,-2.85399,3.52439,-10.09431,2.19727,22.33887,-8.30078,-1209,152,336,-398,-1503,-15537,-4963,-2.59541,3.07905,-11.38244,77.69775,-2.86865,14.83154,3,29,89
2024-10-07 13:06:09.9,1.54519,-4.77934,6.63954,-2.46133,1.06306,-7.88199,3.66211,22.64404,-5.61523,-395,-259,121,-525,-1712,-15267,-5670,-2.15965,1.15883,-8.31775,14.52637,13.67188,6.04248,2,30,90
