Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-04 11:29:46.0,-0.22664,-0.23547,10.86174,2.22190,-2.80610,-10.28586,9.27734,-20.38574,-10.13184,-30.0,28.0,533.0,-1581.0,16065.0,1873.0,2086.0,2.99765,-2.60498,-10.56359,1.28174,1.28174,33.26416,-317.0,66.0,-120.0
2024-06-04 11:29:46.1,-0.42464,-0.77495,10.01716,1.70473,-0.84279,-9.25153,6.83594,-21.17920,-9.76562,172.0,103.0,813.0,-1764.0,16101.0,1378.0,2045.0,2.20753,-0.41182,-9.17012,-2.74658,-5.98145,50.23193,-314.0,69.0,-118.0
2024-06-04 11:29:46.2,-3.74480,-2.54384,7.67005,1.28334,-1.02475,-8.56197,5.92041,-20.87402,-10.13184,-172.0,636.0,354.0,-1845.0,16095.0,814.0,2303.0,1.88191,-0.88589,-9.40955,13.12256,-34.05762,16.96777,-312.0,68.0,-120.0
2024-06-04 11:29:46.3,-1.38034,-2.97711,8.09695,-0.65125,-1.32165,-8.62901,5.92041,-21.54541,-9.15527,-182.0,272.0,236.0,-1794.0,16054.0,521.0,2684.0,-0.22506,-0.90983,-9.52926,14.40430,-12.39014,11.29150,-313.0,69.0,-119.0
2024-06-04 11:29:46.4,-1.01130,-2.76420,8.84425,1.08222,-2.39429,-10.45825,5.37109,-21.17920,-10.25391,61.0,-87.0,-71.0,-1697.0,16052.0,509.0,2761.0,2.36077,-1.88191,-10.75035,-2.92969,7.62939,-5.31006,-313.0,70.0,-119.0
2024-06-04 11:29:46.5,-1.83881,-0.82045,10.53291,2.94018,-0.60336,-9.27068,5.55420,-20.75195,-9.46045,-599.0,-394.0,60.0,-1533.0,16098.0,563.0,2572.0,3.65368,-0.50280,-10.38642,42.48047,30.88379,1.34277,-313.0,68.0,-118.0
2024-06-04 11:29:46.6,-1.70789,-0.58911,8.84915,1.21630,-0.84279,-9.73038,4.88281,-20.38574,-11.41357,-942.0,-380.0,252.0,-834.0,16219.0,384.0,2131.0,1.52277,-0.88589,-9.40476,56.45752,24.90234,12.02393,-316.0,70.0,-118.0
2024-06-04 11:29:46.7,-0.71444,0.32049,9.87634,0.75659,-1.13010,-8.58113,4.08936,-20.08057,-13.91602,-346.0,123.0,-323.0,-302.0,16252.0,379.0,2018.0,1.58981,-0.73265,-8.89238,20.32471,-9.27734,-21.85059,-315.0,69.0,-114.0
2024-06-04 11:29:46.8,-0.58126,1.99121,10.40454,1.37911,-1.77177,-10.20924,5.61523,-19.71436,-13.18359,238.0,100.0,-665.0,-164.0,16218.0,830.0,2170.0,1.90106,-1.81966,-10.31459,-18.18848,-6.71387,-39.91699,-316.0,68.0,-111.0
2024-06-04 11:29:46.9,2.01730,-0.60323,9.36735,1.95374,-1.53234,-8.89717,7.01904,-19.71436,-13.91602,474.0,29.0,-692.0,-436.0,16169.0,1426.0,2189.0,3.22271,-1.13489,-8.92590,-29.66309,-2.99072,-42.23633,-315.0,65.0,-117.0
