Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-06 11:03:15.0,-1.88932,-2.24276,11.68651,-5.44940,6.53162,-8.53324,-13.18359,-7.99561,-15.13672,1602,1,-1552,-2288,-15499,2754,3924,-5.54517,5.74150,-9.13181,-95.88623,2.50244,-94.60449,42,43,103
2024-10-06 11:03:15.1,-0.35138,-3.50963,10.90127,-4.01283,5.84206,-9.00252,-10.80322,-12.45117,-12.87842,286,86,-944,-1414,-15747,1967,3821,-3.96973,5.72713,-9.95066,-13.42773,-2.74658,-56.70166,43,44,101
2024-10-06 11:03:15.2,-0.54762,-1.83734,10.09994,-4.45337,3.61058,-8.53324,-7.38525,-13.06152,-12.75635,-12,298,-839,-1203,-15882,1149,3665,-4.63055,2.92103,-9.62982,3.17383,-15.19775,-50.04883,47,40,104
2024-10-06 11:03:15.3,-1.93698,-1.02601,9.34852,-5.55475,2.55710,-7.40314,-6.53076,-14.34326,-12.39014,-133,20,-495,-1165,-15932,651,3580,-5.69361,2.15965,-8.63380,11.23047,2.13623,-30.21240,46,38,105
2024-10-06 11:03:15.4,-0.51742,-0.15966,7.08948,-3.50524,1.32165,-6.04318,-7.32422,-14.34326,-13.06152,1,-145,194,-1257,-15909,492,3675,-3.47172,0.65125,-6.67048,0.97656,10.49805,13.36670,46,39,106
2024-10-06 11:03:15.5,1.64169,-1.33042,7.55855,-1.84839,2.15486,-7.31694,-7.99561,-14.34326,-12.69531,172,-340,97,-867,-15860,866,3924,-1.68079,2.01120,-8.11663,-0.73242,21.72852,5.98145,45,41,102
2024-10-06 11:03:15.6,4.11806,-0.43259,7.71046,0.17239,1.56108,-8.60986,-8.78906,-14.34326,-12.69531,-958,569,-3,-1322,-15826,866,3932,0.78533,2.48527,-8.23156,64.75830,-34.97314,-6.28662,44,39,104
2024-10-06 11:03:15.7,4.35372,-0.33903,6.90432,1.19714,2.02078,-7.82453,-6.53076,-13.18359,-14.22119,-310,238,-473,-1905,-15902,237,3446,1.41742,0.20591,-8.56676,20.93506,-10.74219,-25.63477,44,36,108
2024-10-06 11:03:15.8,2.32132,0.33265,11.79606,-2.62414,2.28894,-11.51173,-6.53076,-13.18359,-14.22119,985,-342,931,-1779,-15903,747,3437,-2.38950,2.86836,-12.77113,-54.44336,20.26367,57.80029,42,40,106
2024-10-06 11:03:15.9,-2.46881,-0.36943,9.39834,-6.07191,1.85797,-7.36483,-8.36182,-13.91602,-12.39014,1152,46,-510,-788,-15920,1228,3585,-5.97614,3.10778,-7.31215,-61.88965,-5.85938,-33.56934,46,38,104
