Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-13 14:20:40.0,0.99482,1.93826,8.39283,2.29852,-4.32887,-8.35127,7.81250,-21.97266,-4.94385,-286.0,566.0,3.0,-3257.0,15774.0,2997.0,123.0,2.37513,-4.71196,-8.15973,19.34814,-35.82764,1.22070,28.0,11.0,226.0
2024-05-13 14:20:40.1,-0.77868,2.07967,10.63814,0.46928,-3.60101,-7.62341,8.17871,-21.97266,-5.06592,-102.0,695.0,-137.0,-3136.0,15812.0,2836.0,731.0,0.79969,-4.00325,-8.02086,3.96729,-37.78076,-11.84082,26.0,10.0,227.0
2024-05-13 14:20:40.2,-1.88824,1.27677,8.40901,1.07264,-5.35363,-8.91633,10.00977,-21.48438,-3.78418,72.0,102.0,-353.0,-3265.0,15731.0,3017.0,1098.0,1.76698,-5.70798,-9.90756,-9.27734,2.31934,-24.90234,26.0,8.0,226.0
2024-05-13 14:20:40.3,1.94002,1.58481,8.67782,2.93061,-4.06071,-9.53884,11.10840,-20.38574,-5.37109,445.0,-36.0,-1.0,-3668.0,15586.0,3328.0,996.0,3.57706,-4.61140,-9.79742,-23.19336,3.60107,2.56348,26.0,7.0,226.0
2024-05-13 14:20:40.4,0.46152,0.22939,8.98409,1.30249,-5.41109,-8.23635,9.27734,-20.75195,-2.19727,970.0,260.0,35.0,-4233.0,15437.0,3374.0,906.0,1.48446,-6.06233,-8.05438,-58.71582,-18.00537,6.40869,28.0,8.0,221.0
2024-05-13 14:20:40.5,0.03040,-0.05904,10.68698,0.96729,-3.11257,-7.51806,10.74219,-20.75195,0.06104,54.0,200.0,-177.0,-4861.0,15250.0,3359.0,982.0,1.35517,-2.97849,-7.78143,3.78418,-10.19287,-15.31982,27.0,8.0,220.0
2024-05-13 14:20:40.6,-0.47132,0.42641,9.97666,2.31767,-4.88435,-7.25948,9.64355,-21.17920,0.06104,-563.0,152.0,-518.0,-4639.0,15226.0,3644.0,1338.0,3.10300,-5.60742,-7.91551,37.96387,-3.05176,-31.49414,24.0,7.0,220.0
2024-05-13 14:20:40.7,-1.12506,-0.43631,8.28162,2.24105,-5.58348,-8.24592,10.43701,-20.08057,-1.46484,-488.0,234.0,287.0,-4185.0,15320.0,3689.0,1618.0,2.63372,-6.37838,-8.99294,34.48486,-11.53564,19.59229,25.0,4.0,222.0
2024-05-13 14:20:40.8,-0.70983,1.72436,8.77432,1.57065,-5.98572,-8.16931,11.10840,-21.17920,-0.54932,133.0,-281.0,417.0,-4008.0,15438.0,3390.0,1594.0,2.20274,-7.06794,-8.36085,-5.67627,20.14160,28.80859,25.0,8.0,220.0
2024-05-13 14:20:40.9,0.54929,3.03066,10.07336,1.61854,-3.93621,-7.81495,8.97217,-21.17920,-2.50244,-12.0,-760.0,213.0,-4123.0,15498.0,3161.0,1117.0,2.09261,-4.08944,-8.05438,0.00000,53.58887,12.08496,25.0,6.0,221.0
2024-05-13 14:20:41.0,1.65640,0.84379,10.57293,1.37911,-3.17961,-7.34567,8.54492,-20.50781,-1.70898,-726.0,-311.0,-24.0,-3942.0,15562.0,3225.0,569.0,1.90106,-3.46214,-7.33610,52.91748,18.18848,-6.59180,26.0,9.0,224.0
2024-05-13 14:20:41.1,-0.06012,2.09497,9.20338,2.18359,-5.69840,-8.00650,8.54492,-21.97266,-3.29590,-103.0,314.0,-246.0,-3404.0,15648.0,3379.0,753.0,2.63850,-6.25867,-7.37440,1.95312,-20.44678,-14.09912,27.0,7.0,224.0
2024-05-13 14:20:41.2,-0.69345,0.65403,8.20012,2.33682,-4.49168,-7.03920,10.00977,-21.17920,-3.66211,76.0,455.0,11.0,-3594.0,15593.0,3321.0,1170.0,2.83005,-5.20997,-7.73834,2.86865,-22.82715,-0.67139,26.0,8.0,227.0
2024-05-13 14:20:41.3,-2.28935,1.13545,10.10837,1.55150,-5.84206,-9.03125,9.64355,-20.75195,-4.08936,381.0,29.0,-1.0,-3707.0,15557.0,3287.0,1373.0,1.93937,-6.00966,-9.13660,-24.41406,1.22070,0.18311,26.0,7.0,222.0
2024-05-13 14:20:41.4,-1.14546,-0.10847,9.48229,0.37351,-4.81731,-7.24990,9.64355,-21.17920,-1.34277,647.0,-731.0,75.0,-4178.0,15453.0,3323.0,1064.0,0.95771,-4.58745,-8.16452,-35.58350,50.65918,3.54004,25.0,7.0,221.0
2024-05-13 14:20:41.5,0.35639,-0.82408,9.58448,4.12775,-3.97452,-6.98174,9.64355,-21.17920,-1.70898,845.0,-715.0,-409.0,-4577.0,15250.0,3853.0,301.0,4.93223,-4.88913,-6.47415,-48.82812,41.68701,-17.33398,24.0,7.0,219.0
