Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:22:50.0,0.76612,-1.07877,8.96556,-0.94814,5.18124,-6.95301,4.27246,22.82715,-5.24902,109.0,-635.0,-251.0,65.0,-1584.0,-15533.0,-4963.0,-0.77575,5.63136,-6.76626,-0.79346,40.58838,-19.22607,59.0,91.0,-126.0
2024-06-01 12:22:50.1,0.98688,-2.02289,9.49641,-0.35435,4.42464,-7.90115,4.27246,23.62061,-6.04248,-393.0,-201.0,-313.0,-411.0,-1380.0,-15489.0,-5144.0,-0.19633,3.78297,-7.26906,22.21680,5.73730,-14.64844,59.0,92.0,-129.0
2024-06-01 12:22:50.2,2.33662,-2.23864,9.96215,-1.27376,4.22352,-8.70563,2.80762,24.29199,-4.08936,-179.0,642.0,357.0,-202.0,-1361.0,-15434.0,-5324.0,-1.98726,4.97533,-8.37043,9.64355,-48.21777,21.48438,58.0,89.0,-131.0
2024-06-01 12:22:50.3,2.97417,-1.61904,8.74520,-2.36556,4.73111,-9.04083,4.27246,22.82715,-4.88281,107.0,852.0,226.0,674.0,-1359.0,-15414.0,-5342.0,-2.35119,4.61619,-9.44786,-5.06592,-44.00635,9.46045,57.0,90.0,-131.0
2024-06-01 12:22:50.4,2.75802,-1.66650,9.51612,-1.98247,4.59703,-7.92988,3.90625,23.92578,-3.78418,209.0,471.0,-132.0,1161.0,-1248.0,-15438.0,-5216.0,-1.94895,5.50686,-8.21719,-7.62939,-26.12305,-16.41846,56.0,88.0,-130.0
2024-06-01 12:22:50.5,2.34887,-1.19851,9.09158,-1.13010,4.81731,-8.74394,4.63867,23.19336,-4.88281,330.0,52.0,-644.0,1195.0,-785.0,-15518.0,-5057.0,-1.41742,4.73111,-8.42310,-15.62500,-7.62939,-38.14697,59.0,91.0,-129.0
2024-06-01 12:22:50.6,2.55708,-0.22988,7.52236,-0.84279,4.60661,-8.22677,3.17383,23.92578,-6.04248,-4.0,360.0,-845.0,1292.0,-107.0,-15570.0,-4933.0,-0.82842,4.67844,-8.65295,7.38525,-16.72363,-56.03027,59.0,92.0,-128.0
2024-06-01 12:22:50.7,3.71401,-0.71826,7.56934,-1.35996,4.26183,-6.56992,1.34277,24.29199,-6.04248,32.0,344.0,-1188.0,1249.0,841.0,-15530.0,-4999.0,-1.54671,4.52520,-6.57471,4.39453,-16.66260,-75.86670,58.0,96.0,-129.0
2024-06-01 12:22:50.8,2.49304,-1.28089,8.19218,-2.69118,3.66805,-7.13498,-1.15967,23.31543,-5.24902,-152.0,322.0,-642.0,1222.0,1810.0,-15411.0,-5114.0,-3.16525,2.21711,-7.33610,13.97705,-15.68604,-27.64893,60.0,96.0,-130.0
2024-06-01 12:22:50.9,2.05525,-1.44133,8.32575,-1.49404,3.54354,-7.75749,-4.76074,23.68164,-5.61523,103.0,108.0,154.0,1353.0,1992.0,-15366.0,-5151.0,-1.37911,3.45256,-7.57552,-1.89209,-5.49316,11.10840,57.0,98.0,-128.0
2024-06-01 12:22:51.0,2.99574,-1.37171,9.76159,-0.90983,3.60101,-7.86284,-3.66211,23.31543,-6.22559,-146.0,-90.0,-300.0,1390.0,2015.0,-15357.0,-5159.0,-1.02475,4.18521,-7.99213,13.18359,9.58252,-22.58301,59.0,99.0,-129.0
