Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 11:24:58.0,3.20973,3.23602,6.83254,0.45970,2.76780,-7.71918,10.43701,19.40918,-11.71875,-41.0,218.0,-353.0,-3071.0,2277.0,15904.0,-942.0,38.69168,33.87437,-52.97121,2.38037,-13.30566,-26.55029,-429.0,-3.0,-98.0
2024-05-17 11:24:58.1,3.53788,1.25441,5.95756,-0.66082,1.26418,-6.89555,9.33838,19.71436,-10.13184,-418.0,125.0,-861.0,-3243.0,1684.0,15962.0,-538.0,37.92551,31.18320,-52.57376,22.76611,-4.76074,-51.33057,-429.0,-1.0,-100.0
2024-05-17 11:24:58.2,3.43461,1.73231,7.70889,0.14366,1.58981,-8.46620,8.30078,19.77539,-9.33838,-88.0,106.0,-486.0,-3270.0,1308.0,15996.0,-407.0,38.71562,32.82089,-53.75175,5.55420,-7.20215,-34.85107,-430.0,0.0,-100.0
2024-05-17 11:24:58.3,3.05115,2.28542,8.58662,1.01518,2.06866,-9.10787,7.56836,21.24023,-9.15527,308.0,331.0,-814.0,-3511.0,662.0,15987.0,-272.0,39.50095,32.50005,-54.83396,-26.12305,-19.28711,-49.74365,-431.0,1.0,-100.0
2024-05-17 11:24:58.4,3.40215,3.57240,9.02901,1.06306,2.89230,-9.81658,5.73730,20.99609,-10.80322,562.0,176.0,-198.0,-3726.0,150.0,15943.0,-594.0,39.47222,33.70199,-55.44690,-42.29736,-10.86426,-13.48877,-431.0,4.0,-100.0
2024-05-17 11:24:58.5,2.53560,4.29174,8.23317,1.53234,3.15088,-8.96421,5.06592,21.54541,-10.62012,453.0,12.0,-422.0,-3836.0,-177.0,15893.0,-1044.0,40.24797,34.48731,-54.45088,-28.13721,0.79346,-33.38623,-432.0,3.0,-97.0
2024-05-17 11:24:58.6,0.16544,3.68851,8.14001,3.37116,2.86357,-7.76707,3.96729,20.99609,-11.59668,-217.0,54.0,-987.0,-3881.0,-860.0,15863.0,-996.0,42.16340,33.38115,-53.45485,23.37646,-2.31934,-61.82861,-431.0,7.0,-99.0
2024-05-17 11:24:58.7,1.82802,2.05192,9.55133,2.64329,1.87712,-9.39518,2.19727,22.21680,-11.29150,-834.0,64.0,-624.0,-4027.0,-1420.0,15816.0,-207.0,40.91837,32.07866,-54.86269,48.15674,-1.09863,-35.03418,-433.0,10.0,-102.0
2024-05-17 11:24:58.8,3.12755,1.64199,9.11060,1.36953,1.82924,-9.50053,-0.18311,22.64404,-9.76562,-314.0,27.0,-105.0,-4109.0,-1591.0,15777.0,309.0,39.74995,32.19358,-55.27930,12.32910,1.15967,-4.82178,-432.0,8.0,-103.0
2024-05-17 11:24:58.9,2.12037,1.64140,9.31086,1.83881,2.04951,-9.28983,0.18311,22.70508,-9.03320,361.0,-25.0,25.0,-3703.0,-1636.0,15872.0,373.0,40.65500,32.88793,-54.48919,-28.44238,2.31934,-0.61035,-434.0,10.0,-105.0
2024-05-17 11:24:59.0,0.33756,2.39820,8.93987,3.13173,2.68160,-8.29381,0.18311,21.97266,-9.82666,397.0,39.0,44.0,-3692.0,-1684.0,15874.0,-12.0,41.68454,33.53439,-53.63682,-28.93066,-1.34277,0.67139,-433.0,8.0,-101.0
2024-05-17 11:24:59.1,1.65395,2.81912,8.58113,1.78135,2.71033,-8.59070,0.54932,22.70508,-10.80322,-52.0,43.0,27.0,-3715.0,-1678.0,15869.0,-113.0,39.85530,33.36200,-54.32159,2.13623,-0.67139,0.36621,-432.0,9.0,-103.0
2024-05-17 11:24:59.2,3.05733,2.43773,8.43863,0.62251,2.21232,-9.01210,0.85449,22.70508,-10.13184,-206.0,72.0,47.0,-3776.0,-1619.0,15861.0,21.0,38.96463,32.62934,-54.67115,9.09424,-2.01416,3.35693,-433.0,11.0,-101.0
2024-05-17 11:24:59.3,2.30582,1.73476,8.93555,1.09179,2.04951,-9.09829,0.18311,21.97266,-10.80322,-108.0,-64.0,280.0,-3330.0,-1536.0,15964.0,382.0,39.55362,32.54315,-54.76692,1.22070,7.56836,17.88330,-433.0,9.0,-104.0
2024-05-17 11:24:59.4,1.59246,1.48674,9.22339,1.56108,2.14528,-9.09829,1.95312,22.33887,-9.76562,-62.0,-64.0,462.0,-3001.0,-1202.0,16051.0,579.0,40.18093,32.77779,-54.46524,-1.52588,4.51660,27.09961,-430.0,7.0,-102.0
2024-05-17 11:24:59.5,0.97325,1.37592,9.23653,2.12613,2.15486,-8.88759,2.99072,21.66748,-10.13184,29.0,27.0,371.0,-2904.0,-780.0,16093.0,642.0,40.64542,32.96454,-54.40299,-7.08008,0.36621,19.65332,-433.0,6.0,-101.0
2024-05-17 11:24:59.6,1.45389,1.26157,9.20495,1.52277,2.17401,-9.02167,3.29590,22.33887,-9.76562,44.0,34.0,196.0,-2740.0,-567.0,16123.0,805.0,39.84573,32.98370,-54.55623,-7.26318,-0.42725,8.66699,-435.0,4.0,-102.0
2024-05-17 11:24:59.7,1.67464,1.32316,9.05863,1.14926,2.26021,-8.95463,3.66211,22.70508,-10.43701,51.0,-8.0,59.0,-2621.0,-453.0,16144.0,853.0,39.61587,32.93581,-54.50834,-7.62939,1.70898,2.13623,-433.0,6.0,-100.0
2024-05-17 11:24:59.8,1.03336,0.90009,9.11874,1.35038,2.17401,-8.85886,4.08936,22.33887,-8.66699,-10.0,-47.0,38.0,-2215.0,-401.0,16188.0,1140.0,39.74038,32.88793,-54.36947,-3.60107,4.69971,0.67139,-432.0,3.0,-100.0
2024-05-17 11:24:59.9,0.67708,0.46770,9.25085,1.45573,2.03036,-8.94506,4.08936,21.54541,-9.82666,-90.0,-21.0,36.0,-1944.0,-323.0,16207.0,1378.0,39.93671,32.65808,-54.43172,1.70898,3.78418,0.91553,-435.0,7.0,-102.0
2024-05-17 11:25:00.0,0.43425,0.22772,9.28850,1.60896,1.93458,-8.95463,3.66211,22.33887,-8.97217,-29.0,-17.0,10.0,-1844.0,-241.0,16209.0,1501.0,40.04685,32.64850,-54.55623,-1.22070,1.77002,-0.61035,-434.0,4.0,-101.0
2024-05-17 11:25:00.1,0.55870,0.36443,9.43904,1.37911,2.16444,-9.10787,4.45557,22.70508,-10.80322,-6.0,-29.0,18.0,-1716.0,-158.0,16218.0,1567.0,39.79784,32.81610,-54.56101,-3.66211,3.29590,-0.48828,-433.0,5.0,-101.0
2024-05-17 11:25:00.2,0.04894,0.31235,9.47337,1.83881,2.17401,-9.04083,4.08936,21.54541,-10.62012,-1.0,23.0,23.0,-1663.0,-70.0,16218.0,1624.0,40.31979,32.83525,-54.55623,-3.90625,0.42725,-0.18311,-432.0,5.0,-100.0
2024-05-17 11:25:00.3,0.27165,0.30176,9.36108,1.58023,2.18359,-8.97379,4.08936,21.97266,-9.46045,-7.0,-19.0,-9.0,-1637.0,7.0,16217.0,1665.0,40.01811,32.82089,-54.49397,-3.60107,2.74658,-2.19727,-432.0,6.0,-103.0
2024-05-17 11:25:00.4,0.21311,0.26940,9.37951,1.58023,2.21232,-8.98337,2.99072,21.97266,-10.13184,-19.0,-9.0,2.0,-1580.0,28.0,16217.0,1718.0,40.02290,32.81610,-54.47003,-2.80762,2.01416,-1.22070,-432.0,4.0,-101.0
2024-05-17 11:25:00.5,0.12975,0.21791,9.39109,1.65685,2.19317,-8.98337,4.45557,21.54541,-9.82666,-11.0,-18.0,19.0,-1561.0,119.0,16215.0,1753.0,40.14741,32.82568,-54.58975,-3.54004,3.05176,-0.30518,-435.0,5.0,-102.0
2024-05-17 11:25:00.6,0.66962,0.35845,9.36706,1.01518,2.35598,-9.04083,4.45557,22.70508,-9.82666,-26.0,-209.0,121.0,-1448.0,249.0,16222.0,1765.0,39.38602,32.79694,-54.69988,-2.56348,14.58740,5.98145,-434.0,5.0,-99.0
2024-05-17 11:25:00.7,0.09042,0.26783,9.39481,1.41742,2.33682,-8.99294,4.45557,22.33887,-10.13184,-201.0,-202.0,581.0,-1239.0,641.0,16217.0,1871.0,39.86488,32.61977,-54.55144,8.05664,14.58740,34.91211,-433.0,2.0,-101.0
2024-05-17 11:25:00.8,-0.92637,-0.19477,9.28360,2.33682,1.81966,-8.84929,5.85938,21.97266,-8.97217,-256.0,-185.0,747.0,-1134.0,1372.0,16159.0,2042.0,40.90879,32.62934,-54.34553,10.68115,14.03809,44.00635,-435.0,1.0,-102.0
2024-05-17 11:25:00.9,-0.36825,-0.13259,9.38912,1.81966,1.94416,-9.01210,6.53076,21.66748,-9.33838,-4.0,-227.0,573.0,-1076.0,1969.0,16099.0,2051.0,40.31501,32.51442,-54.28328,-5.43213,15.38086,33.20312,-431.0,1.0,-102.0
2024-05-17 11:25:01.0,-0.15544,0.14730,9.35343,1.74304,2.11655,-8.94506,8.54492,21.24023,-9.76562,47.0,12.0,630.0,-1072.0,2571.0,16022.0,1991.0,40.35331,32.92145,-54.36947,-7.93457,1.77002,37.23145,-430.0,-2.0,-103.0
2024-05-17 11:25:01.1,-0.03619,0.49604,9.38118,1.91543,2.36556,-8.88759,8.54492,20.99609,-9.76562,57.0,-32.0,458.0,-1163.0,3042.0,15938.0,1956.0,40.27191,33.22792,-54.49397,-8.42285,3.96729,25.63477,-431.0,-4.0,-100.0
2024-05-17 11:25:01.2,0.76024,0.34344,9.41433,1.17799,2.49006,-9.04083,10.00977,20.20264,-8.66699,-25.0,-61.0,282.0,-1155.0,3341.0,15882.0,1923.0,39.59193,33.29975,-54.54186,-2.31934,5.49316,15.19775,-431.0,-3.0,-100.0
2024-05-17 11:25:01.3,0.49996,0.13847,9.32881,1.19714,2.34640,-8.96421,10.74219,19.53125,-9.33838,-162.0,-107.0,202.0,-991.0,3522.0,15839.0,2046.0,39.65897,33.01243,-54.41257,6.28662,8.60596,10.74219,-428.0,-5.0,-100.0
2024-05-17 11:25:01.4,-0.24096,-0.18623,9.37981,1.68558,1.91543,-9.03125,11.10840,19.77539,-10.92529,-168.0,-19.0,70.0,-894.0,3674.0,15791.0,2187.0,40.22402,32.69160,-54.43651,6.22559,2.68555,2.38037,-430.0,-6.0,-101.0
2024-05-17 11:25:01.5,0.05129,-0.26175,9.27301,1.40784,1.97289,-8.95463,10.43701,19.77539,-8.66699,33.0,14.0,-19.0,-916.0,3699.0,15781.0,2210.0,39.73080,32.62934,-54.51313,-6.71387,0.85449,-2.50244,-431.0,-3.0,-101.0
2024-05-17 11:25:01.6,0.63196,-0.16289,9.29851,0.92898,2.26978,-8.99294,10.00977,18.06641,-8.66699,61.0,43.0,-38.0,-924.0,3678.0,15792.0,2160.0,39.41954,32.88793,-54.47003,-7.44629,-1.64795,-4.02832,-428.0,-5.0,-100.0
2024-05-17 11:25:01.7,0.07806,0.10023,9.33715,1.51319,2.25063,-8.93548,10.80322,19.77539,-8.97217,18.0,-21.0,-88.0,-910.0,3626.0,15807.0,2145.0,39.98938,33.04116,-54.49397,-5.06592,3.17383,-7.50732,-430.0,-4.0,-100.0
2024-05-17 11:25:01.8,0.12563,0.04913,9.44542,1.39826,2.27936,-9.05998,11.23047,17.94434,-9.33838,-29.0,-16.0,-129.0,-855.0,3561.0,15824.0,2152.0,39.78826,32.86877,-54.53707,-1.70898,1.83105,-8.85010,-431.0,-2.0,-103.0
2024-05-17 11:25:01.9,0.10680,-0.01912,9.40246,1.36953,2.23148,-9.03125,11.59668,19.53125,-9.33838,10.0,12.0,-60.0,-845.0,3523.0,15830.0,2174.0,39.78826,32.88793,-54.55144,-5.00488,0.91553,-5.12695,-431.0,-2.0,-101.0
2024-05-17 11:25:02.0,0.21615,0.08385,9.39334,1.28334,2.36556,-9.00252,11.23047,20.20264,-8.66699,-4.0,-18.0,-25.0,-822.0,3519.0,15833.0,2168.0,39.71165,32.98370,-54.56580,-3.54004,2.62451,-3.17383,-431.0,-5.0,-98.0
2024-05-17 11:25:02.1,-0.00520,0.12553,9.37961,1.47488,2.33682,-8.96421,10.43701,20.08057,-8.97217,-48.0,-19.0,39.0,-794.0,3532.0,15828.0,2193.0,39.91755,32.93102,-54.45567,-1.03760,2.80762,0.79346,-429.0,-4.0,-101.0
2024-05-17 11:25:02.2,-0.02668,0.06512,9.24810,1.43657,2.30809,-8.83971,10.80322,19.71436,-9.33838,-108.0,-46.0,139.0,-755.0,3632.0,15799.0,2253.0,39.87925,32.86398,-54.35511,2.92969,4.69971,7.14111,-431.0,-4.0,-101.0
2024-05-17 11:25:02.3,-0.28725,0.01089,9.29105,1.66642,2.23148,-8.86844,10.13184,20.08057,-8.36182,-110.0,-25.0,163.0,-728.0,3792.0,15751.0,2334.0,40.14262,32.82089,-54.36468,2.99072,3.47900,8.54492,-432.0,-5.0,-102.0
2024-05-17 11:25:02.4,-0.08807,-0.16554,9.35372,1.46530,2.20274,-8.97379,11.59668,19.77539,-8.36182,-31.0,0.0,199.0,-737.0,3982.0,15698.0,2366.0,39.84573,32.84483,-54.42693,-2.38037,1.89209,10.80322,-430.0,-5.0,-101.0
2024-05-17 11:25:02.5,0.17741,-0.03217,9.39207,1.34080,2.43260,-8.97379,12.26807,19.04297,-8.36182,-17.0,-16.0,228.0,-745.0,4194.0,15643.0,2365.0,39.81221,33.14172,-54.45088,-2.80762,2.80762,12.87842,-431.0,-6.0,-101.0
2024-05-17 11:25:02.6,-0.10739,0.08444,9.34431,1.69516,2.37513,-8.87802,11.90186,19.77539,-8.66699,-33.0,12.0,213.0,-766.0,4386.0,15585.0,2393.0,40.18571,33.20876,-54.38863,-2.80762,1.40381,10.68115,-428.0,-2.0,-99.0
2024-05-17 11:25:02.7,0.15260,0.06934,9.49072,1.52277,2.52837,-9.02167,12.93945,19.04297,-8.36182,-19.0,-2.0,59.0,-779.0,4481.0,15556.0,2398.0,39.88403,33.28538,-54.55144,-2.25830,1.40381,0.97656,-428.0,-6.0,-102.0
