Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-01 13:10:16.8,1.93963,-3.19443,10.50977,0.21070,6.79978,-8.83971,17.94434,14.40430,1.52588,10,-440,1806,-63,7530,13192,6141,2.68160,8.32254,-9.12702,4.94385,21.11816,106.56738,1,10,79
2024-10-01 13:10:16.9,-3.44314,2.69065,11.92737,8.70563,4.77900,-7.92030,20.50781,13.36670,2.31934,-164,-845,794,-232,8271,12615,6390,7.41750,3.62495,-8.40874,-7.44629,70.92285,50.47607,5,6,79
2024-10-01 13:10:17.0,6.44124,0.54547,5.75641,0.13408,8.38958,-2.12613,21.54541,12.26807,0.73242,-377,-1584,588,-445,8899,12626,5444,-0.47886,7.61862,-3.57706,44.73877,101.50146,35.27832,5,5,82
2024-10-01 13:10:17.1,-1.06288,2.96073,7.62298,5.76544,3.39989,-4.81731,22.64404,10.43701,-1.03760,-1027,746,-427,-34,9141,12454,5457,6.36402,3.02638,-5.49728,59.93652,-38.39111,-30.09033,5,8,83
2024-10-01 13:10:17.2,-5.59519,2.66986,14.35941,9.85489,3.14130,-11.73201,21.48438,11.90186,0.54932,469,473,-167,-104,8827,12679,5456,9.98897,3.56270,-4.19958,-28.68652,-70.06836,-14.16016,3,9,82
2024-10-01 13:10:17.3,-0.10847,-1.50616,15.86930,4.52041,6.49331,-13.83898,22.15576,12.26807,0.85449,1363,-2337,1121,-491,8620,13050,4857,4.17085,3.50045,-9.17012,-65.30762,124.32861,96.37451,4,6,86
2024-10-01 13:10:17.4,1.17321,-1.54166,12.05869,2.97849,5.48771,-10.49655,23.19336,11.23047,-2.50244,-556,349,66,-617,9569,12447,4645,3.81649,5.80375,-6.59387,10.80322,-22.46094,-6.10352,8,5,86
2024-10-01 13:10:17.5,1.79321,0.17741,3.16246,0.78533,2.96892,-1.95374,22.82715,10.00977,-2.50244,-509,2094,-1677,-1222,8552,12860,5332,-0.04789,2.83005,-8.34170,34.60693,-99.36523,-109.13086,4,9,79
2024-10-01 13:10:17.6,0.99119,-2.70869,10.23792,1.12053,4.21395,-9.70165,21.66748,11.47461,0.85449,-275,-653,2456,-708,8848,12992,4568,1.69516,4.89871,-5.52601,19.28711,46.75293,149.47510,5,7,86
2024-10-01 13:10:17.7,-1.56373,1.72132,10.73357,6.40711,3.58185,-8.16931,22.46094,10.80322,-1.70898,52,244,-736,-684,9095,12628,5078,9.68250,4.90350,-9.85489,3.78418,-12.51221,-43.64014,4,5,85
2024-10-01 13:10:17.8,-0.09699,-1.78291,3.13206,0.00000,0.91941,-3.48608,24.96338,11.23047,0.06104,1598,-1093,-1515,-908,8413,12945,5409,1.99684,3.13652,-13.92996,-86.97510,53.52783,-82.27539,4,7,84
2024-10-01 13:10:17.9,-0.88783,-1.84450,7.77362,1.62812,1.88670,-7.64256,22.03369,12.69531,-1.34277,-601,679,957,-591,9088,12824,4587,3.44777,6.92907,-10.56838,39.91699,-39.30664,64.02588,5,5,87
2024-10-01 13:10:18.0,-2.76852,2.83207,14.69628,8.85886,4.47253,-11.54046,23.49854,11.23047,-2.13623,-116,132,212,-433,9077,12752,4820,9.98897,5.48292,-8.65295,9.52148,-2.99072,13.12256,7,6,86
2024-10-01 13:10:18.1,0.51634,-0.39503,9.65205,2.95934,4.50126,-8.03523,22.46094,11.23047,-1.34277,1148,-1994,-431,-545,8679,13027,4805,4.23310,1.90585,-12.32100,-69.94629,113.89160,-25.75684,4,7,87
2024-10-01 13:10:18.2,-1.55794,-2.23090,8.54013,1.49404,1.62812,-8.68647,23.13232,11.47461,-2.50244,114,409,69,-288,9558,12520,4498,2.75343,4.91787,-7.54200,0.12207,-21.66748,12.93945,7,6,88
2024-10-01 13:10:18.3,2.22717,4.01302,5.02540,4.48211,4.87477,-1.57065,23.43750,10.31494,-2.80762,-228,1702,-308,-1207,8846,12905,4710,0.92419,4.40070,-5.25785,7.62939,-111.45020,-23.43750,4,9,84
2024-10-01 13:10:18.4,1.74231,-2.04731,13.62349,1.75262,5.44940,-12.65141,23.43750,11.77979,-1.34277,-45,-1993,1968,-504,9373,12913,3688,1.82924,4.01761,-6.72795,28.93066,93.44482,134.70459,7,4,92
2024-10-01 13:10:18.5,0.33854,0.17035,8.69606,3.01680,3.04553,-7.57552,21.24023,10.00977,-4.76074,531,905,-1527,-800,9371,12861,3815,5.26743,3.16046,-9.78785,-34.05762,-48.52295,-94.72656,6,4,91
2024-10-01 13:10:18.6,0.23605,-1.13202,4.68137,0.91941,1.49404,-4.49168,24.16992,10.74219,-3.60107,-24,-16,-381,-1281,8919,12965,4376,2.13570,3.32806,-13.49899,-24.71924,38.14697,-31.43311,6,2,86
2024-10-01 13:10:18.7,-0.33560,-1.55304,7.48078,0.94814,1.58023,-7.42229,23.43750,10.31494,-3.66211,-322,259,1223,-508,9608,12787,3516,1.69037,5.36320,-5.92825,17.33398,-33.93555,57.06787,8,5,90
2024-10-01 13:10:18.8,-0.77730,4.54084,17.06869,10.48698,6.23472,-12.79507,23.80371,10.00977,-5.92041,-364,1024,-533,-1063,8869,13112,4089,9.82615,3.65368,-4.25225,45.71533,-78.67432,-15.50293,7,4,87
2024-10-01 13:10:18.9,1.40230,-1.06308,15.90195,3.40946,6.56992,-14.18376,23.43750,12.20703,-1.70898,1264,-3085,-585,-518,8758,13262,3949,3.10778,1.60896,-13.47505,-54.19922,183.89893,-0.48828,5,6,89
2024-10-01 13:10:19.0,-0.80810,-1.80517,7.00475,0.97687,1.48446,-7.05836,23.43750,11.10840,-5.55420,-490,1060,-506,-366,9302,12818,4179,2.55231,5.11899,-8.09269,31.55518,-54.80957,-60.42480,8,4,90
2024-10-01 13:10:19.1,-1.43967,0.45740,11.54441,3.75424,3.90748,-10.30501,23.01025,11.47461,-3.17383,-16,-946,-539,282,8505,13377,4134,3.18440,3.49087,-5.32489,21.48438,48.15674,-28.07617,5,6,90
2024-10-01 13:10:19.2,0.47701,-0.46681,9.73639,0.91941,4.81731,-8.43747,20.87402,13.24463,-5.55420,-794,-422,-428,914,8169,13555,4140,0.55547,4.42464,-7.91072,47.79053,24.53613,-24.96338,1,7,91
2024-10-01 13:10:19.3,0.08414,-1.19312,9.36284,-0.44055,4.37676,-8.35127,19.40918,13.91602,-5.55420,-412,-882,-838,1681,7819,13706,4078,-0.21549,4.78379,-8.85886,25.39062,56.64062,-52.91748,1,11,91
2024-10-01 13:10:19.4,0.13269,-0.65295,10.36296,-1.22588,5.37278,-8.80140,16.47949,15.86914,-5.92041,-332,-398,-1372,2534,7037,14041,3916,-1.00081,5.85643,-8.70084,20.75195,22.46094,-85.38818,-3,15,89
2024-10-01 13:10:19.5,-0.73337,0.26842,9.42502,-0.49801,5.00885,-8.00650,14.16016,16.66260,-7.08008,-332,140,-1010,2850,6051,14412,4001,-0.39266,5.38715,-8.17888,21.17920,-6.71387,-62.68311,-4,17,89
2024-10-01 13:10:19.6,-0.63608,0.54311,9.64715,-0.66082,5.39193,-8.01607,12.93945,18.55469,-5.61523,12,449,-923,2842,5242,14718,4033,-0.54590,5.84685,-8.36085,0.48828,-28.19824,-56.39648,-6,22,87
2024-10-01 13:10:19.7,0.09248,2.05614,10.53370,-0.67998,7.34567,-7.79580,8.85010,18.92090,-4.45557,-318,349,-942,2720,4366,14994,4143,-0.81406,6.32571,-8.57155,24.23096,-16.54053,-53.22266,-8,22,86
2024-10-01 13:10:19.8,-1.89805,-1.55833,9.21927,-0.98645,3.68720,-8.74394,7.32422,19.77539,-3.66211,-423,19,-242,2873,3991,14946,4567,-0.85237,4.36718,-7.83890,25.02441,-2.74658,-19.71436,-5,27,84
2024-10-01 13:10:19.9,-0.74249,0.59381,9.06392,-0.79490,5.69840,-7.06794,6.53076,20.56885,-2.50244,-100,313,-308,2821,3565,15010,4738,-0.74223,5.43982,-8.00650,8.66699,-16.41846,-16.96777,-7,26,82
2024-10-01 13:10:20.0,-1.02444,0.71699,10.14269,-0.59378,6.35923,-7.97776,5.85938,20.20264,-2.80762,10,176,-103,2665,3378,15071,4773,-0.69434,7.03442,-8.43268,4.39453,-7.62939,-7.69043,-6,28,82
