Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 15:19:01.6,-2.82040,-1.28962,11.51342,-4.64492,-0.59378,-10.96583,5.06592,14.34326,-17.94434,-2633,-688,-645,4303,6231,14529,-56,-4.18521,3.67762,-10.12783,167.84668,39.48975,-56.88477,-183,81,-45
2024-09-30 15:19:01.7,-7.10684,4.67529,15.26901,1.43657,1.51319,-17.35379,3.66211,15.38086,-14.83154,3075,1969,-1726,3508,4396,15385,-340,2.01599,-0.52674,-17.35379,-186.21826,-119.14062,-95.39795,-181,82,-42
2024-09-30 15:19:01.8,6.46291,15.87361,21.79812,-2.06866,12.82380,-24.49835,1.95312,13.85498,-17.57812,1773,1586,1740,1494,4781,15483,-1901,-2.30330,4.62576,-26.41378,-107.11670,-94.60449,125.54932,-176,74,-38
2024-09-30 15:19:01.9,3.70577,0.14975,17.99604,-9.75911,3.37116,-15.19893,6.89697,10.31494,-19.40918,-6381,-5492,207,3362,7445,14106,-1651,-5.09504,-29.38269,-10.28586,381.04248,343.44482,23.19336,-177,78,-38
2024-09-30 15:19:02.0,-6.99837,5.93118,1.89079,3.34242,-5.20997,-7.02963,3.60107,11.71875,-20.50781,5651,1062,1375,5544,9262,11700,-3876,5.08547,-1.87233,0.00958,-336.42578,-111.08398,67.50488,-164,81,-30
2024-09-30 15:19:02.1,3.32702,8.62428,-2.99055,8.27466,3.42862,-3.76382,2.68555,4.08936,-22.70508,6046,1018,207,514,10600,10978,-5941,7.54200,-1.93937,-5.56911,-364.99023,-69.51904,14.34326,-148,71,-37
2024-09-30 15:19:02.2,19.78131,4.67823,12.12822,7.10624,1.39826,-22.53503,8.30078,-7.50732,-16.60156,1708,10978,-1134,-4049,12580,8063,-5363,22.59249,5.91868,-14.73923,-101.74561,-657.34863,-63.11035,-140,70,-62
2024-09-30 15:19:02.3,-9.93410,-12.04731,36.02994,-22.71700,3.53397,-31.83444,15.86914,-12.75635,0.18311,11484,-7177,4440,-818,15990,2469,-2445,-18.65150,39.38602,-22.61165,-664.48975,425.78125,299.80469,-133,91,-62
2024-09-30 15:19:02.4,-7.81079,-4.75198,3.71087,-5.63136,-0.03831,-8.10227,0.67139,-17.82227,2.13623,-7491,6716,697,188,14684,5398,4863,-10.30980,1.33601,-24.84312,448.73047,-403.44238,24.10889,-143,67,-52
2024-09-30 15:19:02.5,2.99839,9.79827,12.73331,13.61871,-6.22515,-6.55077,17.82227,-9.46045,-3.78418,-3937,-849,-1349,-131,15063,3391,5478,22.39616,8.73915,-4.03198,220.45898,54.50439,-114.13574,-140,69,-53
2024-09-30 15:19:02.6,-5.62480,-5.60529,6.85990,-3.19877,-0.82363,-9.96023,15.19775,-11.47461,-6.34766,6082,1551,-8228,-61,12796,9207,4463,2.37513,-0.52674,-10.11347,-369.93408,-85.44922,-492.55371,-157,58,-58
2024-09-30 15:19:02.7,3.36655,-5.22007,13.28535,-3.67762,2.28894,-14.01137,23.01025,-0.06104,-3.90625,3412,964,-7486,-646,7543,14390,2012,0.59857,-1.14926,-6.72316,-218.93311,-71.28906,-444.70215,-176,64,-54
2024-09-30 15:19:02.8,2.85119,13.21415,38.09598,15.37132,8.56197,-36.39316,16.84570,10.98633,-8.97217,1673,-108,303,-2773,3670,15721,-365,15.19893,-4.05113,-40.46824,-113.15918,15.07568,55.96924,-181,68,-47
2024-09-30 15:19:02.9,2.15960,6.53499,9.28693,4.39591,-0.23943,-10.68810,12.39014,11.47461,-14.16016,2480,454,4264,-2554,6661,14179,-4063,9.96502,4.76463,-9.17970,-134.15527,-48.88916,240.60059,-163,64,-42
2024-09-30 15:19:03.0,-3.47089,12.30014,7.38153,8.86844,-0.92898,-11.76074,16.66260,1.46484,-15.50293,-1430,-3244,454,526,7435,13798,-4743,7.20680,0.98645,-2.47569,35.76660,172.30225,16.96777,-164,70,-33
2024-09-30 15:19:03.1,0.85468,1.22127,0.50124,0.00000,0.54590,-1.47488,9.33838,1.70898,-20.87402,4532,-2407,-48,516,6830,12929,-7373,0.32083,0.00958,-1.73825,-279.66309,152.64893,11.59668,-154,78,-32
2024-09-30 15:19:03.2,8.63075,25.38964,4.52995,-1.55150,3.74467,-26.89263,4.27246,-5.06592,-20.08057,-4821,-2657,3535,2851,5852,11429,-9769,1.00081,-6.39754,-7.23075,353.39355,42.23633,249.26758,-149,90,-34
2024-09-30 15:19:03.3,12.34809,16.27540,16.75418,1.01518,4.52041,-26.01154,-5.06592,-4.08936,-21.97266,1277,11693,8526,2794,11799,9420,-5716,26.79686,9.79263,-17.90448,-3.96729,-800.84229,500.06104,-148,78,-34
2024-09-30 15:19:03.4,24.19936,-4.61851,39.58939,25.99238,19.66189,-33.34763,9.46045,-7.69043,-17.27295,2219,7778,8493,539,15799,3952,1704,34.67407,31.25502,-54.64242,-181.03027,-545.34912,438.59863,-139,74,-52
2024-09-30 15:19:03.5,-15.09356,-26.61502,10.21301,-13.10154,13.10154,-26.40420,10.25391,-15.86914,-4.08936,-3002,318,-1189,-2210,14741,4195,5352,-18.25883,-4.97054,-26.83996,267.70020,59.99756,-17.57812,-138,70,-63
2024-09-30 15:19:03.6,-14.06902,-1.97199,-0.84075,-10.88922,1.23545,-9.07914,14.03809,-14.40430,-1.03760,1843,365,6503,-1132,15238,76,5911,-6.13416,0.76138,-11.66976,-128.35693,-11.53564,414.73389,-133,81,-59
2024-09-30 15:19:03.7,-11.63385,3.24072,5.12867,-6.76147,-0.12450,-11.24357,1.70898,-18.06641,-2.19727,-3044,771,4061,-2640,14500,-4806,5303,-5.05673,5.04237,-10.54923,165.10010,-46.75293,275.26855,-136,99,-61
2024-09-30 15:19:03.8,-9.46729,2.38899,7.61072,-2.45175,0.09577,-12.13425,-10.49805,-15.80811,-6.53076,571,326,-2399,-1527,14258,-5502,5705,-1.54192,3.99846,-14.18855,-22.82715,-38.02490,-119.62891,-135,96,-56
2024-09-30 15:19:03.9,-7.63769,-0.61833,5.36678,-3.27538,0.70871,-8.73436,-6.40869,-15.50293,-7.56836,1121,-4170,-4684,-1453,15525,-2006,4614,-0.06704,2.36556,-11.36808,-71.41113,235.16846,-274.78027,-134,88,-57
2024-09-30 15:19:04.0,-7.87737,-10.22144,9.38599,-12.42156,3.31369,-9.45265,1.15967,-18.79883,-3.96729,975,-10834,-8129,-1381,15782,4089,-869,2.95455,6.99611,-18.95797,-86.85303,618.71338,-474.18213,-136,79,-53
2024-09-30 15:19:04.1,32.78186,-15.60549,24.90223,-37.50411,10.69767,-20.42806,8.48389,-14.83154,-9.33838,-1319,-3475,-12506,223,9039,11535,-7322,-33.47692,0.25858,-34.18563,55.17578,229.98047,-737.97607,-153,75,-36
2024-09-30 15:19:04.2,24.77170,27.40909,8.54523,14.88289,7.21159,-34.12338,9.94873,-7.56836,-17.76123,-1793,3151,8953,-1582,10093,10514,-7316,22.36743,25.18790,-35.54559,141.96777,-165.64941,502.56348,-144,71,-40
2024-09-30 15:19:04.3,-4.18278,20.55282,3.48129,14.53811,2.09740,-15.37132,10.25391,-8.66699,-15.99121,-2560,-3919,-8447,873,6868,13433,-6330,25.78647,-0.82842,-16.34340,139.70947,245.30029,-530.88379,-162,76,-30
2024-09-30 15:19:04.4,-14.78405,13.04321,0.21840,14.99781,4.91308,-11.81820,4.45557,0.24414,-22.82715,-5106,-3755,-2278,2550,1889,15095,-5522,17.07127,-0.14366,-13.13985,385.86426,230.22461,-137.20703,-170,88,-34
2024-09-30 15:19:04.5,-18.11196,12.68732,10.90901,7.52764,-0.58421,-23.47359,-6.34766,9.33838,-19.89746,2626,-1540,6232,5468,2631,14754,-3733,10.93231,0.60815,-15.88849,-130.55420,43.45703,407.95898,-175,93,-42
2024-09-30 15:19:04.6,-0.38100,-6.82165,36.46282,-19.59485,8.63859,-30.29252,-2.92969,9.33838,-20.26367,-5672,3297,11271,4397,7090,14049,1213,-12.62268,10.20924,-31.70994,277.95410,-155.27344,671.38672,-179,67,-47
2024-09-30 15:19:04.7,-0.25528,-12.91602,12.98123,-10.37205,8.21719,-12.66099,16.11328,8.36182,-10.62012,10496,1489,9115,1298,13412,9062,2177,-2.07345,1.14447,-22.28602,-729.61426,-130.37109,594.11621,-148,63,-52
2024-09-30 15:19:04.8,15.36031,-10.00657,36.87108,16.97071,1.77177,-37.47538,16.47949,-12.75635,0.67139,-12324,5272,7379,-2022,16245,512,433,28.26695,6.45500,-41.97664,592.28516,-326.17188,367.85889,-137,92,-54
2024-09-30 15:19:04.9,-17.59543,1.12790,-1.12800,-16.23327,-6.97216,-0.11493,-2.50244,-16.47949,-10.74219,1107,-9151,-12355,3980,15676,2589,-377,33.44819,-14.22685,1.89628,-188.23242,755.61523,-885.80322,-145,84,-38
2024-09-30 15:19:05.0,0.76465,-7.97201,-27.59788,19.37457,16.39608,13.47505,-2.62451,-11.90186,-15.80811,3675,4984,897,-2829,14618,345,-6828,18.72811,16.98986,21.48154,147.70508,-272.27783,62.50000,-131,100,-71
2024-09-30 15:19:05.1,4.32557,-4.06196,7.79931,4.26183,4.98969,-7.27863,-9.03320,-18.31055,-3.96729,-2015,8942,4987,1271,16324,-468,-350,14.02095,0.16760,-13.78152,6.04248,-504.02832,377.56348,-138,91,-47
2024-09-30 15:19:05.2,-9.65519,-17.58003,10.25449,-10.86049,11.19569,-16.25242,-3.96729,-15.01465,-10.43701,-5974,-8026,-12551,-2104,15998,2260,1726,-4.11339,-21.42408,-39.86009,617.37061,578.85742,-671.14258,-138,76,-51
2024-09-30 15:19:05.3,-11.14114,19.83368,14.64734,-6.55077,-1.23545,-26.22223,7.50732,-10.00977,-19.28711,650,-5721,-33,7722,14140,2974,55,-1.98247,1.27376,-20.72495,-377.74658,367.30957,-32.16553,-158,85,-33
2024-09-30 15:19:05.4,29.18308,13.07616,12.61710,27.38107,4.50126,-20.29398,-1.52588,-6.83594,-20.69092,-1764,3501,-4410,4173,15588,2416,-1483,36.95343,-1.16362,-20.54777,50.53711,-111.57227,-305.29785,-146,85,-38
2024-09-30 15:19:05.5,5.28028,4.02146,4.72678,3.22750,1.20672,-7.38398,-1.15967,-8.30078,-20.56885,-932,359,1356,4893,15144,2341,-3111,3.04553,1.65206,-5.13335,40.89355,-40.40527,76.90430,-149,89,-37
2024-09-30 15:19:05.6,-1.75987,3.17364,8.24514,-4.81731,0.64167,-7.58510,-3.66211,-8.30078,-20.99609,1941,-1606,-1018,4467,15309,1871,-3256,-4.39591,2.86357,-3.72072,-117.43164,95.03174,-68.17627,-146,93,-40
2024-09-30 15:19:05.7,-0.34913,1.71946,8.28848,-3.88832,0.65125,-7.49891,-5.85938,-9.76562,-19.77539,1432,1442,-908,3097,15394,2926,-3649,-4.75984,-2.08303,-9.62982,-97.90039,-88.80615,-37.53662,-143,87,-41
2024-09-30 15:19:05.8,2.09438,-2.62602,11.91197,-3.37116,3.69678,-11.32019,-1.52588,-11.47461,-17.27295,3239,468,363,868,15880,2476,-3062,-3.47650,4.07987,-12.95309,-183.16650,-48.82812,27.46582,-136,86,-49
2024-09-30 15:19:05.9,2.20775,-5.33511,9.57163,-3.53397,4.78857,-9.46222,-1.83105,-15.19775,-10.74219,-237,-479,-622,-264,15809,2726,-3319,-4.03198,3.01201,-8.89717,8.85010,27.40479,-53.83301,-135,86,-52
2024-09-30 15:19:06.0,-0.16584,-1.15134,7.55159,-3.44777,0.71829,-6.78062,-0.06104,-15.99121,-10.74219,-662,77,730,146,15854,2479,-3307,-3.49087,0.94335,-5.98572,35.27832,-5.49316,43.94531,-135,86,-51
