Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 13:47:58.0,-5.55665,2.65613,12.55325,2.68160,3.29454,-13.32181,-14.34326,9.82666,-16.84570,-1634,-763,227,399,8426,-13849,2341,3.53876,4.29535,-6.88597,81.97021,16.17432,13.79395,-166,106,-43
2024-09-30 13:47:58.1,-0.25979,-3.54582,8.40450,4.96096,-2.41344,-7.26906,-15.38086,8.97217,-15.31982,-98,91,-901,890,8560,-13818,1853,5.54996,-1.11095,-6.59866,12.75635,-8.91113,-47.42432,-169,107,-45
2024-09-30 13:47:58.2,2.19402,-0.42131,9.48464,1.56108,-2.82526,-9.19406,-14.64844,9.33838,-15.68604,-893,108,80,1192,8902,-13626,1452,1.44136,-4.45337,-7.86763,51.08643,-5.37109,-3.90625,-170,105,-46
2024-09-30 13:47:58.3,1.22901,1.06396,9.53799,0.78533,-1.13010,-9.57715,-15.99121,8.97217,-14.89258,219,105,241,1425,8597,-13805,1385,0.82363,-1.20672,-9.09829,-13.36670,-8.54492,14.83154,-169,106,-44
2024-09-30 13:47:58.4,-1.40299,0.72189,10.30431,2.56668,0.43097,-10.09431,-14.16016,10.74219,-15.68604,725,215,479,1265,8299,-13953,1814,2.65287,0.23464,-9.30899,-43.57910,-14.03809,28.93066,-168,104,-42
2024-09-30 13:47:58.5,-3.47040,0.76308,9.60390,3.61058,1.38869,-9.48138,-13.06152,9.76562,-15.68604,695,150,244,1004,7990,-14047,2504,3.83086,1.61854,-8.90196,-45.04395,-10.19287,16.05225,-168,104,-41
2024-09-30 13:47:58.6,-2.66888,1.36768,8.73833,2.58583,0.92898,-8.82055,-12.69531,8.30078,-15.99121,-194,-22,399,943,7722,-14171,2665,2.66245,1.12053,-8.01607,9.03320,0.24414,23.19336,-168,102,-42
2024-09-30 13:47:58.7,-0.43641,0.99404,8.13451,1.43657,-0.64167,-8.05438,-13.06152,8.48389,-16.35742,-453,-48,-619,1047,7699,-14235,2329,1.66164,0.36872,-6.72795,24.71924,3.17383,-37.17041,-169,103,-42
2024-09-30 13:47:58.8,-0.05051,-0.70081,9.45385,2.94976,-1.53234,-8.87802,-13.42773,9.27734,-17.15088,-390,-150,-114,1234,8107,-14047,1964,3.05511,-2.37034,-7.57552,21.11816,8.72803,-8.91113,-169,102,-43
2024-09-30 13:47:58.9,-0.85723,-0.33275,9.68706,3.19877,-0.67040,-9.16533,-14.16016,9.27734,-16.78467,331,243,-70,1316,8075,-14055,1989,3.34242,-1.24024,-8.41831,-21.85059,-15.68604,-4.57764,-166,104,-41
2024-09-30 13:47:59.0,-1.05406,1.52979,8.91427,1.63769,0.22027,-8.95463,-14.52637,9.27734,-17.15088,173,52,468,1232,7860,-14150,2221,1.74304,0.45491,-8.18846,-12.02393,-4.27246,27.28271,-169,102,-42
2024-09-30 13:47:59.1,-0.90911,1.15487,8.83169,1.82924,-0.14366,-8.76309,-13.42773,8.85010,-16.78467,-8,-62,-126,1189,7770,-14197,2257,2.00641,-0.33041,-8.00171,-1.15967,3.47900,-8.78906,-169,103,-41
2024-09-30 13:47:59.2,-1.43378,0.08228,9.38461,3.11257,-0.29689,-8.96421,-13.42773,10.31494,-15.99121,113,42,-76,1202,7869,-14144,2242,3.10778,-0.87631,-8.25071,-8.97217,-3.41797,-4.69971,-168,104,-42
2024-09-30 13:47:59.3,-0.96128,1.47174,9.45679,1.66642,-0.17239,-9.47180,-13.42773,8.17871,-16.78467,131,-218,162,1065,7827,-14166,2317,1.67600,-0.49801,-8.66253,-9.21631,12.45117,9.46045,-166,103,-42
2024-09-30 13:47:59.4,-1.00022,0.68472,9.32067,2.21232,-0.38309,-9.12702,-14.16016,8.48389,-17.15088,-170,196,-103,1061,7790,-14209,2179,2.73906,-0.75181,-8.32733,8.66699,-13.42773,-7.99561,-167,104,-41
2024-09-30 13:47:59.5,-0.71356,-0.32500,9.78268,3.11257,-1.10137,-9.24195,-14.16016,8.85010,-17.15088,-15,-39,124,1212,7755,-14222,2140,2.99765,-1.33122,-8.53324,-2.44141,2.01416,5.55420,-166,104,-41
2024-09-30 13:47:59.6,-0.44975,1.10103,9.20269,1.69516,-0.52674,-9.10787,-13.42773,9.64355,-16.35742,12,-3,-319,1209,7930,-14118,2184,1.65206,-1.92501,-9.26110,-2.07520,1.70898,-15.68604,-168,105,-41
2024-09-30 13:47:59.7,-0.83134,0.48731,9.57663,2.37513,-0.58421,-9.30899,-13.06152,8.85010,-17.15088,146,93,-17,1118,7863,-14170,2139,2.83005,-0.50280,-8.25550,-12.57324,-7.14111,-3.66211,-166,103,-42
2024-09-30 13:47:59.8,-1.85470,0.23586,8.76059,3.00722,0.09577,-8.43747,-13.42773,9.27734,-17.15088,91,108,129,1099,7870,-14135,2340,2.91624,-0.49322,-7.71439,-3.78418,-6.53076,9.33838,-166,103,-42
2024-09-30 13:47:59.9,-0.75573,1.17723,9.62998,1.97289,-0.42139,-9.51969,-13.42773,8.17871,-17.45605,-171,161,285,1208,7617,-14275,2277,1.74783,-0.21549,-9.11745,3.66211,-9.27734,10.00977,-167,103,-41
2024-09-30 13:48:00.0,-0.59107,0.49251,9.18171,2.27936,-0.84279,-8.88759,-13.06152,9.27734,-16.78467,46,-125,-142,1186,7624,-14275,2266,2.84920,-0.76138,-8.36564,-7.44629,9.21631,-13.18359,-168,103,-40
2024-09-30 13:48:00.1,-1.16223,0.32657,9.07922,2.63372,-0.40224,-8.76309,-12.69531,9.27734,-17.45605,-98,-42,-48,1140,7742,-14221,2228,2.50921,-1.24024,-7.87242,10.68115,3.54004,2.99072,-168,104,-41
2024-09-30 13:48:00.2,-0.24567,0.60960,9.61027,2.03036,-0.96729,-9.36645,-13.06152,9.64355,-16.78467,-90,53,246,1206,7551,-14337,2097,2.17880,-0.93856,-8.45183,3.54004,-4.08936,13.54980,-167,104,-42
2024-09-30 13:48:00.3,-1.27265,0.28676,9.45091,2.80610,-0.44055,-9.10787,-13.06152,8.85010,-15.99121,249,-33,39,1123,7516,-14345,2214,2.90666,-0.90983,-8.29381,-16.96777,1.40381,1.83105,-167,105,-41
2024-09-30 13:48:00.4,-1.25628,0.29039,9.05647,2.68160,-0.45013,-8.73436,-12.69531,9.64355,-17.15088,92,-35,65,1084,7468,-14367,2251,2.83005,-0.18675,-7.80059,-7.56836,1.15967,2.62451,-166,103,-41
2024-09-30 13:48:00.5,-0.54203,0.92460,9.48788,1.92501,-0.67040,-9.32814,-12.69531,8.48389,-17.45605,-167,23,-485,1151,7699,-14245,2217,2.00641,-1.23066,-8.67690,8.11768,-1.58691,-30.21240,-167,103,-39
2024-09-30 13:48:00.6,-0.73317,0.18378,9.66372,2.60498,-0.71829,-9.30899,-13.85498,9.33838,-17.15088,5,-160,-140,1174,7900,-14156,2063,2.66724,-1.18757,-8.27466,-2.74658,8.85010,-8.66699,-166,104,-42
2024-09-30 13:48:00.7,-1.20675,-0.02050,9.22839,2.88272,-0.41182,-8.83971,-14.52637,8.54492,-16.35742,13,51,252,1129,7836,-14193,2081,3.03596,-0.62251,-7.94903,-2.19727,-4.45557,14.16016,-166,104,-43
2024-09-30 13:48:00.8,-0.87920,0.38483,9.12708,2.48048,-0.31605,-8.83013,-13.06152,9.33838,-17.45605,-117,135,90,1301,7710,-14258,1999,2.57146,-0.44055,-7.96340,5.49316,-9.09424,4.15039,-166,104,-42
2024-09-30 13:48:00.9,-0.28460,0.45112,9.05451,2.13570,-0.64167,-8.79182,-12.69531,8.54492,-17.15088,54,-104,31,1398,7692,-14270,1917,2.25542,-0.71350,-8.10227,-5.37109,7.01904,0.61035,-169,102,-41
2024-09-30 13:48:01.0,-0.48721,0.56047,9.69108,2.28894,-0.48843,-9.43349,-13.42773,9.33838,-17.45605,-6,82,30,1372,7731,-14254,1904,2.32246,-1.01039,-8.81098,-1.34277,-5.06592,2.68555,-166,103,-42
2024-09-30 13:48:01.1,-0.56528,0.36668,9.49259,2.38471,-0.41182,-9.20364,-13.42773,9.33838,-16.78467,101,-16,22,1372,7688,-14289,1808,2.53794,-0.49322,-8.39916,-7.87354,0.12207,0.79346,-166,105,-40
2024-09-30 13:48:01.2,-0.92470,-0.15917,9.26516,2.92103,-0.46928,-8.83013,-13.85498,8.54492,-17.15088,139,-13,43,1307,7709,-14274,1883,3.04553,-0.86194,-7.92030,-10.37598,0.00000,1.77002,-166,103,-42
2024-09-30 13:48:01.3,-0.38620,0.42366,9.60625,2.27936,-0.63209,-9.32814,-13.42773,9.76562,-16.78467,-63,-21,184,1348,7618,-14321,1871,2.31288,-0.71829,-8.51408,1.83105,0.61035,10.19287,-168,102,-39
2024-09-30 13:48:01.4,-0.11582,0.52016,9.23927,1.99205,-0.67998,-9.01210,-12.69531,8.54492,-17.45605,52,149,-524,1398,7736,-14258,1831,2.15007,-1.03433,-8.41831,-5.24902,-9.52148,-32.65381,-167,102,-41
2024-09-30 13:48:01.5,-0.31196,-0.09542,9.73119,2.62414,-0.73744,-9.34730,-13.06152,8.54492,-16.78467,-196,-211,17,1378,7869,-14205,1689,2.86357,-0.92898,-8.15015,9.46045,12.02393,-0.36621,-168,102,-41
2024-09-30 13:48:01.6,-0.82055,-0.17133,9.44551,2.84441,-0.30647,-9.04083,-13.06152,9.33838,-15.99121,14,54,248,1359,7792,-14253,1649,2.98807,-0.42139,-8.18367,-2.74658,-4.51660,13.97705,-167,104,-41
2024-09-30 13:48:01.7,-0.56518,0.05835,9.58222,2.68160,-0.25858,-9.21322,-12.69531,8.97217,-16.78467,-178,93,-86,1528,7693,-14298,1570,2.83962,-0.21549,-8.42789,8.42285,-6.28662,-7.38525,-168,105,-41
2024-09-30 13:48:01.8,0.04188,-0.11347,9.65450,2.49006,-0.73744,-9.29941,-13.06152,9.33838,-17.45605,27,-68,-2,1559,7750,-14275,1471,2.51400,-1.12531,-8.09269,-4.69971,2.68555,-0.85449,-167,102,-40
2024-09-30 13:48:01.9,-0.47074,0.10189,9.43522,2.59541,-0.29689,-9.07914,-12.69531,10.00977,-17.45605,148,114,-9,1555,7752,-14262,1591,2.47569,-0.70871,-8.56676,-9.76562,-5.12695,1.46484,-167,103,-43
2024-09-30 13:48:02.0,-0.25734,0.65168,9.30498,1.97289,-0.22985,-9.11745,-12.39014,9.27734,-17.45605,24,-16,12,1507,7710,-14287,1617,2.10697,-0.43097,-8.32254,-2.86865,0.18311,-1.64795,-166,103,-41
2024-09-30 13:48:02.1,-0.36178,-0.11611,9.55015,2.66245,-0.50759,-9.16533,-12.69531,9.64355,-16.35742,2,-30,-14,1497,7744,-14277,1550,2.79174,-0.82363,-8.31296,-3.23486,0.91553,0.24414,-165,103,-41
2024-09-30 13:48:02.2,-0.45338,-0.03913,9.42345,2.63372,-0.40224,-9.05041,-13.06152,9.27734,-17.45605,68,-4,-19,1500,7740,-14276,1574,2.71033,-0.59857,-8.21719,-5.79834,0.18311,-2.56348,-166,104,-43
2024-09-30 13:48:02.3,-0.36766,-0.05021,9.39462,2.60498,-0.46928,-9.02167,-13.06152,10.31494,-16.35742,22,-16,-1,1514,7759,-14264,1577,2.71033,-0.67998,-8.21240,-3.47900,0.24414,-0.85449,-167,103,-41
2024-09-30 13:48:02.4,-0.16407,0.14279,9.46621,2.35598,-0.52674,-9.15575,-14.16016,8.85010,-15.99121,24,24,32,1519,7760,-14264,1563,2.45175,-0.82842,-8.27466,-3.17383,-2.13623,0.79346,-165,103,-40
2024-09-30 13:48:02.5,-0.28048,-0.03364,9.53721,2.59541,-0.54590,-9.16533,-12.69531,9.27734,-16.35742,28,46,-22,1526,7747,-14268,1582,2.70076,-0.67519,-8.34648,-3.84521,-3.35693,-2.38037,-169,104,-41
2024-09-30 13:48:02.6,-0.40846,-0.39856,9.30145,3.02638,-0.62251,-8.79182,-13.06152,8.48389,-17.82227,173,108,-429,1603,7905,-14162,1676,3.20834,-0.51238,-8.04480,-12.75635,-7.14111,-26.91650,-168,103,-40
2024-09-30 13:48:02.7,-0.31696,0.23615,9.28890,2.40386,-0.36393,-8.97379,-12.69531,7.81250,-15.99121,156,-276,-636,1530,8365,-13901,1703,2.49485,-0.79490,-8.36564,-11.65771,16.54053,-39.24561,-164,103,-42
2024-09-30 13:48:02.8,0.51604,1.22666,9.47729,1.02475,-0.67998,-9.49095,-13.42773,7.01904,-16.35742,-18,-83,-222,1365,8715,-13712,1612,0.96250,-1.16841,-8.39437,-1.15967,3.90625,-13.97705,-164,104,-43
2024-09-30 13:48:02.9,-0.12514,0.04011,9.24663,2.25063,-0.51717,-8.95463,-14.16016,6.71387,-17.45605,-43,81,-147,1363,8818,-13651,1569,2.44217,-0.80927,-8.02086,0.54932,-5.98145,-10.07080,-166,105,-43
2024-09-30 13:48:03.0,-0.76034,-1.19802,9.40128,3.71593,-0.36393,-8.74394,-14.52637,7.01904,-16.35742,-37,18,-94,1450,8886,-13598,1567,3.88353,-0.62730,-7.93467,0.06104,-1.22070,-6.71387,-163,104,-42
2024-09-30 13:48:03.1,-0.69316,-0.44200,9.66097,3.21792,-0.04789,-9.14618,-13.85498,6.71387,-16.35742,-30,-17,10,1589,8912,-13566,1569,3.21792,-0.32083,-8.34648,-0.42725,0.36621,-0.12207,-165,105,-42
2024-09-30 13:48:03.2,-0.16574,0.80535,9.20828,1.74304,0.00958,-9.07914,-15.31982,7.01904,-16.78467,-86,-72,16,1568,8901,-13581,1520,1.75262,-0.22027,-8.16931,3.47900,3.60107,-0.18311,-166,106,-44
2024-09-30 13:48:03.3,0.22331,0.37924,9.45669,1.97289,-0.37351,-9.25153,-14.52637,7.38525,-15.99121,-190,60,53,1601,8866,-13615,1377,2.13570,-0.31126,-8.43747,9.03320,-4.51660,1.58691,-166,104,-42
2024-09-30 13:48:03.4,-0.07277,-0.58646,9.34215,2.96892,-0.40224,-8.86844,-14.16016,7.81250,-16.78467,40,37,-13,1684,8859,-13613,1342,3.16525,-0.32562,-8.00171,-5.12695,-2.92969,-1.15967,-167,104,-42
2024-09-30 13:48:03.5,-0.81271,-0.05158,8.97723,2.71991,0.46928,-8.58113,-14.52637,7.38525,-17.15088,-60,16,32,1690,8838,-13623,1374,2.83962,0.38309,-7.76707,2.86865,-1.58691,0.61035,-167,106,-43
2024-09-30 13:48:03.6,-0.60568,0.12671,8.90044,2.46133,0.63209,-8.55239,-13.42773,7.38525,-16.35742,-308,-96,137,1834,8794,-13653,1150,2.49006,0.23464,-7.99213,17.63916,5.49316,8.72803,-165,105,-43
2024-09-30 13:48:03.7,-0.15387,0.12210,9.23535,2.29852,0.61294,-8.92590,-13.85498,7.81250,-16.78467,-481,-82,274,1976,8588,-13790,787,2.40386,0.48843,-8.13579,26.30615,4.08936,14.77051,-167,103,-43
2024-09-30 13:48:03.8,0.10454,-0.00912,9.61763,2.32725,0.66082,-9.30899,-13.85498,8.85010,-15.99121,-306,-103,254,2078,8347,-13936,487,2.39429,0.49801,-8.63859,15.31982,5.61523,14.03809,-167,103,-41
2024-09-30 13:48:03.9,0.01157,-0.06796,9.56045,2.29852,0.84279,-9.24195,-14.16016,9.64355,-15.68604,-147,-157,258,2063,8155,-14056,311,2.30809,0.71829,-8.55718,6.04248,10.19287,14.22119,-168,105,-43
2024-09-30 13:48:04.0,-0.13897,-0.10013,9.56084,2.21232,0.97687,-9.25153,-14.16016,10.31494,-15.68604,-56,-260,373,1935,7937,-14201,179,2.27457,0.74702,-8.54760,1.46484,13.85498,26.12305,-172,104,-44
2024-09-30 13:48:04.1,-0.08581,-0.15152,9.69569,2.13570,0.91941,-9.41434,-14.16016,10.98633,-15.31982,-163,-125,398,1849,7636,-14377,82,2.22190,0.98166,-8.57155,8.85010,4.94385,19.40918,-171,106,-44
2024-09-30 13:48:04.2,0.00294,-0.23321,9.73492,2.11655,0.90025,-9.46222,-14.52637,11.41357,-15.31982,-124,-23,58,1856,7488,-14454,-29,2.16922,0.93856,-8.62901,5.12695,0.36621,-0.12207,-171,105,-45
2024-09-30 13:48:04.3,0.04472,-0.17476,9.59115,1.98247,0.94814,-9.33772,-14.16016,11.77979,-15.31982,-1,-48,-13,1853,7547,-14423,-83,2.05909,0.74702,-8.51887,-1.64795,2.31934,-2.13623,-171,104,-45
2024-09-30 13:48:04.4,-0.03727,-0.22527,9.67657,2.03036,0.96729,-9.41434,-14.40430,11.77979,-15.31982,38,-37,-45,1799,7604,-14401,-76,2.10697,0.83800,-8.50451,-4.33350,1.89209,-3.60107,-170,105,-44
2024-09-30 13:48:04.5,-0.20536,-0.23556,9.51171,2.11655,1.01518,-9.22279,-14.40430,11.41357,-16.78467,96,16,28,1785,7661,-14372,-10,2.17880,0.84758,-8.39916,-7.75146,-1.77002,0.48828,-171,106,-45
2024-09-30 13:48:04.6,-0.15015,-0.05168,9.89919,2.04951,0.99602,-9.63461,-15.50293,11.77979,-15.31982,159,-18,36,1768,7677,-14366,94,2.13092,0.95293,-8.77267,-11.23047,0.24414,1.58691,-171,105,-46
2024-09-30 13:48:04.7,-0.45004,0.12975,8.73706,1.83881,1.00560,-8.49493,-14.40430,11.41357,-15.68604,132,55,-268,1667,7801,-14307,309,1.86754,0.97687,-7.80059,-10.86426,-4.08936,-16.47949,-168,105,-43
2024-09-30 13:48:04.8,-0.30009,0.14573,10.01491,2.02078,0.94814,-9.76869,-13.73291,11.41357,-15.68604,24,204,-293,1677,8016,-14186,365,2.12613,1.14926,-8.70084,-4.02832,-12.45117,-18.37158,-170,105,-43
2024-09-30 13:48:04.9,-0.38394,-0.17074,9.49533,2.33682,1.02475,-9.15575,-14.83154,10.92529,-15.68604,-263,52,-212,1847,8244,-14035,303,2.35598,0.67998,-8.35127,13.42773,-3.84521,-14.64844,-171,103,-43
2024-09-30 13:48:05.0,0.02520,-0.24949,9.18249,2.18359,0.89067,-8.87802,-14.03809,10.92529,-15.68604,-214,-24,-43,2005,8292,-13987,108,2.22190,0.70392,-8.13100,10.55908,0.67139,-3.96729,-172,108,-44
2024-09-30 13:48:05.1,0.30912,0.03344,9.35902,1.81008,0.87152,-9.14618,-14.83154,10.49805,-15.31982,95,-14,-25,2007,8310,-13977,41,1.78135,0.60815,-8.29860,-7.87354,0.06104,-2.19727,-171,105,-44
2024-09-30 13:48:05.2,0.16182,0.09984,9.68000,1.91543,0.94814,-9.44307,-14.83154,10.92529,-14.89258,27,71,-7,1974,8311,-13980,142,2.00162,0.85715,-8.75830,-3.60107,-4.94385,-1.52588,-170,105,-45
2024-09-30 13:48:05.3,-0.15878,-0.31225,9.44100,2.39429,0.95771,-9.08871,-14.03809,9.82666,-15.31982,94,38,55,1976,8311,-13979,187,2.41823,0.67998,-8.30339,-8.11768,-2.92969,2.92969,-170,105,-46
2024-09-30 13:48:05.4,-0.31206,-0.28519,9.13973,2.46133,0.92898,-8.76309,-14.03809,11.29150,-16.35742,171,39,34,1978,8277,-13997,333,2.51879,0.85715,-8.12142,-12.14600,-2.74658,1.46484,-172,104,-43
2024-09-30 13:48:05.5,-0.31206,-0.14446,9.36274,2.42302,0.92898,-9.00252,-14.03809,10.25391,-15.31982,107,-37,86,1963,8252,-14011,410,2.52837,0.90025,-7.83411,-8.36182,1.03760,4.27246,-170,105,-43
2024-09-30 13:48:05.6,-0.35511,0.14514,9.64558,2.39429,1.07264,-9.28983,-14.40430,10.92529,-16.78467,33,8,10,2038,8243,-14002,511,2.39908,0.65125,-9.23716,-4.39453,1.70898,0.54932,-169,103,-42
2024-09-30 13:48:05.7,-0.02638,0.58901,9.30047,1.59938,0.90025,-9.13660,-13.73291,9.82666,-15.68604,140,-26,-43,1862,8222,-14040,488,1.61854,0.92898,-7.90115,-10.13184,-1.09863,-3.84521,-171,105,-44
2024-09-30 13:48:05.8,-0.17388,0.33609,9.40687,2.01120,0.96729,-9.14618,-14.83154,9.82666,-15.31982,-160,124,31,1967,8250,-14010,495,2.03514,0.73744,-8.64338,8.17871,-7.44629,1.52588,-168,104,-45
2024-09-30 13:48:05.9,0.06188,-0.11337,9.49396,2.27936,0.77575,-9.18449,-14.83154,9.52148,-16.35742,-266,28,21,2051,8162,-14054,300,2.57625,0.74702,-8.04480,13.30566,-5.49316,-1.46484,-169,103,-44
2024-09-30 13:48:06.0,-0.07247,-0.89048,9.37098,3.01680,0.59378,-8.89717,-13.73291,9.82666,-15.99121,45,-109,-15,2130,8170,-14039,241,3.18440,0.52674,-8.05917,-5.98145,6.10352,-1.83105,-172,105,-42
2024-09-30 13:48:06.1,-0.31765,-0.35747,9.28890,2.77737,0.90983,-8.83013,-14.40430,10.49805,-15.99121,162,99,38,2153,8188,-14021,418,2.68639,0.64167,-8.26029,-10.43701,-6.83594,3.23486,-171,103,-44
2024-09-30 13:48:06.2,0.12680,0.35188,9.57673,2.03993,0.82363,-9.32814,-13.36670,9.82666,-15.99121,38,-61,202,2117,8079,-14088,466,1.97289,0.85237,-8.28902,-5.12695,1.58691,10.74219,-170,103,-43
2024-09-30 13:48:06.3,0.06885,0.59058,9.36774,1.81966,0.89067,-9.16533,-13.73291,10.92529,-16.78467,70,53,-68,2081,8050,-14108,532,1.99205,0.65125,-8.42310,-6.53076,-3.72314,-4.76074,-170,105,-43
2024-09-30 13:48:06.4,-0.10229,0.12690,9.70344,2.36556,0.82363,-9.37603,-12.57324,10.92529,-15.99121,-63,34,78,2075,8030,-14120,523,2.53794,1.01997,-8.06396,1.95312,-3.23486,3.54004,-170,105,-43
2024-09-30 13:48:06.5,-0.31294,-0.17623,9.46356,2.71991,0.85237,-9.03125,-12.93945,10.25391,-16.35742,-5,-154,5,2130,8030,-14111,532,2.84920,0.84758,-8.83971,-1.52588,9.88770,-0.67139,-171,102,-45
2024-09-30 13:48:06.6,0.03599,0.06580,9.44581,2.09740,0.68955,-9.18449,-12.57324,10.92529,-16.78467,90,-149,-5,1944,8068,-14120,420,2.15486,0.32562,-8.15494,-8.23975,7.87354,-0.67139,-169,103,-46
2024-09-30 13:48:06.7,-0.28048,-0.16103,9.15729,2.41344,0.70871,-8.81098,-14.83154,10.25391,-15.31982,61,123,-48,1922,8067,-14120,526,2.49006,0.58899,-8.26508,-5.31006,-7.93457,-4.15039,-169,103,-45
2024-09-30 13:48:06.8,-0.29048,-0.33511,9.41099,2.70076,0.65125,-9.00252,-13.73291,10.49805,-15.68604,-6,80,7,1984,8095,-14095,560,2.70076,0.04310,-8.60028,-1.64795,-4.82178,0.73242,-169,103,-44
2024-09-30 13:48:06.9,0.24910,0.20614,9.67461,1.95374,0.41182,-9.47180,-14.03809,10.49805,-16.35742,78,-58,31,1888,7988,-14169,559,2.11176,0.76617,-8.09269,-7.44629,0.79346,-1.34277,-170,102,-42
2024-09-30 13:48:07.0,-0.32069,0.12779,9.41384,2.32725,0.73744,-9.09829,-14.03809,10.49805,-15.68604,80,-36,22,1907,8067,-14115,689,2.34161,0.31126,-8.42789,-6.16455,2.62451,1.95312,-170,104,-43
2024-09-30 13:48:07.1,0.10572,0.16319,9.34185,2.04951,0.39266,-9.10787,-13.36670,10.25391,-15.99121,-94,48,-27,1894,8020,-14145,669,2.17401,0.39745,-8.17410,3.72314,-4.33350,-4.02832,-169,103,-41
2024-09-30 13:48:07.2,-0.26499,-0.03109,9.36961,2.46133,0.64167,-9.02167,-13.36670,10.25391,-15.31982,104,18,17,1953,8063,-14112,679,2.52837,0.44055,-8.20283,-8.54492,-1.22070,1.15967,-168,103,-43
2024-09-30 13:48:07.3,-0.57557,-0.15044,9.09933,2.75822,0.76617,-8.65774,-13.73291,9.15527,-15.99121,184,124,-81,2011,8104,-14074,795,2.79174,0.54590,-8.38479,-11.23047,-5.00488,-4.51660,-167,105,-44
2024-09-30 13:48:07.4,0.36149,0.30765,9.94557,1.95374,0.28731,-9.75911,-13.36670,10.25391,-15.68604,-120,-163,124,1902,8074,-14113,667,1.99205,-0.00479,-8.55718,5.37109,9.33838,6.22559,-169,104,-44
2024-09-30 13:48:07.5,-0.15201,0.08052,9.36127,2.27936,0.45970,-9.06956,-14.03809,9.52148,-15.31982,187,129,-71,1867,8034,-14135,769,2.44696,0.51717,-8.15015,-13.30566,-8.54492,-5.00488,-172,103,-43
2024-09-30 13:48:07.6,-0.40719,-0.46456,9.44208,2.94976,0.36393,-8.98337,-13.36670,10.25391,-14.89258,-19,-57,-70,1898,8123,-14076,847,3.00722,-0.08619,-8.36085,-0.91553,3.05176,-5.06592,-170,103,-44
2024-09-30 13:48:07.7,0.06620,-0.02403,9.13581,2.19317,0.09577,-8.86844,-14.03809,10.49805,-15.99121,176,-70,160,1803,8083,-14111,861,2.17880,0.11493,-7.62341,-12.69531,3.05176,9.03320,-168,104,-40
