Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-15 11:49:29.0,-0.68953,0.96207,8.41607,-0.00958,-2.79653,-8.02565,6.34766,-17.15088,-2.80762,-12,610,949,-1696,16117,2404,117,0.40703,-3.35200,-8.68169,0.79346,-37.90283,57.43408,42,16,124
2024-10-15 11:49:29.1,-0.71591,-0.16613,9.19553,0.09577,-1.73346,-9.05998,4.88281,-18.55469,-3.47900,-149,527,724,-1633,16214,1595,584,0.70392,-2.24584,-9.35209,9.94873,-32.77588,44.37256,41,19,126
2024-10-15 11:49:29.2,-1.15880,1.81116,9.00675,0.06704,-3.57228,-8.54282,3.78418,-18.55469,-2.01416,-80,246,360,-1563,16253,1093,800,0.78533,-4.12296,-8.60028,5.31006,-14.52637,22.94922,41,19,127
2024-10-15 11:49:29.3,-0.48917,1.14605,9.05019,0.49801,-3.46693,-8.43747,3.78418,-17.76123,-3.47900,47,85,70,-2151,16204,886,681,1.09179,-4.06071,-8.61465,-2.92969,-4.15039,5.43213,42,19,126
2024-10-15 11:49:29.4,-0.66148,0.35256,9.08550,0.32562,-2.77737,-8.67690,3.11279,-18.06641,-3.60107,6,63,-54,-2194,16195,891,743,0.82842,-3.30890,-8.94985,-0.54932,-2.38037,-1.95312,41,18,126
2024-10-15 11:49:29.5,-0.33128,0.33216,9.51603,0.46928,-2.94018,-9.05041,3.90625,-17.76123,-2.50244,1,-19,-102,-2281,16187,970,527,0.98166,-3.55791,-9.27068,-0.42725,2.86865,-4.69971,42,19,125
2024-10-15 11:49:29.6,-0.31716,0.55400,9.24359,0.51717,-3.10300,-8.71521,3.11279,-18.43262,-4.08936,41,-10,-141,-2308,16174,1107,526,0.97687,-3.63932,-8.89238,-2.99072,2.07520,-7.08008,43,19,123
2024-10-15 11:49:29.7,-0.10837,-0.19428,9.12198,0.63209,-2.39429,-8.78225,3.47900,-18.06641,-2.50244,60,-43,-116,-2372,16156,1238,516,1.12531,-2.92582,-9.15097,-3.66211,4.08936,-5.43213,41,19,126
2024-10-15 11:49:29.8,-0.02314,-0.07708,9.26977,0.71829,-2.43260,-8.91633,3.90625,-18.43262,-2.50244,-63,-21,-182,-2283,16157,1395,478,1.14926,-3.08863,-9.19885,3.41797,2.99072,-9.70459,44,17,126
2024-10-15 11:49:29.9,-0.40150,0.65364,9.15572,0.46928,-3.09342,-8.63859,4.57764,-17.76123,-3.60107,-36,-93,-295,-2220,16146,1620,449,1.01997,-3.60101,-8.74873,1.15967,7.62939,-16.78467,42,17,127
2024-10-15 11:49:30.0,-0.10650,0.10199,9.30243,0.58421,-2.62414,-8.90675,4.57764,-17.76123,-2.92969,99,-250,-394,-2282,16099,1988,313,1.06785,-3.18919,-9.12223,-7.26318,17.45605,-21.66748,41,17,128
2024-10-15 11:49:30.1,-0.13563,0.30510,9.37569,0.45970,-2.96892,-8.88759,5.61523,-17.76123,-3.60107,190,-266,-307,-2381,16038,2353,101,0.81406,-3.59622,-9.12702,-12.32910,17.27295,-16.05225,42,16,126
2024-10-15 11:49:30.2,0.06541,-0.09101,9.80367,0.37351,-2.87314,-9.36645,5.24902,-17.76123,-4.39453,234,-244,-38,-2530,15986,2542,-112,0.57942,-3.43820,-9.75911,-14.52637,14.95361,1.22070,42,18,124
2024-10-15 11:49:30.3,1.11005,-1.82224,9.45856,0.69913,-1.12053,-9.60588,5.61523,-18.06641,-3.17383,202,56,468,-2691,15987,2353,-258,1.06306,-1.53234,-9.87404,-11.96289,-4.82178,30.63965,40,17,124
2024-10-15 11:49:30.4,1.17811,-0.76397,9.18926,1.09179,-2.12613,-8.98337,4.57764,-18.43262,-2.50244,-52,278,850,-2775,16047,1785,-210,1.20193,-2.90666,-9.32335,4.57764,-18.67676,54.62646,43,19,121
2024-10-15 11:49:30.5,0.03452,0.04982,9.52466,0.15323,-3.18919,-8.97379,3.90625,-19.10400,-1.46484,17,386,1125,-2746,16130,848,-45,0.53632,-3.87396,-9.00731,-1.95312,-24.65820,68.96973,43,21,124
2024-10-15 11:49:30.6,0.57704,-1.06759,9.41295,0.66082,-2.33682,-9.17491,1.34277,-18.79883,-1.70898,338,413,1462,-2933,16117,-284,92,0.77575,-2.99765,-9.46222,-19.28711,-29.41895,92.40723,44,24,122
2024-10-15 11:49:30.7,-0.20605,-2.37643,8.89220,0.22027,-1.18757,-9.12702,-0.67139,-19.77539,-0.24414,186,545,1954,-3157,15969,-1846,256,0.53153,-1.85797,-9.49095,-7.99561,-36.37695,119.44580,43,27,118
2024-10-15 11:49:30.8,-0.31863,-1.66552,8.84915,0.01915,-1.83881,-8.82055,-3.47900,-20.50781,-0.24414,-26,496,2232,-3166,15652,-3649,335,0.27295,-2.86836,-9.14618,4.33350,-34.72900,136.29150,41,33,117
2024-10-15 11:49:30.9,-0.36747,-0.46024,9.32283,-0.74702,-2.77737,-8.88759,-7.99561,-18.73779,0.73242,-9,602,2299,-3026,15100,-5578,395,-0.35435,-3.75903,-9.01689,0.18311,-41.38184,138.42773,38,40,119
2024-10-15 11:49:31.0,-0.51889,-0.25959,9.50426,-1.07264,-2.75822,-9.05041,-10.74219,-15.80811,-0.73242,152,670,2139,-2961,14340,-7329,559,-0.60336,-3.54833,-9.31857,-7.26318,-44.73877,127.31934,33,42,120
2024-10-15 11:49:31.1,-1.21705,-0.08385,9.29841,-1.36953,-1.95374,-9.06956,-13.54980,-12.20703,-1.83105,-146,881,1970,-2744,13477,-8869,791,-1.11095,-2.70554,-9.52926,14.95361,-59.57031,117.49268,32,45,121
2024-10-15 11:49:31.2,-0.91980,1.48596,10.60970,-2.31767,-2.41344,-10.21882,-14.70947,-8.78906,-3.78418,-346,949,1662,-2151,12562,-10240,1074,-1.97768,-3.36637,-10.45825,22.09473,-57.67822,97.41211,22,44,126
2024-10-15 11:49:31.3,1.61639,2.51177,10.56479,-2.62414,-4.29056,-9.75911,-15.19775,-5.92041,-7.99561,-200,682,1072,-1586,11769,-11212,1297,-1.85797,-5.16687,-9.76869,9.70459,-39.42871,59.08203,19,43,128
2024-10-15 11:49:31.4,2.23541,2.24620,9.97705,-2.08782,-4.60661,-9.16533,-14.89258,-2.62451,-10.25391,106,554,374,-1304,11305,-11674,1626,-1.36953,-5.31532,-9.39997,-5.92041,-32.89795,20.93506,17,44,130
2024-10-15 11:49:31.5,1.57118,1.94394,8.91790,-1.71431,-4.08944,-8.13100,-13.91602,-2.62451,-12.08496,284,255,-338,-1507,11194,-11702,1984,-0.99123,-4.50126,-8.50930,-16.72363,-11.35254,-21.48438,18,44,131
2024-10-15 11:49:31.6,0.52899,1.19086,9.02832,-0.71829,-3.29454,-8.47578,-14.03809,-3.29590,-11.10840,-44,-201,-850,-1516,11599,-11284,2065,-0.02394,-3.78776,-8.82055,2.19727,16.11328,-49.86572,20,42,130
2024-10-15 11:49:31.7,-0.06708,-0.00520,9.01361,0.49801,-2.65287,-8.60028,-14.03809,-4.39453,-10.74219,169,-250,-967,-1576,12173,-10667,1994,1.13489,-3.17004,-8.46141,-12.57324,18.98193,-55.72510,23,42,131
2024-10-15 11:49:31.8,0.52144,-0.48368,8.36468,1.05349,-3.05511,-7.74791,-13.73291,-5.06592,-9.94873,272,-300,-801,-1798,12657,-10045,2021,1.37911,-3.59622,-7.97298,-17.70020,21.24023,-47.36328,26,40,129
2024-10-15 11:49:31.9,0.01157,-0.18977,8.37273,0.67040,-2.77737,-7.87242,-12.93945,-7.20215,-8.36182,124,-318,-769,-1986,13053,-9484,2040,1.21630,-3.21313,-8.24592,-9.64355,19.40918,-42.60254,26,40,127
2024-10-15 11:49:32.0,-1.01640,-0.02314,9.04186,-0.06704,-2.15486,-8.83971,-12.69531,-9.76562,-8.05664,-7,-682,-760,-2181,13520,-8818,1769,0.15802,-2.70076,-9.22279,-1.83105,42.78564,-44.43359,29,42,126
2024-10-15 11:49:32.1,-1.07710,-1.11741,9.27889,0.29689,-1.62812,-9.26110,-12.26807,-10.43701,-6.89697,-141,-735,-556,-2405,13899,-8239,1257,0.70871,-2.12613,-9.56278,6.10352,49.01123,-30.82275,30,43,123
2024-10-15 11:49:32.2,-0.09542,-2.09742,10.05698,1.15883,-1.96332,-10.01770,-12.75635,-11.10840,-6.53076,-193,-240,-46,-2444,14141,-7862,831,0.92898,-2.69597,-10.23318,11.59668,20.44678,-6.77490,32,42,126
2024-10-15 11:49:32.3,-0.43729,-0.51712,9.99333,-0.32562,-2.23148,-9.75911,-13.42773,-11.10840,-6.10352,-168,374,805,-2259,13937,-8275,797,0.04310,-2.77258,-10.05601,10.92529,-22.27783,49.25537,27,41,126
2024-10-15 11:49:32.4,-0.52418,0.28764,9.11374,-0.88110,-2.03993,-8.85886,-14.16016,-9.33838,-5.85938,-245,224,460,-2018,13661,-8774,865,-0.38309,-2.47569,-9.31857,13.85498,-13.61084,29.78516,28,44,125
2024-10-15 11:49:32.5,-0.20546,0.19447,9.14277,-0.59378,-1.95374,-8.91633,-14.16016,-7.99561,-7.81250,-297,197,429,-1717,13489,-9105,793,-0.33041,-2.48527,-9.22758,18.37158,-11.71875,26.06201,25,43,127
2024-10-15 11:49:32.6,0.12612,0.43955,9.23035,-0.72786,-2.00162,-8.99294,-14.52637,-7.20215,-7.81250,-416,38,581,-1450,13260,-9491,650,-0.37351,-2.59062,-9.32814,25.08545,-2.31934,35.88867,24,42,127
2024-10-15 11:49:32.7,1.16792,0.17035,9.79435,-0.22985,-2.74864,-9.47180,-14.52637,-5.85938,-8.48389,-70,72,257,-1267,13041,-9822,542,0.59857,-3.25623,-9.78306,4.51660,-3.41797,18.61572,24,43,128
2024-10-15 11:49:32.8,1.04925,0.87410,9.15032,-0.70871,-2.53794,-8.86844,-14.83154,-4.76074,-9.33838,-261,274,-445,-1027,13117,-9747,566,-0.18675,-3.04074,-9.23237,15.93018,-13.36670,-24.78027,20,42,130
2024-10-15 11:49:32.9,0.14956,1.77909,9.27546,-1.56108,-2.00162,-9.09829,-14.16016,-5.85938,-10.43701,125,-68,-843,-877,13446,-9296,661,-1.13010,-2.49006,-9.02646,-7.32422,5.85938,-48.64502,26,41,131
2024-10-15 11:49:33.0,0.14024,0.57675,9.66254,-0.67998,-2.02078,-9.44307,-12.75635,-6.53076,-9.33838,482,-720,-1464,-1294,13956,-8467,552,0.46449,-2.68160,-9.86446,-30.45654,46.50879,-83.25195,27,42,127
