Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:20:02.6,-0.20830,0.48192,9.77827,1.67600,1.44615,-9.53884,21.05713,3.78418,-9.03320,-271,-420,1702,390,12158,10839,1727,1.78135,1.72868,-10.53965,12.81738,28.93066,102.60010,-401,-12,-95
2024-05-14 14:20:02.7,0.17329,0.81261,9.63959,1.97289,1.53234,-9.34730,21.48438,1.46484,-9.64355,-63,-310,1761,528,13121,9665,1610,2.03514,1.61854,-10.24276,0.18311,21.54541,106.68945,-397,-12,-90
2024-05-14 14:20:02.8,0.69247,0.11857,9.14660,1.57065,1.79093,-8.85886,20.50781,-1.64795,-10.49805,208,-198,2053,425,13977,8412,1463,1.69037,1.99205,-9.87404,-16.23535,14.46533,124.02344,-393,-9,-92
2024-05-14 14:20:02.9,0.87606,-0.92892,9.56683,1.20672,1.99205,-9.36645,18.06641,-4.15039,-9.52148,372,73,2165,74,14808,6886,1321,1.35996,2.61935,-10.10389,-25.51270,-2.86865,129.33350,-387,-8,-96
2024-05-14 14:20:03.0,0.87380,-1.35297,9.40119,1.48446,1.73346,-9.26110,16.29639,-8.54492,-8.36182,307,313,1470,-385,15355,5524,1416,1.52277,2.71033,-10.66894,-19.71436,-15.80811,86.05957,-380,-6,-95
2024-05-14 14:20:03.1,-0.19849,-1.94424,10.33766,0.85237,1.40784,-10.39121,14.64844,-10.80322,-7.08008,10,106,849,-551,15624,4650,1544,0.61773,2.13570,-12.17734,-0.91553,-2.62451,49.49951,-381,-5,-97
2024-05-14 14:20:03.2,-1.35003,-1.69357,9.65891,-0.35435,0.60336,-9.87404,13.73291,-10.62012,-6.59180,-7,-518,279,-514,15775,4200,1298,-0.60336,1.35038,-10.81739,-0.91553,32.83691,14.03809,-381,-2,-95
2024-05-14 14:20:03.3,-1.44133,-0.08571,9.09648,-0.10535,-0.99602,-9.15575,12.08496,-11.41357,-7.56836,558,-270,-393,-569,15768,4313,939,-0.29210,-0.62730,-9.92193,-34.48486,16.05225,-26.79443,-380,0,-93
2024-05-14 14:20:03.4,0.90980,-0.18369,7.64632,1.58023,-0.14366,-7.53722,11.90186,-10.80322,-6.71387,741,-22,-513,-1149,15557,4961,700,1.44615,-0.39745,-8.39916,-42.84668,1.09863,-33.02002,-379,-3,-96
2024-05-14 14:20:03.5,1.15634,-0.88567,8.10617,1.55150,0.29689,-8.08311,12.26807,-11.10840,-5.24902,146,208,-88,-1451,15407,5325,765,1.25940,0.31126,-9.33293,-7.20215,-11.16943,-6.65283,-380,-3,-96
2024-05-14 14:20:03.6,0.03119,-1.02434,7.96789,0.52674,-0.05746,-8.01607,12.93945,-13.24463,-5.55420,-514,-122,-279,-1232,15355,5521,810,0.37351,-0.36872,-8.40874,31.98242,8.54492,-17.21191,-379,-4,-97
2024-05-14 14:20:03.7,-2.06839,1.41947,10.01412,1.03433,-2.79653,-9.88362,13.36670,-12.26807,-6.40869,-244,72,-380,-758,15276,5758,1162,1.01518,-2.60977,-10.99457,23.68164,-3.11279,-23.86475,-381,-6,-96
2024-05-14 14:20:03.8,-0.34648,1.03660,9.82112,2.03036,-1.03433,-9.61546,13.73291,-9.33838,-6.83594,-312,-25,84,-518,15188,6000,1218,1.88191,-1.20193,-10.03685,18.85986,3.17383,4.69971,-382,-5,-95
2024-05-14 14:20:03.9,-0.28068,0.17339,9.94096,1.54192,0.02873,-9.82615,13.85498,-11.10840,-7.56836,-380,141,121,-223,15210,5933,1359,1.24024,0.45491,-10.40078,22.94922,-6.10352,6.59180,-381,-6,-94
2024-05-14 14:20:04.0,-0.71817,-0.71307,10.71405,0.68955,0.69913,-10.71683,14.40430,-11.10840,-7.56836,-151,-168,222,-2,15209,5933,1390,0.40224,0.83321,-12.54606,8.66699,12.39014,12.45117,-381,-3,-93
2024-05-14 14:20:04.1,-0.46269,-0.30755,11.40280,1.03433,0.49801,-11.35850,12.93945,-10.80322,-9.03320,301,-142,28,-18,15273,5806,1210,0.91462,0.97687,-12.45508,-18.00537,9.52148,0.06104,-382,-5,-92
2024-05-14 14:20:04.2,-0.68963,1.01816,10.12789,1.40784,-1.16841,-10.03685,12.93945,-11.10840,-9.03320,560,-164,263,-319,15306,5755,968,1.26897,-0.62730,-10.61627,-34.11865,10.74219,13.79395,-380,-1,-92
2024-05-14 14:20:04.3,0.06914,-0.50673,8.32516,0.95771,-0.15323,-8.28423,13.36670,-12.57324,-7.08008,709,515,-93,-968,15239,5863,940,0.79011,-0.19154,-9.98418,-41.44287,-30.94482,-7.75146,-381,-4,-95
2024-05-14 14:20:04.4,0.49672,-1.54784,6.44604,0.29689,0.66082,-6.60823,13.42773,-12.57324,-5.61523,183,-185,-203,-1394,15173,5971,778,0.20591,1.38390,-6.44063,-11.29150,12.45117,-13.67188,-382,-5,-96
2024-05-14 14:20:04.5,-1.01238,-1.69485,8.77422,-0.08619,-0.06704,-8.99294,14.22119,-12.93945,-5.43213,-1069,665,-540,-1102,15030,6282,1359,-0.28731,0.03831,-11.14780,65.73486,-37.71973,-31.92139,-381,-6,-94
2024-05-14 14:20:04.6,-1.49380,1.60815,11.09691,2.47090,-1.86754,-10.87964,15.19775,-10.92529,-5.73730,-699,-142,-126,-464,14953,6466,1675,2.35598,-1.58981,-12.06242,42.54150,11.59668,-7.69043,-384,-8,-93
2024-05-14 14:20:04.7,-0.22360,2.16931,9.16964,3.10300,-0.94814,-8.84929,14.52637,-10.49805,-6.83594,-200,-215,-369,-59,14876,6678,1591,3.02159,-1.13010,-9.18449,13.06152,15.68604,-23.92578,-386,-7,-92
2024-05-14 14:20:04.8,-0.44504,-0.07983,10.74700,1.46530,0.58421,-10.64021,15.62500,-10.00977,-8.36182,6,-210,545,35,14902,6633,1537,1.02954,0.36393,-11.70806,-0.91553,14.70947,30.76172,-385,-6,-93
2024-05-14 14:20:04.9,-0.93520,-1.50959,11.82361,0.04789,1.11095,-11.90440,14.22119,-9.46045,-8.85010,148,-213,240,-18,15071,6289,1319,-0.22027,2.37513,-12.52212,-8.78906,15.56396,15.07568,-384,-4,-92
2024-05-14 14:20:05.0,-0.52222,0.09650,10.36335,1.04391,-0.04789,-10.32417,14.22119,-11.59668,-8.48389,289,-246,374,-122,15106,6246,1100,0.86673,-0.20112,-10.96105,-17.94434,16.90674,19.53125,-383,-3,-94
2024-05-14 14:20:05.1,-0.85527,0.50124,8.48737,1.06306,-1.15883,-8.39916,13.06152,-10.92529,-8.17871,861,190,11,-665,15141,6124,1118,0.88110,-1.38390,-10.38642,-49.92676,-14.95361,-2.01416,-380,-3,-95
2024-05-14 14:20:05.2,0.24429,-1.68916,5.92617,0.02873,0.67998,-6.12938,13.42773,-13.06152,-6.10352,567,715,-363,-1402,15069,6205,950,-0.15323,2.20753,-7.61383,-19.95850,-51.08643,-36.31592,-378,-3,-95
2024-05-14 14:20:05.3,0.93843,-2.80784,8.64242,0.67998,1.67600,-8.95463,15.62500,-13.06152,-3.60107,-553,354,-1204,-1584,14659,6971,1561,0.81406,0.09577,-12.25875,52.06299,2.31934,-58.16650,-383,-8,-99
2024-05-14 14:20:05.4,0.16486,-0.06659,9.60125,2.20274,0.41182,-9.33772,16.35742,-10.92529,-7.08008,-1560,-402,766,-598,14729,6931,1760,2.46133,0.00958,-10.04164,98.26660,28.93066,53.52783,-386,-7,-94
2024-05-14 14:20:05.5,-2.36898,3.57024,10.10425,3.22750,-2.49006,-10.19009,14.52637,-10.49805,-8.54492,-673,62,-1160,502,14784,6734,2066,3.13173,-2.36556,-10.78387,28.25928,-7.87354,-76.90430,-387,-8,-90
2024-05-14 14:20:05.6,-0.68806,0.13034,11.39142,1.93458,1.26418,-11.17653,15.62500,-7.99561,-9.27734,311,-277,761,512,14620,7086,2055,1.31207,0.63688,-12.84774,-25.02441,19.34814,65.24658,-388,-6,-92
2024-05-14 14:20:05.7,-1.35994,-1.18184,12.65613,0.68955,1.19714,-12.70888,14.22119,-10.25391,-9.33838,351,-124,295,176,15008,6316,1805,0.53632,3.15088,-13.60913,-33.44727,8.48389,-4.39453,-383,-5,-92
2024-05-14 14:20:05.8,0.71905,-1.18400,10.45603,1.35996,1.67600,-10.32417,14.52637,-11.71875,-9.03320,677,-322,-214,-315,14896,6674,1378,1.01997,0.07662,-10.80781,-37.53662,19.22607,2.38037,-382,-6,-93
2024-05-14 14:20:05.9,-0.75710,0.12416,8.35596,1.02475,-0.75659,-8.29381,13.85498,-11.71875,-8.66699,144,341,847,-673,15110,6164,1291,1.12053,0.19633,-9.37124,-12.75635,-11.84082,40.34424,-381,-2,-95
2024-05-14 14:20:06.0,-0.17045,-1.47527,6.23539,0.04789,0.52674,-6.38796,13.42773,-11.71875,-6.34766,399,411,-622,-1071,15060,6239,1250,-0.17718,1.04391,-6.89555,-18.00537,-40.34424,-39.12354,-381,-4,-95
2024-05-14 14:20:06.1,0.12788,-1.85696,7.88120,0.74702,1.03433,-7.99692,14.22119,-13.18359,-5.85938,-401,113,-920,-1140,14735,6834,1819,0.67040,0.36872,-10.15657,27.34375,-4.08936,-54.87061,-382,-6,-97
2024-05-14 14:20:06.2,-0.49319,1.16262,9.96783,3.06469,-0.62251,-9.54842,15.99121,-9.82666,-4.88281,-1056,-443,234,-510,14685,6955,2041,3.38073,-0.08619,-10.89879,62.74414,39.24561,12.08496,-387,-8,-95
2024-05-14 14:20:06.3,-1.35758,3.41303,9.28684,3.76382,-1.86754,-9.05998,16.35742,-10.25391,-8.30078,-461,-100,-949,296,14610,7127,2027,3.42862,-2.23148,-10.57317,23.74268,9.39941,-59.02100,-386,-7,-91
2024-05-14 14:20:06.4,-0.62255,-0.02873,9.95293,1.50361,1.00560,-9.80700,16.35742,-8.48389,-9.82666,116,-44,1146,404,14612,7140,1946,1.07743,0.91462,-11.51173,-9.70459,6.77490,80.26123,-386,-8,-92
2024-05-14 14:20:06.5,-1.58834,-1.27275,11.61041,0.33520,1.09179,-11.73201,15.19775,-9.52148,-9.03320,248,61,-150,230,14944,6442,1884,0.18197,3.15088,-13.80546,-22.76611,-1.34277,-28.44238,-384,-7,-93
2024-05-14 14:20:06.6,0.47348,-1.42662,11.30973,1.26418,2.02078,-11.15738,14.22119,-8.85010,-8.30078,475,-61,-442,-163,14666,7122,1609,0.70392,-0.02873,-12.30185,-25.26855,4.45557,-10.68115,-384,-6,-93
2024-05-14 14:20:06.7,-0.27107,-1.01051,8.53219,0.69913,0.65125,-8.54282,15.99121,-11.10840,-6.83594,79,277,1304,-478,14950,6520,1484,0.47407,1.28334,-10.34332,-3.96729,-13.61084,76.35498,-382,-3,-94
2024-05-14 14:20:06.8,-0.12465,-0.66148,5.74396,0.41182,0.19154,-5.76544,14.22119,-11.77979,-7.50732,626,-66,-428,-771,15112,6174,1162,0.66561,1.13489,-3.65847,-25.08545,-18.49365,-34.66797,-379,-5,-92
2024-05-14 14:20:06.9,0.27401,-1.55137,8.66488,1.50361,1.08222,-8.60986,13.42773,-12.87842,-7.20215,-132,1014,-988,-1097,14732,6772,2081,1.47009,0.89546,-10.65458,11.10840,-53.10059,-58.22754,-384,-9,-97
2024-05-14 14:20:07.0,-0.36266,0.28411,10.02942,3.10300,0.00000,-9.54842,16.66260,-11.10840,-4.94385,-670,-354,21,-789,14516,7142,2466,3.03117,-0.21070,-11.66018,40.10010,31.12793,6.34766,-383,-7,-95
2024-05-14 14:20:07.1,-0.94961,3.04566,9.38236,3.95536,-1.48446,-8.96421,17.08984,-9.94873,-6.53076,-653,-570,-283,88,14625,7059,2167,4.08944,-0.79969,-9.09350,36.37695,30.70068,-22.39990,-384,-8,-93
2024-05-14 14:20:07.2,-1.01081,0.75739,10.17957,2.07824,0.40224,-10.03685,16.35742,-9.27734,-9.46045,44,-181,366,453,14548,7225,2096,1.69516,-0.87152,-11.53568,-6.46973,15.62500,32.65381,-388,-7,-93
2024-05-14 14:20:07.3,-1.35494,-1.34650,10.60470,0.15323,1.11095,-10.71683,15.99121,-9.27734,-9.52148,549,61,302,205,14903,6558,1810,-0.04789,3.54833,-12.03848,-32.83691,-2.19727,18.92090,-387,-4,-94
2024-05-14 14:20:07.4,-0.08748,-2.63887,11.46438,0.12450,2.07824,-11.57877,14.22119,-10.31494,-8.36182,666,-146,-589,-370,14749,6953,1559,-0.01915,1.70952,-13.38406,-40.52734,8.23975,-38.33008,-382,-6,-94
2024-05-14 14:20:07.5,0.44014,-1.22225,8.69322,1.10137,1.12053,-8.64817,14.89258,-10.74219,-7.32422,118,364,1075,-688,14834,6761,1479,0.77575,0.36393,-8.94506,-8.60596,-19.34814,62.80518,-382,-8,-95
2024-05-14 14:20:07.6,-1.68965,0.77093,5.43680,0.47886,-1.92501,-5.39193,14.22119,-12.20703,-8.05664,342,46,-232,-899,15033,6288,1445,0.83800,0.64167,-4.16606,-20.62988,-9.88770,-28.56445,-380,-4,-94
2024-05-14 14:20:07.7,0.62637,-1.85833,7.87737,1.35996,1.33122,-7.89157,14.22119,-12.57324,-7.01904,240,1172,-1125,-1388,14513,7168,2125,1.24982,0.55547,-10.79345,-5.12695,-66.16211,-63.35449,-386,-10,-98
2024-05-14 14:20:07.8,-0.64775,-1.10603,10.30578,2.19317,0.42139,-10.14220,17.45605,-10.74219,-5.06592,-885,-179,204,-1034,14409,7298,2547,2.29852,-0.00000,-12.85253,54.32129,20.93506,16.05225,-384,-9,-97
2024-05-14 14:20:07.9,-1.37651,2.82432,9.60458,3.64889,-1.63769,-9.28026,17.45605,-10.31494,-5.85938,-972,-1074,-535,49,14558,7195,2174,4.06071,-0.76617,-8.71042,54.68750,61.58447,-39.12354,-386,-8,-91
2024-05-14 14:20:08.0,-1.36151,3.51336,10.69355,4.13733,-1.20672,-10.48698,15.62500,-8.97217,-8.97217,229,-392,-262,537,14279,7768,1976,3.44777,-3.83565,-12.23002,-15.38086,27.52686,-4.69971,-386,-10,-89
2024-05-14 14:20:08.1,-0.70022,-2.01985,11.36219,-0.20112,1.87712,-11.40638,15.19775,-7.81250,-9.33838,772,-308,2544,167,14932,6583,1454,-0.06225,4.22831,-12.08157,-51.51367,19.28711,147.21680,-382,-3,-92
2024-05-14 14:20:08.2,0.42523,-3.63075,10.93755,-0.45013,2.84441,-11.16696,13.06152,-11.41357,-8.54492,994,-97,408,-539,15331,5657,1050,-0.82363,4.10860,-12.56522,-60.18066,6.28662,19.16504,-380,-1,-95
2024-05-14 14:20:08.3,-0.66854,-3.07194,9.24692,-1.26418,1.07264,-9.62503,11.29150,-12.69531,-8.17871,-85,19,-1133,-995,15191,5999,838,-1.52756,1.81966,-11.76074,10.37598,1.77002,-73.85254,-379,-2,-96
2024-05-14 14:20:08.4,0.16633,0.62078,7.17470,1.59938,-0.76617,-6.98174,12.26807,-12.93945,-7.32422,-454,746,-1015,-1027,14746,7020,805,1.65206,-1.42700,-7.69045,29.72412,-47.11914,-59.20410,-383,-4,-97
2024-05-14 14:20:08.5,0.52222,1.22597,5.78839,2.33682,-0.66082,-5.42067,14.83154,-11.96289,-7.38525,340,-104,-608,-1189,14467,7521,1076,2.43738,-0.75659,-5.01843,-18.49365,4.27246,-39.55078,-386,-6,-94
2024-05-14 14:20:08.6,0.03501,-0.41327,9.26006,1.69516,-0.30647,-9.10787,15.86914,-11.29150,-6.34766,-204,323,324,-1277,14417,7560,1347,1.46052,-0.42139,-9.97460,12.87842,-16.17432,17.33398,-385,-4,-95
2024-05-14 14:20:08.7,-1.63385,0.82595,10.95893,2.42302,-1.77177,-10.69767,15.80811,-11.29150,-5.55420,-697,-327,-398,-904,14406,7542,1794,2.36556,-1.65206,-13.43195,43.94531,13.24463,-24.04785,-386,-10,-95
2024-05-14 14:20:08.8,-1.48498,1.68504,9.71148,2.48048,-1.35996,-9.55799,15.80811,-10.13184,-7.69043,-667,-8,-147,-156,14353,7706,1736,2.37034,-1.78614,-9.83094,41.68701,7.69043,-11.71875,-386,-9,-94
2024-05-14 14:20:08.9,-1.72937,0.11455,10.75367,1.01518,-0.53632,-10.83175,16.17432,-9.82666,-8.54492,239,-468,779,-40,14538,7378,1626,0.68477,-1.14926,-11.48779,-17.70020,29.35791,47.79053,-385,-7,-92
2024-05-14 14:20:09.0,0.27175,-2.69977,10.48868,0.08619,2.13570,-10.62106,15.38086,-10.49805,-9.64355,608,-7,1261,-510,14987,6460,1348,-0.07183,3.22750,-12.02890,-38.14697,2.25830,73.73047,-381,-4,-94
