Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 13:59:10.5,-1.17704,0.22831,9.71305,2.95934,-1.12053,-9.26110,-8.36182,8.78906,-17.27295,28,85,169,1126,6029,-15005,2381,2.89709,-1.23545,-8.49972,-1.03760,-5.49316,10.13184,-170,98,-41
2024-09-30 13:59:10.6,0.35511,0.13612,9.50700,1.87712,-2.09740,-9.08871,-8.36182,8.36182,-17.57812,-246,25,-96,1175,5974,-15037,2295,2.15007,-2.04472,-7.86763,14.22119,-5.79834,-12.57324,-169,98,-41
2024-09-30 13:59:10.7,0.04698,-1.19018,9.60125,3.13173,-2.61456,-8.77267,-8.36182,8.78906,-17.57812,104,-21,-104,1314,6158,-14966,2194,3.23229,-3.28017,-7.72876,-12.39014,1.95312,-0.79346,-170,98,-41
2024-09-30 13:59:10.8,-0.73239,-0.22311,9.08383,2.85399,-1.57065,-8.51408,-8.78906,8.78906,-17.57812,216,-31,122,1187,6074,-14981,2385,3.05032,-1.49404,-7.67130,-11.35254,0.18311,4.27246,-169,99,-42
2024-09-30 13:59:10.9,-0.68404,0.26067,9.43796,2.57625,-1.38869,-9.00252,-8.05664,8.36182,-17.57812,-89,-4,197,1174,5991,-15013,2402,2.47569,-1.82445,-7.63778,2.44141,0.24414,10.55908,-169,98,-40
2024-09-30 13:59:11.0,0.27528,0.28607,9.65362,1.88670,-2.04951,-9.25153,-8.05664,7.99561,-17.57812,119,22,277,1175,5874,-15066,2362,1.81966,-2.14528,-8.68647,-15.74707,0.91553,20.56885,-170,98,-41
2024-09-30 13:59:11.1,-0.16780,0.34795,9.35970,2.01120,-1.87712,-8.95463,-7.32422,8.78906,-17.57812,-83,24,89,1052,5648,-15137,2511,1.94416,-1.18278,-7.94424,1.46484,-2.07520,5.73730,-169,97,-41
2024-09-30 13:59:11.2,-1.12055,-0.43573,9.51083,3.22750,-1.73346,-8.85886,-6.89697,8.78906,-17.27295,-99,-39,38,1054,5752,-15111,2429,3.36158,-2.68639,-7.81495,3.05176,2.01416,-0.36621,-170,96,-40
2024-09-30 13:59:11.3,-0.03825,-0.29911,9.16974,2.21232,-2.26978,-8.60986,-7.32422,8.78906,-17.27295,-73,108,313,1070,5475,-15220,2380,2.38471,-2.00641,-7.53722,2.50244,-7.38525,18.31055,-171,98,-40
2024-09-30 13:59:11.4,-0.70532,-0.38287,9.34784,2.87314,-1.95374,-8.71521,-7.69043,9.46045,-17.94434,126,2,148,1138,5357,-15256,2388,3.04074,-2.29852,-7.79580,-9.27734,-1.03760,7.99561,-170,98,-39
2024-09-30 13:59:11.5,-0.48270,0.46475,9.56104,2.28894,-1.61854,-9.16533,-6.22559,9.15527,-17.94434,-26,85,229,1157,5179,-15303,2469,2.29852,-1.70952,-8.49493,-0.18311,-5.98145,12.81738,-169,94,-39
2024-09-30 13:59:11.6,-0.03786,0.15691,9.28821,2.07824,-2.00162,-8.83013,-6.59180,8.36182,-17.94434,-178,16,-87,1208,5096,-15334,2422,2.27936,-2.16922,-8.15973,8.60596,-1.34277,-6.59180,-170,96,-39
2024-09-30 13:59:11.7,-0.38708,-0.32383,9.53417,2.71033,-2.11655,-8.90675,-6.59180,8.78906,-17.27295,76,33,-33,1246,5167,-15318,2357,2.73428,-2.74385,-7.81974,-6.71387,-2.50244,-2.38037,-170,95,-40
2024-09-30 13:59:11.8,-0.29774,-0.22693,9.64156,2.57625,-2.17401,-9.04083,-5.85938,9.15527,-17.57812,-32,0,146,1227,5031,-15362,2375,2.74385,-2.10697,-8.04959,-0.36621,-0.67139,7.14111,-170,96,-38
2024-09-30 13:59:11.9,-0.72582,0.09778,9.60488,2.78695,-1.71431,-9.05998,-6.22559,9.15527,-16.84570,118,-45,15,1256,5057,-15340,2441,2.80132,-2.15007,-8.21719,-9.15527,1.64795,-1.28174,-174,96,-41
2024-09-30 13:59:12.0,-0.37188,-0.04904,9.48151,2.56668,-2.03036,-8.90675,-6.59180,9.03320,-17.57812,-95,74,-40,1267,5003,-15355,2454,2.85399,-2.04951,-8.16452,3.90625,-5.55420,-2.31934,-172,97,-38
2024-09-30 13:59:12.1,-0.31029,-0.06424,9.42972,2.53794,-1.98247,-8.86844,-5.12695,8.78906,-17.57812,-82,-57,-13,1298,5085,-15334,2399,2.46133,-2.74864,-8.24114,3.35693,3.05176,-0.12207,-173,96,-38
2024-09-30 13:59:12.2,0.05149,0.15672,9.25644,2.03036,-2.03036,-8.80140,-6.89697,9.46045,-17.94434,5,-9,-77,1248,5032,-15354,2411,2.34640,-1.97768,-8.04002,-0.91553,-0.24414,-7.50732,-170,96,-39
2024-09-30 13:59:12.3,-0.83330,-0.43592,9.57085,3.14130,-1.99205,-8.86844,-5.85938,9.46045,-17.27295,99,-48,-103,1237,5162,-15313,2405,3.28496,-2.28894,-7.83890,-8.72803,2.07520,-6.16455,-172,95,-40
2024-09-30 13:59:12.4,-0.48211,0.29137,9.35960,2.37513,-1.66642,-8.91633,-6.22559,9.76562,-17.57812,-19,1,75,1199,5146,-15314,2445,2.43738,-1.84839,-8.15015,0.00000,-0.73242,3.47900,-172,96,-39
2024-09-30 13:59:12.5,-0.15328,-0.04452,9.43120,2.29852,-2.08782,-8.90675,-6.59180,8.78906,-17.27295,-86,-51,-99,1193,5153,-15320,2396,2.56668,-2.41823,-7.88678,2.99072,2.07520,-7.62939,-171,95,-41
2024-09-30 13:59:12.6,-0.47485,-0.40768,9.37206,2.80610,-2.09740,-8.71521,-6.59180,8.78906,-18.73779,68,32,-99,1241,5261,-15282,2382,2.87314,-2.60977,-7.75270,-6.28662,-2.13623,-4.63867,-171,97,-40
2024-09-30 13:59:12.7,-0.58214,-0.12994,9.47680,2.77737,-1.90585,-8.87802,-6.89697,9.03320,-17.94434,20,-28,78,1252,5203,-15293,2432,2.96892,-1.91064,-8.11184,-2.56348,1.22070,1.77002,-171,94,-40
2024-09-30 13:59:12.8,-0.26606,0.25655,9.43924,2.30809,-1.79093,-8.98337,-6.59180,8.78906,-18.31055,78,-70,3,1259,5226,-15285,2429,2.31767,-1.95853,-7.78143,-7.01904,1.95312,0.06104,-171,97,-39
2024-09-30 13:59:12.9,-0.24096,-0.02618,9.51367,2.52837,-2.03993,-8.94506,-6.22559,9.46045,-19.04297,-55,63,-71,1308,5228,-15277,2451,2.72470,-2.13570,-8.33691,0.91553,-2.31934,-6.89697,-170,96,-39
2024-09-30 13:59:13.0,0.01412,-0.10798,9.84270,2.46133,-2.25063,-9.26110,-7.32422,9.15527,-17.27295,-110,-24,27,1322,5306,-15258,2391,2.37513,-2.94976,-8.51887,2.68555,1.83105,4.21143,-171,96,-40
2024-09-30 13:59:13.1,-0.19202,0.18349,9.11698,2.20274,-1.83881,-8.65774,-6.89697,10.13184,-18.73779,76,-14,-63,1241,5236,-15281,2444,2.28894,-1.53713,-7.79101,-8.05664,0.67139,-2.01416,-169,94,-41
2024-09-30 13:59:13.2,-1.04513,-0.15868,9.40168,3.14130,-1.63769,-8.77267,-7.32422,9.03320,-17.94434,119,-6,-30,1229,5348,-15239,2472,3.24665,-2.14049,-7.89636,-9.03320,-0.18311,-3.96729,-171,95,-39
2024-09-30 13:59:13.3,-0.05629,0.38679,9.52377,2.12613,-1.83881,-9.10787,-7.32422,9.46045,-18.31055,-69,-4,116,1285,5272,-15265,2441,2.31288,-1.80050,-8.27466,3.17383,-0.79346,6.34766,-171,94,-40
2024-09-30 13:59:13.4,-0.05531,-0.25616,9.44453,2.47090,-2.24105,-8.83971,-7.69043,9.15527,-17.57812,-88,-17,-116,1293,5298,-15264,2389,2.54752,-2.36077,-7.69524,3.17383,0.79346,-7.87354,-170,96,-41
2024-09-30 13:59:13.5,-0.49672,-0.41425,9.41099,2.94976,-2.03993,-8.72478,-5.85938,9.15527,-17.57812,61,-19,77,1331,5387,-15230,2389,3.05511,-2.70076,-7.90594,-5.24902,0.06104,2.31934,-172,95,-41
2024-09-30 13:59:13.6,-0.51085,0.11798,9.17739,2.57625,-1.70473,-8.65774,-6.59180,9.15527,-17.57812,71,1,36,1297,5280,-15256,2473,2.71512,-1.64248,-7.87242,-6.46973,-0.91553,1.83105,-173,97,-38
2024-09-30 13:59:13.7,-0.16868,0.31118,9.40727,2.20274,-1.80050,-8.97379,-7.32422,9.46045,-17.94434,29,-104,47,1260,5292,-15261,2436,2.28894,-2.11655,-7.95382,-3.60107,5.43213,1.77002,-172,96,-40
2024-09-30 13:59:13.8,-0.19232,-0.26312,9.59144,2.63372,-2.23148,-8.95463,-8.36182,9.46045,-17.57812,-51,45,-148,1297,5292,-15260,2426,2.89230,-2.41344,-8.15494,1.03760,-3.54004,-9.88770,-172,99,-41
2024-09-30 13:59:13.9,-0.13288,-0.01275,9.77719,2.49964,-2.11655,-9.21322,-6.89697,9.46045,-17.57812,-48,-6,111,1299,5352,-15238,2430,2.50921,-2.63850,-8.49972,0.97656,-0.30518,5.61523,-169,95,-40
2024-09-30 13:59:14.0,0.17800,0.31275,9.15974,1.82924,-1.97289,-8.76309,-7.32422,9.15527,-18.31055,-17,-52,41,1228,5226,-15287,2431,2.07345,-1.64727,-7.94424,-0.97656,2.31934,1.28174,-170,98,-41
2024-09-30 13:59:14.1,-1.00492,-0.35129,9.50406,3.22750,-1.80050,-8.82055,-6.59180,10.13184,-16.84570,128,7,-128,1224,5329,-15251,2437,3.40946,-2.16922,-7.92509,-9.88770,-0.97656,-8.42285,-171,95,-40
2024-09-30 13:59:14.2,-0.37384,0.15289,9.55692,2.51879,-1.84839,-9.04083,-7.32422,8.78906,-16.84570,-24,-13,113,1271,5337,-15239,2470,2.55231,-1.95853,-7.99213,-0.36621,-0.18311,5.73730,-169,96,-38
2024-09-30 13:59:14.3,0.31794,0.17545,9.35421,1.92501,-2.18359,-8.89717,-6.59180,9.15527,-16.47949,-71,22,-45,1290,5311,-15252,2439,2.19317,-2.15486,-7.86284,2.19727,-2.80762,-4.63867,-172,98,-40
2024-09-30 13:59:14.4,-0.26224,-0.23860,9.43100,2.70076,-2.11655,-8.79182,-7.32422,9.46045,-17.94434,58,-13,26,1341,5384,-15221,2444,2.84920,-2.60020,-8.01128,-6.59180,0.85449,5.00488,-172,96,-40
2024-09-30 13:59:14.5,-0.56263,-0.05865,9.51740,2.85399,-1.89628,-8.89717,-6.59180,8.36182,-16.84570,74,-62,15,1330,5325,-15232,2508,3.03117,-1.93458,-7.95861,-5.61523,2.99072,-2.31934,-170,95,-40
2024-09-30 13:59:14.6,-0.37973,0.29990,9.32263,2.46133,-1.66642,-8.84929,-7.32422,8.78906,-18.73779,64,-50,57,1341,5358,-15224,2485,2.55231,-1.89149,-7.58989,-6.16455,-1.46484,4.39453,-169,97,-39
2024-09-30 13:59:14.7,0.07453,0.00775,9.56330,2.40386,-2.19317,-8.99294,-5.85938,9.46045,-17.57812,-63,6,-78,1403,5350,-15222,2477,2.39908,-2.48527,-8.20762,1.64795,1.64795,-7.56836,-170,97,-40
2024-09-30 13:59:14.8,0.73033,0.09993,9.64950,1.81008,-2.49006,-9.17491,-7.32422,9.46045,-17.94434,-20,-86,163,1378,5343,-15238,2403,1.76698,-2.49964,-7.83890,-6.40869,5.12695,11.35254,-170,98,-40
2024-09-30 13:59:14.9,-0.43641,-0.17643,9.50916,2.79653,-2.00162,-8.87802,-7.69043,9.46045,-17.82227,15,25,-199,1326,5323,-15243,2449,3.22271,-2.33204,-8.16931,-4.51660,-0.54932,-13.91602,-170,98,-42
2024-09-30 13:59:15.0,-1.01326,-0.09121,9.26389,3.15088,-1.57065,-8.62901,-6.89697,8.36182,-17.94434,107,7,43,1313,5415,-15200,2517,3.15088,-1.82924,-7.77186,-3.47900,-2.80762,3.11279,-171,97,-38
2024-09-30 13:59:15.1,0.24233,0.27342,9.56751,2.07824,-2.09740,-9.10787,-6.89697,8.36182,-17.57812,-139,9,60,1370,5348,-15229,2459,2.06866,-2.42302,-8.15973,4.57764,0.00000,1.64795,-172,94,-41
2024-09-30 13:59:15.2,0.21801,-0.15034,9.55692,2.32725,-2.33682,-8.97379,-7.32422,8.78906,-18.31055,-22,-26,-70,1374,5354,-15235,2407,2.35119,-2.63850,-8.12621,-0.67139,0.85449,-5.37109,-170,98,-39
2024-09-30 13:59:15.3,-0.54184,-0.17290,8.95938,2.81568,-1.80050,-8.33212,-6.89697,9.46045,-17.94434,122,36,26,1380,5420,-15198,2483,2.89230,-2.47569,-7.47496,-10.49805,-3.35693,-2.38037,-172,97,-40
2024-09-30 13:59:15.4,-0.31618,-0.03158,9.79572,2.73906,-2.04951,-9.18449,-7.32422,9.15527,-17.57812,-42,-13,59,1362,5318,-15237,2476,2.89230,-2.11176,-8.26029,0.85449,0.18311,3.78418,-171,95,-40
2024-09-30 13:59:15.5,-0.26793,0.26400,9.24163,2.35598,-1.74304,-8.77267,-8.05664,9.15527,-18.73779,73,-60,27,1327,5341,-15232,2475,2.48527,-2.08782,-7.60904,-6.46973,3.78418,-0.12207,-172,97,-39
2024-09-30 13:59:15.6,-0.06600,-0.21644,9.67029,2.63372,-2.28894,-9.02167,-7.69043,8.78906,-17.57812,-2,-7,-130,1373,5359,-15224,2462,2.80610,-2.45654,-8.38479,-0.91553,-1.46484,-8.11768,-172,97,-40
2024-09-30 13:59:15.7,0.66609,0.23968,9.45395,1.67600,-2.34640,-9.03125,-6.89697,8.78906,-18.31055,-5,-136,281,1322,5343,-15240,2424,1.79093,-2.86836,-8.14058,-0.18311,7.08008,14.40430,-170,96,-40
2024-09-30 13:59:15.8,-0.39032,-0.03570,9.53584,2.61456,-1.97289,-8.96421,-8.05664,9.15527,-17.27295,37,12,-214,1259,5298,-15256,2458,2.83962,-1.92501,-7.95861,-4.15039,-1.09863,-12.75635,-170,97,-39
2024-09-30 13:59:15.9,-1.37730,-0.31971,9.27781,3.52439,-1.53234,-8.56197,-6.89697,8.36182,-17.94434,73,-19,20,1263,5446,-15192,2529,3.59622,-2.25063,-7.77664,-7.14111,0.12207,-1.09863,-169,98,-41
2024-09-30 13:59:16.0,0.24547,0.41994,9.38069,1.86754,-2.01120,-8.98337,-6.22559,9.46045,-16.84570,-85,15,122,1294,5309,-15244,2487,1.89628,-2.04472,-8.12621,3.29590,-1.64795,6.95801,-170,96,-41
2024-09-30 13:59:16.1,0.53046,-0.14514,9.40560,1.99205,-2.54752,-8.84929,-8.05664,9.76562,-16.84570,-30,58,-133,1319,5336,-15241,2433,2.32725,-2.71033,-7.83890,-0.18311,-3.60107,-8.97217,-170,95,-40
2024-09-30 13:59:16.2,-0.47446,-0.29676,9.22191,2.87314,-2.03036,-8.54282,-6.59180,7.99561,-17.57812,107,-8,109,1345,5404,-15204,2502,2.98328,-2.45175,-7.75270,-8.36182,-0.36621,5.31006,-172,95,-38
2024-09-30 13:59:16.3,-0.55488,0.03187,9.53770,2.80610,-1.88670,-8.93548,-6.59180,9.46045,-18.31055,49,-4,-21,1322,5317,-15229,2549,3.00722,-1.84839,-8.02086,-4.88281,-0.48828,-2.13623,-170,97,-39
2024-09-30 13:59:16.4,-0.11562,0.18241,9.67931,2.41344,-2.02078,-9.15575,-7.32422,9.15527,-18.31055,-61,-104,132,1337,5337,-15229,2498,2.32246,-2.51879,-8.15015,1.70898,5.55420,6.95801,-171,96,-41
2024-09-30 13:59:16.5,0.17339,-0.08581,9.40138,2.28894,-2.35598,-8.81098,-7.69043,9.15527,-18.31055,-13,98,-101,1357,5259,-15252,2512,2.50921,-2.40386,-8.35606,-1.28174,-6.34766,-7.56836,-169,96,-40
2024-09-30 13:59:16.6,0.11111,-0.00785,9.64077,2.29852,-2.32725,-9.06956,-6.59180,8.78906,-17.57812,-30,-101,74,1295,5339,-15229,2512,2.15965,-3.16525,-8.42310,1.34277,5.98145,7.93457,-171,98,-37
2024-09-30 13:59:16.7,-0.00892,0.22076,9.22113,2.00162,-2.06866,-8.76309,-6.89697,9.15527,-18.31055,8,-65,133,1164,5167,-15297,2525,2.43260,-1.92980,-8.07832,0.24414,2.68555,2.86865,-171,96,-40
2024-09-30 13:59:16.8,-1.13251,-0.38208,9.43090,3.18919,-1.93458,-8.74394,-6.59180,9.46045,-18.31055,140,-113,92,1072,5173,-15300,2537,3.26581,-2.38471,-7.57552,-9.46045,4.88281,8.30078,-170,96,-40
2024-09-30 13:59:16.9,-0.33118,0.22007,9.62165,2.22190,-2.07824,-9.13660,-6.89697,8.36182,-17.27295,-61,74,454,1066,4897,-15389,2552,2.16922,-2.35598,-8.19325,1.40381,-6.10352,26.91650,-171,98,-42
2024-09-30 13:59:17.0,-0.00049,-0.05119,9.59733,2.06866,-2.53794,-9.02167,-6.22559,9.76562,-17.27295,-5,49,329,1079,4601,-15474,2578,2.30809,-2.70554,-8.02086,-2.19727,-5.18799,18.00537,-172,95,-38
2024-09-30 13:59:17.1,-0.62569,-0.48241,9.29007,2.78695,-2.61456,-8.50451,-5.85938,9.46045,-18.31055,170,188,418,1134,4323,-15531,2690,2.99765,-3.25623,-7.80538,-10.68115,-11.04736,28.99170,-173,94,-39
2024-09-30 13:59:17.2,-0.56773,-0.11278,9.64018,2.66245,-2.68160,-8.88759,-5.85938,9.46045,-17.94434,12,213,796,1197,3788,-15641,2829,2.81568,-2.81568,-8.06875,-3.17383,-13.85498,45.04395,-172,93,-38
2024-09-30 13:59:17.3,-0.99874,-0.05737,9.16121,2.98807,-2.59541,-8.32254,-3.66211,9.76562,-18.73779,234,330,571,1296,3246,-15719,3022,3.08384,-2.87793,-7.00090,-15.80811,-20.56885,33.81348,-171,90,-40
2024-09-30 13:59:17.4,0.47378,-0.12563,9.62783,1.93458,-3.39989,-8.81098,-2.68555,9.15527,-17.82227,-318,406,575,1554,2669,-15805,3018,2.19317,-3.48129,-7.73355,17.76123,-25.69580,33.50830,-173,88,-38
2024-09-30 13:59:17.5,0.77318,-0.29941,9.30469,1.77177,-3.50524,-8.47578,-0.73242,10.13184,-17.57812,95,254,511,1810,2152,-15863,2981,1.88670,-3.61058,-7.80059,-6.95801,-16.84570,30.33447,-173,86,-37
2024-09-30 13:59:17.6,-0.74543,0.39581,9.58164,3.16046,-2.69118,-8.67690,-0.06104,9.52148,-17.57812,8,-27,175,1862,1887,-15871,3087,3.34242,-3.00722,-7.93467,-2.50244,0.61035,9.64355,-173,84,-36
2024-09-30 13:59:17.7,-0.03285,0.48623,9.16621,2.25063,-2.68160,-8.48535,1.34277,9.27734,-18.73779,-133,-32,243,1784,1719,-15901,3076,2.37513,-3.07426,-7.50370,6.28662,1.09863,13.54980,-173,85,-35
2024-09-30 13:59:17.8,0.51761,-0.10582,9.09688,1.73346,-3.25623,-8.33212,1.34277,9.52148,-18.06641,15,-2,75,1767,1513,-15941,2987,1.85797,-3.32806,-7.28342,-2.86865,-0.79346,3.23486,-172,85,-36
2024-09-30 13:59:17.9,-0.35070,-0.08277,9.53711,2.75822,-3.18919,-8.56197,1.34277,10.74219,-19.10400,-4,183,32,1852,1480,-15934,2989,2.84441,-3.78776,-7.73355,-1.77002,-11.71875,1.15967,-175,84,-37
2024-09-30 13:59:18.0,-0.29186,0.12053,9.59556,2.78695,-3.07426,-8.65774,2.13623,10.25391,-18.79883,-133,91,164,1965,1314,-15931,3010,2.92103,-3.21313,-8.03044,7.01904,-6.10352,8.05664,-174,85,-37
2024-09-30 13:59:18.1,-0.00755,0.10082,9.35352,2.43260,-2.98807,-8.52366,2.13623,10.31494,-18.43262,-83,-34,9,1963,1244,-15952,2926,2.55710,-3.38073,-7.62820,3.72314,1.15967,-0.42725,-174,84,-37
2024-09-30 13:59:18.2,0.37227,-0.09523,9.47954,2.04951,-3.21792,-8.68647,2.80762,10.74219,-17.33398,73,-167,35,1915,1178,-15976,2855,2.15965,-3.23708,-7.74791,-7.93457,9.88770,0.67139,-174,86,-36
2024-09-30 13:59:18.3,-0.51771,0.05100,9.30773,2.77737,-2.94018,-8.39916,1.70898,11.77979,-18.43262,39,-59,-248,1822,1316,-15960,2941,2.97849,-3.25144,-7.55158,-4.02832,3.23486,-16.17432,-175,84,-37
2024-09-30 13:59:18.4,-0.18918,-0.07571,9.89958,2.64329,-3.21792,-8.98337,1.34277,11.10840,-17.63916,-129,33,-48,1822,1447,-15961,2873,2.63372,-3.60580,-8.07832,4.21143,-3.60107,-2.56348,-175,85,-36
2024-09-30 13:59:18.5,0.05992,0.37571,8.86916,2.11655,-2.54752,-8.23635,1.34277,10.74219,-18.06641,33,-70,-200,1832,1549,-15944,2911,2.26500,-2.96413,-7.70003,1.34277,6.40869,-13.00049,-173,86,-37
2024-09-30 13:59:18.6,-0.18172,0.09964,9.72511,2.50921,-2.88272,-8.94506,1.03760,11.77979,-18.06641,3,-152,-323,1729,1744,-15955,2800,2.72949,-2.74864,-7.85326,-4.21143,7.75146,-22.70508,-172,86,-37
2024-09-30 13:59:18.7,-0.47515,0.32491,9.15062,2.59541,-2.30809,-8.48535,0.24414,10.74219,-18.79883,-97,-202,-370,1674,2136,-15922,2749,2.65766,-3.04553,-7.64735,5.31006,12.08496,-20.87402,-174,87,-39
2024-09-30 13:59:18.8,0.44798,-0.28470,9.63901,1.88670,-3.04553,-8.96421,-2.19727,10.31494,-17.33398,-219,-134,-51,1595,2269,-15946,2542,1.90106,-3.17004,-7.84368,9.33838,6.04248,-4.57764,-175,88,-38
2024-09-30 13:59:18.9,-0.03599,-0.27970,9.34666,2.32725,-2.71991,-8.63859,-1.15967,11.77979,-18.43262,4,58,-269,1625,2425,-15930,2480,2.69118,-3.13173,-8.10706,-3.35693,-2.99072,-15.25879,-173,89,-37
2024-09-30 13:59:19.0,-0.82310,0.09876,9.78523,3.02638,-2.27936,-9.05998,-1.52588,11.77979,-18.43262,89,-125,-24,1569,2520,-15914,2523,3.24665,-2.20274,-7.99692,-7.38525,6.46973,-4.15039,-174,91,-38
2024-09-30 13:59:19.1,-0.72582,0.17623,9.10286,2.85399,-2.02078,-8.43747,-1.83105,11.10840,-18.06641,103,29,-119,1646,2670,-15880,2534,3.11257,-2.49964,-7.61383,-4.63867,-4.33350,-7.44629,-175,89,-37
2024-09-30 13:59:19.2,-0.05600,-0.33707,9.64332,2.59541,-2.74864,-8.87802,-1.52588,11.10840,-17.63916,-117,53,42,1732,2675,-15883,2451,2.59062,-3.16525,-8.01607,6.16455,-4.33350,1.89209,-175,90,-39
2024-09-30 13:59:19.3,0.56890,0.15887,9.29409,1.75262,-2.38471,-8.83013,-1.52588,11.10840,-18.06641,79,-95,288,1724,2557,-15911,2400,1.73346,-2.34640,-7.62820,-9.88770,4.94385,17.63916,-175,89,-37
2024-09-30 13:59:19.4,-0.33962,0.08924,9.28831,2.56668,-2.20274,-8.65774,-2.99072,10.74219,-18.43262,-92,-4,-152,1677,2529,-15914,2442,2.70076,-2.34640,-8.03523,3.11279,-1.09863,-9.21631,-175,88,-38
2024-09-30 13:59:19.5,-0.88596,-0.05737,9.17474,3.05511,-2.10697,-8.43747,-1.83105,11.41357,-17.63916,17,-3,-55,1637,2619,-15905,2437,3.19398,-2.46133,-7.33131,-3.78418,0.12207,-4.69971,-173,89,-40
