Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-21 12:57:26.6,1.69122,-1.41760,8.67125,-3.88832,0.72786,-8.02565,9.94873,-1.34277,-17.94434,253,-31,264,1012,11555,11318,-2407,-3.37116,0.48365,-8.54760,-15.56396,3.41797,16.84570,11,10,147
2024-10-21 12:57:26.7,-0.85625,1.11702,8.96889,-1.81966,-2.07824,-8.64817,10.31494,-2.01416,-19.40918,239,-236,-72,1094,11479,11326,-2682,-2.02078,-3.00722,-8.69126,-15.44189,15.25879,-1.83105,12,13,150
2024-10-21 12:57:26.8,-1.53695,-1.87392,9.15542,-4.91308,-2.70076,-7.63299,9.64355,-2.80762,-18.73779,-28,-293,104,1157,11548,11202,-2874,-4.44859,-2.81568,-8.07354,0.79346,18.24951,7.87354,14,12,150
2024-10-21 12:57:26.9,0.93412,-0.69326,9.29949,-3.81171,-0.40224,-8.55239,8.97217,-2.01416,-19.40918,280,193,165,1091,11575,11175,-2895,-3.86917,-0.83800,-9.07435,-17.15088,-11.53564,11.35254,13,13,148
2024-10-21 12:57:27.0,-0.21193,-2.20069,9.22427,-5.11420,-1.46530,-7.85326,8.54492,-3.11279,-18.61572,-4,173,298,907,11756,11000,-2901,-5.27222,-2.18359,-8.79182,1.58691,-9.94873,19.16504,14,11,148
2024-10-21 12:57:27.1,-1.67817,-0.59136,9.87104,-3.99367,-2.89230,-8.73436,9.27734,-3.78418,-18.31055,-190,-292,75,1118,11823,10929,-2823,-3.73509,-3.51960,-8.94506,7.87354,16.41846,5.98145,12,12,150
2024-10-21 12:57:27.2,-0.31471,0.33059,9.55908,-3.04553,-1.57065,-8.93548,9.27734,-3.78418,-17.94434,89,26,212,1170,11897,10830,-2870,-2.89230,-1.75741,-9.38561,-6.89697,-4.57764,12.26807,13,12,150
2024-10-21 12:57:27.3,1.69073,0.60342,9.95744,-2.63372,0.09577,-9.76869,8.97217,-3.47900,-18.24951,279,128,72,939,11964,10771,-2900,-2.40386,-0.33999,-10.18530,-16.29639,-5.67627,5.73730,13,12,149
2024-10-21 12:57:27.4,0.82918,-0.01206,9.05755,-2.85399,-0.78533,-8.60028,9.64355,-3.78418,-18.73779,90,175,-328,705,11906,10837,-2958,-2.78216,-1.49404,-9.02167,-2.07520,-10.19287,-20.69092,16,12,148
2024-10-21 12:57:27.5,0.16476,-0.29627,9.20093,-2.88272,-1.58023,-8.60028,9.64355,-3.47900,-18.31055,232,436,142,418,11867,10931,-2820,-3.18440,-2.00641,-8.35127,-15.31982,-26.24512,11.35254,15,10,149
2024-10-21 12:57:27.6,0.74749,-1.13330,8.69695,-3.20834,-0.95771,-8.14058,10.31494,-3.47900,-16.66260,90,317,156,68,12079,10729,-2726,-2.83005,-1.54671,-8.68647,-3.66211,-18.06641,8.66699,17,12,148
2024-10-21 12:57:27.7,-0.63098,-0.76014,9.06471,-2.77737,-2.38471,-8.35127,10.74219,-4.57764,-17.08984,-37,377,122,-102,12157,10696,-2496,-2.78216,-3.28975,-9.01689,2.99072,-21.72852,8.36182,18,9,146
2024-10-21 12:57:27.8,-0.98423,-1.93512,12.53629,-4.33845,-3.14130,-11.54046,11.10840,-4.57764,-16.66260,-68,180,-168,-196,12178,10728,-2234,-4.49647,-4.08465,-12.32579,0.73242,-4.27246,-8.72803,16,7,148
2024-10-21 12:57:27.9,0.57851,-1.62120,13.95683,-3.98409,-2.38471,-13.27393,11.71875,-5.24902,-15.19775,552,273,255,-468,12227,10640,-2347,-3.96494,-3.09342,-13.71448,-34.30176,-16.66260,18.61572,18,8,145
2024-10-21 12:57:28.0,1.48556,-2.10095,12.44057,-3.53397,-1.60896,-12.09594,11.77979,-5.55420,-15.13672,480,495,239,-1014,12430,10366,-2335,-3.13652,-2.18359,-12.25875,-27.03857,-31.31104,14.28223,18,8,144
2024-10-21 12:57:28.1,1.23990,-2.53128,9.95008,-2.84441,-1.38869,-9.84531,13.24463,-7.01904,-14.03809,341,959,45,-1663,12567,10185,-2005,-2.62893,-1.95374,-9.63940,-17.82227,-58.65479,2.19727,19,8,141
2024-10-21 12:57:28.2,0.35923,-3.47129,7.55551,-3.02638,-1.30249,-7.64256,13.91602,-7.01904,-11.77979,-63,942,79,-2229,12694,10019,-1398,-3.02159,-1.87233,-8.05917,6.59180,-52.67334,3.78418,21,4,138
2024-10-21 12:57:28.3,-0.24037,-1.64091,6.18155,-1.13010,-1.57065,-6.10064,15.13672,-7.81250,-9.82666,-574,305,84,-2236,12796,9947,-870,-0.41661,-2.32725,-6.36880,38.39111,-16.78467,8.91113,18,5,138
2024-10-21 12:57:28.4,-1.33542,3.86072,7.70438,3.86917,-4.26183,-6.55077,15.50293,-6.71387,-10.13184,-313,412,2153,-2016,13386,9223,-368,3.95057,-5.39672,-5.51165,15.80811,-39.36768,138.73291,21,4,134
2024-10-21 12:57:28.5,-1.22960,4.93753,8.68802,4.77900,-5.78460,-6.71358,14.40430,-8.54492,-10.25391,21,2195,1862,-2504,14378,7434,434,5.29616,-5.81333,-5.90910,-2.07520,-133.36182,101.92871,27,6,127
2024-10-21 12:57:28.6,-0.34128,-0.52997,7.36192,1.35038,-2.03993,-6.97216,15.50293,-12.69531,-6.71387,38,261,307,-3090,14698,6461,1054,1.68079,-2.25542,-7.08230,-1.64795,-14.95361,16.60156,29,7,123
2024-10-21 12:57:28.7,-2.51589,-1.10594,6.23539,-0.82363,-2.77737,-6.16768,14.16016,-15.13672,-4.45557,-548,172,677,-3061,14901,5959,1230,-0.24901,-4.49647,-7.21159,40.95459,-14.40430,41.19873,32,8,123
2024-10-21 12:57:28.8,-5.52389,4.33675,8.63752,0.47886,-8.57155,-7.08709,13.73291,-15.38086,-5.92041,-1144,935,1726,-2557,15318,4888,1835,1.39826,-8.39916,-5.34884,61.70654,-55.90820,100.89111,34,11,121
2024-10-21 12:57:28.9,-2.06967,0.98864,6.87588,0.75659,-3.71593,-6.17726,12.26807,-16.78467,-4.39453,1124,-319,412,-2839,15514,4001,1917,2.44696,-4.02240,-5.69840,-68.54248,19.34814,15.56396,36,11,121
2024-10-21 12:57:29.0,0.69738,1.06210,7.45832,3.12215,-3.11257,-6.14853,10.74219,-18.43262,-3.11279,228,-491,299,-3440,15444,3964,1536,4.06550,-3.72551,-6.81893,2.01416,32.71484,21.85059,34,12,120
2024-10-21 12:57:29.1,-1.50567,1.90511,12.23874,2.23148,-5.91868,-10.75514,11.59668,-18.31055,-2.68555,-806,-371,628,-2849,15664,3638,1308,1.60896,-8.28902,-14.01616,43.15186,39.61182,43.15186,37,11,122
2024-10-21 12:57:29.2,-1.38279,-1.09279,9.67549,-1.53234,-1.98247,-9.51011,10.80322,-19.28711,-3.96729,-550,-2803,-503,-1997,15859,3587,-290,-0.51717,-1.47009,-9.05041,24.90234,172.48535,-35.70557,36,17,127
2024-10-21 12:57:29.3,1.15781,-4.06667,10.19997,-2.05909,0.98645,-10.80302,8.36182,-17.57812,-8.05664,1152,37,-204,-2120,15656,4102,-1411,0.00479,0.64167,-13.23083,-55.35889,17.70020,-29.29688,35,17,128
2024-10-21 12:57:29.4,3.15442,-3.22327,9.71658,-0.49801,0.93856,-10.65937,8.36182,-18.31055,-6.53076,-38,-563,-1156,-2377,15302,5072,-1707,-0.75181,0.50759,-11.22442,4.51660,43.45703,-57.73926,33,14,129
2024-10-21 12:57:29.5,1.33640,-1.28040,9.72747,-1.00560,-1.34080,-9.75911,9.46045,-17.57812,-7.81250,-401,55,-679,-2126,15078,5763,-1830,-0.97687,-2.77737,-10.38642,23.25439,-7.99561,-37.90283,34,10,131
2024-10-21 12:57:29.6,-0.97050,0.53536,10.41376,-1.19714,-3.83086,-9.67292,10.62012,-15.80811,-9.27734,-517,-49,-219,-1794,14995,6173,-1511,-0.93856,-4.42943,-8.99294,21.24023,7.08008,-9.70459,33,13,133
2024-10-21 12:57:29.7,0.29803,-0.41729,9.14003,-0.86194,-1.88670,-8.91633,11.29150,-14.83154,-10.43701,-32,-36,-228,-1706,14928,6365,-1477,-0.76138,-2.07345,-9.41913,4.57764,6.95801,-9.94873,31,10,134
2024-10-21 12:57:29.8,0.83811,-1.50822,9.01293,-1.47488,-0.54590,-9.04083,11.41357,-14.03809,-10.80322,-362,-348,-207,-1460,14864,6554,-1555,-0.87152,-1.29770,-9.64419,22.70508,22.27783,-13.54980,31,12,135
2024-10-21 12:57:29.9,0.29284,0.71326,9.40923,-0.37351,-2.19317,-9.17491,10.98633,-13.67188,-11.47461,-209,-51,-75,-1149,14797,6755,-1587,-0.19633,-2.89709,-9.66813,13.12256,-0.73242,-3.72314,30,13,135
2024-10-21 12:57:30.0,-1.66140,0.26057,9.56653,-1.81008,-3.05511,-9.04083,11.41357,-12.69531,-11.90186,-518,-11,-412,-911,14733,6977,-1361,-1.16362,-3.61537,-9.31857,27.34375,9.21631,-28.38135,27,10,134
