Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 12:07:33.0,-3.48933,3.30035,7.11076,0.82363,1.55150,-8.39916,-2.31934,19.59229,-12.26807,32.0,373.0,-489.0,-2806.0,-155.0,-16044.0,1766.0,39.34293,32.03077,-53.31120,-5.06592,-23.31543,-30.94482,-427.0,17.0,-91.0
2024-05-17 12:07:33.1,-3.16982,2.61847,6.81145,0.92898,1.10137,-7.82453,-2.68555,18.92090,-12.26807,-86.0,296.0,-121.0,-2443.0,93.0,-16111.0,1696.0,39.45306,31.58065,-53.30162,4.88281,-17.08984,-9.52148,-429.0,17.0,-94.0
2024-05-17 12:07:33.2,-2.31700,3.53582,8.00192,-0.26816,1.68558,-8.88759,-2.01416,19.59229,-11.90186,208.0,-222.0,-226.0,-2398.0,218.0,-16107.0,1791.0,38.16973,32.04035,-54.30722,-16.35742,13.36670,-16.17432,-428.0,18.0,-92.0
2024-05-17 12:07:33.3,-2.31759,4.21328,8.62486,-0.65125,1.97289,-9.65377,-3.78418,19.59229,-11.90186,62.0,85.0,-243.0,-2502.0,317.0,-16065.0,1998.0,37.75791,33.25665,-54.49397,-10.19287,-1.40381,-13.48877,-427.0,18.0,-90.0
2024-05-17 12:07:33.4,-4.31773,4.35411,8.87298,1.56108,2.07824,-10.46782,-4.88281,19.28711,-11.90186,333.0,830.0,-1221.0,-1984.0,930.0,-16090.0,2176.0,40.61669,33.41467,-55.47563,-19.59229,-48.82812,-72.69287,-426.0,18.0,-92.0
2024-05-17 12:07:33.5,-5.20104,4.18612,5.96599,3.11257,2.67202,-7.95861,-6.34766,17.82227,-12.93945,739.0,267.0,-1681.0,-1372.0,2063.0,-15922.0,2963.0,42.01016,33.98451,-53.71344,-51.94092,-19.10400,-102.66113,-425.0,21.0,-88.0
2024-05-17 12:07:33.6,-3.77932,4.67853,7.13734,1.03433,2.38471,-8.96421,-8.85010,15.68604,-15.19775,-52.0,-160.0,-2174.0,-1027.0,3711.0,-15573.0,3328.0,39.72601,33.18961,-54.76213,0.24414,8.05664,-132.75146,-422.0,26.0,-88.0
2024-05-17 12:07:33.7,-2.36810,4.45032,7.44322,-0.57463,1.63769,-8.82055,-13.06152,14.64844,-15.19775,-220.0,66.0,-1960.0,-664.0,5513.0,-15075.0,3215.0,37.90635,30.74744,-53.87625,11.04736,-5.43213,-116.08887,-419.0,33.0,-93.0
2024-05-17 12:07:33.8,-2.58365,3.51022,7.76920,0.34478,0.87152,-8.85886,-15.01465,13.36670,-12.93945,264.0,331.0,-1071.0,-278.0,6436.0,-14661.0,3460.0,39.26631,31.50882,-54.08695,-18.55469,-20.75195,-67.93213,-419.0,33.0,-90.0
2024-05-17 12:07:33.9,-4.94351,2.51893,7.38957,2.77737,1.83881,-8.61943,-15.99121,11.90186,-14.83154,771.0,360.0,-743.0,-12.0,7037.0,-14245.0,3999.0,41.29666,31.70994,-53.98639,-52.12402,-22.27783,-45.10498,-412.0,33.0,-90.0
2024-05-17 12:07:34.0,-5.02403,3.90054,6.79498,1.82924,2.48048,-8.78225,-15.01465,9.76562,-15.13672,187.0,164.0,-9.0,77.0,7209.0,-14023.0,4450.0,40.20966,33.15609,-54.17314,-15.31982,-8.36182,-1.58691,-410.0,33.0,-88.0
2024-05-17 12:07:34.1,-4.44757,4.53417,6.37239,1.04391,2.46133,-8.59070,-15.68604,10.13184,-15.86914,89.0,267.0,-333.0,233.0,7279.0,-13936.0,4602.0,39.52489,33.07468,-54.32159,-8.42285,-14.09912,-22.21680,-412.0,32.0,-86.0
2024-05-17 12:07:34.2,-3.82463,4.13914,7.75920,1.21630,2.00162,-9.29941,-14.83154,8.97217,-16.84570,-105.0,-4.0,-262.0,586.0,7560.0,-13966.0,3984.0,39.73559,32.65808,-54.60411,3.72314,1.89209,-16.96777,-410.0,32.0,-86.0
2024-05-17 12:07:34.3,-4.22083,3.34762,8.10823,2.22190,1.92501,-9.28026,-14.83154,8.97217,-15.80811,-140.0,60.0,-77.0,725.0,7663.0,-13906.0,3977.0,40.79386,32.20316,-54.95368,4.57764,-2.56348,-6.71387,-412.0,34.0,-86.0
2024-05-17 12:07:34.4,-4.00439,2.48549,7.69575,2.68160,1.55150,-8.47578,-14.83154,8.30078,-16.17432,47.0,-22.0,-59.0,764.0,7625.0,-13930.0,3957.0,41.30145,32.24147,-53.94808,-7.01904,2.38037,-4.45557,-411.0,32.0,-87.0
