Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 13:36:55.2,4.90752,1.75526,8.02703,-3.37116,2.06866,-8.71521,-13.54980,17.27295,-5.61523,-431,686,-212,-2770,-6314,14470,3393,-2.99765,3.37594,-8.45662,29.84619,-39.48975,-14.52637,63,82,63
2024-05-17 13:36:55.3,4.67451,1.94914,7.65093,-3.03596,2.25063,-8.36085,-13.18359,17.57812,-5.24902,-521,884,-2449,-3347,-7418,13694,3830,-2.16922,3.35200,-8.22677,36.62109,-49.80469,-148.86475,64,87,61
2024-05-17 13:36:55.4,3.12608,3.72185,9.18975,-4.12775,3.84044,-8.73436,-16.78467,15.31982,-4.39453,185,811,-2659,-3346,-9555,12262,3948,-3.69199,3.22750,-8.08311,-5.98145,-47.11914,-160.40039,72,91,63
2024-05-17 13:36:55.5,-2.60395,11.65023,12.46764,-12.34494,9.17491,-7.83411,-18.92090,10.31494,-6.40869,-1548,508,-1871,-3486,-11133,10775,4028,-14.64346,8.21240,-11.05203,100.09766,-22.82715,-109.43604,76,94,65
2024-05-17 13:36:55.6,-2.96750,1.22931,13.95919,-2.55710,11.12865,-8.64817,-19.40918,7.50732,-5.37109,1720,-2572,3438,-2912,-10402,11352,4782,1.56108,4.55393,-8.20283,-109.74121,150.08545,212.03613,74,96,58
2024-05-17 13:36:55.7,-0.49780,-4.46797,9.39687,3.28496,3.45735,-9.26110,-19.04297,13.06152,-2.44141,-107,-3553,4825,-1778,-6378,14215,4745,8.81098,6.15332,-5.93304,1.28174,206.11572,288.02490,61,87,54
2024-05-17 13:36:55.8,-10.82820,-5.06139,2.46440,11.33934,4.13733,1.80050,-11.71875,20.20264,-12.39014,1673,1570,-332,-2944,-5775,14263,4795,9.16054,-1.19714,-2.45654,-84.16748,-90.88135,-15.44189,68,95,48
2024-05-17 13:36:55.9,5.03011,-6.72584,15.10513,3.14130,2.38471,-16.82705,-3.11279,30.33447,-37.96387,2352,-1330,3651,-3330,-3665,14960,4485,3.41904,5.26264,-15.40005,-154.41895,71.47217,213.62305,63,85,50
2024-05-17 13:36:56.0,3.60142,17.93632,7.55247,-6.42627,17.73688,-5.98572,3.66211,31.61621,-39.06250,1983,516,21,-3154,-2449,15811,1581,-4.60661,18.84783,-7.81016,-107.91016,-32.77588,-8.30078,60,72,68
2024-05-17 13:36:56.1,3.32300,2.49225,8.32938,-1.74304,3.42862,-8.47578,-3.66211,18.06641,-11.59668,-225,-1125,-874,-2568,-3077,15783,1807,-1.23545,2.30330,-7.55158,11.77979,69.27490,-51.14746,58,76,67
2024-05-17 13:36:56.2,1.71848,1.24716,7.03770,-1.10137,2.11655,-6.95301,-5.37109,17.27295,-11.29150,805,-1028,-607,-1554,-3560,15826,1701,-0.59378,2.98807,-7.13498,-48.46191,62.37793,-38.26904,59,80,65
2024-05-17 13:36:56.3,0.14524,2.17647,8.14442,-0.97687,3.13173,-7.76707,-8.36182,15.50293,-12.57324,609,-272,-1301,-660,-4439,15707,1256,-0.53153,3.66326,-7.07751,-32.40967,15.01465,-80.26123,64,86,65
2024-05-17 13:36:56.4,-0.82114,1.76850,7.97299,-0.03831,2.96892,-7.65214,-11.77979,13.85498,-12.39014,373,1794,-2100,-957,-5918,15223,873,1.20193,2.64329,-5.05195,-13.12256,-114.01367,-129.02832,66,87,67
2024-05-17 13:36:56.5,0.26136,3.72999,10.81016,-0.10535,3.94579,-10.73598,-13.24463,11.23047,-15.38086,-147,1696,-1648,-2718,-7337,14392,269,-0.11014,4.00804,-17.31070,17.08984,-88.07373,-100.76904,71,87,73
2024-05-17 13:36:56.6,-0.35138,1.14006,8.24210,-0.50759,3.13173,-7.70003,-12.39014,10.92529,-15.68604,-431,-4953,704,-1227,-7476,14406,1873,2.33682,0.33520,-8.61465,20.93506,303.52783,52.91748,69,92,62
2024-05-17 13:36:56.7,-2.10733,-5.21693,10.18418,2.14528,1.68558,-11.31061,-17.08984,12.75635,-6.10352,-552,-480,2127,891,-5584,14928,3689,4.35760,4.83167,-3.51002,29.66309,2.68555,122.07031,65,90,52
2024-05-17 13:36:56.8,-1.68641,-0.00127,3.33840,1.10137,2.16444,-2.84441,-13.91602,13.54980,-6.89697,1467,1197,-370,-619,-5843,15064,2642,1.00560,1.24024,-7.67608,-81.66504,-61.34033,-20.99609,66,88,59
2024-05-17 13:36:56.9,1.45771,4.00851,16.75055,-5.01843,6.56992,-15.17978,-13.54980,13.91602,-9.52148,824,-878,2299,77,-4968,15450,2247,-5.76065,4.97054,-13.28829,-59.87549,41.93115,166.25977,63,88,61
2024-05-17 13:36:57.0,5.59019,6.89618,12.30072,-9.08871,4.95139,-11.09034,-11.41357,15.80811,-9.15527,2277,127,82,618,-3496,15971,866,-8.77746,8.99773,-5.72235,-143.98193,-44.00635,-56.39648,62,84,69
2024-05-17 13:36:57.1,3.43529,7.31838,4.28350,-7.00090,3.98409,-4.33845,-10.62012,13.54980,-15.62500,-2868,1120,-2223,-610,-5345,15468,488,-6.34486,2.67202,-7.60426,212.58545,-31.61621,-117.12646,63,86,68
2024-05-17 13:36:57.2,5.09307,2.07006,12.52354,-5.51644,3.06469,-12.13425,-13.54980,13.54980,-10.98633,-3243,-680,-2982,-1191,-6905,14378,3551,-4.56830,2.04472,-11.47342,112.67090,40.03906,-183.95996,67,95,56
2024-05-17 13:36:57.3,-2.67270,-0.65020,11.27266,0.35435,4.43422,-10.71683,-18.31055,10.00977,-6.83594,996,-995,2832,316,-7091,14571,2393,1.87712,2.60977,-11.82778,16.29639,70.31250,205.20020,70,96,59
2024-05-17 13:36:57.4,-4.12904,-4.58830,6.95061,4.50126,1.19714,-8.04480,-15.80811,13.06152,-7.08008,-532,-820,1443,730,-4908,15307,3081,5.44461,2.80610,-5.38236,29.72412,35.88867,54.87061,62,89,55
2024-05-17 13:36:57.5,-4.52318,-1.89765,6.86902,3.54354,3.13173,-6.99132,-13.24463,14.83154,-5.92041,233,200,818,701,-4405,15468,3049,3.57228,1.74783,-8.61465,-16.78467,-4.57764,66.40625,60,89,56
2024-05-17 13:36:57.6,-1.24676,-0.49937,10.70022,-0.42139,3.33285,-10.24755,-10.98633,16.29639,-6.34766,668,-419,1303,837,-3126,15820,2771,-0.68955,5.26264,-9.65377,-48.27881,19.47021,61.88965,59,85,57
2024-05-17 13:36:57.7,1.43928,7.09478,11.55765,-5.91868,8.53324,-8.83971,-9.46045,16.66260,-7.87354,-32,412,-1512,909,-3354,15841,2327,-5.22433,6.86682,-10.05601,30.21240,-20.93506,-98.08350,60,86,60
2024-05-17 13:36:57.8,1.08603,2.19745,10.36855,-3.76382,4.56830,-8.85886,-10.92529,16.11328,-7.81250,-484,-67,573,822,-3853,15637,2900,-3.73509,2.67681,-8.04480,18.06641,-0.48828,58.89893,60,86,57
2024-05-17 13:36:57.9,2.31298,3.07655,9.93635,-4.23310,4.89392,-8.46620,-10.49805,16.78467,-6.89697,777,462,1331,424,-2856,15919,2588,-4.18043,6.14853,-7.77186,-47.42432,-34.79004,69.82422,59,82,62
2024-05-17 13:36:58.0,3.87455,4.07344,8.06557,-5.02800,4.82688,-6.93386,-7.32422,17.15088,-8.05664,9,449,706,-128,-2299,16075,2172,-5.23391,4.32887,-7.40314,5.31006,-19.34814,40.89355,57,77,64
2024-05-17 13:36:58.1,4.29468,2.36035,7.73390,-4.70238,3.40946,-7.07751,-5.06592,17.57812,-9.27734,-150,-169,724,-260,-1807,16127,2240,-4.25225,3.28975,-7.26906,11.53564,15.38086,41.62598,57,75,63
2024-05-17 13:36:58.2,2.11635,1.04376,7.87296,-2.34640,2.98807,-7.28821,-3.17383,17.82227,-9.33838,-215,-392,512,-83,-1234,16155,2435,-1.93937,3.02638,-7.33610,15.38086,27.03857,27.58789,58,73,64
2024-05-17 13:36:58.3,1.30394,0.21713,7.41909,-1.73346,2.47090,-6.90512,-1.70898,17.94434,-8.97217,-326,-502,79,313,-909,16126,2730,-1.49882,2.64329,-6.69443,18.92090,32.71484,-0.97656,56,76,62
2024-05-17 13:36:58.4,1.35954,0.24557,8.85396,-2.55710,3.00722,-8.04480,-2.50244,18.73779,-7.87354,189,-578,-281,948,-993,16074,2857,-2.42781,2.92103,-8.04480,-16.66260,37.29248,-17.21191,57,75,60
2024-05-17 13:36:58.5,-0.42474,0.98482,9.74796,-1.59938,3.80213,-8.89717,-3.17383,18.31055,-7.01904,621,-461,32,1489,-1005,16093,2495,-1.41742,3.60101,-8.62901,-39.48975,20.87402,6.40869,55,77,60
2024-05-17 13:36:58.6,-0.26646,3.78119,12.02809,-2.32725,6.48373,-10.56359,-3.96729,17.94434,-9.27734,453,87,601,1577,-616,16174,1991,-2.55231,6.80935,-9.96502,-16.35742,-12.02393,35.21729,56,74,67
2024-05-17 13:36:58.7,1.59432,1.85872,11.24049,-3.34242,4.52041,-10.03685,-2.50244,18.73779,-9.64355,-268,235,334,1266,-217,16201,2077,-3.31369,3.84044,-9.78306,18.49365,-11.53564,20.62988,55,71,65
2024-05-17 13:36:58.8,1.05102,0.76475,9.43012,-2.28894,3.30412,-8.62901,-1.03760,17.94434,-8.85010,81,-155,662,1166,250,16188,2230,-1.87712,3.41425,-8.54282,-6.46973,11.65771,38.69629,58,69,65
2024-05-17 13:36:58.9,0.21791,0.90499,8.47864,-1.50361,3.09342,-7.80538,-0.24414,19.10400,-9.64355,76,-693,254,1455,727,16168,2096,-1.12053,3.43820,-8.06396,-1.95312,46.20361,12.02393,57,69,66
2024-05-17 13:36:59.0,-0.80633,0.35884,8.18257,-1.22588,2.49006,-7.74791,1.46484,18.79883,-8.54492,-94,-763,-136,2202,848,16073,2128,-0.97687,1.97768,-6.93386,4.45557,43.70117,-6.59180,55,70,63
