Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 13:53:51.3,-0.45583,-1.24363,9.15895,3.54354,-1.54192,-8.40874,10.25391,14.89258,-12.20703,50,-131,-429,3028,-1307,-16049,-25,3.94100,-2.09740,-7.43187,-8.78906,7.14111,-24.71924,-181,77,-45
2024-09-30 13:53:51.4,-1.48674,-0.41513,9.57771,4.66407,-1.08222,-8.43747,7.99561,13.85498,-11.77979,580,-173,-292,2925,-1062,-16084,233,5.18124,-0.93856,-7.06315,-37.59766,8.97217,-18.79883,-182,78,-43
2024-09-30 13:53:51.5,-1.46909,0.38600,9.37324,4.66407,-0.50759,-8.25550,6.89697,14.22119,-13.67188,168,112,-208,2922,-804,-16092,536,4.84604,-0.80448,-7.29779,-9.27734,-8.78906,-13.36670,-179,78,-40
2024-09-30 13:53:51.6,-0.33187,-0.30353,9.66470,3.83086,-1.06306,-8.82055,6.53076,14.64844,-13.67188,-5,141,-93,3090,-654,-16069,513,3.80213,-1.46530,-7.89636,-2.31934,-9.15527,-5.18799,-179,78,-41
2024-09-30 13:53:51.7,0.47691,-0.62814,9.41227,3.06469,-1.35996,-8.83013,7.99561,13.85498,-13.67188,129,74,7,3191,-696,-16046,545,3.22271,-1.50361,-8.09269,-8.85010,-5.98145,-0.18311,-179,79,-40
2024-09-30 13:53:51.8,-0.39228,-0.01667,9.53152,3.93621,-1.02475,-8.62901,7.69043,13.85498,-12.93945,168,-58,9,3171,-703,-16043,723,4.06550,-1.24024,-7.78143,-12.45117,2.13623,-0.30518,-180,77,-41
2024-09-30 13:53:51.9,-1.19116,0.06021,9.27320,4.51084,-1.05349,-8.12142,6.89697,13.42773,-13.67188,-70,-108,25,3104,-710,-16052,795,4.73590,-1.31686,-7.21638,0.36621,5.55420,0.06104,-179,78,-40
2024-09-30 13:53:52.0,0.04953,-0.56439,9.31194,3.33285,-1.51319,-8.58113,6.89697,13.18359,-12.57324,-58,35,23,3127,-806,-16047,703,3.54833,-1.71431,-7.57552,2.19727,-2.68555,0.54932,-179,78,-41
2024-09-30 13:53:52.1,0.36001,-0.47554,9.45493,3.11257,-1.44615,-8.83013,6.53076,13.42773,-13.67188,47,14,-3,3134,-828,-16044,727,3.27538,-1.60417,-7.95382,-4.45557,-1.70898,-0.97656,-180,77,-41
2024-09-30 13:53:52.2,-0.37355,0.03217,9.38069,3.80213,-1.09179,-8.51408,8.36182,13.42773,-14.40430,79,4,-14,3123,-838,-16041,812,4.00804,-1.28813,-7.47975,-6.89697,-1.03760,-1.95312,-178,78,-41
2024-09-30 13:53:52.3,-0.63049,-0.08199,9.54319,4.12775,-1.27376,-8.53324,7.99561,13.18359,-13.24463,-19,-5,25,3169,-907,-16028,818,4.34324,-1.47967,-7.57552,-0.85449,-0.42725,0.67139,-179,78,-40
2024-09-30 13:53:52.4,-0.29499,-0.15770,9.48916,3.84044,-1.33122,-8.58113,6.89697,13.85498,-13.67188,-19,0,1,3219,-927,-16017,828,4.02240,-1.55629,-7.58989,-0.91553,-0.61035,-1.09863,-179,78,-41
2024-09-30 13:53:52.5,-0.11190,-0.14191,9.44355,3.69678,-1.32165,-8.59070,7.32422,12.39014,-14.03809,17,39,38,3259,-952,-16006,846,3.87396,-1.55629,-7.68087,-3.11279,-3.35693,1.40381,-180,78,-40
2024-09-30 13:53:52.6,-0.18829,-0.16437,9.48082,3.79255,-1.38869,-8.58113,7.69043,13.18359,-12.57324,4,11,31,3279,-1009,-15997,862,3.96015,-1.53713,-7.64256,-2.86865,-1.34277,0.73242,-178,76,-41
2024-09-30 13:53:52.7,-0.24714,-0.08365,9.47150,3.85959,-1.37911,-8.54282,7.69043,13.18359,-13.67188,53,-24,-5,3288,-996,-15993,923,4.02240,-1.58502,-7.57552,-5.31006,0.67139,-1.09863,-178,77,-41
2024-09-30 13:53:52.8,-0.12033,0.01177,9.51436,3.84044,-1.35038,-8.60028,7.99561,13.85498,-13.24463,141,130,-133,3351,-940,-15979,996,4.10381,-1.61375,-7.47496,-10.37598,-10.07080,-9.58252,-178,77,-41
2024-09-30 13:53:52.9,-0.61598,-0.25263,9.74943,4.50126,-1.70473,-8.50451,7.32422,12.75635,-14.40430,124,47,-250,3482,-800,-15956,1045,4.69759,-1.70952,-7.42229,-11.59668,-1.34277,-17.94434,-179,78,-40
2024-09-30 13:53:53.0,0.20438,-0.13524,9.13767,3.60101,-1.45573,-8.27466,7.32422,13.18359,-12.57324,122,86,-451,3530,-476,-15953,1117,3.69678,-1.45573,-7.25948,-8.85010,-7.38525,-29.96826,-179,78,-40
2024-09-30 13:53:53.1,0.90558,-0.35295,9.39059,3.20834,-1.64727,-8.72478,6.22559,13.42773,-13.67188,166,80,-529,3621,-14,-15938,1137,3.36158,-1.98247,-7.88199,-13.67188,-4.02832,-31.79932,-180,79,-40
2024-09-30 13:53:53.2,0.45210,-0.05904,9.54535,3.60101,-1.49404,-8.72478,5.55420,12.75635,-14.70947,355,-25,-508,3501,427,-15945,1326,3.94579,-1.62333,-7.84847,-26.30615,2.07520,-31.37207,-180,79,-38
2024-09-30 13:53:53.3,-0.46250,0.60333,9.70501,4.43422,-0.98645,-8.60986,5.12695,13.18359,-14.70947,506,-176,-503,3430,954,-15909,1636,4.81252,-1.15883,-7.68566,-30.82275,10.74219,-30.51758,-178,83,-39
2024-09-30 13:53:53.4,-0.89077,0.68217,9.48366,4.67365,-0.85237,-8.28423,2.62451,12.39014,-15.86914,327,-130,-397,3363,1469,-15862,1830,4.91787,-1.01039,-7.09667,-19.77539,6.34766,-24.23096,-178,83,-36
2024-09-30 13:53:53.5,-0.77034,0.17496,9.27173,4.66407,-1.15883,-7.96819,2.62451,11.77979,-16.60156,70,-43,-371,3459,1903,-15796,1822,4.86998,-1.66642,-6.99132,-4.45557,1.64795,-20.93506,-178,85,-38
2024-09-30 13:53:53.6,-0.23321,-0.15583,9.49612,4.40549,-1.54192,-8.27466,1.83105,12.08496,-15.86914,29,7,-174,3492,2172,-15757,1796,4.63534,-1.85797,-7.30736,-4.02832,-2.31934,-9.94873,-176,84,-38
2024-09-30 13:53:53.7,-0.16515,-0.28009,9.37108,4.37676,-1.67600,-8.12142,2.62451,11.77979,-16.96777,130,10,-116,3527,2312,-15723,1855,4.66407,-1.80529,-7.10624,-10.43701,-0.18311,-8.05664,-177,84,-38
2024-09-30 13:53:53.8,-0.62765,0.04501,9.48916,4.75984,-1.29292,-8.13100,1.83105,12.08496,-16.60156,151,-65,-103,3505,2471,-15692,1947,4.98969,-1.62812,-7.17807,-11.16943,3.35693,-7.14111,-176,84,-37
2024-09-30 13:53:53.9,-0.52879,-0.16495,9.27438,4.72153,-1.48446,-7.86284,1.83105,12.08496,-16.17432,-28,16,15,3586,2544,-15658,1985,4.98012,-1.73825,-6.82851,-0.36621,-1.70898,-0.12207,-176,86,-37
2024-09-30 13:53:54.0,-0.04805,0.03334,9.54368,4.45337,-1.46530,-8.31296,1.15967,11.41357,-15.86914,-60,50,25,3657,2534,-15647,1952,4.65928,-1.74783,-7.30736,1.64795,-3.66211,0.48828,-175,84,-36
