Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:01:21.3,0.28784,0.49545,10.57195,3.67762,0.83321,-9.89319,22.03369,5.37109,-7.99561,-247,439,-27,-1582,11014,11855,2020,4.56830,1.21151,-11.09034,17.33398,-26.85547,-16.66260,0,-4,246
2024-05-14 14:01:21.4,0.61313,-0.86566,11.49312,3.15088,1.61854,-10.98499,24.41406,4.57764,-6.83594,-578,420,34,-1642,10780,11962,2539,3.15567,0.29689,-11.27709,44.73877,-19.40918,10.74219,-3,-4,243
2024-05-14 14:01:21.5,-0.26116,-2.04172,8.81590,1.41742,1.13968,-8.86844,22.82715,5.24902,-5.12695,-1025,51,792,-1321,11200,11467,3126,1.54192,0.22506,-9.18449,69.09180,1.34277,50.65918,-2,-5,243
2024-05-14 14:01:21.6,-1.43869,-0.93941,6.88638,1.66642,0.22027,-6.89555,21.36230,3.78418,-6.04248,-896,-235,690,-793,11782,10785,3562,2.62893,0.39266,-7.64735,53.95508,15.68604,33.08105,2,-6,242
2024-05-14 14:01:21.7,-2.62220,3.86180,9.11139,6.67527,-0.90025,-7.70960,23.19336,3.11279,-6.40869,762,-534,-709,-564,11729,10911,3394,8.54760,0.06225,-7.04878,-70.12939,42.84668,-53.28369,0,-5,244
2024-05-14 14:01:21.8,1.78458,3.14108,8.41705,5.43982,2.86357,-6.79020,21.97266,4.08936,-7.32422,529,109,165,-920,11423,11431,2537,5.37757,1.82924,-7.13019,-8.91113,-14.64844,20.87402,0,-4,246
2024-05-14 14:01:21.9,0.83565,-2.69418,10.89352,1.19714,2.26978,-10.95626,21.66748,2.62451,-7.32422,184,509,-21,-1273,11483,11286,2754,0.86673,2.97849,-9.57236,-12.81738,-41.07666,-18.31055,-1,-4,244
2024-05-14 14:01:22.0,1.00718,-1.96719,9.50112,2.26021,2.06866,-9.26110,21.97266,2.19727,-5.73730,252,1006,-363,-1955,10974,11567,3221,3.39989,2.71991,-9.76869,-15.31982,-53.64990,-27.70996,1,-5,239
2024-05-14 14:01:22.1,0.57469,0.72464,13.19885,6.80935,2.75822,-11.00414,23.13232,4.08936,-4.27246,-319,558,-1093,-2188,10283,12022,3659,7.86284,2.33682,-10.83175,23.92578,-40.89355,-71.89941,-4,-3,239
2024-05-14 14:01:22.2,1.15997,-0.80888,9.75973,4.11817,3.12215,-8.39916,24.16992,5.92041,-3.11279,-220,190,-33,-2293,9823,12194,4240,4.13254,2.25063,-8.91154,17.57812,3.05176,6.40869,-4,-5,238
2024-05-14 14:01:22.3,0.22870,0.45612,6.15046,3.32327,1.70473,-4.91308,24.90234,6.22559,-2.13623,-439,-745,555,-1825,10255,11923,4214,3.21792,0.68955,-6.17247,20.01953,51.26953,40.03906,-4,-5,240
2024-05-14 14:01:22.4,0.13828,-2.20383,6.95601,0.93856,1.32165,-7.11582,23.80371,5.12695,-2.92969,509,-818,455,-1572,10788,11705,3546,1.41742,1.33601,-7.54679,-29.54102,48.95020,26.06201,-1,-4,240
2024-05-14 14:01:22.5,-0.71925,-0.61088,8.43275,2.49006,0.39266,-8.10227,24.16992,4.08936,-5.61523,342,-661,211,-1398,11027,11695,2850,3.18440,0.27295,-8.81577,-19.10400,40.03906,11.41357,0,-6,246
2024-05-14 14:01:22.6,-0.91411,-0.24714,9.80249,2.92103,-0.05746,-9.40476,22.21680,3.29590,-7.20215,686,-133,-94,-1414,10967,11868,2307,3.36158,-0.96729,-9.19885,-38.69629,1.58691,0.91553,1,-3,246
2024-05-14 14:01:22.7,-0.34246,0.12023,9.38677,3.30412,-0.17239,-8.79182,23.80371,2.62451,-7.99561,609,432,214,-1962,10961,11850,2008,3.99367,-0.54111,-9.05519,-30.33447,-26.97754,13.54980,2,-5,245
2024-05-14 14:01:22.8,0.58950,0.81457,9.42914,4.31929,0.26816,-8.43747,22.64404,1.52588,-5.73730,396,327,333,-2554,10991,11720,1936,4.76463,-0.37830,-9.30420,-15.31982,-14.70947,24.71924,2,-5,242
2024-05-14 14:01:22.9,0.64020,-0.92156,8.76697,2.53794,0.01915,-8.46620,20.50781,1.83105,-5.73730,-205,11,725,-2696,11287,11414,1866,2.88272,-0.47886,-8.96421,20.26367,0.06104,44.61670,5,-3,241
2024-05-14 14:01:23.0,-0.31098,-1.68072,9.03715,1.90585,-0.77575,-8.96421,21.85059,0.36621,-5.61523,-373,15,489,-2570,11674,11027,1992,2.45654,-1.39826,-9.58194,25.45166,2.19727,28.01514,5,-5,241
2024-05-14 14:01:23.1,-1.05837,-0.30863,9.20367,2.97849,-1.50361,-8.64817,21.85059,-0.48828,-5.24902,-78,-354,236,-2373,11907,10824,1968,3.68241,-1.76220,-8.94985,4.57764,24.41406,12.57324,7,-4,242
2024-05-14 14:01:23.2,0.21154,0.72278,8.75196,3.61058,-0.42139,-7.99692,21.54541,-1.52588,-5.61523,61,-212,248,-2247,12000,10793,1698,4.07987,-1.04870,-8.07832,3.23486,11.53564,19.22607,7,-2,243
2024-05-14 14:01:23.3,-0.18408,0.55390,9.32871,3.54354,-0.82363,-8.60986,23.68164,-1.52588,-7.20215,-291,24,348,-2168,12184,10598,1718,4.09902,-1.37432,-9.03125,22.39990,-0.30518,20.87402,6,-2,243
2024-05-14 14:01:23.4,-0.65932,-0.22507,9.69471,2.92103,-1.18757,-9.19406,20.08057,-2.13623,-5.24902,146,132,55,-2173,12272,10483,1792,3.30412,-1.60417,-9.64898,-6.34766,-7.14111,4.27246,8,-5,244
2024-05-14 14:01:23.5,-0.03462,-1.33660,9.27948,1.89628,-0.54590,-9.16533,21.54541,-2.19727,-5.24902,102,-8,11,-2309,12249,10491,1732,2.34161,-0.83800,-9.40476,-2.01416,-0.06104,-0.79346,8,-3,244
2024-05-14 14:01:23.6,0.02432,-0.56243,9.49416,2.64329,-0.71829,-9.10787,20.26367,-2.19727,-6.04248,329,41,-276,-2362,12112,10656,1616,3.24186,-1.14926,-9.72081,-19.40918,1.28174,-15.86914,6,-3,242
2024-05-14 14:01:23.7,0.94422,0.10395,9.37843,3.21792,-0.15323,-8.85886,22.52197,-2.19727,-4.88281,431,-266,-367,-2529,11857,10941,1324,3.66805,-0.54590,-9.23716,-22.27783,17.94434,-20.14160,7,-2,242
2024-05-14 14:01:23.8,1.33826,-0.17633,9.15268,2.65287,0.27774,-8.85886,21.05713,-1.95312,-6.40869,323,-275,-412,-2435,11572,11283,1129,3.09342,-0.21070,-9.06477,-17.15088,17.51709,-22.46094,9,-3,242
2024-05-14 14:01:23.9,0.94235,-0.08071,8.07528,2.24105,0.09577,-7.81495,21.48438,-1.52588,-6.04248,-268,-179,-546,-2314,11283,11604,1051,2.82526,-0.72786,-8.58113,22.46094,15.19775,-32.53174,3,-4,245
2024-05-14 14:01:24.0,-2.38340,0.52811,10.66580,3.66805,-2.79653,-9.92193,22.94922,-0.06104,-6.04248,-554,101,-482,-1958,11056,11857,1335,4.57788,-3.23708,-10.52529,31.55518,-2.50244,-33.63037,4,-3,246
