Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 15:01:21.0,0.34530,0.19457,8.67272,2.80610,3.17961,-7.57552,10.98633,-8.78906,-17.33398,478,-54,27,2751,15682,2607,2854,1.26418,10.24276,-8.37043,-9.03320,-2.56348,6.22559,-149,75,-38
2024-09-30 15:01:21.1,-0.14279,-0.01138,8.94320,2.42302,3.28496,-7.95861,10.74219,-9.15527,-15.86914,-76,-176,35,2699,15699,2532,2877,3.43820,2.90666,-7.33610,-1.64795,8.78906,1.34277,-149,75,-39
2024-09-30 15:01:21.2,-0.04472,0.11768,9.56849,2.75822,3.50524,-8.46620,9.52148,-9.52148,-16.96777,-24,-16,1,2784,15693,2449,2899,2.63372,3.65368,-7.60426,-0.06104,-0.36621,-0.67139,-151,74,-37
2024-09-30 15:01:21.3,-0.24557,0.06394,10.01648,2.74864,3.81171,-8.84929,9.94873,-9.94873,-15.86914,-379,147,41,2897,15665,2420,2967,2.94497,4.07987,-7.85805,17.39502,-8.66699,0.67139,-148,74,-39
2024-09-30 15:01:21.4,-0.09591,0.27666,9.54584,2.95934,4.00325,-8.15015,10.74219,-9.15527,-16.60156,-772,105,72,3377,15537,2353,3178,3.15088,4.60182,-6.89555,45.22705,-6.16455,2.01416,-152,74,-39
2024-09-30 15:01:21.5,-1.27128,2.92406,9.88457,2.87314,1.69516,-9.83573,10.74219,-8.78906,-17.76123,210,-152,-58,3440,15526,2422,3112,2.24584,-1.15405,-1.45573,-17.45605,6.53076,-8.42285,-151,74,-38
2024-09-30 15:01:21.6,0.04227,0.21977,9.13581,2.83484,4.04156,-7.69045,10.92529,-7.01904,-18.06641,225,-76,-13,3514,15508,2418,3123,3.12694,4.62097,-7.07272,-14.77051,3.78418,-0.48828,-153,75,-36
2024-09-30 15:01:21.7,0.01520,0.09297,9.13934,2.68160,3.96494,-7.78622,10.92529,-7.69043,-18.43262,266,-181,-33,3340,15562,2454,3013,2.71033,4.12296,-6.90991,-19.47021,10.80322,-3.47900,-152,72,-36
2024-09-30 15:01:21.8,-0.21526,-0.27038,9.26526,2.31767,3.96494,-8.05438,10.98633,-9.64355,-16.96777,324,-22,26,3030,15636,2516,2902,2.40865,4.72632,-7.27863,-22.58301,0.00000,2.56348,-150,76,-39
2024-09-30 15:01:21.9,-0.09532,0.06934,9.48582,2.70076,3.68720,-8.31296,10.92529,-8.85010,-16.60156,-84,128,119,2930,15640,2534,2972,2.43260,5.57390,-7.61383,6.10352,-6.28662,2.31934,-149,75,-38
2024-09-30 15:01:22.0,-0.36541,0.96197,9.07932,2.64329,2.53794,-8.37043,9.82666,-9.27734,-17.76123,67,73,234,2816,15673,2509,2929,3.07905,0.68477,-1.02475,-13.48877,-5.79834,9.09424,-148,75,-39
2024-09-30 15:01:22.1,0.04286,-0.02471,9.57555,2.82526,3.71593,-8.36085,9.82666,-9.64355,-16.96777,-188,-36,1,2830,15673,2473,2947,2.75343,3.85959,-7.55158,14.22119,0.85449,-1.34277,-150,76,-40
2024-09-30 15:01:22.2,-0.03315,0.05551,9.25830,2.68160,3.93621,-7.93946,9.82666,-9.27734,-16.60156,-751,25,-11,3251,15593,2391,3001,2.89230,4.06071,-6.61781,40.46631,-3.35693,-2.19727,-152,75,-37
2024-09-30 15:01:22.3,0.03217,-0.01226,9.05117,2.73906,4.21395,-7.52764,10.62012,-7.38525,-18.06641,-64,27,16,3537,15510,2356,3133,2.91624,4.47253,-6.72795,-1.09863,-0.79346,-0.54932,-149,73,-36
2024-09-30 15:01:22.4,0.00451,-0.00304,9.28399,2.76780,4.21395,-7.79580,9.82666,-8.17871,-18.79883,210,-70,-17,3445,15535,2372,3099,2.51879,3.83565,-6.84766,-15.38086,4.88281,-2.01416,-152,75,-36
2024-09-30 15:01:22.5,-0.00059,-0.01736,9.28399,2.69118,4.15648,-7.85326,10.25391,-8.54492,-17.33398,-71,-21,2,3385,15562,2380,3024,2.83962,4.37676,-6.95301,2.50244,0.79346,-1.15967,-151,76,-38
2024-09-30 15:01:22.6,0.00598,0.00745,9.33254,2.70076,4.20437,-7.88199,9.82666,-7.81250,-17.76123,-50,-6,5,3434,15556,2366,3012,2.80610,4.48211,-7.02484,1.58691,-0.12207,-0.67139,-152,74,-36
2024-09-30 15:01:22.7,0.03276,0.02393,9.24555,2.71991,4.21395,-7.76707,10.92529,-7.38525,-17.76123,-87,66,19,3486,15537,2375,3039,2.94497,4.65449,-6.91470,3.54004,-4.76074,0.24414,-152,75,-38
2024-09-30 15:01:22.8,0.03099,-0.09846,9.19651,2.71991,4.48211,-7.55637,10.62012,-7.38525,-18.43262,-473,143,49,3669,15485,2332,3123,3.21313,4.84604,-6.54119,27.83203,-9.52148,1.64795,-152,72,-39
2024-09-30 15:01:22.9,0.75700,0.00951,8.02624,3.02638,4.08944,-6.25388,10.92529,-7.81250,-18.43262,506,-359,-99,3822,15452,2315,3117,2.32246,2.07345,-8.35127,-8.48389,19.53125,-0.79346,-154,75,-37
2024-09-30 15:01:23.0,0.28372,-0.09876,8.81600,2.69118,4.43422,-7.13498,10.62012,-7.08008,-18.43262,100,-56,-50,3764,15478,2375,3011,2.65766,4.65928,-6.46458,-12.26807,3.54004,-3.72314,-154,74,-36
2024-09-30 15:01:23.1,-0.28381,-0.02403,9.42502,2.28894,4.30014,-8.07354,9.82666,-6.71387,-18.06641,212,-31,-29,3513,15541,2485,2899,2.84441,4.63534,-7.07751,-17.94434,0.91553,-3.05176,-151,76,-37
2024-09-30 15:01:23.2,0.10307,-0.10062,9.25575,2.54752,4.20437,-7.84368,10.62012,-7.81250,-18.43262,182,-19,15,3346,15577,2531,2864,2.66724,4.37197,-7.07751,-12.51221,-0.06104,0.36621,-151,76,-37
2024-09-30 15:01:23.3,0.02491,-0.12063,9.67686,2.57625,4.17564,-8.34170,10.25391,-8.17871,-17.76123,186,3,11,3147,15622,2554,2821,2.67681,4.47253,-7.53243,-17.02881,-0.36621,0.18311,-150,74,-38
2024-09-30 15:01:23.4,0.13475,-0.00922,8.92506,2.50921,3.85001,-7.65214,9.82666,-8.54492,-17.76123,46,-50,16,3207,15606,2563,2832,2.68639,4.05592,-6.66570,0.30518,2.56348,-0.18311,-151,77,-39
2024-09-30 15:01:23.5,-0.10386,-0.28509,9.60919,2.30809,4.14691,-8.36085,10.25391,-8.54492,-17.76123,271,-101,54,3048,15653,2575,2736,2.61935,4.30493,-6.49810,-19.04297,7.56836,0.97656,-150,74,-39
2024-09-30 15:01:23.6,-0.09258,-0.33412,9.09795,2.16444,3.73509,-8.01607,10.25391,-8.85010,-16.60156,-58,6,69,2803,15700,2618,2693,2.21232,3.68720,-6.62739,-7.81250,-0.12207,1.22070,-151,77,-36
2024-09-30 15:01:23.7,0.12582,-0.13210,9.41766,2.49006,3.70636,-8.29381,9.46045,-8.85010,-18.06641,157,-1,9,2790,15714,2581,2657,2.59541,3.99846,-7.57552,-11.10840,-1.15967,0.00000,-150,76,-38
2024-09-30 15:01:23.8,0.24449,-0.20026,9.12590,2.56668,3.66805,-7.95861,9.82666,-8.85010,-17.33398,94,129,28,2764,15708,2579,2719,2.84441,3.62016,-6.75189,-7.44629,-9.58252,1.15967,-150,76,-38
2024-09-30 15:01:23.9,0.52615,0.33265,10.91176,3.86917,3.93621,-9.43349,10.62012,-8.54492,-17.33398,-148,456,90,2742,15666,2523,3021,4.48211,2.86357,-7.13498,4.39453,-32.16553,5.61523,-150,75,-40
2024-09-30 15:01:24.0,-1.05308,5.83428,12.63475,6.20599,-0.73744,-12.47902,11.29150,-8.85010,-15.86914,554,995,-199,2578,15494,2761,3756,1.83402,8.42310,-9.88362,-52.55127,-60.30273,-3.35693,-147,72,-39
2024-09-30 15:01:24.1,-0.54066,3.38145,12.49608,6.32092,1.31207,-11.23400,14.52637,-9.64355,-15.13672,1246,-60,-419,2134,15288,3653,4102,5.44940,-2.27457,-6.76626,-122.68066,9.82666,3.96729,-149,71,-42
2024-09-30 15:01:24.2,-2.19589,0.54615,9.73933,2.33682,0.14366,-9.72081,13.54980,-12.45117,-13.73291,1484,-298,405,530,15631,3326,3572,2.53794,0.30168,-9.48138,-95.45898,19.04297,23.37646,-144,72,-45
2024-09-30 15:01:24.3,-1.18743,-2.67407,8.44922,1.07264,0.90983,-8.83013,12.75635,-16.11328,-10.25391,2913,-240,-565,-1571,15628,3717,2815,1.40784,1.13489,-7.63778,-171.20361,13.54980,-35.15625,-139,74,-49
2024-09-30 15:01:24.4,1.30610,-3.10215,7.87679,2.72949,1.02475,-8.05438,13.67188,-17.27295,-4.45557,824,458,363,-3062,15346,4188,2456,2.91145,0.30168,-6.33528,-39.61182,-33.93555,27.16064,-136,74,-54
2024-09-30 15:01:24.5,1.17557,-1.83715,8.29809,3.72551,-0.03831,-7.72876,13.67188,-18.92090,-3.41797,-952,266,-27,-2952,15406,3758,2873,4.26183,0.82363,-7.61862,59.32617,-11.04736,-12.81738,-139,75,-55
2024-09-30 15:01:24.6,0.45200,-0.88832,9.97901,4.15648,-1.17799,-9.05041,13.67188,-17.82227,-5.24902,752,-158,-608,-2687,15325,4224,2919,3.68241,-1.86276,-8.57634,-48.52295,13.67188,-25.20752,-138,74,-55
2024-09-30 15:01:24.7,-0.33913,-0.92764,9.00371,2.63372,-1.51319,-8.53324,13.91602,-17.82227,-4.45557,-125,-261,95,-2702,15385,4285,2465,3.83565,-1.31686,-6.79499,-19.77539,6.04248,-9.21631,-137,74,-54
2024-09-30 15:01:24.8,-0.38806,1.58628,10.93226,4.59703,-4.49168,-8.99294,14.64844,-17.45605,-4.15039,1463,-332,-868,-3273,15061,5098,2213,4.52520,-5.37278,-7.14455,-97.04590,15.62500,-41.19873,-139,74,-57
2024-09-30 15:01:24.9,-0.07767,-1.46007,7.47941,1.83881,-1.80050,-7.17328,14.89258,-17.82227,-2.01416,419,-124,173,-3953,14839,5416,1815,1.67600,-1.65685,-6.10543,-16.29639,5.92041,11.71875,-139,72,-59
2024-09-30 15:01:25.0,0.14887,-1.72407,7.83226,1.87712,-1.29292,-7.69045,14.89258,-17.82227,-1.46484,-818,31,-222,-3605,14946,5364,1813,2.60020,-1.33601,-6.38796,50.90332,-12.02393,-21.42334,-138,73,-57
