Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-23 19:16:42.3,-0.77711,0.66717,9.51524,-9.34730,1.39826,-1.50361,-6.53076,-1.22070,-27.52686,107,-451,261,8378,9814,7116,-7161,-9.64898,1.37432,-1.88670,-7.50732,28.32031,17.57812,12,37,169
2024-10-23 19:16:42.4,-0.36188,0.56616,8.65664,-8.47578,1.62812,-0.94814,-7.99561,-1.22070,-27.09961,34,-505,93,8510,9693,6842,-7432,-9.11745,1.54671,-1.34080,-2.38037,30.27344,8.97217,10,35,167
2024-10-23 19:16:42.5,-1.00826,2.60582,5.01402,-5.02800,-0.07662,-2.76780,-9.64355,-1.22070,-25.45166,486,1109,-170,8455,9797,6795,-7403,-2.58104,-0.05746,0.79969,-34.79004,-86.30371,-14.16016,13,34,168
2024-10-23 19:16:42.6,1.29433,-2.49657,15.40690,-14.65304,4.03198,-3.78297,-6.22559,-1.83105,-27.83203,1400,3780,-332,6485,10986,8053,-6390,-17.77519,5.86600,-5.80854,-62.37793,-166.44287,-4.33350,17,18,171
2024-10-23 19:16:42.7,-0.30804,0.98541,8.49227,-7.26906,0.58421,-4.47253,2.62451,-3.96729,-25.57373,170,-60,-358,6103,11221,8118,-6276,-7.64256,0.50280,-4.91787,-12.20703,9.33838,-19.40918,17,19,172
2024-10-23 19:16:42.8,-0.05708,1.00630,8.45324,-7.11582,0.78533,-4.60661,2.99072,-4.08936,-26.55029,102,366,228,6009,11289,8121,-6239,-7.12061,1.19714,-4.34803,-5.98145,-23.43750,13.42773,18,19,171
2024-10-23 19:16:42.9,-0.87420,0.65570,9.86074,-8.38000,0.22985,-5.30574,3.96729,-4.08936,-25.75684,67,342,48,5752,11451,8331,-5901,-7.70482,0.83321,-5.13335,-4.88281,-25.39062,1.64795,17,16,171
2024-10-23 19:16:43.0,-0.53164,0.77416,9.95989,-8.15015,0.44055,-5.78460,6.53076,-4.39453,-25.39062,45,175,-186,5569,11503,8490,-5746,-8.14536,-0.33520,-6.33050,-4.21143,2.62451,-6.65283,15,15,171
2024-10-23 19:16:43.1,-0.56008,0.85880,8.70018,-7.04878,0.12450,-5.20039,6.89697,-4.39453,-25.14648,63,134,-189,5480,11486,8527,-5812,-7.82453,-0.35914,-5.86121,-5.06592,-3.78418,-7.26318,17,16,171
2024-10-23 19:16:43.2,-0.53625,1.12388,9.66823,-7.73834,0.00000,-5.92825,6.89697,-4.39453,-24.78027,164,105,-125,5376,11449,8578,-5905,-7.86763,-0.27774,-6.15332,-10.68115,-9.58252,-7.99561,17,16,170
2024-10-23 19:16:43.3,-0.11082,0.85233,8.85062,-6.97216,0.17239,-5.51644,6.89697,-4.39453,-24.29199,169,241,-130,5110,11481,8704,-5895,-7.48933,-0.75659,-5.84685,-11.41357,-7.93457,-1.89209,19,12,171
2024-10-23 19:16:43.4,-0.55910,0.59999,9.04500,-7.35525,-0.36393,-5.31532,7.99561,-5.06592,-23.19336,-120,-139,-294,5034,11399,8794,-5985,-7.34567,-0.60815,-6.00008,7.44629,13.36670,-16.23535,18,13,169
2024-10-23 19:16:43.5,0.11219,1.56069,8.52326,-6.42627,0.05746,-5.81333,6.22559,-4.45557,-25.08545,-76,-262,203,5168,11255,8850,-6061,-7.17807,-0.33520,-6.10543,4.21143,17.51709,11.77979,18,13,169
2024-10-23 19:16:43.6,0.75583,-1.36435,8.95664,-7.98734,1.51319,-4.07029,6.89697,-4.15039,-24.29199,-104,1191,-319,5039,11480,8841,-5752,-6.90991,1.57544,-4.04635,5.98145,-59.63135,-12.32910,17,11,168
2024-10-23 19:16:43.7,-0.81114,0.45416,9.24202,-7.29779,-0.57463,-5.71756,8.30078,-3.41797,-24.78027,53,-104,-13,4890,11365,9190,-5560,-7.54200,-0.84279,-6.39754,-3.90625,7.50732,0.85449,18,12,169
2024-10-23 19:16:43.8,-0.06865,1.53381,9.00616,-6.41669,-0.08619,-6.50288,8.66699,-3.41797,-23.62061,30,-23,-18,4920,11293,9245,-5588,-6.77104,-0.37351,-6.68964,-1.77002,3.11279,-0.36621,19,14,169
2024-10-23 19:16:43.9,0.06983,-0.76671,9.59203,-7.94903,0.36393,-5.41109,8.66699,-3.78418,-24.29199,137,649,-285,4603,11429,9349,-5404,-7.50370,0.12929,-6.21557,-9.09424,-37.35352,-14.89258,14,10,169
2024-10-23 19:16:44.0,-0.58116,0.73131,8.76148,-6.19642,-0.85237,-6.20599,9.76562,-3.78418,-22.52197,80,339,-88,4287,11344,9670,-5279,-6.38796,-1.07743,-6.56992,-5.18799,-18.85986,-4.88281,18,8,165
2024-10-23 19:16:44.1,-0.54095,0.96481,8.99714,-5.99529,-0.94814,-6.73274,11.23047,-3.41797,-23.62061,-40,196,-140,4122,11288,9891,-5117,-6.49810,-1.42700,-7.13019,1.95312,-10.43701,-7.56836,14,8,167
2024-10-23 19:16:44.2,-0.58381,0.55282,9.24614,-6.27303,-1.03433,-6.76147,12.20703,-2.31934,-22.52197,-91,160,-67,3959,11272,10034,-5001,-6.49810,-1.46530,-7.19723,4.94385,-8.36182,-2.80762,16,10,166
2024-10-23 19:16:44.3,-0.29921,0.55763,9.39815,-6.17726,-0.93856,-7.04878,12.93945,-3.11279,-21.05713,6,45,-67,3745,11247,10172,-4945,-6.44063,-1.40305,-7.45581,-0.85449,-1.52588,-2.62451,16,7,165
2024-10-23 19:16:44.4,-0.03531,0.41062,9.28213,-6.11022,-0.71829,-6.96259,12.93945,-3.11279,-21.85059,12,-11,-32,3660,11230,10237,-4911,-6.34007,-1.16841,-7.34088,-1.28174,1.70898,-0.36621,15,10,167
2024-10-23 19:16:44.5,-0.19192,0.34805,9.07422,-5.95699,-0.88110,-6.79978,12.20703,-3.11279,-21.48438,-5,25,2,3608,11219,10287,-4871,-6.16290,-1.31686,-7.19244,-0.18311,-0.54932,1.58691,14,7,167
2024-10-23 19:16:44.6,-0.19957,0.22576,9.24731,-6.12938,-0.93856,-6.86682,13.24463,-2.31934,-21.17920,21,3,1,3558,11205,10321,-4869,-6.35923,-1.31207,-7.34088,-1.64795,0.79346,1.83105,14,8,164
2024-10-23 19:16:44.7,0.01500,0.24890,9.19906,-6.06233,-0.71829,-6.88597,12.20703,-3.11279,-22.21680,-32,-22,-7,3558,11200,10333,-4853,-6.26346,-1.14926,-7.26427,1.34277,2.38037,1.03760,14,8,166
2024-10-23 19:16:44.8,-0.08346,0.16731,9.03166,-6.01445,-0.78533,-6.69443,11.90186,-2.68555,-22.21680,-62,-38,-20,3581,11168,10367,-4840,-6.26824,-1.26418,-7.16850,3.35693,3.17383,0.42725,15,6,166
2024-10-23 19:16:44.9,-0.26430,0.21703,9.40021,-6.24430,-1.00560,-6.96259,12.20703,-2.31934,-21.17920,-12,-40,-47,3604,11121,10408,-4842,-6.46458,-1.46530,-7.39356,0.24414,3.66211,-1.52588,16,6,165
2024-10-23 19:16:45.0,0.02481,0.54566,9.07893,-5.81333,-0.76617,-6.95301,12.93945,-1.64795,-20.75195,-9,-66,-44,3624,11051,10458,-4880,-6.00966,-1.21630,-7.39835,0.06104,4.57764,-0.36621,17,6,166
2024-10-23 19:16:45.1,-0.04099,0.32716,9.31851,-6.08149,-0.82363,-7.02005,12.20703,-2.31934,-21.85059,-44,94,-30,3603,11035,10510,-4820,-6.40711,-1.29770,-7.40792,1.95312,-4.15039,-0.12207,14,10,166
2024-10-23 19:16:45.2,-0.08522,0.24292,9.29547,-6.08149,-0.86194,-6.98174,12.20703,-1.64795,-22.21680,14,21,-22,3576,11027,10546,-4778,-6.22994,-1.30249,-7.36962,-1.89209,-0.12207,0.24414,14,7,165
2024-10-23 19:16:45.3,-0.00941,0.06904,9.27752,-6.18684,-0.80448,-6.86682,11.90186,-2.68555,-21.48438,4,-19,-33,3557,11005,10574,-4783,-6.33528,-1.22588,-7.23554,-1.15967,2.86865,-0.24414,15,8,166
2024-10-23 19:16:45.4,-0.06326,0.30029,9.18475,-5.96656,-0.88110,-6.93386,12.20703,-2.31934,-22.64404,-25,19,-24,3568,10975,10595,-4796,-6.18684,-1.35517,-7.51806,1.58691,-0.48828,0.06104,13,7,166
2024-10-23 19:16:45.5,-0.06012,-0.05776,9.39746,-6.35923,-0.85237,-6.86682,11.90186,-1.34277,-22.21680,-25,-41,-21,3584,10949,10633,-4760,-6.50767,-1.30728,-7.24990,0.06104,4.88281,0.24414,15,8,165
2024-10-23 19:16:45.6,-0.07198,0.43170,9.09158,-5.85164,-0.89067,-6.91470,12.93945,-1.64795,-22.21680,-21,-52,-45,3637,10874,10670,-4808,-6.03360,-1.33122,-7.34088,1.03760,3.05176,-0.61035,13,7,166
2024-10-23 19:16:45.7,0.00020,0.11906,9.39354,-6.26346,-0.82363,-6.95301,12.57324,-2.01416,-21.85059,-23,23,-25,3633,10856,10703,-4777,-6.53640,-1.26897,-7.13976,0.97656,0.61035,-0.48828,13,6,164
2024-10-23 19:16:45.8,-0.08326,0.22742,9.29802,-6.23472,-0.93856,-6.83808,12.93945,-2.31934,-23.01025,53,-448,-113,3716,10780,10704,-4883,-5.85643,-1.37911,-6.96259,-4.51660,24.16992,-4.63867,13,10,166
2024-10-23 19:16:45.9,0.17300,-0.37012,9.29929,-6.62739,-0.74702,-6.49331,12.20703,-2.01416,-21.85059,194,235,288,3620,10785,10724,-4900,-8.49972,-1.28813,-6.65612,-10.74219,-5.24902,17.02881,14,7,167
2024-10-23 19:16:46.0,-0.11464,0.67580,8.92251,-5.75587,-1.11095,-6.76147,12.93945,-1.64795,-22.21680,99,-395,-119,3690,10746,10655,-5079,-5.41588,-2.75343,-7.52285,-0.97656,20.69092,-16.72363,15,9,167
2024-10-23 19:16:46.1,0.09277,0.19516,8.90309,-6.15811,-0.90983,-6.36880,11.23047,-2.01416,-22.94922,-84,-80,152,3747,10663,10691,-5138,-6.13895,-1.29292,-6.79020,5.85938,1.40381,10.49805,14,9,166
2024-10-23 19:16:46.2,-0.00471,-0.08689,9.47013,-6.64654,-0.97687,-6.67527,11.90186,-1.34277,-23.43750,-11,105,-14,3697,10741,10692,-5008,-6.90991,-1.46052,-7.10624,0.00000,-5.24902,0.48828,15,8,167
