Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 13:34:57.0,4.01744,-0.40532,10.27931,5.82291,-5.45897,-7.63299,0.48828,-24.10889,-3.11279,-498,-1068,786,4421,-15608,1254,-1927,7.84368,-4.80773,-3.83565,-0.79346,29.41895,41.32080,43,13,-91
2024-05-17 13:34:57.1,2.78283,0.35335,9.57418,3.74467,-5.87079,-7.14455,-1.34277,-23.68164,-2.44141,-674,-809,1570,4445,-15589,1792,-1564,3.08863,-5.70319,-6.90034,47.30225,61.34033,98.38867,44,18,-90
2024-05-17 13:34:57.2,0.32412,-3.55200,9.06461,1.19714,-1.57065,-9.53884,-5.37109,-23.13232,-4.15039,-609,-969,30,4105,-15654,2513,-467,1.85797,-0.77096,-14.40403,22.46094,84.83887,-11.04736,44,20,-88
2024-05-17 13:34:57.3,2.43017,1.80007,14.72688,-0.49801,-9.32814,-11.77989,-5.92041,-22.46094,-5.43213,1610,40,763,4262,-15621,2393,721,3.44777,-10.53965,-10.87485,-97.53418,-38.69629,30.51758,42,21,-92
2024-05-17 13:34:57.4,2.97888,0.76318,2.58934,2.82526,-2.64329,-1.09179,-6.40869,-21.36230,-0.85449,1831,-1004,-3815,6354,-15077,854,-161,3.43820,-3.33285,0.70871,-67.56592,38.81836,-202.69775,44,15,-99
2024-05-17 13:34:57.5,3.80718,-13.35184,15.46093,5.11420,-0.05746,-20.14074,1.70898,-23.80371,4.57764,-1645,2374,-1358,6040,-15132,-1359,-1063,9.54842,0.25858,-15.06007,101.31836,-285.64453,-33.14209,43,7,-96
2024-05-17 13:34:57.6,-5.90391,-0.88214,6.97699,-1.40784,-2.89230,-8.60028,5.37109,-23.31543,0.36621,-4744,-1374,-834,3744,-15322,67,-4431,0.04310,0.24422,-18.93402,280.57861,-5.73730,-33.81348,42,2,-85
2024-05-17 13:34:57.7,-9.79327,-0.77779,7.87571,-5.25785,-0.36393,-11.43512,7.81250,-20.69092,-9.52148,-2468,-1974,388,-565,-15821,-1925,-3757,-6.90991,-15.96511,-22.13758,222.35107,60.79102,-129.21143,32,-4,-67
2024-05-17 13:34:57.8,-3.57298,4.87614,16.54098,-0.20112,-2.29852,-17.45914,7.38525,-17.57812,-15.99121,-2039,-2319,-6141,-1540,-16016,-2935,-969,5.09504,-4.58267,-11.88045,211.66992,178.22266,-380.43213,29,-2,-66
2024-05-17 13:34:57.9,14.42355,13.35086,0.00834,19.31711,-2.49964,2.62414,8.97217,-15.62500,-17.94434,9695,-1614,-2257,3626,-15283,-4634,511,17.66505,4.00325,0.28253,-717.04102,1.22070,-91.61377,37,-6,-81
2024-05-17 13:34:58.0,2.08968,-0.79339,4.19004,-0.18197,-1.13968,-4.60661,7.50732,-25.08545,-5.73730,176,-2885,810,4160,-14742,-4244,3974,1.13010,4.02240,0.65125,-12.26807,174.07227,44.92188,45,4,-86
2024-05-17 13:34:58.1,6.33915,-5.53723,10.61627,1.93458,0.18197,-13.40801,6.10352,-23.98682,-5.92041,207,5690,-2186,4953,-14773,-4820,1561,6.46936,-2.67202,-22.49672,6.53076,-335.69336,-122.92480,42,-4,-88
2024-05-17 13:34:58.2,-4.62783,11.76183,17.34201,0.43097,-19.40330,-9.15575,10.13184,-22.64404,-6.83594,202,900,3514,4073,-15629,-2741,240,3.27060,-24.87185,-7.50370,-8.85010,-52.49023,217.46826,43,4,-87
2024-05-17 13:34:58.3,-3.09548,-3.28280,9.03803,-2.83484,-3.76382,-8.93548,4.39453,-21.85059,-2.62451,1816,276,-1366,5232,-15343,-2374,-159,-1.88670,-4.38155,-9.35209,-108.82568,-21.78955,-75.07324,45,5,-93
2024-05-17 13:34:58.4,0.94539,-1.99210,8.42451,2.07824,-3.94579,-7.47975,7.56836,-22.64404,1.34277,710,957,-870,6127,-14878,-3010,-690,3.33285,-3.62495,-6.84287,-39.91699,-62.74414,-50.10986,42,0,-97
2024-05-17 13:34:58.5,0.70189,-0.20536,10.74337,4.00325,-6.97216,-7.16371,9.03320,-22.03369,3.60107,633,63,76,6701,-14494,-3393,-1390,4.34324,-8.01607,-7.25469,-33.50830,-4.45557,12.93945,41,0,-99
2024-05-17 13:34:58.6,-1.34248,-1.72633,9.57595,1.32165,-6.58908,-7.16371,10.13184,-22.03369,5.73730,403,284,102,7130,-14361,-3069,-1394,2.34640,-6.80935,-8.01128,-20.56885,-15.50293,8.17871,44,1,-99
2024-05-17 13:34:58.7,1.08936,-1.45909,8.51248,3.27538,-5.28659,-6.09107,9.76562,-21.66748,6.22559,345,48,13,7459,-14215,-2987,-1345,4.14691,-5.76065,-5.80375,-16.78467,-4.15039,2.38037,44,2,-103
2024-05-17 13:34:58.8,1.50557,-0.36815,8.75481,4.06071,-6.03360,-5.11420,9.03320,-22.03369,7.69043,42,365,145,7645,-14146,-2779,-1471,5.21955,-6.38317,-5.22912,2.80762,-22.15576,9.39941,44,3,-103
2024-05-17 13:34:58.9,0.22536,-1.39132,9.67725,3.17004,-6.61781,-6.46458,8.36182,-21.66748,7.38525,-446,461,214,7557,-14225,-2372,-1827,3.80692,-7.43187,-6.79020,29.35791,-24.16992,16.11328,44,6,-106
2024-05-17 13:34:59.0,-1.02179,-1.22244,9.18671,1.81966,-6.60823,-6.32092,6.89697,-22.33887,7.38525,-369,238,194,7359,-14380,-1900,-1975,2.87314,-6.17726,-6.62260,24.96338,-12.02393,7.75146,44,5,-102
2024-05-17 13:34:59.1,0.59950,-0.37531,8.91868,3.42862,-6.18684,-5.47813,5.92041,-22.03369,6.59180,-385,26,16,7111,-14496,-1800,-2122,4.50126,-6.19163,-5.73192,26.36719,1.40381,0.30518,43,5,-101
2024-05-17 13:34:59.2,0.82918,-0.66697,9.90840,3.96494,-6.40711,-6.52204,6.89697,-22.70508,5.06592,-326,137,93,6803,-14642,-1710,-2197,4.94660,-6.90034,-6.85245,22.46094,-6.10352,5.18799,45,6,-100
2024-05-17 13:34:59.3,0.14299,-1.28756,9.92929,3.22750,-6.12938,-7.23075,6.53076,-23.13232,5.06592,-183,223,239,6652,-14734,-1444,-2241,4.44380,-5.47813,-7.45581,13.30566,-12.75635,10.31494,44,6,-99
2024-05-17 13:34:59.4,1.05749,-1.39544,10.29098,4.45337,-5.96656,-7.31694,5.43213,-23.13232,2.68555,-177,550,15,6569,-14742,-1295,-2507,5.77502,-6.10064,-7.10624,14.09912,-35.52246,3.23486,43,7,-100
2024-05-17 13:34:59.5,1.52950,-1.76585,9.56124,5.17166,-5.01843,-6.70400,5.43213,-23.49854,5.06592,-171,717,-33,6535,-14670,-1010,-3083,6.16290,-4.90829,-7.18765,18.79883,-38.26904,-1.77002,44,8,-98
2024-05-17 13:34:59.6,-0.99168,-1.60148,9.06814,2.96892,-5.10462,-7.13498,5.43213,-22.70508,4.27246,-627,313,137,6194,-14753,-722,-3450,3.78297,-4.78379,-7.76707,41.44287,-13.00049,5.00488,45,6,-97
2024-05-17 13:34:59.7,-0.54978,-1.31492,9.10482,3.35200,-4.59703,-7.24990,5.85938,-23.13232,2.99072,-661,-54,-328,5541,-15013,-666,-3448,4.79815,-4.12775,-7.59947,41.32080,7.62939,-24.78027,44,6,-94
2024-05-17 13:34:59.8,0.78760,-0.53262,9.97519,5.00885,-4.60661,-7.35525,6.53076,-23.13232,-0.36621,-877,-146,-446,4833,-15232,-945,-3488,6.06712,-4.66886,-7.48454,53.64990,12.08496,-28.93066,42,4,-92
2024-05-17 13:34:59.9,0.23968,0.31147,9.72492,4.47253,-4.46295,-7.40314,6.89697,-23.13232,-1.52588,-844,-338,-133,4049,-15444,-1111,-3507,5.55953,-4.33845,-7.67130,49.13330,25.87891,-8.91113,43,2,-88
2024-05-17 13:35:00.0,0.64805,0.91715,9.94989,4.89392,-4.60661,-7.42229,8.36182,-21.66748,-2.68555,-584,-440,-295,3696,-15545,-1237,-3406,6.37359,-4.69759,-7.34567,32.83691,26.61133,-20.87402,40,0,-83
2024-05-17 13:35:00.1,1.86951,1.08495,10.37747,6.10064,-4.21395,-7.57552,7.32422,-22.03369,-5.37109,3,-97,-224,3370,-15632,-1454,-3255,7.24511,-4.23310,-7.23075,2.62451,7.62939,-13.42773,42,2,-83
2024-05-17 13:35:00.2,1.04121,0.09150,8.93418,4.71196,-3.02638,-7.03920,8.36182,-21.66748,-3.41797,141,-22,-187,3456,-15593,-1641,-3263,5.77023,-2.97849,-6.93864,-7.01904,1.83105,-10.49805,43,1,-85
2024-05-17 13:35:00.3,-0.28411,0.07032,8.52071,3.44777,-3.31369,-7.05836,8.36182,-21.24023,-5.73730,431,20,-404,3606,-15525,-1841,-3319,4.42943,-2.71033,-7.45581,-23.74268,-2.07520,-21.91162,42,0,-84
2024-05-17 13:35:00.4,-0.22429,-0.46299,8.31202,3.38073,-2.94018,-7.02005,10.13184,-21.24023,-3.47900,820,-214,-998,3946,-15359,-2608,-3190,4.32408,-2.78216,-7.20202,-50.41504,10.37598,-57.80029,41,-3,-87
2024-05-17 13:35:00.5,1.56932,-0.80996,8.93447,5.18124,-2.30809,-7.12540,11.59668,-21.24023,-2.31934,781,-247,-807,4409,-15073,-3527,-3061,6.37838,-2.14049,-7.01526,-47.91260,13.12256,-46.56982,40,-5,-88
2024-05-17 13:35:00.6,1.93708,-0.76279,9.29576,5.87079,-2.16444,-7.18286,12.26807,-20.87402,-1.15967,612,-44,-686,4677,-14758,-4338,-3154,6.82851,-2.27936,-6.89555,-36.68213,1.28174,-39.30664,38,-6,-88
2024-05-17 13:35:00.7,-0.42729,-0.97315,10.31294,4.87477,-3.56270,-8.42789,14.83154,-20.87402,-1.15967,270,50,-172,4656,-14562,-4768,-3461,5.83248,-3.47172,-8.45662,-14.40430,-2.80762,-9.09424,39,-8,-91
2024-05-17 13:35:00.8,-0.48035,-1.67190,9.34460,4.15648,-2.96892,-8.01607,15.19775,-19.40918,-0.06104,471,48,-232,4899,-14423,-4928,-3484,5.21476,-2.52358,-8.47578,-26.73340,-2.74658,-12.14600,38,-8,-93
2024-05-17 13:35:00.9,0.53468,-1.91001,9.92929,5.04716,-2.64329,-8.37043,14.70947,-19.28711,0.18311,445,-281,-182,5126,-14310,-5132,-3323,6.01445,-2.15007,-8.57634,-26.18408,17.08984,-9.94873,38,-8,-93
2024-05-17 13:35:01.0,-0.39208,0.09297,8.70489,4.47253,-3.93621,-6.35923,14.70947,-19.04297,1.03760,-269,-120,-303,5102,-14254,-5410,-3156,5.49728,-3.33285,-5.64573,17.02881,6.95801,-19.28711,37,-7,-93
