Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 14:23:23.2,0.26567,0.81467,9.39118,3.75424,-0.21070,-8.64817,-6.22559,2.68555,-20.69092,-944,372,502,3209,9048,-13041,2491,4.14691,-0.22506,-6.91470,68.72559,-35.52246,25.02441,-169,94,-38
2024-09-30 14:23:23.3,1.79547,0.98717,10.49212,4.40549,-0.44055,-9.73038,-4.76074,5.61523,-20.69092,-1170,574,1099,4315,8226,-13347,2004,4.66407,-0.62730,-9.09350,66.16211,-33.69141,63.72070,-172,92,-39
2024-09-30 14:23:23.4,1.64865,0.43337,9.91576,4.69280,-0.62251,-8.87802,-2.92969,7.08008,-19.59229,368,-195,503,4538,7543,-13674,1990,5.56432,-0.55547,-9.16054,-27.70996,13.30566,29.29688,-175,89,-39
2024-09-30 14:23:23.5,0.05865,-0.01785,12.93622,7.20202,-0.46928,-10.73598,-2.19727,6.83594,-19.89746,517,283,34,4051,7577,-13716,2548,8.17888,-0.20112,-9.17491,-27.28271,-22.70508,-0.54932,-171,90,-35
2024-09-30 14:23:23.6,-1.47027,-1.14418,9.37392,7.03920,0.02873,-6.46458,-1.52588,5.73730,-20.69092,552,182,974,4272,7434,-13639,2984,7.01526,-0.67519,-5.44940,-30.15137,-9.76562,62.86621,-173,89,-37
2024-09-30 14:23:23.7,-1.74967,-0.51752,9.46071,6.96259,-0.22985,-6.65612,-0.06104,5.73730,-21.72852,-231,692,628,4182,6782,-13902,3418,7.96340,0.41661,-4.98969,17.02881,-48.82812,32.28760,-173,83,-38
2024-09-30 14:23:23.8,-1.20273,-1.84499,9.83063,8.28423,-0.96729,-5.65052,3.11279,6.10352,-21.05713,-627,789,-882,5069,6626,-13713,3283,8.61465,-1.13968,-5.28659,34.48486,-44.37256,-57.80029,-173,82,-36
2024-09-30 14:23:23.9,-0.02981,2.27611,14.17161,8.67690,1.13010,-11.37765,2.44141,7.56836,-21.05713,-916,-433,1388,5505,6513,-13700,2834,8.31775,-3.42383,-13.05365,56.76270,38.39111,111.69434,-175,82,-37
2024-09-30 14:23:24.0,4.19710,2.86933,6.41564,-2.08782,-1.13010,-7.83411,4.57764,8.66699,-19.89746,398,-6280,3988,2784,4123,-15408,2506,3.25144,-0.65603,-20.95959,-38.69629,447.93701,242.12646,-175,86,-40
2024-09-30 14:23:24.1,0.54694,1.31453,2.11096,-1.92501,0.01915,-1.66642,-9.03320,5.55420,-19.22607,864,-3977,-492,-4303,3462,-15145,2928,-0.85237,2.60977,5.58348,-114.19678,309.87549,-6.16455,-169,104,-45
2024-09-30 14:23:24.2,-1.62590,-0.77838,1.05563,0.83321,-0.02873,-1.91543,-17.08984,5.55420,-13.54980,-3407,-1825,-1637,-5326,5340,-14525,755,0.67519,0.07662,-1.31207,207.88574,118.46924,-97.65625,-171,114,-56
2024-09-30 14:23:24.3,-0.25086,0.91980,-1.62345,0.34478,1.24503,1.36953,-22.15576,4.45557,-6.40869,-2236,-2883,-2869,-6393,8292,-12599,-281,1.17320,-3.90748,4.43422,90.02686,189.69727,-206.17676,-165,119,-70
2024-09-30 14:23:24.4,-9.90419,-3.58122,37.10812,-4.16606,7.91072,-37.52327,-23.80371,2.01416,-2.31934,-643,8754,10948,-2218,7781,-14159,-1582,19.39851,1.34559,-52.02307,151.36719,-589.59961,598.87695,-177,107,-53
2024-09-30 14:23:24.5,-0.55841,1.22489,1.12761,0.38309,0.80448,-1.51319,-13.36670,8.30078,-13.67188,4806,1217,2905,529,2063,-15913,3269,1.21151,4.13254,-1.37911,-307.67822,-74.95117,209.83887,-170,83,-33
2024-09-30 14:23:24.6,7.40026,-0.00098,21.22970,-4.37676,8.76309,-20.23651,1.83105,6.53076,-20.99609,-20837,-661,-1963,1757,2974,-15478,-4116,-9.05041,-13.59476,-28.98524,1335.51025,57.61719,-148.13232,-187,94,-68
2024-09-30 14:23:24.7,-0.12494,-7.96211,2.43851,5.55475,-3.45735,-5.15251,-2.62451,16.35742,-1.83105,1115,4548,-1818,2980,4925,-14524,-4934,16.38171,2.11176,-4.74548,-39.18457,-297.60742,-129.27246,-187,99,-69
2024-09-30 14:23:24.8,2.01446,-6.94267,11.24765,3.29454,-0.70871,-12.93873,-8.30078,16.11328,-3.66211,5768,-5105,-1571,1223,6313,-14670,-3447,3.53397,0.72307,-21.05057,-309.99756,341.55273,-89.11133,-184,105,-61
2024-09-30 14:23:24.9,6.68288,-6.70328,40.39180,-31.70036,-3.14130,-26.57659,-13.67188,12.57324,-6.83594,-2501,-1661,-3295,-5864,6445,-13161,-4394,-11.16217,6.45979,17.01859,124.93896,-297.18018,-244.32373,-176,116,-71
2024-09-30 14:23:25.0,-18.07567,-16.20538,0.25430,18.47432,14.94035,4.98969,-21.36230,8.66699,-2.62451,-2633,9954,2524,1662,10117,-12364,3233,19.15430,13.33139,-3.25144,284.48486,-438.23242,305.54199,-169,94,-35
2024-09-30 14:23:25.1,6.66023,10.50987,8.02644,-0.72786,-1.32165,-14.72965,-5.61523,4.45557,-21.48438,591,8265,-460,6240,7327,-12588,4166,3.11736,-6.93386,-13.31702,-16.47949,-499.87793,-10.25391,-171,72,-37
2024-09-30 14:23:25.2,-1.11515,19.41433,-9.68284,-18.68502,8.83013,-6.69443,9.82666,5.92041,-19.59229,-1173,-7898,-5551,4586,8333,-12579,4441,-10.83175,-10.51571,0.53632,201.29395,369.93408,-301.26953,-168,87,-36
2024-09-30 14:23:25.3,2.05359,0.44494,31.68298,5.54517,0.94814,-31.25024,-1.83105,6.22559,-21.05713,318,-7810,5446,1925,7085,-14644,276,13.04886,-0.51717,-24.83355,30.21240,447.99805,352.41699,-178,99,-47
2024-09-30 14:23:25.4,-22.22050,-17.21217,-1.19312,27.80246,4.25225,-0.61294,-8.66699,11.71875,-14.52637,-1908,-2101,-3463,441,6324,-14637,-3742,22.02744,-3.38073,7.42708,121.58203,109.92432,-103.45459,-182,108,-66
2024-09-30 14:23:25.5,7.54884,-5.62883,11.73663,-0.01915,-5.79417,-13.88687,-14.40430,13.85498,-4.76074,4058,3261,-4808,248,8525,-13777,-2429,0.42618,-6.60344,-17.44956,-276.79443,-162.17041,-310.24170,-175,112,-55
2024-09-30 14:23:25.6,2.92974,7.83511,9.66205,-7.88199,-4.73111,-8.87802,-18.06641,7.08008,-13.06152,2306,1153,-2211,-1145,11542,-11521,1078,-8.26987,-10.01770,-4.85561,-126.52588,-85.57129,-76.23291,-159,110,-48
2024-09-30 14:23:25.7,-0.61107,10.95903,6.12065,-10.52529,-1.57065,-6.68485,-17.27295,-2.19727,-15.62500,3060,-622,1981,-2284,10782,-11716,3116,-10.85570,2.97849,-7.51806,-201.35498,61.70654,87.40234,-156,110,-48
2024-09-30 14:23:25.8,-5.71258,2.95289,12.50736,-4.26183,-1.78135,-13.28350,-18.55469,-4.88281,-12.93945,-2830,-1998,-858,-3854,10946,-11251,2681,-2.72470,-0.67998,-12.77592,146.36230,97.47314,-85.81543,-154,114,-55
2024-09-30 14:23:25.9,-3.24072,-7.37222,8.96880,6.54119,-1.25461,-10.04643,-20.38574,-5.55420,-10.74219,272,1826,-967,-3508,11759,-10525,2663,12.17734,-0.41182,-21.96998,-3.17383,-83.00781,-89.35547,-151,111,-55
2024-09-30 14:23:26.0,4.04853,-3.14216,3.49423,3.62974,-4.34803,-2.52837,-19.22607,-7.69043,-10.31494,-1009,-1971,-538,-4265,12845,-9185,946,2.81089,-2.03514,4.55872,6.46973,42.23633,-52.73438,-148,117,-62
2024-09-30 14:23:26.1,4.60174,0.69041,15.15799,-0.17239,-10.11347,-12.21086,-20.69092,-8.05664,-4.88281,-2813,607,1256,-3205,13425,-8757,1115,-0.33999,-17.19577,-12.72803,165.77148,-41.01562,54.74854,-151,115,-59
2024-09-30 14:23:26.2,0.08964,-0.26518,11.13859,-1.34080,-3.37116,-10.53486,-20.56885,-6.89697,-8.48389,212,347,996,-2690,12526,-10193,634,-1.15883,-2.46133,-9.22758,-12.75635,-21.78955,61.58447,-153,114,-55
2024-09-30 14:23:26.3,-1.60619,-0.16799,10.40974,-1.15883,-1.90585,-10.29543,-20.99609,-5.12695,-10.00977,142,514,277,-2633,12163,-10594,1152,-1.25940,-2.29373,-9.93629,-10.31494,-32.59277,15.80811,-154,113,-53
2024-09-30 14:23:26.4,-1.61992,-0.66021,9.93018,-0.25858,-1.48446,-9.96981,-20.20264,-4.88281,-10.43701,-438,157,319,-2316,11920,-10926,1268,-0.33999,-1.92501,-9.97460,24.53613,-10.43701,17.76123,-155,112,-53
2024-09-30 14:23:26.5,0.66384,0.99463,10.16250,-1.84839,-3.26581,-9.51969,-20.20264,-3.66211,-12.69531,-566,-116,56,-2031,11773,-11174,916,-1.86754,-3.14609,-8.75351,31.43311,6.53076,1.28174,-157,115,-54
2024-09-30 14:23:26.6,0.64785,1.10378,9.14709,-1.91543,-2.99765,-8.52366,-20.20264,-2.19727,-11.90186,304,-154,-211,-2064,11799,-11144,875,-2.01599,-3.09821,-7.76228,-18.49365,7.81250,-12.87842,-156,114,-54
2024-09-30 14:23:26.7,-0.24792,-0.29215,8.72970,-0.63209,-2.14528,-8.44704,-20.20264,-2.99072,-11.23047,-95,-118,-62,-2249,11865,-11034,925,-0.64167,-2.60498,-7.87720,1.03760,6.16455,-5.61523,-157,113,-54
2024-09-30 14:23:26.8,0.73150,-0.88724,9.34793,-0.19154,-3.08384,-8.89717,-20.20264,-4.45557,-11.90186,-160,-219,94,-2251,11847,-11067,733,-0.22985,-3.46693,-8.10706,8.17871,12.57324,3.90625,-157,113,-55
2024-09-30 14:23:26.9,-0.03168,-0.86047,9.60272,-0.22027,-2.49964,-9.30899,-19.77539,-4.08936,-10.00977,65,-71,48,-2245,11803,-11107,845,-0.31605,-2.79653,-8.66253,-5.43213,3.78418,1.95312,-154,116,-55
2024-09-30 14:23:27.0,-0.35854,-0.27126,9.50288,-0.66082,-2.11655,-9.25153,-20.56885,-4.08936,-11.10840,63,47,79,-2104,11751,-11184,911,-0.79011,-2.23148,-8.53324,-6.10352,-3.41797,4.39453,-158,115,-55
