Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 14:20:06.0,1.40122,0.08159,13.58446,10.34332,-1.10137,-8.84929,21.54541,-4.76074,1.64795,207,607,-773,-5588,11285,9694,3987,10.35290,-1.03433,-7.42708,-5.43213,-33.69141,-41.44287,20,-16,-99
2024-05-17 14:20:06.1,-0.48476,-0.50133,14.81181,10.24755,-2.16444,-10.49655,22.15576,-4.27246,2.92969,-271,-1105,-453,-5075,11130,10117,4055,11.19090,-1.83402,-8.52845,15.62500,56.88477,-25.69580,19,-17,-94
2024-05-17 14:20:06.2,-1.13418,-0.56596,11.34572,7.28821,-1.60896,-8.63859,22.94922,-2.31934,2.80762,-844,-511,-179,-4387,11222,10280,4193,8.07354,-0.92898,-8.75830,46.93604,41.25977,-12.32910,16,-20,-95
2024-05-17 14:20:06.3,-1.74359,-0.82781,10.49908,6.09107,-1.43657,-8.64817,22.52197,-2.44141,0.48828,-585,-508,-542,-3700,11317,10401,4300,7.57552,-0.33041,-8.96900,26.12305,37.59766,-46.56982,17,-19,-89
2024-05-17 14:20:06.4,-1.90236,0.40895,9.28713,5.96656,-0.94814,-7.31694,22.15576,-1.70898,-0.67139,-232,-276,-892,-3026,11031,10899,4337,6.74710,-0.98166,-6.64175,8.11768,12.87842,-49.37744,14,-18,-92
2024-05-17 14:20:06.5,-2.13842,1.20842,8.29604,5.96656,-0.86194,-6.20599,22.15576,-0.67139,-3.29590,85,-140,-524,-2717,10723,11263,4385,6.42148,-0.76617,-5.47813,-8.17871,9.33838,-26.30615,12,-18,-89
2024-05-17 14:20:06.6,-1.85735,1.01287,7.15225,5.06631,-0.68955,-5.43024,21.85059,2.19727,-4.08936,163,-5,-76,-2654,10566,11471,4262,5.75587,-0.62251,-4.87956,-8.30078,0.06104,-3.29590,11,-20,-89
2024-05-17 14:20:06.7,-1.71956,-0.07238,9.42198,5.45897,-0.64167,-7.84368,21.48438,1.83105,-3.66211,624,-28,300,-2917,10617,11441,4037,6.34965,-0.51717,-7.33131,-31.92139,0.73242,18.79883,13,-20,-88
2024-05-17 14:20:06.8,-0.47780,-1.84685,9.94636,4.20437,-0.43097,-9.20364,22.82715,1.46484,-3.41797,986,109,397,-3486,10755,11340,3468,5.09025,0.11493,-9.17491,-54.38232,-6.46973,27.89307,13,-20,-88
2024-05-17 14:20:06.9,0.96589,-2.89042,9.09835,2.95934,-0.08619,-9.12702,21.48438,-0.24414,-3.29590,876,82,32,-4184,10696,11316,2911,3.79255,0.59857,-9.42391,-51.51367,-6.59180,6.59180,14,-18,-90
2024-05-17 14:20:07.0,1.86588,-2.01093,9.95960,4.29056,0.20112,-9.39518,22.15576,-0.24414,-3.66211,280,96,213,-4596,10576,11340,2621,5.11420,0.22985,-10.20924,-16.05225,-6.22559,12.81738,15,-20,-89
2024-05-17 14:20:07.1,1.35454,-0.57851,9.82132,5.32489,-0.22027,-8.38000,21.48438,-0.97656,-2.99072,-489,-7,525,-4539,10893,11066,2594,6.22515,0.24422,-8.23156,31.67725,4.02832,30.88379,15,-20,-90
2024-05-17 14:20:07.2,0.34707,1.67376,9.42914,6.85724,-0.79490,-6.64654,21.72852,-0.97656,-2.44141,-945,-161,301,-4183,11297,10712,2930,7.77664,-0.31605,-6.97216,58.59375,11.96289,16.23535,17,-20,-89
2024-05-17 14:20:07.3,-0.45348,1.21293,9.88477,6.51246,-1.20672,-7.45102,21.72852,-1.34277,-3.60107,-208,45,-90,-3701,11509,10601,3145,7.45102,-0.55547,-6.48852,15.86914,0.06104,-5.24902,15,-18,-88
2024-05-17 14:20:07.4,0.05561,-0.07071,9.69294,5.56432,-0.51717,-7.92030,22.03369,-2.44141,-3.60107,44,121,-333,-3805,11310,10742,3265,6.37838,-0.20591,-8.09269,-1.46484,-7.08008,-19.53125,16,-16,-87
2024-05-17 14:20:07.5,0.00392,-1.51263,9.69667,4.42464,-0.33520,-8.75351,21.72852,-0.85449,-2.92969,-228,-79,-53,-3726,11200,10850,3376,5.16687,-0.72307,-9.02646,14.95361,6.22559,-4.02832,14,-18,-90
2024-05-17 14:20:07.6,-0.42651,-2.01965,8.39440,3.23708,-0.54590,-7.99692,22.03369,-1.22070,-3.17383,-138,152,155,-3609,11380,10660,3502,4.01761,0.12929,-8.14536,11.47461,-7.26318,9.70459,17,-20,-89
2024-05-17 14:20:07.7,-0.21821,-0.53144,9.89742,5.33447,-0.49801,-8.34170,21.36230,-1.70898,-3.17383,177,-95,-70,-3632,11380,10658,3484,6.45021,0.02873,-8.02565,-9.03320,6.53076,-3.47900,15,-18,-88
2024-05-17 14:20:07.8,0.27038,1.61619,9.56751,6.66570,-0.32562,-7.04878,21.36230,-0.85449,-2.01416,399,-645,-2,-3638,11333,10824,3097,7.57074,0.17239,-6.84766,-23.31543,39.18457,0.54932,16,-18,-87
2024-05-17 14:20:07.9,0.41297,1.85352,8.66596,5.98572,-0.29689,-6.54119,21.36230,-0.85449,-4.39453,370,-250,-287,-3500,11279,11062,2569,6.86682,0.38309,-5.98093,-21.78955,13.97705,-16.66260,15,-21,-84
2024-05-17 14:20:08.0,0.72994,1.04729,8.99047,5.51644,-0.14366,-7.21159,22.03369,-0.85449,-5.12695,583,181,-754,-3814,10819,11458,2354,6.27782,0.23464,-6.37359,-34.11865,-13.91602,-43.39600,15,-19,-85
2024-05-17 14:20:08.1,0.03334,-0.84183,7.50157,3.50524,-0.80448,-6.63696,21.72852,-0.54932,-5.12695,46,246,-845,-4156,10204,11858,2537,4.55872,0.09098,-7.47018,2.74658,-10.80322,-56.15234,11,-20,-87
2024-05-17 14:20:08.2,-0.63147,-1.24510,12.12979,6.27303,-1.65685,-10.34332,21.72852,1.95312,-3.96729,603,420,-1152,-4335,9352,12458,2645,7.24990,-2.37992,-9.26589,-45.77637,-36.43799,-58.10547,9,-18,-90
2024-05-17 14:20:08.3,0.32736,-1.19126,10.73298,6.08149,-1.26418,-8.83971,22.46094,4.08936,-5.12695,1144,529,-579,-5242,8509,12749,2454,7.34088,-0.70392,-10.88922,-65.49072,-17.02881,-31.49414,9,-17,-91
2024-05-17 14:20:08.4,2.07330,-0.95716,12.43949,6.65612,-0.43097,-10.74556,21.36230,3.90625,-3.17383,731,-179,-286,-5411,8002,13099,1879,7.77664,0.03352,-10.54444,-36.74316,2.19727,-12.81738,6,-17,-88
2024-05-17 14:20:08.5,1.69102,0.20399,10.95167,6.56992,-0.06704,-8.92590,19.77539,5.37109,-5.12695,252,-365,-592,-5478,7645,13308,1695,7.99692,0.63209,-9.78306,-13.79395,25.87891,-35.76660,6,-17,-88
2024-05-17 14:20:08.6,-0.33922,2.35692,8.50375,6.63696,0.37351,-5.81333,20.50781,6.22559,-5.55420,-1320,-709,36,-4532,7667,13627,1848,7.01047,-0.12450,-4.55393,83.74023,44.43359,0.24414,5,-18,-87
2024-05-17 14:20:08.7,-0.72052,-3.33919,6.39495,1.42700,-2.30809,-6.72316,19.04297,6.53076,-6.71387,579,236,-629,-4084,7782,13627,2345,2.38950,-0.09577,-8.03044,-42.48047,-17.33398,-43.64014,3,-18,-87
2024-05-17 14:20:08.8,0.02413,-2.37310,6.16125,1.85797,-1.40784,-6.17726,19.40918,7.99561,-7.08008,329,-133,22,-4334,7234,13880,2161,2.84441,-1.64727,-7.60426,-16.84570,13.61084,4.45557,1,-17,-84
2024-05-17 14:20:08.9,-0.15966,-0.81418,10.07130,4.70238,-1.30249,-8.84929,18.31055,7.32422,-7.87354,1043,-657,-149,-4176,7141,14066,1472,5.83727,-0.29689,-8.86365,-64.39209,36.49902,-8.54492,2,-17,-80
2024-05-17 14:20:09.0,-0.23125,1.95199,9.74325,5.84206,-0.31605,-8.03523,18.73779,7.38525,-10.49805,836,-858,-163,-3927,6729,14405,461,6.79020,-0.47407,-7.02963,-48.33984,44.43359,-3.66211,4,-15,-78
2024-05-17 14:20:09.1,-0.72572,0.47211,9.86006,4.90350,-2.23148,-8.30339,16.60156,7.01904,-13.24463,430,44,3,-3966,6558,14481,-123,5.81812,-1.42700,-7.99213,-22.33887,-5.37109,-1.46484,4,-15,-75
2024-05-17 14:20:09.2,0.71454,-1.00796,9.83848,3.24665,-2.59541,-9.00252,16.66260,6.59180,-14.03809,610,76,-42,-4250,6246,14533,-385,3.78776,-2.36556,-9.76869,-34.11865,-2.74658,2.80762,3,-15,-75
2024-05-17 14:20:09.3,0.24782,0.14534,9.76601,4.22352,-2.47090,-8.45662,16.96777,7.08008,-14.83154,360,-170,-463,-4345,5960,14608,-797,5.59305,-2.02557,-8.36085,-23.55957,10.00977,-30.82275,5,-16,-73
2024-05-17 14:20:09.4,-0.13034,0.68580,9.21466,4.61619,-2.28894,-7.67130,16.96777,6.40869,-13.91602,479,-122,-471,-4438,5319,14805,-1113,5.09983,-2.05909,-7.95382,-24.90234,6.83594,-23.55957,2,-14,-73
2024-05-17 14:20:09.5,0.38277,-0.16966,9.45866,3.86917,-2.84441,-8.15973,15.50293,8.17871,-15.13672,344,-295,-658,-4431,4777,14974,-1328,4.64013,-2.47569,-8.70084,-21.42334,20.01953,-40.34424,2,-13,-73
2024-05-17 14:20:09.6,0.31784,-1.07573,9.47886,3.26581,-3.57228,-8.22677,14.89258,7.87354,-16.29639,259,-833,-1069,-4131,3955,15280,-1496,4.43422,-2.79174,-9.50532,-17.21191,43.70117,-60.66895,1,-10,-70
2024-05-17 14:20:09.7,-1.28050,0.69581,10.36051,5.19081,-2.71991,-8.66732,12.08496,9.03320,-16.17432,727,-709,-1228,-3505,2692,15662,-1896,6.37359,-2.23148,-7.95861,-46.69189,43.94531,-72.14355,1,-8,-67
2024-05-17 14:20:09.8,-0.80476,0.50594,9.06177,4.15648,-2.32725,-7.76707,9.82666,9.76562,-20.08057,514,-338,-1296,-3308,1445,15824,-2238,5.21955,-1.51798,-7.87720,-33.87451,18.18848,-78.24707,0,-3,-64
2024-05-17 14:20:09.9,-0.67090,0.29029,9.24937,4.21395,-2.36556,-7.92030,7.20215,10.92529,-20.75195,423,-133,-1346,-3273,-7,15865,-2456,5.23391,-1.89149,-7.46539,-26.73340,4.82178,-79.40674,-1,0,-64
2024-05-17 14:20:10.0,1.58491,-0.09925,9.43208,2.95934,-2.98807,-8.59070,5.43213,10.49805,-21.17920,677,390,-1753,-3696,-1493,15673,-2626,4.01283,-3.18919,-9.17491,-43.51807,-25.57373,-102.17285,1,3,-63
